388	61160	4.158035
392	750	5.300526
393	1405	6.606617
396	589	4.341702
397	1178	4.331611
400	50	4.360749
400	858	4.429171
402	1199	5.012035
405	1252	5.470804
405	47099	4.549789
412	3030	4.341215
413	1952	4.329330
413	3307	5.300362
414	231	4.243426
415	6350	4.368213
415	7099	4.312994
416	903	5.172321
416	5618	4.317964
417	923	4.276002
417	5971	4.249869
420	608	4.323617
420	112552	4.332622
422	5618	5.368166
424	112556	4.351247
426	5618	4.778119
428	40815	4.318250
428	41566	4.234396
430	4226	4.161816
430	68358	5.259902
438	54001	4.560807
438	68358	5.418456
440	1956	4.586133
442	113604	6.606617
443	908	4.032018
443	1148	4.244972
445	107141	4.474965
449	1225	5.391475
449	5971	4.248795
450	71899	4.268308
451	4995	5.320784
451	58559	4.455012
452	110	4.612534
455	4262	5.331322
458	2706	6.606617
459	3307	5.335102
460	1258	4.328213
461	3275	5.504686
462	6377	4.503934
463	541	4.332034
463	59784	4.242838
464	111	5.371586
465	112552	4.534145
466	1193	5.297462
466	99114	5.249204
468	1214	4.151687
468	1270	4.235385
469	88125	4.264889
469	102445	4.231691
470	31658	5.233081
473	86298	6.606617
475	3175	4.586387
475	98243	4.474189
477	1198	4.133617
477	1225	4.033235
478	38061	5.071590
479	953	4.196988
480	1196	4.283354
480	2028	5.169602
482	1884	5.460771
484	105504	5.274140
486	17	3.930183
486	1212	4.336655
487	1035	4.526278
487	110102	4.377420
487	115210	4.481447
491	44665	4.429748
491	112552	4.210266
492	910	4.389395
492	926	4.227811
495	4011	4.318104
497	76093	3.977306
499	4246	4.566124
499	33615	4.732650
499	91529	5.391419
502	50	4.519722
502	5971	4.500584
502	112290	4.233747
503	2268	4.399779
505	1252	4.275867
507	5418	4.210247
507	6643	5.039397
508	6787	4.066135
509	109374	4.176631
510	1186	6.606617
510	3949	4.267674
512	2019	4.435546
513	17	5.212222
513	84716	5.442356
516	109487	4.690091
518	79553	4.333197
520	5283	6.606617
525	58559	5.460870
528	112852	4.079458
532	8033	5.086827
533	905	4.319944
536	103335	4.391731
538	95654	4.406279
539	68237	4.790915
540	1136	4.496936
542	1291	4.320455
544	44665	4.171319
545	110	4.201453
545	31658	4.468080
545	109374	4.009107
546	58559	4.303036
548	1256	4.273681
548	5971	4.244259
549	2959	4.455669
550	2019	4.087965
552	93510	4.304749
553	589	4.617405
553	750	5.465377
554	5618	4.342437
555	928	4.219139
555	99114	5.269225
558	1219	4.394387
558	1617	4.318152
560	2019	4.164328
560	48780	4.087002
561	5618	5.412435
562	134853	5.112524
563	50	4.451190
563	2542	5.462216
564	5971	4.426068
567	46578	4.250909
568	53125	6.606617
568	91529	4.266287
571	589	4.441522
572	1207	4.097726
574	3030	4.657704
574	3364	6.606617
577	1214	5.293539
581	3435	4.092126
584	7099	4.115402
586	32497	4.372884
588	750	5.216618
590	33610	6.606617
591	7153	4.488710
591	34405	5.275304
591	38038	4.317297
593	109487	5.265447
595	81845	4.414502
596	68954	4.315296
597	115617	4.287078
599	55765	4.319744
600	3469	4.326698
600	5995	4.204909
602	318	5.736212
602	59315	5.532580
605	608	5.173367
605	1136	4.207285
607	1198	5.272700
607	48780	5.248033
609	908	4.194824
609	3307	5.045861
613	17	5.196162
615	3097	6.606617
618	105844	4.282345
619	115617	4.739285
620	3462	5.256777
621	590	4.261783
621	733	4.260952
621	1610	4.239057
622	58559	4.831100
623	50	4.302136
626	1200	5.426793
626	89492	5.422911
626	106100	4.510746
627	80463	4.187565
628	1262	4.299110
629	1198	4.464398
629	1203	4.185248
630	4886	5.474026
631	904	5.288693
631	4993	4.346242
633	105504	4.358587
636	26903	4.414746
641	3471	5.235881
641	4855	4.225096
642	48161	4.660573
642	48593	4.257109
643	2959	5.509498
643	68954	5.558112
646	1235	4.375536
646	2871	4.418899
646	56367	4.398798
652	318	5.477312
652	112556	5.318513
654	105197	4.364129
654	106100	5.405736
655	2858	4.579426
655	54286	4.449706
655	81845	4.439530
656	96610	4.493388
656	102445	5.374814
657	2944	3.893969
658	106696	5.232222
658	112852	5.061568
659	527	3.884084
661	1136	5.326740
661	4226	4.262099
664	55820	4.273245
666	1244	4.251953
666	2048	6.606617
667	1089	5.105871
667	1214	5.154501
668	54997	4.329057
668	80489	5.367720
670	5971	4.137661
677	1200	4.050656
677	1254	4.251699
678	541	4.454772
682	8873	4.174781
682	56715	4.236436
683	3435	4.448645
684	7153	3.642788
687	64614	4.468205
692	1378	3.974301
694	5679	4.498417
695	134853	3.587346
697	111	5.237296
697	608	4.286853
697	903	4.267795
697	1089	4.194115
699	2186	5.346437
700	2329	4.222362
705	1210	5.511285
707	908	4.248526
709	3435	5.183618
710	1234	5.330276
711	1197	4.235102
711	5618	4.198863
711	7099	5.122297
712	922	3.937618
712	1212	5.321066
713	1252	4.109249
714	64716	4.374345
717	94959	4.218691
718	296	4.642809
720	318	5.494495
720	4226	4.310192
722	68954	5.496985
728	6669	4.545911
729	1214	5.311212
729	70286	5.316735
729	74458	5.334694
730	1234	4.308603
733	92507	4.424205
733	106002	6.606617
733	106100	5.476607
734	1247	4.332914
734	1958	4.797987
738	922	4.058472
738	1252	5.292212
742	3462	4.404453
746	50	4.208035
746	223	4.274037
746	116797	4.110189
747	81591	4.431078
748	54503	4.331687
749	912	4.213461
750	74754	6.606617
751	109374	3.891748
752	7156	3.975495
754	1222	5.211838
755	4880	4.197986
755	72641	5.436177
756	1248	4.196363
756	1284	5.147330
758	1203	4.176137
759	4880	4.205116
760	2571	4.317529
762	113741	4.558924
763	98154	4.388737
765	4327	4.468927
766	527	4.344016
766	109374	5.178589
766	116797	5.366148
767	1281	5.182489
770	58559	4.510619
771	1719	4.325626
771	6711	4.420221
773	3871	6.606617
774	1197	4.141927
776	5690	4.196936
776	34405	3.960407
777	6377	4.326049
778	81932	4.090109
780	3468	4.291363
781	1259	4.304003
784	4993	4.559398
785	905	5.212732
785	950	4.447327
785	2750	6.606617
785	5291	3.910435
787	527	4.391960
791	104374	5.365094
792	1250	4.122928
794	111	5.272383
795	32497	5.726148
796	904	4.117582
799	114082	4.399246
800	4641	4.462424
801	79132	4.194268
801	93270	6.606617
804	1252	4.419612
805	7153	4.514056
805	58559	4.796962
809	2959	4.391450
809	64614	4.410987
810	628	4.179116
810	1281	5.194772
815	34405	4.245360
815	68358	4.288864
816	778	5.498072
816	3949	4.403328
820	2019	4.232814
821	69844	5.410977
821	73017	4.379276
821	91500	4.299971
823	86332	4.322309
824	99114	4.657276
825	3265	3.863012
830	5418	4.374286
834	3307	5.319717
834	7099	4.085608
834	112552	4.174977
835	1217	4.161463
836	2996	6.606617
837	34162	4.318731
840	1270	5.226894
841	5218	4.168320
845	318	4.638825
845	111759	5.375807
846	88125	5.267937
847	296	4.586726
848	1252	5.415469
849	71899	4.093688
851	1203	4.664069
851	3039	6.606617
851	3671	4.478201
854	89864	4.316485
857	1207	3.878306
857	6643	5.047738
858	5679	4.232941
859	50	4.076385
861	1148	4.428186
863	114028	4.341993
864	5618	4.418579
864	5903	4.432895
865	595	4.384201
865	858	4.559388
865	912	5.348224
865	1089	5.257686
865	1193	4.431886
866	1527	4.180726
866	2959	4.207672
866	68157	5.309856
867	3307	4.224735
869	105	4.410900
869	110	5.414363
869	266	4.410729
870	55820	4.477260
875	1197	4.701976
875	1225	5.260531
878	908	3.723549
878	58559	5.243676
879	2997	4.334230
880	942	4.002114
881	5690	5.295433
883	2571	4.386911
884	94959	4.331164
885	2000	4.315441
885	2012	4.266255
885	2174	4.229586
885	4963	4.251838
886	102588	4.536296
886	104944	4.355812
887	2329	3.996450
888	4239	4.452265
888	68237	4.548433
890	1198	5.402153
890	2918	5.319124
892	72998	4.348538
894	3967	4.527497
895	1193	4.744442
895	1203	3.724493
896	95654	4.500513
901	68269	6.606617
902	3435	4.721799
902	44199	4.411021
903	115617	4.036052
904	6777	4.093955
907	30749	4.242676
908	109487	5.385869
912	1269	4.050410
912	1278	5.181547
916	216	4.367349
916	898	4.364406
916	912	4.350146
918	5618	5.343983
920	1270	4.329449
920	5418	5.323873
922	31658	5.194547
923	589	4.463003
924	913	5.199983
925	76093	5.099965
926	50	4.292634
926	593	5.222676
929	3435	3.919033
931	122882	4.308758
932	2797	4.375926
932	7361	4.431794
933	88125	5.291954
936	913	4.287532
936	4011	4.377493
943	1610	4.137642
943	102445	5.035657
952	103141	4.228399
954	1203	4.403484
954	40815	5.323303
956	3160	5.486521
957	2571	5.355643
958	1234	4.330783
959	100244	6.606617
961	2021	4.875950
961	2105	4.113441
962	87232	4.113935
962	109487	3.855454
966	3307	5.250778
966	7156	4.154018
966	7158	3.486849
968	117176	5.499907
969	1704	5.265294
969	2019	4.034730
969	2762	5.247970
974	48774	4.443698
977	68954	4.451511
979	750	4.516637
980	922	5.394354
983	3030	5.341215
983	3441	4.612453
985	114028	4.387468
986	1197	4.053869
990	91529	4.507786
991	94959	4.279986
993	5971	3.994492
996	2019	4.061671
997	17	5.291024
1000	2019	4.408068
1004	58998	6.606617
1006	858	4.199042
1006	1214	4.281595
1007	7361	4.296593
1008	7153	5.287077
1008	88125	5.234557
1019	1265	4.267394
1023	5464	4.309323
1023	72011	4.393555
1023	79132	5.412242
1023	91529	4.359163
1023	97304	4.473634
1026	50	4.635345
1026	5618	4.385370
1028	33794	4.529472
1030	555	4.166736
1031	527	3.915859
1033	79132	4.360730
1036	51935	4.326874
1037	86781	5.267557
1040	1250	4.301285
1040	112552	4.347177
1043	79132	4.329458
1049	5971	4.153609
1050	2947	4.079062
1052	266	4.304870
1057	1247	5.182787
1057	31658	5.136761
1059	1148	4.590905
1059	3030	4.710841
1062	1266	4.079800
1064	953	4.299067
1066	2542	4.212679
1066	5995	3.851741
1067	110730	4.484954
1067	113573	4.488237
1072	116797	5.312498
1076	48394	5.263652
1076	122918	4.900633
1077	5152	4.365845
1078	116797	4.850018
1079	858	4.226895
1082	1527	4.120934
1083	908	4.180536
1086	87232	4.322446
1086	95167	4.387657
1087	30749	4.141108
1089	2160	4.070432
1089	7123	4.031946
1093	79132	5.589355
1094	1136	4.107521
1094	2762	3.885375
1097	81564	4.300250
1098	1197	4.521239
1098	112852	3.932513
1100	3675	6.606617
1101	79293	6.606617
1102	79132	5.454559
1103	112552	4.385338
1107	36	4.376170
1107	64034	5.371483
1109	2019	4.312836
1109	2959	4.165897
1111	593	4.508785
1112	3022	5.420081
1115	2959	4.702209
1117	44199	5.218019
1118	914	4.424351
1118	953	4.362117
1121	4901	6.606617
1123	50	4.307940
1123	4226	4.382094
1124	116797	4.959892
1126	1204	5.381362
1129	122882	4.342661
1131	91529	4.368102
1133	7013	4.221099
1133	8228	5.034910
1139	922	5.196500
1142	5291	4.322854
1143	6643	4.342615
1144	50	4.355324
1147	76093	4.927494
1147	91658	4.379379
1147	104913	4.280559
1149	2763	4.477981
1153	908	4.020774
1153	1234	4.961247
1154	97913	4.450336
1154	103141	4.524360
1154	105504	4.521585
1155	3462	4.931501
1156	296	4.423456
1156	1207	4.460928
1157	3000	4.134814
1159	1199	4.499405
1159	1212	5.341404
1160	3307	4.182915
1160	109374	4.630946
1161	110	4.425840
1161	1148	4.471116
1163	68237	4.237412
1166	2160	4.424502
1166	2318	5.240423
1167	50	4.309016
1169	1207	5.416937
1173	2712	4.250528
1179	2019	4.493206
1179	3307	5.391763
1180	1198	4.702088
1182	69844	4.236039
1184	6787	4.171823
1185	64614	4.521029
1185	99114	4.605092
1188	1193	5.229078
1191	1197	4.200873
1192	112552	4.122872
1193	2011	4.362946
1194	1089	5.271481
1194	2019	4.238765
1202	858	3.954489
1203	778	4.372159
1207	2572	4.403959
1210	318	4.845429
1210	527	4.093090
1210	904	4.112513
1210	1193	5.173215
1210	1203	4.376060
1210	2019	4.152249
1210	2918	3.865199
1215	65868	4.323524
1216	2019	4.234396
1218	1104	4.474756
1218	2076	4.606226
1221	541	4.306728
1221	74458	4.310617
1222	1784	5.165101
1225	90057	4.433474
1226	724	6.606617
1226	2710	4.571596
1227	34405	4.257147
1228	96079	3.991158
1230	7099	4.122474
1232	6787	4.435341
1234	750	4.203086
1234	904	4.238109
1238	898	4.262926
1238	3363	6.606617
1239	134853	4.158461
1242	96079	4.283992
1245	7156	4.213386
1247	7156	4.208219
1249	2268	5.394338
1249	33794	4.389935
1254	926	5.178528
1255	919	5.740311
1265	91529	4.547253
1269	59369	4.140780
1270	111759	3.986329
1273	3176	4.921760
1275	91658	4.425163
1275	115713	5.355952
1282	1193	5.240070
1282	1704	4.258654
1290	1178	4.222768
1290	7099	3.431295
1291	1236	6.606617
1291	8542	4.655618
1293	110102	4.292515
1294	1036	4.210647
1294	1291	4.206462
1294	2716	4.171113
1295	1207	4.171120
1295	5690	4.416271
1296	109487	4.160712
1297	908	4.387562
1297	1197	4.268748
1299	110	5.401590
1300	109374	4.604414
1303	112556	4.563626
1307	1217	4.073190
1309	318	4.451644
1312	1884	3.952261
1313	112852	5.036396
1315	7817	6.606617
1318	2762	4.300589
1318	58559	5.498448
1319	6711	4.382677
1320	1208	5.218187
1320	2858	4.259779
1321	116797	5.486029
1323	5418	4.598341
1324	48516	4.070564
1326	8228	4.140236
1327	104944	4.318862
1328	111	4.331649
1328	508	5.348770
1329	114082	4.530157
1331	1204	4.296116
1332	106100	4.750208
1335	1272	4.212571
1338	92643	4.526287
1338	95558	5.495299
1343	3949	4.153441
1343	48394	5.206483
1344	6350	4.371481
1346	1212	4.168697
1347	2427	4.516304
1350	5952	4.431474
1351	8665	4.122691
1352	2019	4.792794
1353	44665	4.162857
1353	96079	4.170057
1354	928	4.311319
1355	7099	4.178595
1356	3022	4.353647
1356	4144	4.223751
1356	7156	4.200950
1357	94959	4.232602
1360	117506	4.310064
1362	3307	4.302298
1363	4848	4.093268
1364	1193	4.079870
1365	2728	6.606617
1368	5291	4.370861
1368	6440	4.243687
1370	1276	5.163549
1370	5120	4.231642
1372	8368	5.476278
1372	54001	5.535095
1373	8958	5.289998
1376	1304	4.180794
1378	8094	6.606617
1378	8800	6.606617
1381	3578	4.356202
1382	30749	5.244467
1383	89864	5.347843
1384	4993	4.385150
1385	5400	4.192789
1387	1252	4.548905
1388	3000	5.204570
1389	50	4.163282
1391	858	4.374640
1391	1203	5.235547
1393	68157	4.477242
1394	608	4.525987
1394	2028	4.531655
1395	2000	5.211779
1397	1639	4.546531
1397	5008	5.335480
1400	34405	4.334171
1401	3111	6.606617
1404	904	4.285420
1404	1204	5.268289
1405	953	5.415245
1405	1259	4.392530
1405	1682	4.448680
1405	1961	5.465526
1406	6708	4.310912
1406	44665	4.237005
1407	923	5.330935
1407	1193	5.371952
1407	2959	4.289052
1408	112552	4.610485
1410	1682	4.298747
1413	3435	4.223876
1413	4239	4.526958
1413	112852	4.366783
1417	5902	4.214401
1417	76091	5.009234
1418	96588	5.351469
1423	296	5.380437
1424	922	4.382244
1424	1212	4.486211
1425	898	4.337136
1425	926	4.256370
1430	86781	4.282925
1431	110	4.113385
1432	56782	4.522144
1433	1704	5.327676
1434	1284	4.182863
1434	48516	5.230274
1435	50	4.365811
1435	527	4.813656
1435	608	4.084456
1439	33794	5.126790
1440	116797	5.555647
1441	7926	4.274110
1442	31696	6.606617
1443	4306	4.543696
1443	6377	5.356741
1445	113573	4.226195
1446	7153	4.208227
1447	5666	4.247165
1449	2329	5.261252
1454	3114	4.468000
1454	5971	4.422184
1458	69844	5.305782
1463	5945	4.352387
1464	5618	4.384843
1465	1207	4.139735
1465	61236	4.056691
1468	5291	4.237579
1474	55820	4.233260
1474	109374	4.229818
1475	8965	6.606617
1475	63859	6.606617
1476	908	4.171362
1476	2019	4.354718
1476	79132	4.238234
1477	1228	4.652337
1478	62155	6.606617
1478	66509	6.606617
1482	2858	4.606530
1482	109374	4.384670
1484	1203	4.357090
1488	44195	5.294894
1488	81562	4.409574
1490	3087	4.410653
1497	1234	4.488401
1499	926	4.337477
1499	2288	4.379580
1502	5291	5.305216
1502	104944	4.348903
1502	111759	5.254723
1503	1517	6.606617
1503	3980	4.573015
1504	109487	4.471179
1505	98017	4.314482
1505	115210	5.340297
1506	3916	5.368378
1507	64034	4.298542
1507	116797	4.023613
1508	72226	4.333886
1508	90866	4.371339
1509	1193	4.352554
1509	1394	4.264358
1509	1617	5.135079
1511	111	5.148711
1511	109374	3.921658
1512	46578	4.439002
1513	70286	4.437751
1514	5066	4.037244
1514	122892	5.284968
1515	44665	5.306429
1515	78499	5.352738
1517	104944	5.408235
1518	318	4.736443
1518	1198	5.561966
1519	5218	4.303931
1521	7361	4.560966
1524	134853	5.106525
1525	3030	4.426519
1525	31658	5.307208
1527	2076	4.447518
1529	3949	4.276231
1530	2019	4.311527
1530	31658	4.287058
1531	116905	4.319355
1533	44199	4.247938
1533	112552	4.234948
1534	1307	5.447096
1536	56782	5.330171
1539	50	4.324980
1539	48780	4.273316
1539	91529	3.663004
1539	112556	4.083981
1540	457	5.359426
1540	589	4.511114
1541	3435	4.356722
1546	912	5.459988
1548	1178	5.318936
1550	6539	4.622850
1551	5989	4.218973
1552	105	4.420012
1552	94969	4.338535
1553	1035	4.349565
1555	8207	4.349511
1555	91658	4.585247
1558	1248	4.058334
1558	2183	6.606617
1559	99114	5.231727
1562	58559	4.690418
1563	134853	4.878840
1565	32587	4.158393
1567	5064	4.400722
1570	922	5.199994
1570	1217	4.217029
1571	141	4.343803
1571	1234	4.233090
1572	79132	5.488026
1572	91529	4.492164
1572	115713	4.531243
1574	3030	4.345903
1575	8665	5.129545
1576	89837	6.606617
1577	903	4.297405
1577	1247	4.355327
1577	1252	4.375569
1577	81845	4.353675
1581	58559	4.133606
1587	2932	4.266612
1587	59387	4.138125
1587	95558	4.265471
1588	590	4.420443
1588	1217	4.378638
1592	5008	5.266048
1593	50	4.512586
1593	908	4.102175
1593	79132	4.045838
1594	104944	4.861897
1594	116797	4.752955
1605	4262	4.447662
1607	5971	4.196772
1607	79132	5.025721
1610	318	4.586175
1610	1214	3.981978
1611	2664	4.345409
1611	3396	4.255353
1615	66097	4.154829
1615	89774	5.152028
1615	96821	4.148857
1618	1234	4.197838
1618	2819	4.318871
1618	4886	4.342992
1619	82459	4.281596
1623	923	4.289180
1623	1228	4.211126
1623	1252	5.190035
1623	1266	4.131850
1624	922	4.498019
1624	5618	5.455565
1625	81562	4.528471
1625	89492	4.374807
1628	913	4.067149
1631	86781	4.381225
1632	104944	4.353908
1634	1089	4.272395
1637	5291	4.024912
1639	50	4.604378
1642	5971	4.207057
1643	55290	4.271963
1646	109374	4.141761
1647	2019	4.250451
1648	589	5.171384
1649	81845	4.211818
1650	68157	5.075097
1651	51662	4.293051
1652	102445	4.279824
1654	50	4.449096
1655	904	4.423745
1656	318	4.568128
1656	5971	4.351370
1658	48394	3.932426
1660	908	4.488270
1664	5971	4.278800
1669	79242	4.307945
1671	91529	5.329067
1672	1212	5.288826
1673	1291	5.185157
1674	527	5.364042
1674	2858	5.285653
1676	1252	4.322033
1676	55820	4.295625
1678	68358	5.186799
1682	6852	3.894830
1684	3275	5.305341
1686	134853	3.691043
1691	5971	4.243090
1692	1096	4.308233
1696	104944	5.347405
1700	116797	5.052138
1701	58559	4.679413
1704	2161	4.293485
1704	8528	4.312515
1704	8807	5.786795
1707	6662	4.959057
1708	110	4.299955
1714	858	4.783415
1714	1240	4.351982
1717	922	5.342807
1718	1204	4.188325
1719	904	4.546516
1721	90647	4.597869
1724	56775	4.916785
1724	78772	6.606617
1725	541	4.117581
1726	2959	5.554454
1727	2918	5.226258
1728	30749	5.462267
1729	318	4.464547
1729	2571	4.114273
1730	2176	4.451298
1732	76093	5.324177
1734	1	5.509422
1734	2571	4.468690
1735	150	5.266356
1735	1193	5.247218
1735	2329	5.252304
1736	750	3.998905
1737	116797	5.611690
1738	8961	4.416400
1739	1276	4.213016
1739	34405	5.227410
1742	1884	5.117855
1742	2393	4.041832
1743	116797	5.006002
1744	4447	4.500310
1744	64614	4.492366
1745	26662	4.263639
1747	112852	4.317829
1748	58559	5.631162
1749	91658	4.388638
1750	1907	4.300433
1750	79242	4.298085
1751	89864	4.134946
