337	5618	4.371116
340	912	4.566024
340	1207	4.489310
340	1234	4.467011
342	2502	4.309822
342	3735	4.158516
344	1732	4.517694
345	908	4.226492
347	1199	4.346624
347	1256	4.246614
349	5291	4.354789
350	5291	4.233047
352	112552	4.274498
355	59315	4.321738
357	2019	4.377408
357	8235	6.606617
359	47099	4.528749
359	78499	4.741846
363	1193	4.244384
363	1208	4.229860
363	2858	4.305061
372	3435	4.052602
373	908	4.272242
373	2019	4.340919
377	7361	4.320685
379	1204	4.305191
379	5291	4.296334
381	109740	4.464743
382	1968	5.011205
382	88125	4.568307
386	6879	4.343327
389	30707	4.369355
390	34405	4.187397
392	103335	4.419315
393	68954	4.320861
394	48780	4.171622
395	1207	4.256276
401	2571	3.897854
405	922	4.305558
407	1265	4.421992
407	7361	4.797986
408	2571	4.467424
408	2959	4.505769
408	5952	4.437864
409	923	4.076354
411	127198	3.847514
414	911	4.330354
416	56174	4.581253
418	26122	4.321491
419	109487	4.229230
420	3301	6.606617
420	4239	4.403121
420	5481	6.606617
421	33794	4.391464
424	1247	4.156143
424	2028	3.895950
425	96079	3.980105
427	113741	4.342790
429	8132	3.861489
432	54997	4.239588
432	106100	4.371694
434	6711	4.460206
436	5679	4.227293
436	8874	4.291961
439	527	3.915537
439	1203	3.917416
439	2019	3.930909
439	2918	3.865447
439	3996	3.824179
440	1263	4.261546
443	951	4.238885
443	3462	4.210578
445	922	4.116398
446	31696	6.606617
446	44022	4.644340
447	76093	4.192148
451	87232	4.497993
452	858	4.778616
455	48780	4.345694
457	79091	4.310236
458	88125	4.341808
459	64614	4.531485
461	81834	4.452759
461	109487	4.331170
462	6774	4.004424
465	2959	4.353250
467	922	4.110231
468	2858	4.381457
470	112552	4.205644
472	1278	3.919559
473	904	4.349135
473	5618	4.365619
474	66371	4.230972
475	1097	4.427215
475	68157	4.570685
476	2186	4.349817
477	8228	3.991942
478	915	4.107029
479	10	4.383229
479	70	4.633833
481	69844	4.608900
481	88125	4.631330
482	109374	4.139162
483	3471	4.238736
486	1280	4.354172
489	44199	4.335666
489	45517	4.313995
489	78499	4.335801
491	3435	4.268520
494	82463	4.140436
495	58559	4.777334
496	2918	4.135619
496	79132	4.165360
497	1204	4.188940
497	1230	4.221870
498	7361	4.489464
498	68954	4.490012
498	99114	4.389800
500	34405	3.963934
503	912	4.293125
504	102445	4.264180
505	908	4.274986
505	1219	4.318596
505	3435	4.268158
507	26122	4.399456
508	541	4.290647
511	109374	4.012989
517	296	4.646039
517	364	4.465640
521	30810	4.425389
522	112852	4.063510
524	1197	4.305597
524	3114	4.455795
525	3435	4.165247
525	68157	4.281275
525	104944	4.241107
526	50	3.791582
526	5902	4.147735
528	89774	4.236919
529	3435	4.298082
529	3730	3.959572
529	3897	4.351255
532	39446	6.606617
533	97304	4.464415
533	105504	4.490083
534	2959	4.177322
539	109374	4.142663
540	50	4.360327
540	112552	4.276036
541	5971	4.319443
541	76093	4.346234
544	102445	4.108106
544	111759	4.148263
544	112175	4.232646
546	3979	6.606617
546	4006	6.606617
547	78499	4.426493
549	5618	4.137514
550	2927	6.606617
552	333	4.253173
555	318	4.661968
555	109374	4.254289
555	109487	4.440675
558	1197	4.175596
559	2329	4.292816
561	527	4.211127
561	5995	4.053880
570	527	4.436003
571	3275	3.979198
572	1610	4.898187
572	4993	5.003149
575	922	4.250757
575	1228	4.296463
575	1258	4.277034
578	57669	4.417032
580	778	4.270756
581	1252	4.344223
582	88	6.606617
582	115210	4.293184
584	5291	4.463583
584	6350	4.458472
589	2700	4.326695
590	26662	4.194280
591	2571	4.319990
591	2959	4.286442
591	4226	4.288140
591	4993	4.323262
591	81591	4.295841
592	6662	4.959057
593	838	6.606617
593	1035	3.797991
594	1653	4.381022
594	106920	4.399995
594	112290	4.328963
595	5008	4.244834
596	953	4.223150
596	78499	4.237737
597	5008	4.010039
601	112175	4.163174
602	6378	4.495881
602	49272	4.494069
607	3030	4.293135
612	26082	4.419086
613	5952	4.417690
613	76093	4.354026
614	3307	4.361144
618	2423	4.323650
620	1197	4.314634
620	1198	4.362630
620	1265	4.262871
620	2918	4.286272
624	920	4.428962
628	1258	4.428405
628	2542	4.506528
630	109374	4.142163
634	919	4.731374
634	116797	4.443188
635	3006	4.327473
637	1198	4.480676
637	99114	4.385103
639	4966	6.606617
640	31658	4.230557
640	49530	4.296663
642	608	4.115836
643	928	4.173942
643	8228	4.076373
645	68157	4.373208
646	923	4.355419
646	1258	4.379902
647	912	4.607817
649	2019	4.438856
650	2763	4.406512
650	3005	4.284692
650	3980	4.525385
652	1968	4.397288
652	5010	4.337347
655	1262	4.219841
656	1204	4.192498
657	919	4.454681
659	5995	4.246018
660	750	4.401947
661	104913	4.122109
662	1198	4.372274
662	1291	4.286523
662	7153	4.374892
668	1254	3.843817
669	91529	4.063849
671	5971	4.208147
671	6350	4.248689
671	111759	4.222657
672	91529	4.450866
674	104374	4.324945
677	1203	4.464371
678	1212	4.204927
678	44665	4.209770
681	1278	4.176834
683	858	4.240337
683	7099	4.046717
684	45210	6.606617
684	68157	4.313877
685	527	4.352673
685	1217	4.196722
689	7132	4.219316
690	3462	4.319930
691	1262	4.426644
693	1291	4.313235
695	109374	4.160530
697	926	4.160527
697	1250	4.150920
698	296	4.763672
698	364	4.394026
700	40819	4.459384
701	1994	6.606617
702	8360	4.324587
704	112290	4.169258
706	5952	4.226577
708	38061	4.276001
710	908	4.418077
710	5618	4.453783
711	86781	3.558961
714	5971	4.115904
715	508	4.438867
716	3362	4.291361
716	99114	4.310006
719	858	4.382919
721	750	4.064144
721	903	3.954689
721	1089	3.969060
722	109374	4.060961
723	608	4.197727
725	2502	4.522991
725	68954	4.532330
726	26662	4.441341
727	858	4.400395
727	1136	4.316626
728	6669	4.488308
729	40815	4.433512
729	68157	4.513916
730	84716	4.520913
735	5618	3.730330
737	300	6.606617
737	2671	4.190007
738	79132	4.932657
740	112175	4.544100
742	1248	4.257844
743	2932	4.465950
744	1207	4.377133
747	750	4.510853
747	904	4.484659
747	1199	4.594124
750	3462	4.348142
752	919	4.069803
757	916	4.236059
757	953	4.308377
761	95939	6.606617
762	48394	4.533626
763	924	4.195090
764	88125	4.301408
768	68237	4.317385
770	1968	4.474493
770	4262	4.332058
773	54286	4.301913
774	3481	4.305975
774	4995	4.340489
777	7072	6.606617
781	3000	4.051148
782	1196	4.389212
786	5952	4.356546
787	81564	4.264756
788	109374	4.179258
796	1207	4.291813
797	109487	4.283580
797	117176	4.375465
801	42732	4.601473
801	103335	4.326778
803	457	3.904034
803	5418	4.181381
803	8665	3.858628
803	110102	4.160130
810	50	4.419220
810	4993	4.403501
811	1200	4.224768
813	5971	4.288772
815	6365	4.027005
818	1212	4.339961
818	1252	4.367670
818	48516	4.501931
819	49286	4.288924
823	1	4.304114
824	1207	4.250481
827	5064	4.350489
830	105504	4.358047
832	541	4.217272
834	778	4.347225
834	904	4.312214
835	122882	4.559319
839	39446	6.606617
841	106920	4.304940
842	3022	4.410538
844	5690	4.238306
844	31658	4.208809
844	54503	4.303832
849	4226	4.399886
849	58559	4.481487
851	1197	4.466239
851	1210	4.637087
853	112852	4.111842
854	318	4.491741
856	2329	4.638965
858	112556	4.269073
859	1250	4.270519
860	50	4.593809
860	48516	4.502598
862	541	4.213825
862	750	4.216008
863	104	4.372555
863	858	4.435116
864	1207	4.172478
864	99114	4.166705
868	527	4.455604
868	5952	4.360573
870	1234	3.945843
872	3307	4.240723
873	58559	4.398308
876	34	4.731987
876	1036	4.370241
876	1136	4.399056
879	104374	4.321058
881	122892	4.444496
885	127192	6.606617
887	116797	4.475528
889	58559	4.962674
893	32	3.977812
893	2329	3.983462
897	2797	4.365008
898	1625	4.042767
898	59369	4.101775
901	1945	4.387801
902	1248	3.835617
902	2066	3.751659
904	2329	4.309845
905	4014	4.403940
906	62	4.406079
911	4571	6.606617
914	3307	3.946611
914	8638	4.186696
915	1214	4.209141
917	2019	4.212244
920	2076	4.468272
920	2318	6.606617
923	1193	4.329309
923	2858	4.389986
923	79132	4.342993
924	3980	4.361695
924	33660	4.287894
925	1234	4.265718
926	58559	4.376289
928	31658	4.165371
928	68237	4.242630
933	1218	4.930374
933	2329	4.402413
933	3275	4.420239
935	908	4.172322
935	926	3.894959
936	50	4.311435
937	364	4.211318
939	145	4.085205
940	858	4.424100
943	1271	6.606617
944	76093	4.434377
945	5816	4.353485
947	296	4.344072
947	3160	4.337466
947	3949	4.245278
947	79553	4.354896
948	110	4.605061
952	1704	4.615263
953	48043	4.283469
953	105844	4.266058
954	3160	4.493124
956	1207	4.280381
959	7153	4.431711
965	1203	4.424474
966	912	4.192563
966	1198	3.922071
966	1262	3.777306
967	95654	4.335690
968	858	4.402890
969	7153	4.324537
970	70286	4.062779
973	99114	4.305467
973	104944	4.390498
974	150	4.240083
975	110	4.312507
975	2028	4.298606
975	4993	4.354258
975	5952	4.321426
981	2762	4.118181
981	99114	4.072337
985	31658	4.264114
986	5690	4.415290
986	107069	4.515104
987	8784	4.468892
990	858	4.479737
991	2542	4.407100
994	111	4.226290
996	104374	4.368554
997	112552	4.269793
999	1263	4.370579
999	48516	4.371731
1001	1254	4.267201
1001	3030	4.366146
1003	115569	4.230614
1005	90357	4.327569
1006	81591	4.245195
1007	48780	4.304450
1008	8798	4.265030
1009	5690	4.767399
1010	7132	4.345904
1012	922	4.457566
1013	3362	4.124883
1013	30749	4.177263
1015	5630	4.451080
1018	2186	4.280673
1018	5971	4.218274
1018	34405	4.242255
1019	72720	4.274704
1020	50	4.342591
1020	72011	4.289837
1021	5679	4.849790
1024	5971	4.356070
1024	115617	4.436737
1025	30707	4.382178
1027	76251	4.378249
1028	2618	4.162065
1029	5995	4.200729
1030	50	4.306115
1030	318	4.435832
1033	3462	4.265068
1035	1207	4.091468
1037	593	3.807980
1038	95873	6.606617
1039	112623	4.253501
1040	115617	4.323461
1042	898	4.488218
1042	922	4.418566
1042	1952	4.500640
1044	88125	4.264622
1047	107141	4.345595
1051	123	4.373772
1051	1178	4.820381
1051	1273	4.382132
1051	8914	4.430431
1051	55118	4.730503
1053	34405	4.198810
1054	3262	4.280497
1058	2571	4.341311
1060	69844	4.415085
1060	86880	4.411748
1060	95167	4.495427
1060	109487	4.411878
1060	112556	4.469495
1062	8228	4.021148
1065	5995	3.987770
1066	858	4.305432
1066	5995	4.168577
1066	7153	4.261236
1066	58559	4.310102
1070	3365	4.479334
1071	103335	4.516165
1075	50	4.492009
1075	150	4.447109
1076	17	4.241826
1078	4878	4.310597
1079	903	4.098706
1079	908	4.164585
1079	58559	4.295644
1083	61160	4.151899
1083	122892	4.244716
1087	778	4.454373
1087	2542	4.450631
1090	54286	4.893988
1093	1281	4.100081
1094	68358	3.953581
1095	914	4.430321
1100	8228	4.114135
1100	79091	4.266979
1101	91529	3.982609
1102	109374	4.193327
1107	2076	4.996445
1107	4979	4.975909
1108	2502	4.333016
1110	6953	3.508796
1112	457	4.148724
1112	608	4.117781
1113	1198	4.402553
1113	1954	4.322547
1113	3147	4.383670
1116	115569	4.088005
1117	750	4.750283
1118	922	4.583488
1125	109487	4.283156
1126	1219	4.625122
1134	1090	4.421417
1135	111249	4.593798
1137	63113	6.606617
1137	78469	6.606617
1137	102125	4.393645
1140	8638	4.185142
1142	102194	4.371272
1143	589	4.326361
1143	750	4.329985
1143	1291	4.278392
1147	318	4.510443
1147	27904	6.606617
1147	66097	4.440460
1148	1617	4.120320
1149	910	4.491529
1149	5377	4.465917
1150	76093	4.372661
1151	1252	4.081509
1152	4262	4.446902
1153	76093	4.157284
1154	5971	4.184686
1156	899	4.404148
1156	1035	4.707491
1156	1088	4.586577
1157	103141	4.472432
1157	107141	4.425465
1157	112175	4.449150
1157	114180	4.457649
1158	750	4.375549
1159	3035	4.156598
1159	5418	4.159180
1163	76093	4.419944
1164	26903	4.326131
1166	91658	4.408712
1168	3275	4.263244
1172	54286	4.350289
1179	2019	4.369432
1180	1288	4.283057
1181	99114	4.181786
1182	33660	4.029611
1183	1203	4.376323
1187	1196	4.390359
1187	91529	4.277601
1191	1244	4.242921
1192	4144	4.199491
1194	858	4.500133
1198	1204	4.315372
1198	5418	4.334034
1205	3462	4.205569
1206	6187	4.297773
1206	96821	4.220216
1207	31658	4.197735
1212	97913	3.888321
1215	318	4.539070
1215	1704	4.283298
1216	1234	4.291238
1217	1079	4.297529
1219	104374	4.350710
1220	112552	4.037507
1221	3578	4.362149
1224	593	4.233496
1224	1198	4.407250
1225	56587	4.387743
1226	2726	6.606617
1226	5008	4.299107
1229	3030	4.363280
1233	2745	6.606617
1234	32	4.520096
1234	2997	4.155089
1235	33794	4.185677
1236	2019	4.364311
1237	922	4.278261
1237	1199	4.422257
1238	4011	4.204653
1239	1199	4.372234
1240	104879	4.267264
1242	8958	4.295981
1245	527	4.626065
1248	109374	4.129005
1249	2959	4.636907
1250	31658	4.029923
1251	5291	4.299020
1252	4262	4.187510
1252	5971	4.132065
1254	1028	4.039129
1257	99114	4.207012
1257	112852	4.110627
1260	2804	4.150419
1261	541	4.388434
1262	68237	4.742357
1268	3435	4.470918
1270	3925	4.280448
1270	89864	4.131001
1274	5291	4.290849
1276	110	4.715280
1280	3022	4.335041
1280	6669	4.426285
1281	44195	4.249396
1283	3578	4.964951
1283	4993	5.003636
1284	5618	4.454754
1284	58559	4.550105
1285	109374	4.131342
1287	109487	4.278773
1288	1278	4.334988
1288	2502	4.414414
1290	5971	4.206758
1290	31658	4.196496
1291	1148	4.739751
1292	44199	4.181811
1297	4447	4.241221
1297	8807	4.394946
1298	3000	4.261754
1298	107348	6.606617
1300	126219	4.281634
1302	7076	6.606617
1303	4855	4.440103
1303	115210	4.487918
1304	55765	4.366341
1304	102903	4.377502
1308	318	4.651884
1308	1193	4.417222
1309	31658	4.293982
1312	318	5.190150
1312	356	4.933020
1313	589	3.804025
1313	3435	3.739633
1313	3462	3.718549
1314	3435	4.280146
1314	64839	4.284410
1318	1907	4.371451
1320	4993	4.191386
1324	318	4.442262
1324	541	3.943788
1324	778	3.954787
1324	1961	3.955159
1325	71464	4.135272
1326	1207	4.345112
1326	1252	4.383832
1329	951	4.186047
1329	112552	4.201661
1331	904	3.885491
1332	913	4.104841
1332	1207	4.153619
1333	3160	4.324808
1333	3683	4.147817
1335	1370	3.735299
1335	2193	4.320611
1338	47610	4.374262
1339	2804	4.213033
1341	7132	4.826701
1342	7132	4.206432
1343	2329	4.337514
1345	1884	4.404084
1345	2502	4.423105
1349	1884	4.183112
1350	926	4.131960
1350	1254	4.109466
1351	3527	4.013669
1354	1946	6.606617
1354	3035	4.247355
1354	3871	6.606617
1358	318	4.165814
1358	527	4.035264
1361	6187	4.299482
1362	4880	4.355965
1366	1197	4.650012
1366	2571	4.699742
1366	2959	4.738107
1370	48394	4.226225
1371	81562	4.373649
1371	97304	4.371516
1373	106696	4.236528
1374	903	4.295615
1375	38061	4.104268
1375	81564	4.277446
1378	4226	4.464728
1381	923	4.141585
1382	92507	4.407134
1382	112623	4.349464
1386	750	4.293540
1386	912	4.188281
1386	55820	4.141931
1387	1639	4.815751
1388	2019	4.239698
1388	2571	4.252329
1391	26082	4.266987
1394	608	4.697944
1395	1212	4.326524
1395	3435	4.318911
1396	4011	4.340744
1398	3996	4.376512
1399	104520	4.393104
1400	111743	6.606617
1403	2105	4.136107
1403	2143	6.606617
1404	82459	4.257514
1406	64839	4.275715
1407	915	4.054213
1408	4226	4.243941
1409	2160	4.055086
1413	104841	4.450381
1415	3362	4.271301
1415	31658	4.356629
1417	5952	4.317529
1417	99114	4.249781
1420	4144	4.107985
1421	1224	4.406775
1421	6787	4.260740
1423	3111	6.606617
1425	1198	4.311064
1425	4226	4.280948
1426	922	4.289593
1426	1079	4.295713
1429	3996	4.482508
1431	50	4.342625
1432	1252	4.249704
1433	1206	4.650370
1434	86298	6.606617
1435	102445	4.407156
1437	120138	4.456605
1443	102125	4.257768
1445	1219	4.404714
1450	6377	4.345926
1451	58559	4.404603
1453	44665	4.224636
1455	4144	4.220429
1459	50	4.460371
1462	349	3.989427
1465	1304	4.484998
1467	6539	4.277139
1467	31658	4.199579
1471	1299	4.018735
1473	1193	4.229554
1474	1136	4.351476
1475	908	4.169524
1475	1198	4.249098
1476	1207	4.731430
1477	2019	3.564362
1477	3030	4.173737
1479	3462	4.263288
1484	58559	4.375303
1486	150	4.335892
1499	105844	4.239641
1500	110	4.343292
1500	903	4.249116
1500	5008	4.307320
1502	1617	4.230759
1502	99114	4.241420
1503	2329	4.274818
1503	2959	4.272215
1505	2501	4.367763
1505	3022	4.425771
1506	109487	4.431680
1508	527	4.148365
1510	103335	4.366277
1511	1089	4.630063
1512	922	4.098409
1513	318	4.640998
1514	904	4.261211
1516	40819	4.239599
1522	34405	4.160914
1524	85763	5.055946
1526	38038	4.187360
1528	163	6.606617
1529	912	4.399537
1529	1207	4.349089
1531	50	3.999885
1531	1193	3.900359
1536	1222	4.260311
1536	100714	4.301213
1538	527	4.356096
1538	1178	4.255123
1543	58559	4.996778
1543	68157	4.752249
1544	54286	4.273030
1547	104944	4.245169
1548	81845	4.262754
1550	1197	4.598099
1553	70286	4.240334
1558	109374	4.171651
1559	357	4.282159
1559	2161	4.311406
1562	71899	4.105528
1563	2329	3.699332
1565	6440	4.402727
1567	50	4.510615
1567	356	4.383203
1568	122892	4.274925
1570	104944	4.376734
1571	778	3.981320
1573	48516	4.388625
1575	72011	4.243503
1578	608	4.653959
1580	76093	4.284716
1585	97913	4.362406
1586	6669	5.280496
1588	1527	4.072983
1588	3578	4.152343
1588	59315	4.132911
1591	608	4.400199
1592	608	4.575972
1592	59315	4.526000
1595	1207	4.219896
1598	296	4.268720
1598	370	4.178267
1598	2318	6.606617
1598	3706	4.361823
1599	120466	6.606617
1600	2918	4.413634
1601	91529	3.944624
1603	1198	4.531232
1603	5618	4.487364
1603	112552	4.467666
1604	1148	4.467013
1604	68157	4.463409
1604	79132	4.387165
1605	111	4.256342
1606	31658	4.372567
1606	81845	4.416096
1610	50	4.740961
1610	150	4.696061
1610	356	4.613549
1610	589	4.682455
1611	3969	4.334246
1612	5690	4.281489
1617	2012	4.289124
1617	2393	4.200273
1617	2640	4.842618
1617	4321	4.547966
1619	3629	4.330322
1619	112552	4.327081
1621	7090	4.297128
1622	1077	4.250136
1622	66097	4.197374
1622	79242	4.300978
1626	3481	4.445045
1626	55118	4.410510
1629	7132	4.209688
1631	2762	4.300061
1634	2329	4.283693
1634	2858	4.313280
1636	81834	4.355158
1636	99114	4.322498
1639	6669	4.465042
1640	32587	4.554837
1643	1284	4.196661
1644	5971	4.078958
1644	6350	4.119500
1644	78499	4.140107
1647	1234	4.196220
1647	1358	4.247970
1647	2987	3.961456
1651	88125	4.332771
1652	2858	4.866229
1653	589	4.211289
1653	2019	4.238173
1653	6787	4.089029
1654	337	4.698722
1654	5995	4.605179
1654	7361	4.560585
1655	4993	4.593808
1659	377	4.588286
1659	1380	6.606617
1662	1947	4.352635
1662	2019	4.365389
1663	4262	4.238295
1663	48516	4.230646
1665	110	4.174161
1670	858	4.958745
1670	1196	4.967368
1672	3911	3.547046
1674	5247	6.606617
1674	115713	4.303861
1675	6879	4.347892
1677	1203	4.214000
1677	48516	4.167904
1678	6953	4.458021
1679	4246	4.549412
1679	91529	4.392510
1681	81591	4.301015
1683	2186	4.202636
1683	6870	4.146404
1684	26528	6.606617
1686	1252	4.438133
1688	68358	4.292715
1689	64716	4.369450
1690	6879	3.985016
1692	318	4.687999
1692	1196	4.592994
1692	97304	4.523601
1693	750	4.331467
1693	919	4.448221
1694	2186	4.311659
1694	91658	4.406178
1695	527	4.361992
1696	3030	4.478899
1696	3307	4.448769
1697	6643	4.229788
1699	2019	4.220783
1701	161	4.599497
1702	1230	3.827411
1702	88129	3.895077
1703	527	4.459713
1703	4993	4.397513
1703	58559	4.443991
1706	608	4.365019
1709	2000	4.429157
1709	2194	4.439474
1709	4896	4.449220
1710	55814	4.399449
1715	40412	4.270768
1716	2571	4.328571
1717	2542	4.354376
1717	6942	4.337047
1718	750	4.178762
1718	109487	4.142070
1721	110	4.523531
1722	41997	4.291072
1723	608	5.063599
1723	86332	5.104085
1724	34405	4.295029
1724	59387	4.254075
1724	66371	4.291723
1725	50	4.416298
1725	1214	4.326166
1725	3897	4.447687
1726	1148	4.520126
1726	79091	4.447611
1727	4011	4.182922
1727	5388	4.222118
1729	81845	4.272653
1729	88140	4.317382
1732	110	4.536193
1732	104841	4.530903
1733	4011	4.385427
1734	5444	4.360118
1734	81834	4.354766
1734	81847	4.362687
1736	3030	3.606845
1739	2019	4.413705
1740	3114	4.328916
1740	7099	4.206580
1741	922	4.431102
1741	930	4.323619
1741	68157	4.555612
1742	1136	4.333397
1743	115713	4.383480
1745	88810	4.394623
1747	906	4.647833
1747	8228	3.956181
1748	64034	4.490215
1750	26082	4.308923
1750	88125	4.251679
1751	8961	4.480207
