1045	109374	4.286458
1046	1203	4.475503
1048	46976	4.678422
1050	5291	4.389672
1051	3435	4.287919
1052	8528	4.492445
1052	111759	4.352192
1055	73881	4.485078
1056	858	4.403184
1057	84716	4.484252
1058	68237	4.426122
1059	1230	4.468737
1061	904	4.421980
1061	1284	4.418340
1063	1090	4.558016
1063	90057	4.711377
1065	48516	4.358272
1067	5952	4.457801
1071	26810	4.628328
1071	73168	4.631339
1072	919	4.576185
1072	7293	4.582772
1076	724	4.645702
1076	1347	4.504457
1076	1407	4.568869
1076	8533	4.678116
1077	457	4.611431
1077	1097	4.554018
1079	113573	4.449721
1088	1217	4.415537
1089	527	4.418937
1091	1222	4.628781
1091	2028	4.444267
1092	59315	4.510930
1093	608	4.417890
1093	2542	4.524749
1094	1207	4.388960
1096	2762	4.445972
1097	112552	4.292253
1100	953	4.446211
1100	3578	4.487044
1102	6643	4.450879
1102	7132	4.467365
1106	112552	4.281830
1108	5618	4.412382
1110	109374	4.290064
1113	380	4.485712
1115	3435	4.375381
1118	953	4.370680
1119	116797	4.406388
1125	110	4.386247
1127	6754	4.549841
1127	7099	4.311581
1128	32	4.408340
1131	2019	4.337047
1131	3949	4.374528
1131	48516	4.335367
1131	48780	4.474698
1132	105844	4.456578
1133	919	4.511488
1133	112175	4.428345
1135	47610	4.625419
1136	110	4.420311
1136	109487	4.423631
1137	2019	4.352244
1138	5008	4.416613
1138	99114	4.281711
1140	2728	4.649160
1141	5008	4.344180
1142	5008	4.372648
1148	76093	4.388134
1149	1732	4.593287
1150	84716	4.618996
1153	6539	4.572374
1154	923	4.491382
1154	4019	4.719245
1154	33660	4.628219
1155	2019	4.392263
1155	116797	4.403158
1156	112749	4.753062
1163	3671	4.655049
1164	1136	4.453855
1164	68358	4.516598
1168	109487	4.357172
1169	2571	4.483606
1169	79132	4.408510
1172	5903	4.554913
1172	106100	4.551098
1173	1230	4.520078
1173	3462	4.368887
1175	84187	4.526809
1177	1207	4.380027
1177	1250	4.378365
1177	26082	4.390433
1178	86781	4.481885
1180	32	4.513849
1180	778	4.523523
1181	56587	4.681093
1182	1240	4.504166
1184	84374	4.641126
1185	4993	4.491615
1185	34405	4.295659
1187	134853	4.528446
1188	73881	4.429526
1189	3307	4.407668
1190	6787	4.418094
1192	5903	4.570976
1195	116799	4.601650
1196	6350	4.331873
1197	3499	4.619563
1200	1203	4.399943
1201	50	4.431687
1201	4993	4.477005
1202	116797	4.368377
1204	924	4.425492
1204	1206	4.649568
1205	48394	4.474787
1215	116797	4.421995
1216	99112	4.579483
1216	106002	4.549748
1217	1200	4.396036
1218	7361	4.449676
1221	1248	4.553085
1221	5291	4.352355
1222	119145	4.524912
1223	1270	4.702709
1223	1291	4.496809
1224	2329	4.434130
1224	2502	4.660566
1227	5618	4.409303
1228	27741	4.609610
1230	904	4.418684
1233	109374	4.292118
1235	1203	4.463682
1235	5995	4.374153
1238	115569	4.568290
1241	6870	4.590079
1241	44665	4.548090
1242	40815	4.427485
1243	2019	4.441526
1244	6669	4.746687
1248	50	4.361475
1248	318	4.504124
1248	2571	4.548437
1249	3470	4.600964
1250	1230	4.469516
1251	2459	4.573822
1255	48516	4.396107
1255	48780	4.590611
1258	4993	4.463943
1259	8874	4.578651
1260	27821	4.510446
1260	52604	4.625296
1261	104944	4.463068
1262	1136	4.458618
1263	68358	4.502727
1263	97938	4.588495
1264	933	4.531997
1264	955	4.444288
1264	1178	4.432135
1264	2750	4.485425
1265	111	4.269210
1266	110	4.493190
1266	2028	4.508128
1268	3735	4.520222
1270	527	4.469901
1271	5952	4.512385
1272	78499	4.450038
1273	79091	4.586275
1275	99114	4.382168
1275	112556	4.412760
1276	318	4.512576
1277	1732	4.589440
1282	68954	4.557934
1283	109374	4.376616
1289	5618	4.314125
1290	1212	4.454323
1294	356	4.541425
1297	1225	4.463269
1299	1203	4.453160
1299	5291	4.352250
1300	2186	4.476725
1300	31658	4.301924
1308	30749	4.468821
1309	4993	4.466059
1311	922	4.317011
1312	68237	4.466170
1316	913	4.455938
1316	4011	4.458793
1316	4878	4.418373
1320	4993	4.621109
1323	44199	4.449002
1324	78499	4.412944
1326	38038	4.630425
1327	215	4.533927
1333	1196	4.519561
1334	30812	4.594808
1334	98154	4.795104
1335	3000	4.444658
1336	1252	4.450065
1337	1207	4.381362
1340	112070	4.534109
1341	48394	4.469119
1341	84601	4.616417
1342	48394	4.426275
1342	48516	4.320734
1343	73881	4.547062
1347	1197	4.475819
1347	5971	4.297404
1348	115713	4.701903
1350	923	4.353184
1351	109487	4.371257
1354	1193	4.413640
1358	1234	4.295393
1360	81847	4.565763
1360	99114	4.325744
1362	7153	4.456787
1363	922	4.381533
1363	1212	4.353893
1364	38061	4.450367
1368	608	4.444188
1370	8914	4.700532
1373	593	4.359566
1373	904	4.392222
1373	922	4.378837
1374	123	4.567850
1375	922	4.424215
1375	1228	4.512003
1376	109487	4.408364
1380	68954	4.490464
1383	2858	4.559893
1383	2959	4.420916
1384	31658	4.336285
1385	1639	4.637275
1388	1240	4.602871
1393	4226	4.423153
1394	3435	4.464940
1403	953	4.435987
1403	3994	4.674655
1406	112552	4.322988
1407	110	4.441019
1407	8665	4.459401
1407	31658	4.286782
1408	88129	4.738112
1409	95654	4.558357
1410	318	4.479896
1411	62	4.467321
1411	8368	4.436106
1412	858	4.494862
1413	3730	4.444401
1414	94969	4.406870
1415	951	4.495694
1417	4896	4.664288
1419	733	4.605039
1419	112175	4.446669
1424	608	4.402218
1424	1136	4.356876
1426	2762	4.469273
1426	5952	4.533483
1428	111	4.357354
1429	105504	4.497616
1429	117176	4.618083
1430	5620	4.486569
1430	113378	4.667017
1431	2918	4.538623
1435	3706	4.595326
1436	1208	4.502829
1438	50	4.405367
1441	2542	4.457832
1442	5008	4.376359
1444	105844	4.459366
1445	43396	4.384900
1445	96821	4.433282
1446	5630	4.679831
1447	933	4.552950
1447	5971	4.318215
1448	5995	4.404586
1449	5971	4.240334
1453	5008	4.422296
1454	59387	4.392565
1457	5618	4.319803
1459	1203	4.483920
1459	88125	4.503528
1460	5679	4.543019
1460	48774	4.401351
1461	262	4.479698
1461	908	4.337575
1462	33660	4.619000
1463	4296	4.480190
1463	88810	4.542029
1464	2671	4.450526
1465	1276	4.420782
1466	1196	4.441805
1467	913	4.422390
1468	50	4.367079
1468	541	4.488733
1468	4226	4.371581
1469	608	4.421061
1469	71530	4.555194
1472	1945	4.778958
1472	4641	4.827597
1473	109487	4.374700
1477	8132	4.360094
1478	44195	4.517928
1481	527	4.405146
1481	4226	4.358710
1483	2160	4.547061
1484	111	4.346197
1485	106100	4.647065
1486	4002	4.752987
1488	2502	4.668746
1488	33794	4.527959
1491	750	4.389506
1494	114028	4.485190
1495	1356	4.348759
1496	1266	4.448060
1496	1269	4.548480
1497	6942	4.395038
1498	84716	4.540604
1500	2020	4.715473
1500	72720	4.600416
1501	8961	4.584680
1503	923	4.436503
1504	2664	4.636815
1507	33610	4.616473
1507	52929	4.657757
1510	527	4.549753
1512	112852	4.322793
1513	1953	4.589950
1513	67997	4.638329
1515	593	4.361931
1515	1196	4.428774
1517	109487	4.293010
1518	1	4.559597
1518	356	4.490275
1522	1234	4.363649
1523	30749	4.457395
1528	1203	4.418204
1528	2019	4.419014
1529	2571	4.449129
1532	80463	4.430988
1533	6787	4.486528
1534	527	4.470560
1535	5690	4.347385
1541	4144	4.507306
1545	1104	4.552557
1546	1262	4.364256
1547	2019	4.412932
1549	3030	4.508814
1549	7099	4.241404
1550	112552	4.281011
1551	933	4.430110
1553	44195	4.560633
1555	216	4.636675
1556	1265	4.437739
1557	4993	4.407392
1557	104944	4.377754
1559	101895	4.609901
1559	110730	4.796861
1560	88744	4.442635
1563	6350	4.497152
1563	68237	4.410182
1564	1276	4.442065
1564	2987	4.681722
1564	3468	4.416892
1564	7981	4.633408
1566	3462	4.270792
1572	76093	4.485882
1572	109487	4.474549
1573	7156	4.315295
1574	7156	4.379953
1577	5952	4.434523
1578	2918	4.487379
1580	2019	4.421601
1580	3462	4.424551
1581	750	4.345335
1583	32	4.473236
1585	1263	4.649222
1586	4226	4.453051
1587	109374	4.242711
1588	1199	4.599023
1590	112552	4.195919
1591	928	4.398898
1591	3462	4.457572
1593	88125	4.463272
1593	134853	4.386606
1595	104944	4.460438
1598	112290	4.400952
1599	64614	4.567433
1600	3160	4.511156
1605	115210	4.516585
1607	1250	4.467243
1608	115617	4.413268
1611	30749	4.512221
1611	56607	4.748328
1618	150	4.462373
1618	527	4.489877
1619	111759	4.462327
1620	86781	4.429793
1620	99917	4.691345
1624	91529	4.410258
1626	2959	4.330165
1627	59315	4.576110
1630	6650	4.512305
1632	68237	4.427155
1633	1207	4.419530
1633	32587	4.535190
1637	2542	4.525690
1639	1207	4.352441
1643	65514	4.498736
1643	68237	4.470306
1646	34405	4.342238
1648	110	4.442989
1649	112852	4.320501
1650	116797	4.338290
1651	858	4.432435
1654	95167	4.765110
1656	593	4.339035
1657	2712	4.589744
1658	908	4.352868
1658	1252	4.461727
1660	908	4.291962
1660	923	4.412151
1662	112556	4.324996
1664	1096	4.460142
1664	1263	4.580189
1665	2762	4.313599
1665	5952	4.417258
1666	111	4.421023
1666	48516	4.355783
1667	72226	4.603761
1668	527	4.553803
1672	3147	4.434098
1672	5952	4.399696
1673	26122	4.507625
1674	112623	4.599555
1675	912	4.434116
1676	589	4.431549
1678	5690	4.284646
1679	64614	4.620611
1680	1148	4.423389
1680	64839	4.507335
1682	2019	4.453214
1686	17	4.420687
1688	215	4.575417
1690	2019	4.437495
1692	7156	4.427233
1692	109374	4.304190
1692	134853	4.275348
1694	318	4.503880
1695	1136	4.450057
1697	150	4.528483
1697	377	4.704682
1699	1199	4.576332
1700	318	4.548432
1702	1204	4.425563
1703	4011	4.490193
1703	5995	4.356732
1707	87232	4.759329
1710	1212	4.424166
1710	5971	4.277539
1710	85414	4.561926
1711	59315	4.623880
1711	73017	4.563849
1712	111	4.274006
1712	3435	4.334388
1715	5816	4.583968
1718	3307	4.345348
1719	296	4.562526
1719	349	4.612222
1720	3994	4.503412
1722	5995	4.357237
1722	86781	4.486741
1726	3030	4.339754
1728	5291	4.296274
1730	4019	4.536033
1731	56715	4.627038
1733	49530	4.417870
1734	910	4.667097
1738	2019	4.494427
1740	104879	4.515008
1742	5291	4.336229
1747	5618	4.377508
1747	79132	4.441115
1748	1035	4.371023
1748	88125	4.429804
1750	4144	4.449857
1751	112552	4.363072
1752	86781	4.441951
