170	7156	4.360852
176	68157	4.402552
177	5971	4.285436
178	595	4.670344
178	1197	4.434065
179	118896	4.576805
182	104241	4.514797
184	1203	4.494410
188	72226	4.514396
188	81834	4.599357
191	46976	4.491636
192	1207	4.309267
192	1212	4.574203
192	3022	4.629688
192	68157	4.528382
193	1210	4.659694
194	588	4.593361
195	750	4.442973
196	7153	4.493741
198	78499	4.502276
199	3265	4.498594
200	69516	4.634972
201	34	4.478359
201	541	4.413776
201	589	4.538935
203	6615	4.529876
204	104944	4.513203
208	920	4.476936
212	457	4.652425
213	73881	4.488603
215	608	4.453591
215	913	4.495236
217	79132	4.573081
218	81834	4.573186
221	5971	4.269258
222	750	4.387195
222	79091	4.537477
223	527	4.458595
224	318	4.675149
225	778	4.622554
225	1288	4.500154
226	1234	4.277197
226	1252	4.424877
227	55442	4.447252
228	48780	4.494543
228	58559	4.520906
234	6187	4.723656
235	81845	4.460107
236	1217	4.498472
238	56782	4.433812
238	68237	4.328068
239	1204	4.581967
239	1278	4.582431
239	1584	4.666728
240	94969	4.542921
241	65868	4.450716
242	102194	4.570456
244	5618	4.311684
245	2174	4.642766
249	3114	4.552401
251	922	4.338554
252	3462	4.373162
252	8958	4.634985
255	6643	4.366640
259	5690	4.330222
260	109487	4.354675
260	112552	4.388180
265	1276	4.439505
270	5618	4.354479
272	89774	4.477483
273	4144	4.608011
274	89492	4.453337
274	105504	4.525797
275	90866	4.529105
279	8965	4.532105
281	1200	4.507952
281	59315	4.538218
283	318	4.506475
283	34405	4.484147
283	48516	4.388542
284	905	4.605685
287	6643	4.297968
287	26231	4.510775
287	112940	4.531300
289	858	4.415892
289	99114	4.418666
291	112552	4.326849
292	2762	4.530398
293	2571	4.513643
295	1267	4.595463
296	8368	4.463481
298	913	4.326151
298	3462	4.367484
300	68237	4.352287
302	2529	4.575605
303	1682	4.580439
304	1240	4.519510
304	1291	4.425986
307	2872	4.588770
308	31658	4.366618
309	26528	4.601963
310	110	4.473211
311	923	4.409245
314	7361	4.640299
314	84152	4.556661
314	115210	4.615872
315	110	4.424936
316	66371	4.572475
318	1208	4.480312
319	111759	4.579109
320	96821	4.512022
322	63082	4.436633
323	858	4.450096
326	1136	4.425059
326	59315	4.385703
329	2804	4.486441
330	912	4.395130
332	3000	4.357798
333	1234	4.365870
334	318	4.508903
334	4226	4.388382
337	904	4.376795
337	1203	4.417195
338	911	4.608134
338	912	4.378160
339	1089	4.290228
339	1252	4.401942
340	589	4.560919
340	1203	4.480411
341	3462	4.323677
342	5618	4.388413
343	54286	4.507363
355	922	4.421499
355	1208	4.408685
357	1086	4.562350
358	112183	4.393425
365	48394	4.475783
365	55814	4.501941
366	7361	4.491057
369	55232	4.879918
369	91104	4.786486
371	112552	4.383992
373	4262	4.636825
373	115617	4.533626
376	1252	4.425099
378	79132	4.483691
382	126245	4.368857
383	908	4.466982
383	1148	4.452729
383	48516	4.344695
384	106100	4.537185
389	48394	4.285773
393	2947	4.423295
394	88140	4.595592
396	3578	4.535080
401	5291	4.416563
403	318	4.513643
403	457	4.618956
406	1214	4.456406
407	4886	4.474293
408	2959	4.381281
408	7361	4.522301
408	79132	4.543311
409	912	4.390328
409	45668	4.533186
409	111384	4.524905
410	68358	4.378780
419	588	4.647201
419	112556	4.470678
420	1017	4.587966
427	5995	4.375557
428	3000	4.474225
429	1210	4.509946
429	56782	4.423039
431	1281	4.519714
431	3000	4.411952
441	3462	4.346077
443	112552	4.349134
446	119145	4.519176
449	1212	4.506057
449	1466	4.572741
449	57669	4.636160
450	2858	4.519549
451	68358	4.413263
451	89774	4.323432
457	6643	4.441818
458	5971	4.316125
458	7147	4.440229
458	58559	4.415755
460	7147	4.601116
464	112556	4.615503
467	4226	4.450713
468	116797	4.465999
469	5971	4.311618
470	908	4.318365
472	1193	4.376458
473	1284	4.314832
474	1059	4.741158
474	4878	4.477662
474	26082	4.575964
478	858	4.418971
480	6711	4.456612
484	5291	4.382700
487	52885	4.499317
487	106920	4.509103
488	923	4.449241
489	58559	4.430481
489	79132	4.363288
493	318	4.487332
493	4979	4.559276
494	5008	4.372948
499	1059	4.580938
502	527	4.534725
503	2997	4.396605
503	6711	4.533208
503	8665	4.401887
504	608	4.374390
504	8641	4.633737
504	112552	4.366531
506	110	4.480242
506	1240	4.676452
508	527	4.463339
509	68954	4.458508
511	31658	4.303101
512	5618	4.370288
513	3052	4.578339
516	50	4.482575
516	111	4.320873
518	1968	4.556273
519	1203	4.503630
520	7099	4.427927
520	68237	4.427028
524	1281	4.362059
524	3559	4.613493
525	541	4.480558
525	593	4.308824
525	1197	4.456912
527	70286	4.460924
528	122892	4.674458
529	5010	4.571611
529	81932	4.636511
530	89864	4.530286
531	2858	4.374615
532	2019	4.455069
533	922	4.326152
536	912	4.417457
539	6787	4.518928
542	589	4.510896
542	1210	4.547856
542	4993	4.501482
542	91529	4.501031
545	2019	4.402083
546	2959	4.383237
547	76093	4.379460
548	6643	4.418300
549	1196	4.487000
551	112183	4.525207
552	102903	4.466117
556	1405	4.398375
556	82667	4.286316
558	91658	4.555417
559	92643	4.623281
561	1222	4.641973
562	122882	4.600938
565	70286	4.428013
567	7451	4.558962
569	50	4.422609
569	541	4.361423
570	3462	4.305683
573	26082	4.635408
575	919	4.537727
575	1256	4.555173
575	1284	4.382927
578	8360	4.811783
579	6502	4.725414
580	4011	4.488627
580	69406	4.601405
583	112175	4.549615
584	1269	4.517495
587	51935	4.669109
588	81845	4.460538
591	1228	4.481148
591	1276	4.439663
592	1198	4.443398
592	1276	4.376008
593	68237	4.466588
597	69844	4.340272
598	72720	4.729973
599	88810	4.601181
605	78209	4.570684
605	88125	4.447481
607	858	4.391804
607	1214	4.488333
608	364	4.497712
608	1035	4.661733
608	1225	4.522005
609	858	4.465614
609	1259	4.486923
609	1704	4.723772
609	82459	4.604219
610	64034	4.619352
611	68954	4.422848
612	26082	4.487112
614	106100	4.560362
624	89492	4.557501
624	97752	4.683998
626	750	4.434256
628	318	4.615062
628	58559	4.541896
629	589	4.548465
629	1197	4.493172
631	923	4.420622
631	942	4.525546
633	1953	4.529415
636	953	4.508526
643	3469	4.515693
643	89774	4.512807
645	3435	4.337906
646	50	4.430044
646	1193	4.370260
654	1212	4.560649
654	1262	4.542933
655	1258	4.586816
658	2712	4.544984
659	17	4.370412
660	50	4.444387
662	2019	4.310276
662	85414	4.641991
663	4226	4.460913
666	6711	4.618871
666	100714	4.614328
667	1258	4.632712
668	58559	4.461846
669	5903	4.714685
669	58998	4.824435
672	3275	4.585243
675	356	4.443972
675	953	4.474236
680	4816	4.518956
680	5110	4.680331
681	1198	4.483283
681	1269	4.584155
681	1276	4.408687
682	109487	4.489619
683	7361	4.688333
686	8874	4.633669
688	3160	4.404646
690	115569	4.428832
691	593	4.368948
692	8874	4.553803
693	1217	4.525825
694	116797	4.389916
695	7156	4.396680
697	6669	4.632241
698	94959	4.474179
699	94959	4.496697
700	3000	4.198086
701	50	4.426799
703	3307	4.433992
704	8961	4.442717
705	541	4.404063
705	858	4.464922
706	86781	4.410795
707	40629	4.574869
707	72641	4.623730
708	111	4.413104
709	106452	4.468813
710	2174	4.543647
710	2916	4.532089
710	3147	4.464069
714	527	4.362496
714	1610	4.424387
714	3462	4.328607
715	916	4.409520
715	955	4.486423
715	1212	4.345832
715	1269	4.498795
716	1207	4.449505
717	7569	4.762699
719	5995	4.354653
720	3000	4.424030
721	97225	4.528778
722	1148	4.449018
723	1234	4.307653
724	904	4.349220
725	106100	4.724974
726	903	4.422266
729	94969	4.446189
734	356	4.540829
734	750	4.362000
735	5008	4.393834
736	527	4.614426
738	79132	4.463988
739	76251	4.687023
739	80549	4.567920
741	4226	4.433845
744	104944	4.544393
744	112171	4.606091
745	68157	4.719476
745	69844	4.528920
747	2542	4.504165
749	4886	4.674391
749	8665	4.558342
751	4848	4.576480
754	924	4.587088
754	54286	4.387352
757	76093	4.495452
760	7360	4.558301
760	112175	4.639180
760	112852	4.298778
762	105	4.740384
766	5902	4.651592
766	79553	4.567700
767	541	4.534687
767	1196	4.579624
767	1197	4.514206
769	904	4.346244
769	48516	4.344852
772	55290	4.513885
773	37741	4.755782
775	104374	4.541788
775	115617	4.424695
777	8665	4.471151
777	44665	4.501765
779	50	4.435683
779	1198	4.483346
780	5064	4.502152
780	5291	4.405388
781	116797	4.467685
783	30749	4.428090
784	96610	4.517974
785	911	4.719528
785	928	4.489252
787	1372	4.693190
787	78499	4.471670
791	3147	4.622413
795	68237	4.440771
796	2542	4.614916
798	82459	4.660098
800	84716	4.519700
805	8371	4.575144
808	76093	4.484728
810	916	4.448526
811	923	4.432024
814	48780	4.382554
815	110	4.534013
815	780	4.689587
818	2542	4.610049
818	5291	4.402559
820	106072	4.683549
821	5690	4.509384
823	912	4.323675
823	37733	4.530200
826	1193	4.377258
826	3578	4.492944
826	48516	4.340841
827	1148	4.440337
827	3039	4.509127
828	750	4.330116
828	7361	4.505283
829	7153	4.544255
830	1244	4.488419
834	608	4.302446
834	1136	4.461259
834	112552	4.358748
837	926	4.697386
837	3435	4.360168
848	431	4.558304
850	1954	4.476224
850	30749	4.400303
852	913	4.386921
852	56782	4.506903
853	3035	4.645615
854	58559	4.516926
855	76093	4.397824
856	2571	4.372776
857	8874	4.679604
857	33660	4.663638
859	1884	4.559355
861	6711	4.485516
861	58559	4.420057
862	3176	4.669750
863	3435	4.402091
864	2019	4.369091
866	34405	4.378332
866	55253	4.732062
868	48394	4.493049
869	7361	4.554555
869	46578	4.510497
877	39183	4.753022
878	1217	4.376153
879	903	4.397099
880	63082	4.378027
883	858	4.397926
883	2019	4.409434
883	2858	4.401147
887	1252	4.413874
893	1136	4.420515
893	54286	4.494631
896	1291	4.438347
900	109629	4.677502
903	1207	4.295535
903	1212	4.452715
903	115713	4.602319
904	4226	4.489174
906	112552	4.448747
907	112556	4.353579
908	116797	4.504054
909	5971	4.348292
910	4406	4.503718
912	50	4.379377
912	112552	4.307890
914	50641	4.609723
914	112552	4.355967
914	112556	4.657611
915	112852	4.339256
919	116138	4.501373
921	97304	4.679396
924	50	4.435445
924	593	4.509985
924	2858	4.473149
926	48516	4.408508
927	109487	4.386903
932	2080	4.636920
932	2087	4.556652
933	109487	4.450590
935	5291	4.418568
939	1200	4.467272
940	68954	4.446973
940	70286	4.580996
943	2804	4.558226
943	7361	4.615887
944	58559	4.552227
945	6942	4.524097
946	48516	4.360695
947	40815	4.673308
948	31658	4.261849
948	81845	4.399013
953	908	4.314669
954	3462	4.352691
957	904	4.368379
957	1203	4.460784
958	8228	4.484705
960	1284	4.386126
961	1240	4.628198
962	88125	4.449381
966	616	4.621096
966	1945	4.511629
966	1952	4.641666
967	81591	4.601059
969	6502	4.641217
971	90057	4.627384
975	911	4.452345
975	915	4.448136
977	54286	4.375373
978	114074	4.802695
979	134853	4.138801
980	44665	4.589469
980	74458	4.516698
980	99114	4.428711
981	339	4.554302
981	49910	4.573586
981	115617	4.444770
982	541	4.354737
982	1219	4.445389
983	1207	4.340628
983	48516	4.339110
983	58559	4.427678
984	1955	4.623062
990	1148	4.484192
991	527	4.427529
991	1193	4.315217
996	91658	4.491688
996	108190	4.599171
996	112175	4.404047
997	2490	4.547114
998	7361	4.576972
998	82459	4.643023
999	2268	4.503543
999	5971	4.343686
1001	1212	4.356518
1001	1283	4.558350
1002	4901	4.505014
1002	5444	4.480843
1003	2918	4.557675
1006	91658	4.545528
1007	2067	4.535106
1007	111362	4.484283
1009	2905	4.715307
1011	31658	4.358174
1012	111921	4.684061
1014	1378	4.501298
1018	6350	4.439506
1018	91529	4.437556
1019	51935	4.596192
1019	64716	4.466709
1019	88810	4.527139
1019	91542	4.467092
1019	96821	4.497196
1021	951	4.425182
1021	6879	4.559514
1023	1704	4.611151
1024	68237	4.274549
1025	3468	4.366937
1026	111659	4.563114
1028	318	4.498963
1028	527	4.454291
1028	904	4.347442
1028	912	4.398598
1028	1193	4.314733
1028	2918	4.448963
1028	4011	4.471371
1032	6947	4.704357
1035	4993	4.525698
1035	5952	4.493243
1036	40412	4.566247
1037	457	4.503357
1037	5952	4.498526
1038	858	4.471055
1040	1225	4.428744
1040	1252	4.439100
1041	4306	4.484479
1042	6787	4.592764
1043	5400	4.478890
1043	5971	4.329806
1044	48780	4.407839
1045	57669	4.750292
1046	8873	4.550095
1047	78499	4.422927
1048	497	4.594221
1048	1748	4.538311
1054	81591	4.564215
1055	1200	4.389446
1057	110586	4.663103
1059	904	4.382456
1059	2997	4.445740
1060	5574	4.455830
1060	5971	4.265980
1061	5291	4.416220
1063	27317	4.630196
1064	5971	4.323656
1065	858	4.461141
1065	1262	4.522641
1066	109487	4.464442
1067	4993	4.522317
1067	5349	4.640516
1067	6539	4.574721
1071	7815	4.686095
1071	51063	4.728484
1076	1805	4.684552
1077	110	4.446153
1077	589	4.552713
1078	1203	4.387458
1078	6942	4.664865
1079	4886	4.706747
1079	110102	4.641895
1081	17	4.428595
1084	1197	4.442802
1085	1212	4.436173
1086	5008	4.424996
1087	1273	4.613139
1087	3629	4.511470
1088	1207	4.325538
1088	81932	4.521387
1089	296	4.343794
1091	1198	4.472496
1092	3435	4.305981
1092	3462	4.383448
1094	527	4.454986
1094	4993	4.491575
1094	7153	4.463589
1095	2140	4.690565
1096	8784	4.760102
1096	81845	4.333070
1098	48780	4.508236
1100	3753	4.446038
1106	110102	4.515635
1106	111362	4.504557
1109	1217	4.446213
1113	91529	4.538925
1118	3471	4.658375
1121	3949	4.452753
1122	5995	4.442825
1123	1197	4.435479
1123	2502	4.705103
1123	34405	4.502893
1126	76093	4.407897
1128	4011	4.428181
1129	5971	4.272928
1131	2028	4.389655
1131	3147	4.559602
1131	5618	4.329530
1133	912	4.335102
1134	714	4.482019
1134	5418	4.434544
1135	34405	4.446609
1136	50	4.359359
1136	2762	4.443846
1136	88125	4.543808
1137	1203	4.442310
1137	2329	4.435305
1138	1178	4.487166
1138	3462	4.362999
1140	947	4.619108
1140	67087	4.660452
1141	30749	4.417866
1141	81845	4.469609
1145	2329	4.438764
1149	2617	4.518682
1151	68157	4.478139
1154	3178	4.672170
1158	3508	4.609890
1163	5971	4.301016
1163	63082	4.454399
1164	1086	4.495410
1164	84952	4.618977
1166	1244	4.503313
1170	68358	4.437735
1171	5952	4.443747
1171	7153	4.487103
1172	3300	4.695939
1172	97921	4.601935
1173	750	4.406312
1173	953	4.579666
1173	1207	4.369524
1174	1288	4.564392
1181	5971	4.345840
1183	8188	4.572649
1184	2671	4.636366
1184	5903	4.585846
1185	38038	4.505823
1186	79132	4.461822
1187	912	4.406171
1189	55290	4.385702
1191	608	4.402745
1193	3000	4.478432
1195	115569	4.522241
1195	128520	4.524260
1196	30707	4.502091
1196	48516	4.354715
1197	48516	4.409268
1203	50	4.369375
1206	4993	4.473881
1206	5952	4.519644
1207	905	4.492341
1207	2905	4.541769
1207	3462	4.348970
1209	114028	4.480223
1209	122882	4.505763
1215	5618	4.382874
1215	104374	4.565966
1218	105504	4.610176
1219	1208	4.542341
1220	56715	4.674677
1223	1214	4.510941
1223	2762	4.379678
1224	1208	4.344394
1226	26903	4.501128
1227	5971	4.314549
1228	60950	4.599277
1229	2423	4.590052
1229	52604	4.590545
1229	54256	4.507945
1230	34405	4.508902
1234	1269	4.440109
1234	2208	4.385131
1234	2819	4.448201
1236	34405	4.455221
1239	6787	4.490142
1241	8665	4.529808
1241	34405	4.520066
1242	8798	4.535207
1242	68954	4.422867
1246	115617	4.516930
1247	112290	4.238807
1250	109487	4.473773
1255	111759	4.513244
1256	55098	4.501303
1258	7153	4.520002
1259	114082	4.517015
1260	115617	4.497206
1262	858	4.447785
1263	88810	4.678818
1265	923	4.451118
1269	908	4.342837
1269	5618	4.321307
1270	17	4.486974
1270	145	4.719649
1271	1193	4.406549
1272	76093	4.372061
1272	91529	4.355005
1274	100714	4.517861
1275	91529	4.466771
1276	1196	4.569006
1276	1198	4.470327
1276	3996	4.536855
1281	34405	4.505714
1281	78499	4.478604
1282	356	4.598429
1282	912	4.374605
1285	115210	4.593820
1287	3160	4.409249
1288	1263	4.490270
1289	922	4.436998
1290	922	4.311401
1290	1234	4.402037
1292	26082	4.530033
1293	318	4.528069
1294	50	4.412454
1294	1265	4.537248
1300	5291	4.316124
1300	76093	4.429246
1303	50	4.494386
1306	104944	4.482205
1308	2019	4.444725
1308	4226	4.395515
1310	919	4.597978
1311	31658	4.293213
1312	115210	4.506656
1313	5995	4.487296
1314	50	4.410528
1314	6539	4.612818
1316	1732	4.410968
1316	2959	4.390393
1317	1207	4.337414
1318	122882	4.715093
1320	110	4.412739
1320	7153	4.485833
1322	56782	4.478751
1323	49278	4.656886
1323	59369	4.547077
1324	64614	4.519895
1325	1246	4.517788
1326	6636	4.600188
1328	1198	4.616106
1328	1210	4.676864
1328	3578	4.583640
1330	3470	4.601251
1330	26082	4.661836
1330	114028	4.402242
1333	356	4.449669
1333	1036	4.434312
1335	2194	4.700294
1336	1210	4.562226
1339	327	4.606000
1339	599	4.591316
1340	4239	4.505183
1340	64575	4.492709
1342	908	4.376570
1345	1284	4.475975
1346	3730	4.492009
1349	110	4.293892
1350	112175	4.444291
1351	112552	4.348458
1351	115569	4.468812
1352	84944	4.621166
1355	1284	4.439041
1356	5673	4.661641
1356	5902	4.441137
1357	4262	4.563182
1360	2019	4.320800
1360	103141	4.510097
1363	1945	4.605365
1363	1952	4.568419
1364	89774	4.469189
1365	3949	4.447396
1366	6669	4.658588
1368	32	4.491148
1370	8638	4.469010
1371	48394	4.481527
1375	903	4.337260
1375	2395	4.463505
1378	105	4.650976
1379	69604	4.736871
1381	78499	4.488043
1382	116797	4.390705
1385	1222	4.604324
1386	296	4.522628
1386	4366	4.638481
1387	3498	4.451563
1389	50	4.426065
1389	2396	4.558289
1389	3252	4.479524
1389	66097	4.564486
1390	7156	4.474238
1390	81845	4.380949
1393	50	4.342591
1393	1254	4.456792
1395	1284	4.368615
1395	3435	4.360610
1395	5971	4.290124
1397	750	4.296858
1398	104520	4.790302
1402	111	4.279010
1403	30749	4.416036
1405	68237	4.427565
1405	78499	4.379873
1406	50	4.451968
1407	5618	4.411683
1410	904	4.326864
1410	1199	4.571940
1410	1214	4.464914
1410	2019	4.437390
1412	50	4.399556
1415	858	4.422980
1416	3307	4.329389
1418	115617	4.495816
1423	109374	4.252821
1423	109487	4.411918
1424	32	4.612678
1424	1200	4.682715
1430	33162	4.650219
1431	3980	4.668619
1431	5008	4.376910
1432	1207	4.364306
1432	1212	4.470650
1433	5218	4.629900
1434	116797	4.432704
1435	3476	4.580202
1439	2080	4.498709
1439	2273	4.529494
1439	3000	4.349714
1444	1077	4.727645
1445	915	4.493369
1445	1188	4.396815
1448	7153	4.647492
1449	1148	4.486641
1450	87222	4.669674
1451	2329	4.576634
1452	858	4.434887
1452	7153	4.594058
1453	34405	4.452386
1458	63082	4.520522
1458	81845	4.441990
1462	64839	4.549424
1462	112183	4.571833
1463	2996	4.567092
1463	55872	4.585699
1464	1245	4.362878
1466	1200	4.476109
1466	1262	4.354121
1467	50	4.469801
1467	908	4.343803
1470	1281	4.548257
1470	5064	4.725983
1472	3030	4.438756
1473	76093	4.323948
1474	112556	4.371124
1478	89864	4.613551
1478	112552	4.416062
1479	4144	4.539073
1481	1193	4.407886
1481	2762	4.514270
1482	57504	4.565555
1482	109374	4.317320
1486	3000	4.398732
1487	111	4.416956
1488	4896	4.874707
1488	5418	4.552127
1490	134853	4.387089
1493	109374	4.238407
1494	134853	4.177715
1495	2160	4.375602
1499	1617	4.379605
1502	109374	4.231196
1503	904	4.369285
1505	1178	4.397704
1509	6787	4.582227
1510	50	4.492766
1512	6659	4.391363
1513	86781	4.365635
1520	1148	4.448428
1520	3361	4.693815
1525	59369	4.611497
1527	5618	4.284065
1527	100714	4.574036
1528	1262	4.471897
1528	1266	4.447276
1530	2804	4.565132
1531	110	4.439762
1531	3435	4.302884
1531	78499	4.518830
1533	1281	4.566250
1534	5618	4.425200
1537	858	4.350018
1539	1136	4.413762
1539	2019	4.381980
1539	97913	4.577535
1542	2329	4.383206
1543	1196	4.461035
1543	1210	4.498341
1544	1252	4.505769
1545	2019	4.372754
1545	3468	4.410196
1547	3160	4.592621
1548	1293	4.520066
1549	3307	4.342722
1549	3462	4.303439
1551	2186	4.439365
1551	8228	4.351653
1555	4649	4.618717
1557	3462	4.295826
1559	88179	4.676491
1560	115713	4.536276
1561	2396	4.538663
1561	122892	4.563774
1562	62155	4.551361
1564	1682	4.420427
1565	1207	4.374574
1565	5618	4.473558
1565	6378	4.739555
1566	3435	4.332691
1569	16	4.635526
1569	1198	4.401696
1570	4896	4.756343
1572	5618	4.268418
1574	68237	4.389443
1575	1217	4.471825
1575	2186	4.573521
1576	114028	4.521670
1578	339	4.734853
1578	1136	4.506661
1578	1198	4.651617
1578	1356	4.660771
1578	3897	4.548735
1579	778	4.554899
1581	1207	4.304835
1581	7361	4.493759
1582	2353	4.625127
1585	898	4.547304
1585	72998	4.662704
1587	108729	4.530111
1588	112290	4.356033
1589	8638	4.477844
1589	100714	4.676683
1589	102194	4.697762
1590	3307	4.498665
1591	5971	4.351029
1592	5618	4.349199
1592	74458	4.364615
1593	111759	4.475744
1595	104841	4.563631
1595	115617	4.467762
1598	1304	4.525381
1602	3030	4.465181
1604	3996	4.547381
1606	750	4.405896
1607	1303	4.682583
1608	116797	4.407470
1608	122882	4.510481
1609	26903	4.547124
1610	56782	4.394067
1614	61160	4.625133
1615	750	4.423912
1615	1090	4.557210
1615	1200	4.546916
1615	1204	4.497025
1619	112623	4.455260
1621	3147	4.421599
1626	110	4.420061
1626	527	4.427114
1626	4993	4.474393
1627	1240	4.613240
1627	45722	4.577892
1628	1	4.713291
1628	919	4.603755
1629	81847	4.660268
1630	3494	4.654569
1632	858	4.312024
1635	1203	4.513160
1635	2664	4.629669
1637	2019	4.363043
1640	50	4.414959
1641	122882	4.503452
1645	2762	4.352991
1646	110	4.410128
1649	109374	4.293981
1652	4880	4.636256
1656	3897	4.438191
1656	70286	4.461249
1657	2329	4.373403
1658	1148	4.453298
1660	1207	4.366411
1660	1219	4.520441
1660	2028	4.470657
1663	954	4.563635
1663	104913	4.468186
1664	1285	4.460812
1666	48780	4.532300
1668	3468	4.464704
1670	40819	4.880696
1673	316	4.546944
1677	2193	4.422927
1682	2144	4.551167
1682	2161	4.489760
1683	110	4.445907
1683	64614	4.526137
1683	134853	4.336269
1688	110586	4.375504
1689	1196	4.520745
1689	1200	4.540867
1689	2916	4.504252
1689	3527	4.693196
1690	8228	4.414726
1691	91529	4.417898
1694	39446	4.638711
1696	296	4.357276
1696	527	4.576238
1701	4262	4.556298
1705	112552	4.359857
1706	50	4.401924
1706	111	4.354666
1706	608	4.368958
1706	7099	4.363022
1707	81834	4.428411
1708	86298	4.511993
1715	4886	4.584180
1715	78499	4.494410
1715	84152	4.532186
1717	54503	4.626986
1718	3435	4.319012
1719	111	4.408918
1719	541	4.390278
1722	66371	4.532463
1723	111921	4.403108
1725	5952	4.479952
1731	8873	4.529659
1731	47099	4.542308
1731	66371	4.518230
1732	109487	4.433598
1732	112552	4.447485
1734	1235	4.519758
1735	28	4.612268
1738	7361	4.522324
1740	89864	4.633124
1742	2502	4.575002
1742	51255	4.505524
1742	54503	4.655422
1744	1265	4.590678
1744	7361	4.588659
1746	4329	4.714102
1750	89864	4.622722
1751	8665	4.395832
