537	296	4.544905
537	608	5.335195
540	750	4.112206
540	912	4.516450
540	5952	5.404296
542	912	4.500298
545	3435	4.184036
546	7153	4.222383
547	2186	5.199732
547	2905	4.321634
547	6870	4.174863
547	63082	4.276509
549	4993	4.459340
550	3949	5.169892
550	4878	4.305206
550	5952	4.284047
551	296	4.639607
551	112556	5.392531
554	5995	4.095939
555	2186	4.268751
555	4966	6.606617
555	107069	4.379403
558	608	4.361468
558	1193	4.458984
559	904	4.068742
560	79132	3.880299
561	4878	4.490184
561	8961	4.459556
563	4011	4.399376
564	3435	5.258096
566	3468	5.186015
566	41997	4.220741
567	8874	4.332133
568	3578	5.310039
569	87232	4.089969
569	111362	4.096530
570	50	4.331534
570	64839	4.277638
572	1234	4.200995
572	1252	4.486006
574	5008	4.416415
575	95654	5.386550
576	608	4.207792
576	1200	5.356321
576	1203	4.258118
576	2019	4.488827
578	6615	3.982864
582	80549	4.367490
582	96588	4.060538
583	3462	3.936810
585	26122	4.303867
587	3114	4.312127
588	908	4.006271
592	1234	5.191004
595	47610	5.494094
596	922	4.214807
596	31658	5.175025
597	109374	4.000181
599	3435	5.285870
599	6708	4.371512
599	44199	5.313156
600	1280	4.318896
601	112556	5.315009
602	54001	5.607742
602	68358	4.426150
602	87232	4.454164
603	589	5.364333
603	750	4.335994
605	593	5.104573
605	858	4.216134
606	113275	4.631854
609	903	4.973410
609	1262	4.013822
611	541	4.260594
611	82459	4.272711
612	5952	4.280939
616	2019	4.265342
618	34534	6.606617
618	48043	4.320937
621	266	4.283001
622	4226	4.542106
623	7099	4.016312
630	1207	4.305864
634	1193	4.777281
634	85414	4.444036
635	3396	4.249274
635	3476	4.311323
635	122882	5.290420
636	5971	4.294436
637	112290	4.325690
640	105504	4.430750
643	1196	4.635117
645	39	4.696508
646	79132	5.379091
647	47099	4.430069
648	1208	5.314811
650	1203	4.264516
651	111	5.320085
655	68358	5.456153
656	88810	4.538290
658	111362	4.198538
659	50	3.971863
660	44665	5.357890
664	7156	5.181320
665	3022	4.448135
666	616	4.305791
667	296	4.228787
667	318	4.402002
667	1210	4.328317
667	1291	5.171964
669	59784	4.188272
674	2571	4.190383
677	1208	4.318033
678	595	4.477923
678	1136	5.489543
678	1197	5.455330
681	1262	5.108271
682	104374	4.004754
686	59387	4.219576
688	750	4.273936
689	2273	4.496918
689	4975	4.458400
689	112290	5.393557
691	5291	5.398834
692	2080	4.146622
692	2273	4.195687
693	1228	4.290953
694	8665	4.419182
694	84374	5.009401
696	112623	4.303037
700	1961	4.374662
703	3462	3.910983
705	1200	4.409109
705	1291	4.373896
705	104841	4.426476
706	1270	4.303439
707	593	5.262710
707	912	4.332905
707	1207	5.281146
709	1219	4.079748
709	1252	3.947242
711	5690	5.175871
714	84152	5.217565
715	8961	5.460060
718	1136	4.183443
720	58559	5.416934
721	5291	4.060913
721	8638	4.343327
721	112290	5.327805
727	3868	4.255406
731	32	4.231185
732	104944	4.324633
733	95875	4.193175
734	1096	4.400136
738	1203	4.087835
738	1204	4.287888
738	6947	4.254265
739	6350	4.176344
740	65216	6.606617
743	2161	4.321116
745	1214	4.348437
747	55820	4.358454
753	150	4.326199
754	2019	4.178557
756	926	4.162807
759	88810	5.463296
759	97921	5.486216
761	904	4.277292
761	908	4.245440
761	1203	4.323072
763	3996	4.166661
763	4306	5.166186
763	6777	4.032332
764	106100	5.396634
765	2761	4.493380
768	5291	4.351281
770	84152	5.367480
773	2944	4.152332
775	62	4.184509
776	48394	5.286077
777	31658	5.185265
777	81845	4.352886
778	1196	4.160222
780	3201	4.685341
780	3467	6.606617
781	1212	5.392700
783	88810	4.615565
783	91658	4.642010
784	48780	5.543164
787	1219	4.200750
787	7099	5.096974
797	3435	4.254637
802	4878	5.312708
804	1219	4.461406
805	68157	4.562660
805	109374	5.191189
808	33162	4.392041
809	2329	4.500435
812	58559	4.424779
813	1254	4.155618
815	912	4.342528
815	1136	4.056817
815	84952	4.627651
816	111	4.263560
816	7361	5.547180
820	1784	4.292772
820	106438	5.369306
823	106696	5.283890
828	48780	4.299197
828	58559	4.459981
829	1183	4.258692
835	858	4.505417
835	109487	5.218291
836	55872	4.677079
837	30749	4.291755
838	68954	5.423399
838	76093	4.725827
840	8228	3.986333
843	104374	4.374338
843	112552	4.413702
844	111	5.318693
844	508	5.395422
844	858	4.307958
844	106100	4.418253
849	1273	4.129308
850	97304	4.389417
852	122892	5.171255
854	72011	4.325157
856	36529	4.340809
856	44195	4.367358
857	1244	3.826995
857	6643	5.053670
858	46578	5.225572
859	1284	3.954539
859	3435	3.986596
860	55253	4.446678
862	109487	5.232703
863	95567	4.543791
864	1203	5.383899
869	318	5.579500
869	509	4.439430
870	2076	4.569435
870	6711	4.578585
871	1276	4.113336
872	1235	4.479361
872	116797	4.849792
873	527	4.003437
874	3481	4.339006
874	3897	4.350773
874	4226	4.317757
874	6979	4.320926
874	68954	4.279549
878	904	3.891478
878	1207	5.085348
879	109374	5.227776
882	3435	5.159255
883	593	4.267628
883	66371	4.303480
885	2115	4.221625
885	2329	4.233751
887	1193	3.808972
888	104879	4.482373
889	1207	4.291646
891	111759	5.088232
892	4019	4.343555
892	4896	5.345692
895	4034	3.735719
895	5464	3.697246
896	73881	5.550179
897	1136	4.471863
898	1254	4.300902
898	5291	4.259399
901	8641	4.343645
902	36529	4.459455
903	55442	4.046797
905	76093	4.280868
908	50	4.603508
913	1222	5.383188
915	2394	6.606617
916	899	4.362571
917	3949	5.167871
918	541	5.327934
920	102800	4.355331
922	4878	4.366476
923	1230	4.372870
924	1136	5.350184
924	1284	4.223568
925	541	5.446573
925	103335	4.456541
927	134853	4.149335
930	1219	3.972618
930	3435	5.306326
932	1246	5.325823
936	1148	5.488274
937	68237	4.326746
938	89039	6.606617
941	2571	4.391427
941	116797	4.365617
943	3468	5.082198
946	71464	6.606617
947	67997	4.412744
951	4848	4.018407
952	134853	4.387650
955	5952	4.379351
956	91529	4.633029
958	104944	4.180058
962	91500	5.081638
963	50	3.953409
963	912	5.214500
964	356	4.184621
964	750	5.185221
964	908	3.982342
969	110	5.305529
969	2028	4.266307
970	3435	5.243899
970	66097	4.253118
976	5418	4.360717
977	1219	3.887412
981	908	4.240762
982	5971	4.230945
983	3468	5.255484
987	52885	4.494276
993	1212	4.187521
994	50	4.571939
994	296	5.356052
994	858	4.432959
996	2959	4.433249
996	58559	4.252605
998	1207	4.453855
999	59387	4.312965
1000	72737	6.606617
1003	599	4.440451
1004	1884	3.974321
1005	114028	4.305009
1006	318	4.669377
1007	58559	4.483726
1010	1270	4.450095
1010	34405	5.408024
1011	89492	4.366621
1011	94959	4.313808
1013	4299	6.606617
1016	1748	5.337274
1020	112552	4.085572
1021	102194	4.372573
1022	1240	4.539038
1025	5498	4.496486
1028	2019	4.295565
1029	50	4.644947
1030	4019	4.222773
1032	110	4.205390
1032	2019	4.438202
1032	5952	4.401298
1033	56367	4.389524
1037	100714	4.012276
1038	92509	5.148556
1039	57669	5.361587
1040	1183	4.319431
1041	55098	5.448810
1042	6787	4.114042
1043	750	4.484148
1043	1203	5.334025
1044	6669	4.866700
1044	114028	5.341151
1045	126219	4.281029
1047	94478	6.606617
1047	99112	4.347917
1048	48774	4.411325
1050	73881	4.233582
1052	590	4.293642
1052	858	4.409549
1052	8874	4.405796
1052	27831	4.323892
1055	924	5.447193
1056	112175	4.686219
1056	112852	4.260019
1057	3000	5.149431
1059	1203	5.524187
1059	1262	4.430038
1060	54286	4.272908
1062	2542	5.230865
1063	8873	5.185192
1066	31658	4.970381
1067	88179	5.094494
1067	104944	4.440207
1069	1291	4.399193
1079	1136	5.275242
1080	26082	4.416964
1083	5995	4.149463
1084	109740	4.474142
1085	48394	4.400471
1086	109487	4.312276
1089	2393	4.024364
1091	7254	4.411354
1094	150	5.316186
1094	778	4.346121
1095	32	4.435861
1095	913	4.100663
1095	924	4.502840
1098	912	5.346079
1098	1193	4.511550
1099	43396	6.606617
1099	94959	4.008246
1100	81847	4.319272
1101	60072	4.213822
1103	112183	5.269360
1108	115569	5.113359
1109	7361	4.211981
1111	86781	4.272038
1112	905	4.333329
1113	1204	5.148390
1113	112852	3.780181
1116	26903	4.322572
1120	1203	4.403483
1123	2959	4.334216
1123	44665	4.341202
1123	48516	4.417446
1130	858	4.662063
1130	1203	4.403096
1135	3504	4.296787
1135	8533	4.178450
1136	88	6.606617
1138	6365	4.365726
1138	71838	4.369419
1139	1262	5.179795
1142	1203	4.344029
1146	527	4.540476
1147	7361	4.505088
1150	111	4.118080
1150	318	5.643025
1150	1193	4.433347
1152	2858	5.454650
1153	5618	4.580060
1155	1198	3.921037
1156	750	4.094694
1157	1148	4.055847
1157	1234	5.186663
1158	73017	4.183847
1158	91500	4.156166
1162	112290	4.240359
1163	928	5.183153
1166	147	4.714806
1169	908	5.416375
1178	6	4.323518
1178	123	5.199340
1179	3435	4.452737
1180	2791	4.293100
1181	1084	6.606617
1183	912	5.417972
1183	55814	4.399632
1185	4993	4.496814
1186	135	6.606617
1189	66097	4.174543
1190	1269	4.085138
1190	2819	4.274339
1192	110102	4.098310
1192	111362	4.400585
1193	1204	5.308136
1195	109374	4.217752
1197	2291	4.284606
1198	1247	5.306915
1201	3753	4.289131
1203	318	4.552063
1204	94969	4.303727
1204	104520	4.394705
1205	8638	5.241904
1207	56152	6.606617
1207	76093	4.160734
1208	1203	4.290074
1208	2019	4.533788
1209	1089	5.164475
1210	318	4.827722
1210	750	3.314344
1210	912	3.896532
1210	1193	5.154739
1210	1203	4.385478
1210	2019	4.185175
1210	2918	3.864791
1210	3996	5.177649
1210	4011	5.157945
1211	7132	4.245140
1217	750	5.254433
1218	2700	4.540797
1222	778	4.241472
1223	112556	5.383000
1225	96417	6.606617
1227	3435	5.279836
1230	72226	4.318909
1232	2019	4.348851
1232	2329	5.275348
1234	912	3.954424
1236	3435	4.033958
1237	116797	4.364181
1243	2329	4.157183
1243	5618	4.649240
1243	7153	4.497525
1244	668	5.326355
1249	2502	4.501397
1250	84716	4.476371
1250	114028	4.373123
1251	31658	5.137674
1257	32	4.356827
1257	5952	4.509370
1263	6774	4.233879
1264	1204	5.217939
1266	104944	5.220207
1269	1086	4.255761
1270	111362	4.220618
1271	68157	4.505086
1277	3275	5.238196
1277	5971	4.119432
1280	904	5.506534
1281	3030	5.227877
1281	3307	5.195704
1281	5690	3.938214
1283	3000	3.924878
1283	59315	5.160276
1284	4226	4.317039
1284	5418	3.922710
1286	7099	5.290723
1288	2186	5.437013
1291	7132	4.338075
1292	3462	5.123578
1293	112175	5.335801
1294	1200	4.220614
1295	912	4.658486
1295	1178	4.554025
1295	109374	5.170461
1295	112290	5.210822
1297	953	4.416364
1303	109487	4.339115
1304	2762	4.247592
1309	593	4.186166
1310	1291	4.175802
1311	593	4.200618
1311	1136	4.317745
1311	4226	4.556195
1313	3462	3.776430
1315	410	6.606617
1317	91658	4.406716
1319	1207	4.333795
1319	7361	4.324076
1321	1193	5.395537
1321	1219	5.422312
1325	2396	4.355781
1326	68954	5.378525
1328	750	4.440846
1330	589	4.150625
1330	1240	4.254714
1330	3265	4.051975
1330	5952	4.013514
1337	84187	4.339580
1340	1136	4.479412
1343	858	4.501439
1343	31658	4.110628
1346	7153	4.232168
1350	4306	4.415580
1354	3730	4.348799
1357	3462	4.264699
1360	131237	6.606617
1362	1178	4.330876
1364	2997	4.206689
1365	515	4.524063
1366	318	4.435648
1366	608	5.416940
1371	56782	4.374843
1371	112290	5.243844
1375	111	4.290856
1375	904	5.337114
1375	912	5.346743
1377	94864	3.961259
1377	97304	5.303350
1379	5618	4.322867
1380	914	4.423094
1382	5995	5.201925
1382	81845	4.355039
1384	79132	4.206869
1386	908	3.921702
1388	1704	4.293050
1388	2959	5.288308
1388	48394	4.239342
1389	116797	4.376360
1391	318	5.358729
1392	5008	4.343478
1392	55814	4.315020
1393	58559	4.624301
1395	1610	4.118486
1395	2947	4.080836
1396	838	6.606617
1397	318	4.933980
1398	913	5.142974
1399	115708	6.606617
1401	126245	4.237080
1404	3435	4.197062
1405	1304	4.458028
1405	1704	4.498055
1406	8798	4.248825
1406	34405	3.954069
1407	2329	3.782160
1407	2858	4.326948
1408	59387	4.203330
1408	79702	4.317703
1409	2858	5.375108
1410	2762	5.290921
1413	104	4.537030
1413	1212	5.501786
1414	120138	4.454554
1415	5618	4.078614
1415	5903	4.245828
1415	5971	4.162899
1415	44665	5.132744
1416	1218	4.358786
1416	3365	4.423794
1416	73881	5.468953
1422	48043	4.253401
1422	109374	4.062937
1423	78209	3.982653
1424	1178	4.687230
1424	5995	5.402214
1425	910	4.360211
1426	54286	4.093335
1427	118700	4.232049
1428	3462	4.812073
1430	1732	4.421756
1430	3160	4.350803
1431	6852	4.093923
1431	40412	4.241805
1436	1234	4.173738
1437	109487	5.230277
1438	608	4.192698
1438	48780	4.330928
1440	109487	5.511728
1442	6586	6.606617
1446	111	4.284416
1446	8368	4.384633
1452	56367	4.434959
1453	96728	4.282455
1455	3462	4.168288
1456	8638	4.416305
1459	326	4.447458
1462	126245	3.890082
1463	55814	4.394557
1465	88810	4.070407
1467	2908	3.619309
1470	2542	5.368003
1471	6669	4.488562
1473	1274	4.130838
1473	84716	4.617920
1477	1276	4.118770
1478	32029	6.606617
1478	58299	6.606617
1481	4848	5.320942
1483	109374	3.504618
1484	1252	5.312584
1487	1212	5.226212
1487	3435	4.303969
1489	94969	4.299524
1490	1025	4.668655
1490	1952	4.408258
1492	1953	4.352024
1492	68237	4.356364
1493	6669	4.334068
1494	3252	5.425498
1495	110102	4.433050
1497	3275	5.419457
1497	5816	4.429911
1497	5971	5.329486
1497	6539	5.402995
1497	81834	4.367357
1498	3967	4.309214
1498	104879	5.268933
1501	4226	4.481235
1502	3435	5.313672
1503	1148	4.394989
1507	89774	4.243204
1512	508	4.403438
1512	31658	4.283617
1515	45517	5.325850
1515	78499	5.342585
1516	116905	4.298741
1519	3916	4.389639
1519	5444	4.297437
1521	5971	4.414066
1522	750	4.398780
1523	903	4.112176
1523	1148	4.268287
1526	1276	5.171800
1526	1358	4.205111
1529	541	5.334060
1530	3030	4.391518
1530	3262	4.350101
1533	8665	4.239462
1533	34405	5.224077
1534	3462	4.248643
1538	6650	4.902578
1539	48516	4.043693
1542	127565	6.606617
1544	63082	4.405488
1545	85367	6.606617
1547	1732	4.359010
1547	4848	5.271362
1547	86781	4.551038
1550	2918	4.577265
1556	116797	4.328203
1558	965	6.606617
1559	3030	4.315872
1560	1193	4.334482
1560	2936	6.606617
1561	912	4.337827
1562	4896	4.453907
1562	8961	4.477664
1565	55118	4.116883
1566	2019	4.135217
1566	94959	4.267692
1567	55290	4.371431
1568	4993	4.321158
1571	6377	4.364486
1574	66371	5.271275
1576	89774	4.305103
1578	928	4.128561
1578	66097	5.151921
1579	72720	4.281071
1579	104374	4.311578
1581	48516	5.198963
1582	1466	4.230668
1584	589	4.477696
1586	68954	4.394952
1587	5690	4.269500
1587	78039	4.058776
1588	923	4.180978
1588	1248	4.353339
1588	3178	6.606617
1589	48516	4.177366
1589	54286	4.304070
1589	58559	4.428286
1590	55098	4.352281
1590	110586	4.317081
1592	116797	4.961249
1593	3307	5.270924
1593	84716	4.293583
1602	2858	4.662603
1602	2959	4.586738
1602	4306	4.789493
1604	65514	4.195467
1605	3996	5.426778
1605	4226	4.495032
1605	55820	4.369454
1606	527	4.477028
1606	1203	4.242514
1606	58559	4.323773
1609	2858	4.373713
1610	904	5.292680
1610	1240	4.336006
1611	3608	3.896724
1611	4105	6.606617
1611	56782	4.358270
1612	25	4.435107
1612	141	5.389707
1612	31658	4.289529
1614	555	4.187353
1616	48516	4.661991
1617	111759	4.826829
1617	112175	4.212685
1617	115713	5.488453
1620	318	4.515128
1624	1982	4.481045
1625	91658	4.494820
1630	4878	4.358079
1634	3307	4.615479
1634	3462	4.137140
1637	904	5.151590
1637	922	5.116398
1637	1212	5.116626
1642	31658	4.073368
1645	1247	5.303220
1647	1148	5.398483
1647	1203	5.339687
1649	41997	4.379733
1654	908	4.296453
1654	48516	4.053479
1654	58559	4.438586
1656	858	4.504710
1658	61236	4.129080
1660	1259	4.330984
1660	4011	4.131296
1661	7013	5.256000
1661	7156	4.136951
1663	912	4.365976
1665	3476	4.335687
1666	344	4.336455
1666	5110	4.751768
1666	114028	5.328177
1669	81847	4.318816
1671	51662	4.378894
1672	1907	4.311993
1673	1036	4.218082
1673	6539	4.238067
1674	608	4.263118
1674	1198	4.108484
1676	48516	4.125470
1677	2076	4.352580
1677	48516	4.457525
1678	88125	4.214447
1680	296	4.487831
1684	67997	4.305923
1686	30707	4.468483
1686	111362	5.430833
1687	6365	4.285768
1689	858	4.015502
1689	82459	4.279425
1690	31658	3.886898
1690	68954	4.422946
1691	953	4.242749
1691	116797	5.297329
1692	1285	4.637684
1692	1983	6.606617
1698	91529	3.886921
1699	1234	5.229754
1699	48516	4.116198
1701	7361	4.508402
1703	94969	4.289482
1706	2329	5.269157
1706	4226	4.509049
1706	55820	5.200766
1707	62	4.489706
1708	5008	5.288349
1709	7132	4.214284
1710	204	6.606617
1711	1210	4.437618
1714	34	4.351777
1714	594	4.341046
1717	4776	4.830502
1717	5388	4.437456
1718	3435	4.173972
1719	908	4.447241
1719	922	5.480923
1719	81591	4.543322
1721	3072	6.606617
1723	66097	4.291010
1724	216	4.402372
1724	122892	4.388457
1725	589	4.443360
1725	1036	5.414782
1726	2329	5.550637
1726	3147	4.452290
1731	94969	4.405708
1732	34405	4.340553
1735	457	5.248451
1736	593	5.198317
1737	51935	4.587333
1738	6377	5.417893
1739	1304	4.254674
1739	55247	4.240112
1740	48516	4.175912
1743	1148	4.391364
1744	5816	4.514493
1745	34	3.934907
1746	3471	4.178447
1748	589	4.514196
1748	1198	5.560585
1752	81834	4.272062
