585	7361	4.835676
586	4144	4.254949
587	714	4.398916
587	4144	4.288897
590	68358	4.191048
590	76093	4.197368
591	1527	4.173199
591	68157	4.318283
596	356	4.242449
597	1617	4.014800
597	5995	4.048963
597	31658	4.035581
598	6879	4.336499
602	1203	4.538694
602	41566	4.432039
603	111	3.499262
606	26903	3.926141
607	5673	4.215548
609	3949	4.428331
609	48516	4.468443
614	1219	4.347856
616	1136	4.282587
618	52604	4.299749
619	2664	4.369065
619	3504	4.308280
619	7022	4.358227
624	1207	4.329140
625	1262	4.212948
627	1284	4.147995
628	1307	4.490932
629	1136	4.532375
629	54286	4.464760
633	5618	3.505633
635	84716	4.482469
638	2959	4.721466
638	4011	4.699212
640	3435	4.268429
640	60684	4.303170
641	42732	4.595364
641	97225	4.305926
642	2959	4.053263
643	3462	4.142075
649	1207	4.320498
649	3994	4.358379
650	7569	6.606617
652	1307	4.560893
653	919	4.760782
654	2959	4.511791
654	3147	4.514937
654	91529	4.483908
654	96079	4.419470
657	112290	4.228070
658	908	4.346095
658	5989	4.329063
660	104374	4.359792
661	91658	4.404047
662	1214	4.322898
662	5952	4.383315
663	110	4.575871
669	48780	4.220144
669	60684	4.190973
669	102445	4.114396
669	111362	4.136871
670	64614	4.316392
672	97923	4.574765
674	1273	4.272443
674	3470	4.436441
675	1957	6.606617
676	905	4.336439
679	58559	4.385689
682	122898	6.606617
683	908	4.096797
684	2028	4.292065
685	1252	4.046564
688	318	5.078848
690	3435	4.349712
690	104944	4.397170
691	1203	4.527823
691	68954	4.571326
692	69122	4.663794
693	110	4.381238
693	1207	4.283454
694	111	4.422427
696	112556	3.880679
696	115210	3.948591
701	92420	4.258895
703	919	4.559342
703	1035	4.511384
703	1207	4.370223
707	1193	4.261711
708	89837	6.606617
709	318	4.465128
712	26082	4.339988
714	608	4.291818
716	5995	4.314300
716	37729	6.606617
723	4011	4.137418
724	858	4.322479
724	1284	4.178655
725	8961	4.549695
727	2329	4.322851
727	4226	4.321614
733	1732	4.460708
734	54286	4.431522
736	5995	4.257440
736	7156	4.177835
738	4993	5.001150
738	48516	4.886027
739	122882	4.305230
743	3201	4.655858
744	1244	4.338359
746	50	4.167952
747	1198	4.558411
747	1234	4.445713
755	104944	4.527823
756	55098	4.284101
758	4025	6.606617
759	3578	3.945670
763	1212	4.123786
765	8800	6.606617
766	1193	4.306191
767	923	4.280130
767	1219	4.324950
769	111921	4.591006
773	68358	4.280855
774	7153	4.362753
775	216	4.384062
778	2712	4.328345
779	3462	4.221231
781	1212	4.085824
783	1148	4.326097
787	81834	4.190267
790	109374	4.206536
791	116797	4.340233
791	134853	4.140844
792	1284	4.313215
793	134853	4.224351
796	1198	4.384383
796	84716	4.458416
797	106696	4.251264
798	2019	4.794969
802	150	4.162346
802	5971	4.180955
802	31658	4.186858
803	3147	3.899404
805	104944	4.413853
806	2000	4.490994
806	2716	4.368320
811	50	4.284719
811	1193	4.251142
811	5952	4.290460
813	5377	4.399162
813	81834	4.393684
814	1466	4.375378
814	2019	4.377817
815	69844	4.268640
823	32	4.233402
824	1178	4.185368
825	750	4.318344
825	912	4.612409
827	3246	6.606617
828	5971	4.409272
829	116797	4.299521
831	72226	4.504349
832	1272	4.252169
833	114082	4.385456
834	750	4.329710
834	6711	4.304585
835	32497	4.738766
839	6323	6.606617
842	3462	4.299963
842	3629	4.338988
843	109374	4.129634
844	7099	4.185102
845	924	4.741077
845	1207	4.655993
847	48780	4.350572
849	318	4.579078
853	898	4.333395
853	912	4.309610
853	109374	4.175973
856	30707	4.645788
856	48780	4.429057
859	109487	4.324432
860	908	4.776967
867	27706	4.404246
869	69712	6.606617
869	72741	6.606617
870	3949	3.952242
870	5971	3.964600
875	858	4.410282
876	6	4.748353
877	78499	4.301990
877	112421	6.606617
877	118700	4.284994
878	96821	4.281360
882	1	4.454394
884	112749	6.606617
889	3753	4.813119
889	91529	4.804866
890	1178	4.173238
890	1284	4.084564
891	904	4.204003
891	912	4.204747
892	906	4.244094
892	55814	4.465006
893	1193	4.151671
897	2916	4.319393
897	3147	4.337591
898	49278	4.662819
899	63082	4.445602
901	616	4.365756
901	898	4.379839
901	2160	4.273944
902	3435	3.874436
903	132456	6.606617
906	95567	4.543671
907	922	4.388104
907	3030	4.460469
909	908	4.392816
909	1193	4.450014
910	112552	4.319842
911	1035	4.356208
911	82667	4.197771
915	593	4.259085
915	2959	4.233660
916	2571	4.570752
916	4226	4.557381
917	1270	4.229790
920	1222	4.709174
921	5618	4.218173
923	1276	4.277808
928	5971	4.156451
929	44665	4.411408
930	1203	4.037521
932	296	4.358109
932	112852	4.266640
935	1136	4.234587
936	2019	4.506341
937	8360	4.209782
938	2858	4.508600
939	17	4.183902
939	161	3.921722
942	1276	4.146407
945	4896	4.329429
945	8368	4.367800
945	40815	4.293461
945	54001	4.441212
947	86781	4.280312
948	318	4.733906
949	55442	4.197289
951	3916	4.894918
952	2858	4.637833
954	4878	4.494517
954	7361	4.521177
955	1219	4.371651
957	54503	4.335989
959	3730	4.324001
959	5064	4.402878
961	1250	4.299571
961	4327	4.456347
965	1234	4.324587
965	1250	4.327052
965	3039	6.606617
966	1284	4.105438
968	1214	4.300473
969	541	4.269772
971	58559	4.223402
972	5618	4.285249
973	104374	4.362005
974	4011	4.227626
974	112552	3.865365
975	112552	4.107431
976	5971	4.337841
977	2022	6.606617
977	8914	4.350051
978	1219	4.336572
980	1148	4.507879
980	1784	4.565299
980	2918	4.404737
982	78772	6.606617
983	1198	4.100421
984	106452	4.289943
986	72641	4.530667
987	78499	4.394244
988	86781	4.247698
993	112183	4.369648
995	5008	4.264714
997	7981	4.297560
997	59387	4.253281
999	1204	4.346206
999	1212	4.355166
1001	1208	4.321096
1001	1222	4.334856
1001	2019	4.398027
1003	5010	4.354363
1003	6377	4.417392
1006	3462	4.179397
1006	64839	4.218430
1008	54286	4.255559
1011	923	4.228869
1011	1197	4.292447
1011	7361	4.333750
1013	4848	4.183523
1015	4896	4.423427
1015	8665	4.336254
1015	59369	4.272045
1020	63082	4.317449
1022	114935	4.170026
1023	6350	4.285399
1024	1178	4.453775
1026	114028	4.293325
1027	74458	4.353704
1028	6669	4.492140
1029	5008	4.212446
1034	56782	4.341032
1037	150	4.196688
1037	5008	3.807015
1037	81834	3.871505
1039	107141	4.363896
1040	1212	4.276557
1043	922	4.588864
1045	3362	4.100461
1045	91529	4.119956
1046	924	4.276869
1047	1252	4.328332
1047	112552	4.317013
1048	3275	4.391234
1049	858	4.489380
1052	858	4.638905
1055	55363	6.606617
1056	527	4.397609
1057	296	4.451734
1057	318	4.631058
1057	54503	4.329502
1063	8607	6.606617
1065	48780	4.067157
1066	5952	4.218611
1069	1196	4.447233
1069	48780	4.385734
1070	97752	4.416184
1077	50	4.375375
1078	1230	4.245482
1078	1732	4.325280
1078	2502	4.316451
1082	2019	3.532214
1082	4979	4.118360
1083	2618	4.112518
1088	1136	4.153520
1088	1210	4.187171
1093	1250	4.079175
1095	2395	4.655993
1096	66509	6.606617
1096	71264	4.382848
1097	1104	4.331499
1099	2905	4.414476
1099	3307	4.356482
1100	82459	4.278115
1102	7153	4.435653
1105	84716	4.625237
1106	102445	4.370321
1107	2019	4.557800
1107	7361	4.588413
1108	2905	4.325966
1112	356	4.140804
1113	1196	4.451298
1113	3578	4.368346
1115	1950	4.365582
1116	82667	4.154587
1116	109487	4.224652
1117	431	4.447107
1118	296	4.459093
1118	1204	4.585781
1122	750	4.708072
1123	6377	4.686828
1123	58559	4.717051
1124	253	4.290670
1125	2762	4.309857
1126	1252	4.600944
1127	1244	4.156310
1131	73168	6.606617
1132	54286	4.300047
1133	112552	4.055892
1134	56782	4.415182
1137	112852	4.239451
1141	104841	4.178948
1145	2019	4.187503
1146	112623	4.261815
1148	1219	4.186056
1150	1276	4.142548
1150	2761	4.463815
1150	7090	4.246351
1151	5010	3.736911
1152	4848	4.458021
1153	903	4.107804
1153	4262	4.196542
1153	8132	4.172064
1156	116797	4.499998
1158	1028	4.372034
1158	6377	4.424003
1159	318	4.476171
1162	58559	4.544102
1165	1259	4.369417
1165	5903	4.486988
1165	106100	4.519936
1166	45517	4.316613
1166	88125	4.342734
1168	2019	4.265802
1172	4993	4.424869
1172	68954	4.414632
1173	3262	4.105686
1174	1090	4.428290
1175	2427	4.813128
1177	5971	4.234880
1181	1259	4.167436
1181	2762	4.015459
1181	3462	4.186046
1183	4226	4.356922
1183	5618	4.367813
1184	7156	4.142573
1185	5995	4.208327
1187	25748	4.240729
1188	2186	4.220336
1191	616	4.064143
1191	1307	4.316636
1195	4878	4.346415
1195	78499	4.295184
1196	1210	4.659789
1196	3578	4.601132
1196	58559	4.684207
1197	116797	4.355079
1198	1148	4.399195
1199	116797	4.294750
1200	115617	4.338200
1201	84716	4.469559
1205	112852	4.113774
1212	16	4.191969
1213	106766	4.382150
1220	253	4.202515
1221	1196	4.436254
1221	1198	4.387332
1222	50	4.280958
1222	66371	3.974801
1224	527	4.389470
1225	5971	4.270904
1226	3364	6.606617
1226	7217	6.606617
1227	64614	4.450224
1230	30749	4.204350
1232	59387	4.271056
1232	86880	4.696412
1233	2918	4.284635
1235	1262	4.165102
1235	59315	4.252162
1237	1178	4.340057
1237	6947	4.258914
1238	2019	4.091853
1239	1197	4.302584
1239	38061	4.222653
1240	8199	4.242491
1241	2019	4.360477
1241	2161	4.334062
1243	3468	4.294394
1244	80463	4.255385
1244	109374	4.186281
1245	1196	4.990867
1245	1210	4.966572
1245	3578	4.907915
1245	58559	4.990990
1246	104944	4.664605
1248	2019	4.315995
1248	2329	4.290138
1248	48780	4.310406
1248	79132	4.277057
1249	3578	4.615004
1249	34405	4.534171
1250	48394	4.222544
1251	97913	4.339579
1252	1262	4.117162
1259	115569	4.193375
1262	318	4.606399
1264	913	4.070751
1265	5291	4.316114
1266	8638	4.273210
1267	150	4.332694
1267	1259	4.240454
1269	7158	6.606617
1270	4144	4.102688
1270	97921	4.257466
1272	40412	4.252012
1276	527	4.689516
1276	3147	4.590718
1279	104520	4.008319
1280	3307	4.282658
1283	1036	4.843775
1283	3527	4.917693
1285	116797	4.309287
1289	527	4.428617
1289	858	4.410160
1291	3435	4.401327
1292	104879	4.247274
1295	296	4.227527
1295	924	4.250567
1297	4816	4.621613
1298	57669	4.324912
1299	50	4.517807
1299	81845	4.420918
1303	1207	4.336252
1304	84392	6.606617
1305	122882	4.543032
1307	1222	4.320724
1307	2176	4.405892
1308	1961	4.416718
1311	930	4.204461
1311	31658	4.161552
1319	112552	4.174196
1320	6708	4.205459
1321	1197	4.038499
1321	1225	3.996414
1325	3513	6.606617
1325	112940	3.754051
1326	4306	4.431266
1330	1263	3.754667
1332	1527	4.129932
1332	6502	4.172423
1333	3556	4.424905
1334	2858	4.476268
1335	2990	6.606617
1337	3435	4.223990
1340	91500	4.304147
1341	3030	4.880051
1342	1276	4.145785
1342	1278	4.188784
1342	7099	4.123941
1345	3030	4.409854
1346	953	4.312492
1347	3706	4.300271
1347	112552	4.284629
1349	555	4.310047
1349	1178	4.325493
1350	916	4.074502
1350	955	4.153263
1351	104	4.296801
1351	2716	4.176316
1355	1961	4.387887
1358	457	3.962160
1360	231	4.548773
1360	122882	4.633691
1361	327	4.548595
1363	55247	4.294033
1374	904	4.398980
1376	1036	4.431777
1376	1704	4.511047
1376	1961	4.482123
1378	50	4.419095
1378	2959	4.353483
1378	5618	4.527210
1378	79132	4.349535
1379	2329	3.692790
1381	4327	4.295783
1381	4406	4.207389
1382	110553	4.605145
1384	5995	4.239796
1386	904	4.169196
1390	4308	4.246083
1391	1967	3.953951
1392	66371	3.920972
1393	1212	4.352395
1393	3435	4.352232
1394	457	4.867588
1394	1210	4.787542
1395	1178	4.343573
1395	1219	4.322888
1395	1617	4.226354
1397	4183	6.606617
1398	608	4.388199
1400	112171	4.433289
1401	6777	4.131379
1402	110	4.208005
1403	2139	6.606617
1405	1291	4.297012
1407	1188	6.606617
1407	1307	3.729130
1407	43396	6.606617
1407	89774	4.059004
1408	4993	4.305981
1408	30749	4.239524
1409	7123	4.000764
1410	3578	4.567246
1413	1210	4.491308
1413	1240	4.454996
1415	898	4.369384
1417	3578	4.322344
1417	91529	4.286514
1418	118896	3.214853
1420	1207	4.140090
1420	26082	4.247486
1421	911	4.445977
1422	1704	4.280851
1422	2858	4.299153
1424	111	4.199860
1426	93510	4.307930
1427	98243	4.291511
1429	912	4.452010
1430	134853	3.870410
1431	111	4.064911
1431	48516	3.910378
1432	6539	4.265879
1435	90866	4.582088
1435	114074	6.606617
1438	2959	4.358586
1441	668	4.329891
1442	1378	3.964647
1442	2058	4.181256
1444	2959	4.306315
1444	58559	4.397338
1445	5995	4.344342
1448	19	4.424848
1448	288	4.409360
1450	8961	4.326882
1451	912	4.251965
1453	898	4.278182
1456	3967	4.384745
1456	5618	4.370866
1458	111	4.224493
1458	2762	4.266411
1462	296	3.994833
1462	457	3.949114
1462	527	4.068048
1467	116797	4.341127
1469	750	4.288306
1469	1148	4.344760
1472	47099	4.385501
1472	72641	4.338314
1474	858	4.409146
1474	1196	4.418669
1475	318	4.486132
1475	527	4.402795
1485	1200	4.199250
1485	1291	4.171354
1486	2529	4.144101
1487	111	4.291120
1487	5690	4.286797
1487	31658	4.269525
1488	68157	4.603212
1490	55765	4.234092
1496	593	3.777125
1496	1193	3.816442
1496	1234	2.375510
1502	903	4.218535
1502	904	4.310640
1503	7361	4.332664
1508	2028	4.057163
1511	2858	4.709180
1512	908	4.165325
1512	3435	4.109498
1513	908	4.390173
1513	79132	4.438064
1515	5400	4.504865
1516	54997	4.272107
1516	97921	4.394121
1518	1254	4.124782
1525	89492	4.312502
1526	2019	4.239385
1526	3462	4.144291
1527	1198	4.429072
1528	8641	4.333719
1529	92210	4.389130
1529	108949	6.606617
1530	78499	4.214931
1531	527	4.314827
1531	1197	4.237182
1534	64034	4.398854
1535	102194	4.132791
1536	5995	4.158157
1537	1273	4.243679
1537	3980	4.383015
1539	81834	4.174152
1540	68237	4.339730
1545	2028	4.269324
1547	112552	4.171220
1548	2762	4.295731
1549	1955	4.709204
1549	1958	4.806032
1550	58559	5.179412
1552	5971	4.137470
1553	52885	4.515767
1553	59387	4.226025
1554	66371	4.377706
1559	914	4.328413
1559	1968	4.358988
1560	59315	4.561911
1561	5952	4.244818
1569	3462	4.249489
1569	6787	4.181552
1570	100714	4.346596
1571	3949	4.148055
1573	2329	4.420649
1573	3000	4.320506
1574	110	4.151378
1574	33794	4.085625
1575	80463	4.171168
1575	105504	4.289930
1577	296	4.339435
1577	4878	4.372420
1577	5008	4.298167
1581	3030	4.321313
1583	66097	4.160473
1583	74458	4.146134
1586	6643	4.331969
1587	1269	4.066138
1588	1200	4.111149
1588	1240	4.149578
1588	5952	4.163963
1592	296	4.422748
1596	1136	4.412525
1598	78209	4.166826
1601	48780	4.235164
1604	1203	4.404339
1605	7361	4.340304
1605	109487	4.271404
1606	74458	4.431805
1611	2396	4.301191
1611	3916	4.402267
1611	6377	4.372893
1611	79553	4.332531
1612	908	4.293796
1612	1234	4.274914
1613	922	4.224274
1613	1262	4.194953
1615	50	4.273950
1617	1374	4.344782
1618	924	4.331729
1618	1244	4.231727
1622	1907	4.320880
1622	4848	4.305544
1626	3671	4.534843
1626	46578	4.490747
1626	64839	4.453896
1628	2959	4.370488
1629	947	4.165530
1629	4144	4.149149
1633	6643	3.544821
1637	326	4.438378
1638	66371	4.279303
1639	2710	4.518671
1640	50	4.623656
1640	68237	4.543464
1643	908	4.495945
1645	1732	4.378903
1646	115569	3.329372
1653	1270	4.229790
1655	58559	4.633226
1656	1464	4.413026
1657	59387	4.137781
1659	457	4.540933
1662	3000	4.247776
1662	109487	4.335487
1662	113741	4.364133
1664	541	4.637777
1665	589	3.870270
1668	30749	4.296148
1671	55098	4.251858
1673	858	4.220749
1677	1276	4.091125
1678	1617	4.306223
1678	6942	4.408864
1680	111	4.194072
1681	63082	4.324848
1682	2804	4.232817
1683	5673	4.161915
1683	106920	4.194948
1684	3925	3.789626
1685	150	4.510211
1686	1258	4.437966
1690	50	4.403345
1690	111759	4.279022
1692	1198	4.542854
1693	1961	4.285719
1693	2918	4.262724
1695	2329	4.196231
1700	912	4.506620
1700	2019	4.543931
1702	2804	4.128901
1703	908	4.295046
1703	2858	4.457592
1704	1276	4.304649
1706	3730	4.154740
1708	65514	4.186103
1710	2973	4.391665
1710	3462	4.341538
1711	109374	4.123276
1714	534	6.606617
1714	1610	3.970552
1717	3275	4.321079
1718	68954	4.215244
1719	326	4.438378
1720	778	4.464989
1722	44665	4.220294
1722	57669	4.259790
1725	34405	4.226010
1728	109374	4.088002
1730	104944	4.351156
1732	318	4.950338
1735	333	4.738726
1740	4886	4.351470
1742	50	4.437715
1744	2712	4.428779
1745	89774	4.326832
1747	1284	4.036104
1748	7153	4.555880
1748	54259	4.534144
