399	1945	5.402575
400	527	4.418472
400	1193	4.569977
404	81834	4.579697
406	1208	4.088287
408	912	4.338344
409	922	5.380816
411	5618	5.318461
412	3468	4.239760
413	922	5.255030
413	6669	5.465706
415	1178	5.449844
417	1148	4.397682
418	4262	4.336703
418	41569	4.634626
421	8961	5.440329
422	79132	5.368071
423	1198	5.390936
423	1234	4.217474
423	1276	5.246107
424	527	4.727436
424	1136	4.577954
424	1356	4.251673
424	51255	4.279701
425	527	4.644682
426	2019	4.235361
426	5299	4.318756
427	5008	4.516167
428	8368	4.416253
428	81834	5.322636
429	1244	4.149185
430	109374	5.107115
432	318	4.386803
432	1198	5.340942
433	750	4.277185
434	2019	4.611383
434	3091	4.535510
435	610	6.585588
435	1199	5.600905
435	86781	4.777618
436	26903	4.454602
438	69844	4.450872
439	7318	6.585588
440	1955	4.709204
441	98956	6.585588
441	101895	4.450515
443	913	4.963995
444	1136	4.966501
445	106696	4.439833
446	5008	4.388778
447	920	4.462516
450	2763	4.321707
450	56145	6.585588
451	2329	4.209526
452	5952	5.370409
453	55290	4.235218
453	106920	4.224953
455	16	4.309626
455	32	4.376920
455	431	4.412608
457	4144	4.132171
460	16	4.307439
460	1193	4.526297
463	79091	4.254258
464	104211	4.853409
466	110	4.324807
468	733	5.209774
468	1200	4.206393
470	44665	4.287134
473	8874	4.409574
473	87222	4.421408
477	1197	5.064812
478	36517	6.585588
478	109487	3.731036
479	5971	4.079601
480	2571	5.191258
483	1204	4.157229
483	1288	4.193333
486	2028	5.261946
487	113573	4.409832
489	2858	4.221905
489	3105	5.354388
491	6953	4.484874
492	750	4.329790
492	899	4.306460
497	541	5.284997
499	1196	4.743071
502	527	4.549979
502	2959	5.357910
503	2194	4.458535
508	2918	5.159476
510	2459	4.435491
512	7147	4.273244
513	1230	4.275885
514	527	4.454598
517	1234	5.194128
519	4896	4.376334
520	122892	4.233236
522	49932	6.585588
523	3114	5.381919
526	2730	4.513189
529	2019	4.676831
532	2989	6.585588
532	27731	6.585588
534	79132	5.356736
536	7156	5.190015
537	3462	4.292305
539	904	4.159098
539	55820	4.219094
540	4993	5.411633
541	4011	5.157249
541	4226	4.178444
543	922	5.460118
545	3462	4.067038
545	8665	5.307201
546	4993	5.257343
547	3362	4.149467
552	48394	5.215080
553	296	5.499069
553	8961	5.521569
554	50	4.320952
556	6942	4.428876
558	3751	4.393614
559	905	4.275103
559	79132	5.310542
560	5995	4.977737
562	88125	5.298742
564	5690	5.251465
564	112552	4.139388
566	3462	4.421427
570	63082	5.304432
571	1097	5.360462
574	2726	6.585588
577	2858	4.385829
578	6659	6.585588
579	50	4.112698
579	56367	4.324098
580	7132	4.309864
581	349	4.154098
583	1259	5.151036
584	3000	5.229131
584	86781	5.284482
585	26810	6.585588
587	8961	5.327199
588	1148	5.301172
590	96969	6.585588
592	1086	4.301719
593	3462	4.322741
595	74458	4.406728
599	5971	5.241935
599	31658	5.248178
599	41997	4.308997
602	68954	4.598281
607	1136	4.125395
609	3435	3.753500
611	904	5.273507
611	7361	4.341071
612	109374	4.151458
613	2959	5.322699
613	2997	4.281489
613	3578	4.294733
617	1203	5.343459
617	5618	4.350182
618	107069	4.436442
619	2791	4.400437
621	527	4.429808
625	17	4.155911
626	1259	5.413418
630	923	5.352852
630	1210	5.486863
630	1252	5.393633
631	1136	4.306972
633	914	4.338212
634	858	4.878038
634	2019	4.965187
641	37733	3.973754
643	2571	5.544331
644	86190	4.356690
645	8665	4.361016
646	1228	4.353739
647	2959	4.352515
647	48516	4.470538
648	919	5.526013
650	1219	5.518710
651	5816	4.404674
652	54503	4.319512
654	104374	4.356869
655	1136	4.558719
656	84152	4.486034
657	3654	6.585588
658	5291	4.087465
658	106920	4.248441
658	115569	4.137374
659	778	4.082157
659	6947	3.895551
660	112556	4.378259
661	1265	4.407389
666	778	4.345470
666	68073	6.585588
667	5952	4.223810
668	96821	4.364337
669	1148	3.805853
669	6377	4.283101
670	81845	3.812288
673	1945	5.053653
675	527	4.510105
675	109374	4.560155
677	1178	5.343742
677	1258	4.363257
679	59387	5.106952
683	1178	4.464764
683	2186	4.424510
683	3307	5.466559
686	49286	4.326802
687	68237	4.203559
689	1968	4.497579
691	91529	4.382949
696	104841	5.335208
696	104944	4.325447
697	913	5.147666
698	3462	3.897447
699	1884	4.426576
703	5291	5.207210
703	68157	4.298185
703	109374	4.080247
705	1240	5.462644
705	2000	4.453713
707	150	5.339300
707	922	4.163917
708	1356	4.432274
711	3435	4.115469
712	2019	4.477583
713	904	5.260728
713	4963	5.295017
714	5618	4.128346
715	54286	4.400535
718	924	4.303472
721	3462	4.341570
723	64839	5.360030
725	112552	4.132072
729	50	4.408481
730	1207	4.326766
730	59315	4.369067
732	109487	5.304344
735	99114	5.311184
737	541	5.311639
737	1196	5.398422
737	1197	3.968562
737	1200	5.318822
738	1199	5.461050
739	72226	4.409129
743	915	4.119375
743	1028	4.371002
745	912	5.376723
746	32	5.276499
748	6879	4.383300
748	88125	4.394473
751	26082	4.341138
753	1747	6.585588
759	72641	5.494120
759	112556	4.679030
760	2858	4.317448
762	111384	4.823579
763	2396	4.133782
766	88125	4.401939
767	1284	5.138572
767	7156	5.071972
770	110	5.425788
770	7153	4.571331
770	48780	4.402972
771	6643	4.216675
772	916	4.403579
772	6863	6.585588
773	1103	6.585588
773	3196	4.260914
774	1206	4.532960
775	8368	4.251836
777	5971	4.304423
778	750	4.182276
780	4187	6.585588
781	50	4.492902
781	2087	4.353631
781	34405	4.338730
781	89864	4.371266
782	1212	5.128299
782	1269	4.016855
783	2542	4.643593
784	48516	4.474745
784	74458	4.682063
785	3307	4.670862
787	1200	4.208689
789	112138	4.333755
792	4427	4.061713
793	858	4.648946
793	903	4.248380
798	26662	4.245485
800	1244	5.324915
800	109487	4.199956
802	7361	4.301244
821	91529	4.390625
823	5971	4.069435
823	77561	4.329635
823	88140	4.351756
824	112183	4.276472
824	112552	4.441368
828	48394	5.363793
830	4963	4.359904
830	48516	4.395467
831	2664	4.377457
832	48394	5.106714
835	1197	4.205855
836	88810	4.326894
838	97913	4.414043
839	116797	4.162093
843	116797	4.321836
844	922	5.354724
845	102445	5.346479
847	608	5.398192
847	912	4.405613
848	913	4.333666
849	508	4.183326
850	81562	4.374054
852	122882	3.951477
855	110	4.651485
855	78499	4.400567
857	1244	3.826948
857	1250	5.128348
859	903	5.063578
859	1148	4.146258
859	5291	4.019631
866	5952	4.649230
866	109487	4.287645
870	7361	4.614922
872	1035	4.535976
873	1198	3.745013
873	112552	5.168751
874	3022	4.346132
879	608	4.280414
882	608	5.173843
883	1136	4.272110
883	86781	4.101948
884	109374	4.297960
885	1968	5.219158
890	2791	5.267001
894	919	4.890020
894	109487	5.494032
895	593	3.646825
896	116138	4.440712
898	923	4.371241
898	3160	4.426786
904	4306	4.266895
905	5952	4.398118
907	8529	6.585588
907	44199	5.248033
907	64614	4.301542
908	110	5.442464
909	750	5.458473
912	1262	4.222809
912	1266	4.099967
913	25	4.477693
913	778	4.463992
915	589	5.303386
916	953	5.288341
917	1258	4.258442
922	70286	4.174917
924	1148	3.920506
926	2019	4.009921
931	104944	4.674570
932	2918	4.218645
934	5291	4.191327
935	3030	4.321003
936	4878	4.901626
939	50	4.437685
939	4226	5.378886
939	88125	4.423027
939	91529	4.344990
940	318	4.985970
941	48394	4.389818
941	104374	5.378726
945	111	4.419640
946	4975	4.290604
946	89774	4.273445
948	1204	5.214199
948	4226	4.168390
952	103335	5.226314
954	904	4.172729
957	26519	6.585588
958	86781	4.364798
961	1261	4.406684
961	3262	4.299996
963	296	4.139897
965	3114	4.349469
966	5008	4.216166
967	2019	5.249529
967	5618	4.095454
968	33162	4.447237
968	64716	5.550463
968	106920	4.411739
970	2396	4.290497
971	30707	5.382417
974	3000	5.292744
975	91529	4.146644
976	117176	4.451349
977	5952	4.245451
984	64839	4.283629
986	1210	4.345407
988	150	4.423415
988	59315	5.358228
988	116797	5.403591
991	109374	5.182997
993	36529	4.291559
993	44665	4.213836
996	1203	4.002204
997	3030	4.416528
998	1244	4.328886
999	66371	4.350298
1000	40815	4.472134
1001	5995	4.541420
1001	79702	4.310872
1002	288	5.364377
1002	1921	6.585588
1005	3470	4.422803
1006	1222	4.292334
1007	923	4.282444
1008	919	4.382625
1009	86781	4.204763
1010	1197	5.509252
1014	78499	4.222387
1017	1210	4.511207
1018	903	4.191008
1019	1197	4.309570
1023	97921	4.514825
1024	1200	5.238899
1024	1210	5.308803
1027	55290	4.240971
1027	80463	5.171547
1029	7981	4.358588
1031	541	4.190625
1031	5952	5.221165
1033	46578	4.395309
1039	109374	4.328093
1043	527	4.539819
1048	2019	4.437108
1050	1200	4.470148
1050	2762	4.167556
1051	3435	4.165312
1053	84716	5.449672
1053	92643	4.431523
1054	1219	5.357290
1054	1252	4.315764
1055	30749	4.232906
1055	68237	4.071175
1058	106072	4.766169
1058	111921	5.414589
1060	318	4.496312
1060	3035	4.259734
1066	1573	6.585588
1066	30749	5.041839
1070	115770	3.995787
1072	112552	4.401029
1073	858	4.465810
1073	2076	4.474365
1073	2858	5.481292
1075	318	4.724213
1077	37741	4.204915
1077	88125	5.316564
1078	908	3.971456
1079	50	4.301318
1083	608	4.082194
1085	2028	4.355922
1086	69844	4.332788
1087	1198	5.347047
1091	750	4.070351
1091	79091	4.354824
1093	1148	4.286474
1097	57669	5.392975
1097	81847	4.358031
1098	527	4.308572
1098	5618	4.354542
1099	915	3.889676
1101	74458	4.340418
1102	48516	5.437094
1104	1022	4.328662
1104	2087	4.268395
1105	1198	4.557702
1105	55118	5.199998
1106	527	4.467861
1107	112552	4.321625
1108	920	4.314056
1112	2905	4.416798
1112	3030	5.390683
1112	3462	4.306609
1114	56715	5.784330
1114	84716	4.934413
1115	2571	4.278690
1115	2716	4.218957
1117	84944	4.331838
1123	4011	4.044980
1125	858	4.590145
1128	527	4.842902
1129	109487	5.288779
1133	928	5.181083
1133	3462	4.172141
1134	912	4.215807
1134	112290	4.130518
1136	2618	5.110462
1136	96588	5.302255
1138	339	4.350772
1138	115617	4.335805
1141	27821	4.216949
1142	1217	4.265964
1142	97913	4.315322
1144	110	5.410467
1144	2571	5.401109
1146	318	4.677783
1147	50	4.291070
1147	5903	4.381284
1147	48516	4.386353
1148	38038	4.336544
1148	105197	4.347765
1148	119145	4.334539
1150	527	4.742252
1151	27518	6.585588
1151	85763	5.848909
1152	1208	4.359868
1154	76093	4.374351
1154	87222	4.526746
1155	750	5.080340
1155	1254	4.011695
1155	2730	4.112986
1157	296	5.283667
1157	904	4.320164
1158	1527	4.111129
1158	49272	4.212940
1159	1207	4.459935
1159	115617	4.356073
1161	104841	5.311984
1167	527	4.173376
1169	2019	4.339207
1169	8368	4.547168
1171	926	5.362677
1171	112552	4.524734
1172	55098	4.336953
1173	3527	4.197396
1177	3000	4.325847
1181	919	4.450598
1183	3275	4.424238
1185	1262	5.345034
1188	923	5.188124
1189	38038	4.171815
1195	1884	4.385966
1197	1288	4.319274
1197	5690	4.268505
1202	50	4.163480
1202	1136	4.648487
1203	109374	4.088381
1205	81845	5.293569
1206	17	4.189121
1206	750	4.391121
1206	5291	4.388522
1207	91529	4.352052
1207	102445	4.272980
1210	318	4.842956
1210	527	4.086169
1210	750	5.190788
1210	2918	5.152215
1210	4011	5.161800
1213	2019	5.424004
1213	78499	5.390523
1216	2161	4.314600
1216	5995	4.064082
1216	32587	5.305748
1218	1285	4.155489
1218	113275	4.464154
1221	47610	4.346514
1222	2329	4.209816
1223	296	4.595375
1223	58559	4.332332
1226	216	4.409701
1227	76093	4.187142
1228	112852	4.898882
1234	318	4.499245
1236	1178	5.282274
1243	5952	4.452442
1244	3095	6.585588
1246	953	4.218111
1246	3578	4.259488
1249	2000	4.440496
1254	3307	5.268014
1255	364	4.591355
1256	2905	4.464553
1257	6711	5.408960
1261	112552	5.185762
1263	55814	4.278028
1263	112183	4.269838
1263	112552	4.267959
1264	215	4.244406
1264	112183	5.160112
1265	84152	4.175358
1267	4993	3.982006
1268	1089	5.252509
1269	31658	3.993016
1270	5008	5.130091
1270	94959	5.145136
1271	898	4.416453
1271	3435	4.278829
1273	3489	6.585588
1276	69516	6.585588
1277	30749	5.191698
1278	110	5.175537
1278	68358	5.121916
1279	2427	4.520670
1280	1097	5.436512
1282	56782	4.166136
1283	909	4.116388
1283	1244	4.070894
1286	3030	4.545122
1286	7153	4.225883
1288	50	4.566248
1288	3030	4.405191
1292	2019	4.230023
1292	54997	4.160080
1293	111	4.176352
1293	102445	5.228324
1293	111362	4.276984
1293	112552	4.689219
1295	3307	4.420489
1296	1354	4.339690
1297	1230	5.263450
1300	96737	4.412435
1301	107081	4.641004
1304	110	5.330483
1304	1197	4.477330
1304	2959	4.253744
1307	1276	4.030908
1307	2019	3.916691
1309	541	5.272935
1309	2858	5.304527
1310	1197	5.323694
1316	318	5.496821
1318	4226	4.259270
1319	750	4.428940
1321	608	5.438216
1324	111	4.418288
1324	4226	4.245434
1327	541	5.338024
1327	750	4.404332
1327	1252	5.321881
1327	114028	4.333078
1329	111384	4.390712
1331	1250	5.265808
1331	109487	4.497873
1332	3468	4.278156
1332	6870	4.262516
1335	1250	5.101945
1335	1281	4.111697
1337	89753	4.216465
1338	327	4.005846
1341	1214	4.429479
1350	8961	4.462728
1351	150	5.159640
1352	2115	4.379714
1352	97304	5.430701
1353	38061	4.154290
1353	44199	4.210797
1353	49272	4.251565
1357	527	5.394352
1358	50	4.110517
1358	923	5.291432
1362	3462	4.272096
1363	509	4.462448
1363	5995	4.369769
1364	1089	5.128869
1365	2542	4.444495
1366	527	4.529670
1368	3030	4.308648
1368	81845	4.781081
1369	7153	5.401778
1371	61323	4.606290
1372	6539	4.397897
1372	8665	5.339405
1372	40815	5.368919
1375	1136	4.374437
1376	923	5.118350
1376	94959	4.146469
1378	42197	3.998845
1384	2019	4.314587
1384	3949	4.133970
1386	923	5.125193
1386	951	5.145480
1389	5291	4.175887
1389	103335	4.387608
1390	5971	4.487893
1391	50	4.166417
1392	114028	5.341381
1393	2858	4.523948
1394	527	4.615433
1394	924	4.557942
1395	1240	4.151536
1398	608	4.244612
1400	527	4.434620
1402	6323	6.585588
1403	104520	4.414758
1403	134130	6.585588
1404	1178	5.285813
1409	50	4.105663
1409	1136	4.365740
1410	48394	5.264045
1413	1207	4.412446
1416	4920	6.585588
1418	5954	4.297165
1427	84187	4.284996
1428	4848	4.439623
1428	5291	4.444968
1429	1197	4.491146
1429	111743	6.585588
1429	113741	4.292184
1432	7099	4.278202
1434	3030	5.290840
1434	5291	4.323410
1438	904	4.273185
1440	919	4.672420
1442	7317	6.585588
1442	45517	4.278559
1443	50	3.957593
1443	858	4.274559
1443	6539	4.301330
1448	3147	4.466217
1450	117867	4.529693
1454	3307	5.454355
1454	30749	4.440300
1458	38038	4.261225
1459	2132	4.609094
1461	80839	4.422215
1461	90057	4.431400
1463	1247	5.374132
1464	2571	5.327274
1464	2858	5.341645
1465	103659	6.585588
1466	750	5.278190
1469	2905	5.323669
1470	2804	4.215950
1472	5995	5.342319
1472	81845	5.370683
1473	2542	5.276120
1474	48516	4.123008
1478	52287	4.615636
1483	112552	4.223471
1484	1178	4.354421
1484	1199	5.454718
1484	6947	4.186477
1485	111362	4.112807
1485	122892	4.207695
1486	102903	4.373645
1487	1178	5.264129
1488	318	4.731186
1489	92210	4.403351
1490	1907	4.355915
1490	2160	5.289151
1495	1035	4.491810
1495	91658	5.479710
1496	588	5.523047
1496	592	4.792632
1499	5971	4.451475
1500	7090	4.416293
1500	78499	4.588276
1500	106438	4.376253
1503	3969	4.538414
1506	2997	4.238025
1507	50601	6.585588
1508	2019	5.377584
1508	7099	5.242721
1509	903	3.770165
1510	1284	5.184854
1510	48516	4.256553
1512	111	4.282741
1512	81834	4.347006
1512	113741	5.310654
1513	84152	4.447283
1515	76093	4.276245
1516	668	4.321264
1517	175	4.141613
1522	912	4.211884
1522	1198	4.699110
1523	904	5.174377
1525	34405	4.490608
1526	2987	3.954489
1526	3468	4.180590
1527	1945	5.418258
1528	1198	4.359209
1528	112552	4.513600
1533	8798	4.299877
1533	49272	4.324980
1534	1219	4.398086
1538	55814	4.490256
1540	1	5.363693
1540	296	5.366298
1540	527	3.915472
1541	60684	4.275462
1542	132046	6.585588
1544	1148	5.356808
1545	89753	4.271748
1548	1212	5.250374
1550	5418	4.589654
1550	58559	4.437417
1551	110	5.312422
1551	5464	4.161145
1552	2712	5.453959
1554	296	4.300657
1555	48774	4.543178
1556	97938	4.370893
1559	1178	4.272651
1564	904	4.220425
1564	112556	5.424280
1570	913	3.993398
1572	48516	4.687634
1573	5690	4.337076
1573	7099	4.370455
1574	5291	3.956001
1578	951	4.173087
1578	7099	4.093858
1578	68237	5.193475
1579	3929	6.585588
1579	95558	4.330456
1581	2858	4.684250
1584	3578	4.461572
1585	84152	4.538069
1587	1719	5.392082
1595	8874	4.345214
1596	223	4.249086
1603	104879	5.269550
1605	4848	4.433827
1607	2019	5.041748
1609	2329	5.361094
1610	908	5.246647
1611	38038	4.301927
1612	288	5.397748
1612	26082	4.419604
1614	5902	4.115767
1615	86882	4.157906
1616	58559	4.586149
1617	109487	5.447828
1618	3252	4.320329
1619	26662	5.220369
1619	84152	4.079871
1619	112552	3.919435
1620	4995	5.496990
1622	55805	6.585588
1624	2019	4.554456
1630	5971	4.255580
1631	1950	4.362341
1632	114028	4.340263
1636	111	4.222968
1636	30707	4.359167
1638	89774	5.229556
1639	318	4.392029
1639	912	4.270224
1640	6942	4.143072
1641	106920	4.334602
1642	3030	4.389500
1645	3949	4.267850
1646	112290	5.207230
1648	110	5.202544
1651	2019	4.367043
1651	8368	4.341325
1652	116797	4.633553
1656	912	4.381615
1656	2959	5.404026
1660	1961	4.506388
1662	953	5.322067
1662	1178	5.365192
1662	5971	4.255745
1663	1193	4.056445
1663	2019	4.561387
1666	216	4.351052
1666	3033	6.585588
1666	4649	6.585588
1666	8641	4.291282
1667	85414	4.338338
1667	88744	4.253988
1668	104944	4.149271
1669	112171	4.410367
1671	7153	4.372494
1673	2716	4.183549
1673	7153	4.114771
1674	2571	4.277671
1675	1212	5.165038
1676	1212	5.303100
1676	1219	4.338406
1677	8132	4.204156
1677	48780	4.237423
1680	1136	4.744366
1681	48394	4.259224
1682	3289	6.585588
1685	83827	6.585588
1687	3444	6.585588
1687	7163	6.585588
1687	51412	3.996031
1687	84152	5.262594
1688	2019	4.297192
1693	68194	6.585588
1695	1136	4.142563
1695	1208	5.221501
1695	2858	4.722992
1698	3147	4.137005
1698	56782	5.143020
1699	1617	5.201365
1699	74458	4.437852
1699	99114	3.892909
1700	64034	4.545703
1701	74458	4.379428
1702	5618	4.381014
1702	111759	4.209189
1705	68954	4.852088
1706	2858	4.154803
1710	5064	4.244233
1711	750	5.331113
1711	1197	4.749232
1712	2019	4.676549
1712	91529	5.455923
1714	1148	5.362791
1715	5618	5.289015
1715	30749	5.264694
1719	913	4.438275
1719	36517	6.585588
1723	318	5.554714
1723	112552	5.342916
1725	1097	4.360462
1726	2019	4.586492
1727	2329	4.255698
1727	2502	5.315450
1729	2762	4.017053
1729	2959	4.159564
1730	318	4.625243
1730	1639	4.557327
1732	68954	4.401358
1734	50	4.624347
1734	110	4.684953
1736	608	4.254702
1737	58803	4.540770
1737	73321	6.585588
1737	104841	4.570280
1738	1148	4.153176
1738	1197	4.257838
1739	111	4.165485
1739	1704	4.337110
1740	1212	5.369316
1740	3435	4.272902
1744	4886	4.476784
1744	78499	5.450003
1744	84152	4.433688
1745	3751	4.312685
1746	1127	6.585588
1746	106920	5.078832
1748	3578	4.518533
1750	104913	4.329361
1752	3980	4.396341
