25	8368	4.77202763292
25	40815	4.74861932522
25	45722	4.50555829943
25	59315	4.81510936424
26	50	4.53139553633
26	318	4.95390405501
26	1196	4.62585997857
26	1682	4.57604641523
26	2028	4.5614314102
26	7361	4.77032957243
26	58559	4.82173136914
26	109487	4.67594395906
27	922	4.57654493607
27	1212	4.38008256576
27	3105	4.54777531991
27	34405	4.36095583498
27	56782	4.86321403575
27	57669	4.41531751739
27	64957	4.52457520782
27	68237	4.36531377481
27	68358	4.30982203233
27	81845	4.31338868927
28	1284	4.27349321813
28	1376	4.9350870459
28	2115	4.92091677433
28	2571	4.4441457051
28	2959	4.30641460028
28	5971	4.2301349011
28	109487	4.1177072394
28	112552	4.13914524206
29	1036	4.3448381088
29	1196	4.81056977839
29	1198	4.74009261666
29	1210	4.52913006492
29	1270	4.28766967556
29	1387	4.47782632644
29	1954	4.36874985142
29	2762	4.58714939614
29	3147	4.27792608315
29	3578	4.32909667843
29	58559	4.47889704025
30	79185	4.45149443652
30	107069	4.4907787701
30	109374	4.26086679625
30	109578	4.53931596448
30	115617	4.36960519686
30	134853	4.31278735554
31	4866	4.12009417567
31	6187	4.30586587064
31	51935	4.02660185305
31	52604	4.17859930616
31	64034	4.13066443232
31	64716	4.13937622796
31	72641	4.35780120858
31	88810	4.30827590548
31	91542	4.08705670899
31	96821	4.17135208341
32	32587	3.57863040357
32	33794	3.76776366383
32	58559	4.181153103
32	60684	3.74132292001
32	91529	3.65821101151
32	103042	3.52159513838
32	110102	3.53761797715
32	112852	3.87674764565
32	122892	3.71001456028
33	2076	4.40921862359
33	7044	4.08536590379
33	82667	4.2479478499
33	84716	4.11702985161
33	122882	4.11800760757
34	55098	3.8528859835
34	94969	3.78824105954
35	668	4.19046033497
35	26122	4.3303241428
35	27834	4.41286580594
35	109629	4.43679230574
36	858	4.50801161616
36	4226	4.82465884221
36	34405	4.8988748767
36	36529	4.70029060974
36	38061	4.77093106366
36	48774	4.57071083078
36	54259	4.74384165537
36	72226	4.95527344172
37	1280	4.59590076951
37	2019	4.55749521677
37	3030	4.47355511051
37	5291	4.52128524491
37	6669	4.57193946483
37	26082	4.69666313048
38	57504	4.67494487634
38	89774	4.51642313855
38	102123	4.81668879546
39	916	3.93512268121
39	3634	4.27230614043
39	86781	4.00225857464
39	100714	3.95341696662
40	3275	4.21586433878
40	4011	4.48373631111
40	4448	4.33590000709
40	8798	4.39720041672
40	44199	4.39580872742
40	44665	4.58317708619
40	48516	4.73432211281
41	915	3.9765628233
41	916	3.47485211833
41	1959	4.06718050765
41	2352	3.93855936712
41	3100	3.70038797435
41	5064	3.47634588534
41	8132	3.90091363574
41	40819	3.48538732815
41	81845	3.89735893443
42	4223	4.54364408679
42	4995	4.3963164595
42	5995	4.33955148941
42	55765	4.44350590843
42	56174	4.42792070179
42	56367	4.44139209708
42	84392	4.58833410693
42	102903	4.49270396387
43	326	4.18759036251
43	1208	4.18668609156
43	1222	4.12430861446
43	5995	4.10834445344
43	100714	4.15776931279
44	1196	4.35436129009
44	1259	4.74387662256
44	1270	4.41219151469
44	7361	4.42843789258
44	68237	4.64444682128
45	4144	4.63591925478
45	5971	4.44187051988
45	6669	4.81255628977
46	111	3.90281022557
46	1089	4.34101200993
46	1208	4.0783946956
46	1217	4.20285060973
46	1222	3.98793217503
46	3030	4.22367495455
46	68157	4.4933638907
46	99114	3.86426328
47	3030	3.81032810243
47	3435	3.82946589963
47	3462	3.7397278028
47	5291	3.76983285504
47	5971	3.75918120624
47	7099	3.69506044991
47	31658	3.67829821062
47	41997	3.91121653587
47	56782	4.16332274234
47	68237	3.96613418071
48	1178	4.21266700248
48	1281	4.04706369073
48	3307	4.16254450096
48	5008	4.14020903305
48	112290	4.01280784351
48	112852	4.0308363054
49	110	4.80675380324
49	318	4.72337951472
49	2762	4.86634695896
49	3147	4.83321074619
49	33794	4.72488351043
49	54286	4.76130689357
49	58559	4.77888227056
49	63082	4.93026124898
49	81845	4.76689848909
49	104841	4.78710237831
49	111759	4.65218651749
50	90531	4.81454336637
50	109374	3.89293158683
50	116797	3.89025795357
50	134853	3.96058402986
51	32	4.74504813073
51	1199	5.0421259984
51	4226	4.73663615161
51	7361	4.84359321885
51	8784	4.91216952895
51	63082	4.84314509615
51	68237	4.86862269203
51	105504	4.93029290281
52	1203	3.73993459532
52	1207	3.70653047442
52	1212	3.75555707512
52	1262	3.64919865202
52	3000	3.60937293112
52	3462	3.67185112101
52	5971	3.66938153838
52	54286	3.49303723145
53	5995	4.45239755683
53	84716	4.43857013895
54	858	4.45412239858
54	1291	4.53533787221
54	2019	4.49762826551
54	2413	4.5391371746
54	7132	4.91337008943
54	73881	4.68941800327
55	50	4.19821042679
55	541	3.9042740335
55	750	4.00298545706
55	858	3.99029128383
55	912	4.25213959328
55	1193	4.10454414422
55	2329	4.5028325608
55	31658	3.83215585422
56	527	4.53837704848
56	904	4.49012815052
56	908	4.45740293246
56	1148	4.40457475708
56	1207	4.41202299014
56	1234	4.3910309341
56	2329	4.38164950536
56	2858	4.3918442039
56	4993	4.36298889704
56	58559	4.45090101943
57	7076	4.53262487129
57	8507	4.30672421833
57	38886	4.4037463417
57	88810	4.09593775828
57	109487	4.48015551533
57	114250	4.94283017263
58	5995	4.52716437076
58	49272	4.51452206625
58	52328	4.6214086223
58	104374	4.48680777198
58	107141	4.58935008559
58	122892	4.83670334387
59	898	4.68712191492
59	922	4.36974081242
59	1025	4.66592933601
59	1212	4.29375996624
59	1907	4.47350010705
59	1945	4.41449223521
59	1952	4.47113580557
59	2160	4.59921389473
59	3087	4.52090629837
60	88125	4.20046826343
60	104841	4.67365591062
60	104944	4.23919032989
60	109487	4.66213511366
60	111362	4.25425084463
60	111384	4.27773295532
60	111759	4.34668997676
60	112623	4.19604896745
60	115210	4.31896768534
60	117176	4.61381346353
61	27798	6.39496392484
61	95939	6.58558772028
61	98852	6.37087004204
61	109580	6.50936121942
61	113521	6.06411678461
62	2762	4.18056542606
62	2804	4.14446427669
62	3468	4.24058005335
62	79132	4.29117808247
62	91529	4.12561075324
62	109374	4.1412503028
62	112552	4.17862050725
63	1230	4.4016873765
64	277	3.85226157382
64	353	4.22546514765
64	1356	3.64818759222
64	2278	3.83081336669
64	2804	3.78782396913
64	96079	3.63083977183
65	3462	4.56287460848
65	5008	4.45908022105
65	5291	4.66174922275
65	5690	4.42857501782
66	1299	3.74976138914
66	2947	3.68205717129
66	3000	3.7772058463
66	3006	3.58970467168
66	5995	3.63263614416
66	8368	3.69405683608
66	8665	3.79822783544
66	8798	3.63474123909
66	40815	3.65447496406
66	49272	3.78159583689
66	54286	3.94070092932
66	68954	3.78750013306
67	104944	3.79432882886
67	113741	3.85635159173
68	541	3.77510829123
68	750	3.88420658518
68	912	3.90473810267
68	913	3.79618641692
68	1197	3.816226328
68	1204	3.77721994382
68	1207	3.83231407297
68	112852	3.69022640909
69	1207	4.35468182067
69	1219	4.53013099764
69	1230	4.13812886622
69	1256	4.51606693955
69	1284	4.15332047022
69	1953	4.5425825821
69	3307	4.15627253587
69	4144	4.96155198689
70	903	4.15490244036
70	904	4.27395603069
70	908	4.24211383548
70	1148	4.62109945226
70	1207	4.19406924991
70	1234	4.1777344952
70	1252	4.19606259172
70	2019	4.28255039865
71	1259	4.54629889883
71	1784	4.54693261607
71	1961	4.57064062358
71	3252	4.79152767852
71	3897	4.47965035421
71	89492	4.48107928047
71	97304	4.61023856919
71	99114	4.45260034723
72	2116	4.45425418468
72	5816	4.51707267095
72	6187	4.40931168917
72	8665	4.40709034491
72	115210	4.49683676508
72	135567	4.47391090886
73	1032	4.624985277
73	1073	4.96781234017
73	1281	4.79114696193
74	1148	3.70640078277
74	1625	3.7674806708
74	3081	3.85043643184
74	5618	3.72324765448
74	5902	3.70594686292
74	7147	3.55851070674
74	8970	3.75054292661
74	46578	3.87570059135
74	51255	3.6623260071
75	858	4.39740047044
76	541	4.58599828316
76	750	4.69724985227
76	904	4.58442633753
76	1022	4.71076863905
76	1252	4.64052853785
76	2096	4.84292308688
76	2687	4.72972529127
77	555	4.39704713103
77	6870	4.34973595377
77	44199	4.31430280046
77	47610	4.37229903453
77	49530	4.18072175393
77	58559	4.17646843643
77	68157	4.23542230653
77	91529	4.27784786831
78	1625	3.71395798103
78	1653	3.7031184247
78	3462	3.69414958331
78	4993	3.6769855193
78	6708	3.73914644533
78	64575	3.94795655154
78	81845	3.67760572887
78	104944	4.7295469503
79	85763	5.84890861636
79	104089	6.1987023996
80	750	4.34052007997
80	858	4.46236755113
80	904	4.36278721959
80	912	4.35161001054
80	1193	4.35345260999
80	1197	4.60369451296
80	1203	4.32575205133
80	2019	4.37052080852
80	104374	5.14165838677
80	112556	4.8808514044
81	1193	4.96959020042
81	1196	4.91328581521
81	1198	4.93232689748
81	2329	4.9634441355
81	2571	4.92338993889
81	2858	5.03362697721
81	4011	4.96598912341
81	4226	4.99478393587
81	48516	5.0104235235
81	68157	4.95967390351
81	79132	4.90564328862
82	903	4.20779123147
82	904	4.33731038893
82	908	4.29982216221
82	913	4.22115287313
82	922	4.30953783606
82	1252	4.25029463694
82	1267	4.17953435261
82	1284	4.26200825386
82	3435	4.29584095483
83	2329	4.26901911946
83	5618	4.31792881362
84	5008	4.42255747369
84	5291	4.48358097115
84	109487	4.36381871361
85	110	3.80506312393
85	364	3.75361193087
85	589	3.75069709889
85	3435	3.92769685847
85	3462	3.8347713412
85	3468	3.8265745575
85	5995	3.76223138512
85	78499	3.81829607359
86	288	4.7396709094
86	296	4.83319346002
86	593	4.6540616893
86	1089	4.61434325686
86	2174	4.61364048475
86	2329	4.74838685721
86	3147	4.70508175156
87	5291	4.2190931963
87	55247	4.0130409625
87	68237	4.08537531139
87	78499	4.05925604844
87	91529	4.05917540069
88	1036	4.02473589596
88	1200	4.01060111
88	1242	3.97955431878
88	1262	4.06213612301
88	1291	3.94902972817
88	3996	4.08365489973
88	33794	3.88622406035
88	59315	3.82609903078
88	68358	4.11130867462
89	1682	4.22139053496
89	2403	4.62710550014
89	2420	4.34259305797
89	2797	4.33786357389
89	3751	4.32691816226
89	4262	4.13916363279
89	4886	4.2018319696
89	5064	4.18061020893
89	5995	4.11880495411
89	119145	4.4405226745
90	923	4.05309150891
90	1089	4.02514964571
90	1230	3.99530116781
90	1252	4.11401700384
90	1276	4.02625044419
90	31658	3.99899832863
90	97913	4.04493363346
90	103335	4.17295415119
90	112175	4.10053107277
91	1625	4.3458159463
91	1653	3.76732340624
91	2268	3.81571797535
91	36529	4.11827504433
91	44199	3.78864054775
91	49278	3.73159824355
91	59369	3.83938697887
91	72998	3.75224599905
91	84152	4.26911929544
92	110	4.63488237115
92	589	4.46942321302
92	1200	4.59113332212
92	1210	4.47102506221
92	1214	4.61006329358
92	1240	4.43201025479
92	1291	4.47632053445
92	33794	4.42567170115
92	58559	4.69261378621
93	4963	4.71084005481
93	5418	4.7721600963
93	8665	4.68923648493
93	54286	4.8063639763
93	59315	4.74603627797
93	68358	4.76417056955
93	68954	4.87550411265
93	72998	4.58538161485
93	73017	4.59924848913
93	87232	4.64014732976
94	110	3.87978116123
94	318	4.11401889844
94	589	3.87925147321
94	1136	3.72329025386
94	1214	3.76195965861
94	1269	3.70569855799
94	2571	3.9879811665
94	3801	3.71753531279
94	4144	3.70715733944
94	33794	3.70259234381
94	116797	3.70363928999
95	3435	3.97544246576
95	3629	4.00600180744
95	5008	4.04151521047
95	5291	4.10132246338
95	86781	4.24249305169
96	5049	3.8230793601
96	59369	3.72393328468
96	61160	3.75651577721
96	69844	3.67714226766
96	81564	3.82370189549
96	81834	3.79656540018
96	96079	3.73758720133
96	102445	3.82881429129
96	112852	3.9295761876
97	17	4.01077180944
98	527	4.94398257598
98	588	3.95673597085
98	590	4.22150631712
98	628	4.1380739658
98	2571	4.72172240475
98	3114	4.53482860022
98	5679	4.01724166725
98	112552	4.20953275567
98	112556	3.96324518996
99	3462	4.52193219311
99	5690	4.49021171335
99	5971	4.58004077
99	6350	4.50005780632
99	7099	4.52443182676
99	76093	4.45662683813
99	81845	4.50330720425
99	91529	4.57412816227
99	99114	4.47193736486
100	1945	4.26760263019
100	2186	4.2616771862
100	3030	4.31967921279
100	3435	4.34362100702
100	3468	4.24053667984
100	3683	4.14668050351
100	3730	4.20546578784
100	5008	4.27234564514
100	8228	4.17586165709
100	48516	4.22533641005
101	50	4.61339587555
101	904	4.23724056562
101	908	4.17648584165
101	913	4.10741977634
101	922	4.1926610857
101	1148	4.13122527526
101	1203	4.17739388378
101	1212	4.18854614549
101	1284	4.14691759217
101	3435	4.17528654212
101	5291	4.12723622526
102	2019	4.05596538827
102	5464	4.21886017815
102	5618	3.98891533614
102	7147	3.95749420677
102	48394	4.02961190787
102	48774	4.28316607569
102	48780	4.10581526863
102	81591	4.36034027151
103	17	4.10874147379
104	5690	4.93231950277
104	26662	4.81460567964
104	59369	4.51113370637
104	76093	4.67334342604
104	81847	4.56449382574
104	91529	4.52091872069
104	99114	4.44715518151
104	112556	4.43624700748
104	115617	4.45454319577
104	115713	4.94317928019
105	3246	4.11306281894
105	3386	4.1198014669
105	5064	4.21455792351
105	6350	4.24666284317
106	1204	3.85488655315
106	1212	3.95900728301
106	1230	3.78279395721
106	1234	3.88495115498
106	1250	3.8119507012
106	1252	3.90299479006
106	3435	3.94854110796
107	3494	4.0156454274
107	4406	3.94846655385
107	6650	4.69322296552
107	6867	3.96646431583
107	86892	3.95597964926
107	96432	4.13259875103
108	91077	4.3421245304
108	109374	4.37302743281
108	112552	4.4111436396
109	48161	4.66057302121
109	48593	4.25710944729
109	95105	4.0887290936
109	97225	4.10985233021
109	103335	4.00853182298
110	50	4.40006631742
110	908	4.29452340494
110	953	4.11473103079
110	1203	4.28538589283
110	112290	4.09186564614
111	858	4.79290549107
111	1136	4.38966655659
111	1196	4.48828257076
111	1198	4.34905515845
111	1214	4.59856421325
111	1240	4.32896590037
111	2028	4.38362109829
111	2762	4.24749256479
111	2858	4.42252697555
111	3578	4.21541000992
112	64614	4.46172942982
112	72011	4.33004566358
112	73881	4.26273088622
112	78499	4.39242160065
112	80463	4.30950751013
112	89774	4.37513334547
112	97921	4.26669414122
113	296	4.17555091637
113	1136	4.41162439682
113	1217	4.20311120143
113	3307	4.22144383115
113	84716	4.48385174962
114	4993	4.11694680486
115	82463	4.14043563371
115	112290	3.92743974331
115	112552	4.09472596318
115	116797	4.04375832788
116	50	4.68890105002
116	858	4.70087717132
116	1704	4.31006143548
116	2329	4.57765417163
116	3949	4.83931855538
116	4226	4.65593560477
116	30707	4.40264448384
116	48780	4.62550726513
116	58559	4.46574935275
116	106920	4.3884130047
117	32587	4.0015370856
117	48516	4.2198798805
117	55820	3.81939372756
117	112552	3.89503990584
118	90430	4.96147450714
118	95558	4.89953221063
119	1036	4.72407368783
119	1196	5.07281133038
119	1198	4.57012745209
119	1200	4.86785126815
119	1240	4.63781511049
119	1291	4.61567575162
119	2000	4.46874577119
119	2716	4.36052133984
119	2916	4.36981984322
119	3527	4.50621349979
119	104841	4.31031543044
120	778	3.83291062956
120	1230	3.80115455648
120	1244	3.78401770823
120	2395	4.03941459978
120	2804	3.76995847753
121	904	4.25730266285
121	908	4.20393430797
121	1203	4.25205318251
121	1234	4.18288223335
121	2019	4.22389169675
121	5008	4.18863510673
122	64716	4.75433270479
122	81932	4.56029275034
122	84601	4.66136057693
122	112552	4.53240593891
122	116797	4.48593923787
123	50	4.72987886141
123	318	4.86567644519
123	527	4.72145236844
123	858	4.68354578044
123	904	4.60145631354
123	116797	4.59332880829
124	111	4.0369290078
124	858	4.26143183412
124	1228	3.95396069843
124	1266	3.955444347
124	1276	3.87801966683
124	1283	3.87768619894
124	2019	3.95708763206
124	4262	3.91299821623
125	898	4.35530204565
125	908	4.45508787061
125	1148	4.41075182728
125	1204	4.35745210843
125	1234	4.38751671026
125	1262	4.35521441519
125	1284	4.41727396226
125	3000	4.31538869429
125	5690	4.31302589519
125	5971	4.37539730154
126	524	3.85847880691
126	65514	3.84569152403
126	104879	3.9105939227
127	1224	4.44180976868
127	1250	4.50678079307
127	1287	4.59487885301
127	1303	4.44742216555
127	1949	4.58490285859
127	2728	4.60221423294
127	4327	4.46340517305
128	1129	3.55816016607
128	2403	3.76303109442
128	6378	3.57002097698
128	34405	3.61803794146
128	41566	3.49762082153
128	49530	3.5450144588
128	68358	3.80729491632
129	1203	4.88089523666
129	4447	4.9342466545
129	5618	4.85870710622
129	6373	4.86841255066
129	8368	4.88095436683
129	40815	4.91537638426
129	41566	5.26827642062
129	45722	4.86818194644
129	49272	5.07901445135
129	51662	4.81494547777
130	1086	4.07744478108
130	1148	3.96340241275
130	1207	3.93209070454
130	1262	4.06911788415
130	1278	4.10998283444
130	32587	3.90034356131
131	2186	4.19449704569
131	2329	4.43819731004
131	6787	4.08558135288
131	64614	4.02486713108
131	112552	4.11246358249
132	1013	4.64148486107
132	1017	4.69757701286
132	2096	4.28126819957
132	2572	4.44538993443
132	3210	4.44809733583
132	3702	4.29850196138
132	84187	4.62680451979
133	4014	4.09876325979
133	96588	4.20533166334
133	112175	4.13896017398
133	115617	4.20749679566
133	116797	4.15176153738
134	86781	3.64424254489
134	94070	3.60968128843
134	99149	3.6129868169
134	104374	3.49046559763
134	104944	3.69639932169
135	327	3.82299521843
135	1464	3.89490347204
135	6187	3.92496270881
135	6579	3.89836091844
136	110	4.31774569671
136	858	4.40411877099
136	1198	4.62365229254
136	1210	4.35098392866
136	1291	4.37786389952
136	5618	4.74972209834
136	8665	4.49310787135
137	1280	4.64064580592
137	4327	4.56134601944
137	5971	4.36731197158
137	8958	4.42424272181
137	33660	4.46497353241
137	48738	4.51402557064
137	64614	4.57763718181
137	76093	4.32855026997
138	86781	4.3109380551
138	134853	4.23615071571
139	105844	3.63405495436
139	112852	3.7708619225
140	98017	4.32706298516
140	106452	4.12004661452
141	741	4.067093818
141	799	3.66993078445
141	1274	4.15667575368
141	2717	3.58527749149
141	3740	3.66764838039
141	3979	3.63952835142
141	4006	3.81756585371
141	48997	3.66271880793
142	62	5.01025711565
142	1884	4.83445318358
142	6662	4.95905687058
142	112552	4.89548836339
143	36	4.41269695287
143	1732	4.45656169173
143	3160	4.23871714144
143	3504	4.29845158128
143	3683	4.89305284978
143	5673	4.2481670482
143	58559	4.32073936011
143	68237	4.32161187326
143	89774	4.33243624582
143	104879	4.14543207633
144	111	4.37232490869
144	608	4.37403377779
144	5995	4.3147874383
144	7156	4.3517228738
145	904	3.99954381053
145	1203	3.97564229089
145	2019	4.1112155744
145	5971	3.99225655842
146	150	4.64489742849
146	296	5.05786877289
146	364	4.75753385626
146	7361	5.09652035728
146	34162	4.53073817054
146	48516	5.10088711988
146	48780	5.18690335353
146	54001	4.58900386506
146	68157	5.12448197396
146	77561	4.5593134231
147	64197	4.83156238292
147	105844	4.39868673797
148	50	4.04332851215
148	593	3.99036784423
148	858	3.9903932653
148	1196	4.0144479912
148	1197	3.99515621781
148	1198	4.01834355153
148	2571	3.99350063572
148	2762	3.9450198674
148	58559	3.97142891503
149	25	4.29643464613
149	2973	4.15232273007
149	5954	4.14073477879
149	8638	4.40995217473
149	56782	4.46403645441
149	64839	4.17169981141
149	78039	4.15678361884
149	100714	4.43491128957
150	1193	4.04150445375
150	1235	3.97561797896
150	1527	4.05057379916
150	2858	4.12324723416
150	2997	4.02873116242
150	3000	4.10479246227
150	3020	4.0508117389
151	296	4.64875833624
151	2858	4.57667101983
151	6669	4.49562836659
152	109374	4.69208784412
152	134853	4.73752233352
153	296	3.6710107239
153	593	3.67353275496
153	750	3.74349095531
153	5618	3.70934917236
153	79132	3.66950856659
154	110	4.78089636831
154	161	4.9083679746
154	292	4.6406991192
154	318	5.24508703375
154	349	4.88904837428
154	454	4.66762072641
154	541	4.52215074281
154	2571	4.61169600928
155	3307	4.15261879361
155	109487	4.04142524801
155	112552	4.05258177793
155	112556	3.92288213412
156	105	4.84758659605
156	1464	4.68930649141
156	1483	4.90903703891
156	3156	4.85864379969
156	40826	4.92964855653
157	79553	4.32567765372
158	318	4.99589845855
158	3578	4.73958369987
158	4226	4.86785983103
158	48780	4.77838662441
158	64614	4.75157136665
158	89774	4.79748590976
158	91529	4.84129274736
158	104913	4.73504089845
159	904	3.00339182343
159	116797	2.97240769359
160	928	4.24692243562
160	6273	4.61556575968
160	55253	4.57147018075
161	527	4.45935715013
161	5971	4.27154760099
161	55247	4.25921462313
161	72641	4.29200434157
161	88163	4.32779765488
161	109487	4.52840910149
161	112552	4.2348331566
162	114028	4.03733220509
163	65514	4.06136299107
163	68237	4.11711174082
163	76093	4.11052112816
163	89774	4.05900412932
164	922	4.22614660072
164	5995	4.04302038163
164	8874	4.17410633597
164	44199	4.46508346238
164	48394	4.300367026
164	48774	4.42590063113
164	48780	4.3293624559
164	51255	4.055747799
165	110	4.96188536881
165	733	4.8710677373
165	1036	4.82318499275
165	1200	4.99839821305
165	1240	4.92054992653
165	1387	4.90397310164
165	3527	4.72153945725
165	4993	4.92451158526
166	1	3.95553976428
166	32	4.26914905208
166	50	4.21762101276
166	318	4.47586925261
166	356	4.07725001672
166	5618	4.07246132053
166	112552	3.93453965829
167	1276	4.25423165784
167	1284	4.35750620656
167	2959	4.38407418192
167	31658	4.22957303933
167	58559	4.3982354732
167	81845	4.20647315334
168	1288	4.13369004599
168	1291	4.1119720248
168	3022	4.2601375684
168	31658	4.17344403852
168	112852	4.15456181719
169	1945	4.31708418887
169	2186	4.31115874488
169	5291	4.34173707728
169	31658	4.2313366975
169	34405	4.16363779604
169	64614	4.1629284136
169	68954	4.2228235851
169	76093	4.1757175483
169	78499	4.19306398334
170	50	4.2641348228
170	4995	3.87310530112
170	5971	4.0781698874
170	5995	3.98380527187
170	7361	4.03553398033
170	64614	3.89837343413
170	74458	3.85519745222
171	95558	4.33655158262
171	102800	4.4306947216
171	107141	4.09961826963
171	110102	4.07503746121
171	111362	4.37763651947
171	111759	4.15516231734
171	112175	4.42768105083
171	112623	4.17069679965
171	114180	4.5060749343
172	300	3.80271639595
172	920	4.25090203711
172	1245	3.41358389012
172	1256	3.51145637151
172	1393	3.78952175525
172	2671	3.40895982519
172	2763	3.44947378231
172	3545	3.88306097788
172	3911	3.33030216264
172	5991	3.64022520626
173	2571	3.97834158902
173	2762	3.92853138315
173	2959	3.94336557938
173	4993	3.99268573785
173	5618	3.98489605731
173	5952	3.96710844645
173	7153	4.01020445035
173	58559	3.9979173541
173	79132	3.96742683098
174	296	4.53192354008
174	2997	4.07448906786
174	3730	3.98973172208
175	32	4.74504813073
175	50	4.86873419789
175	1199	5.0421259984
175	4226	4.73663615161
175	7361	4.84359321885
175	8784	4.91216952895
175	63082	4.84314509615
175	68237	4.86862269203
175	105504	4.93029290281
176	919	4.34704814811
176	1197	4.44548281153
176	1198	4.4279617174
176	1225	4.31662100526
176	1230	4.3132876275
176	1252	4.39592543256
176	1291	4.2841433184
176	1617	4.30050114829
176	2329	4.32784061045
177	750	3.98899967114
177	924	3.77884596729
177	1206	3.70532459348
177	1207	3.72242564065
177	1212	3.77201053512
177	2395	3.91779881778
177	114028	4.04332576216
177	115617	3.79659434404
178	318	3.68250589238
178	899	3.60034855875
178	909	3.60392846722
178	916	3.60926206667
178	1203	3.53039028309
178	1396	3.54451964208
178	2019	3.54706173061
178	3396	3.65171992529
178	4979	3.53540334738
178	38061	3.72501181476
178	78499	3.72753299734
179	5008	4.17204873145
179	104841	4.19602667143
179	106100	4.10330415778
179	109374	4.32622421946
180	1378	3.9743014842
180	1947	4.20783499541
180	2080	3.96209812572
180	2096	3.98673688512
180	2273	3.73595696158
180	2288	3.78744617807
180	3000	3.72232198168
180	3256	3.79107514493
180	5995	4.02539289345
181	95654	4.69607127306
181	107883	4.79563856032
182	110	3.88532790237
182	912	3.99447730484
182	1196	3.97562251329
182	1200	3.86614023359
182	1212	3.87943569479
182	1262	3.8340635422
182	1284	3.86994077941
182	1299	3.85826866389
182	2028	3.91179737308
183	911	4.30620043278
183	912	4.50571336742
183	1947	4.54226581834
183	2019	4.57231101591
183	3000	4.37397231745
183	109487	4.33578634091
183	112552	4.22292664807
184	1173	4.85489589676
184	1305	4.74713728065
184	2176	4.76951286457
184	2730	4.84105571152
184	2940	4.845132062
184	3262	4.79330899146
184	112552	4.95842156632
185	73881	4.33401988506
185	86781	4.5195197025
186	8368	4.64900107014
186	88125	4.66289594798
187	858	4.92406364977
187	2657	4.9663229202
188	1196	4.20907355352
188	3578	4.22179066052
188	4993	4.53349263848
188	5952	4.48305821266
