802	316	4.123935
802	3114	4.293558
807	7156	4.149743
808	76093	4.409965
810	1136	4.426126
811	110	4.256322
811	541	4.264056
814	904	4.327903
814	1203	4.350463
818	593	4.280127
818	904	4.337644
818	1219	4.357689
818	55820	4.301994
820	84601	4.389437
824	1212	4.125295
833	109740	4.501033
834	1234	4.255795
834	1732	4.344371
836	3252	4.425771
837	112556	4.477455
837	114601	6.606617
840	107069	4.431995
842	1281	4.288324
845	1252	4.438580
845	1284	4.358193
845	112552	4.677845
846	100060	6.606617
847	3147	4.345973
848	7099	4.215018
848	134853	4.178971
849	50	4.444558
849	5618	4.324665
853	750	4.299249
854	116797	4.298223
856	50	4.464236
856	106920	4.372225
857	628	4.197076
857	953	4.220174
857	3559	3.718978
860	5903	4.867767
861	73881	4.425736
861	80463	4.263831
863	2918	4.247688
864	3462	4.118380
867	5690	4.254776
868	4993	4.405309
870	79132	4.020597
871	126245	3.884577
872	3030	4.280662
873	5618	4.310307
878	72641	4.354862
880	1136	4.402834
881	3307	4.387230
881	112556	4.400834
882	858	4.533718
887	5618	4.495088
888	4011	4.400427
888	112852	4.240543
890	1953	4.134451
891	1198	4.081830
891	2571	4.275778
892	2203	4.496572
892	69604	4.509141
895	26122	4.162023
896	2947	4.118342
896	59315	4.153801
897	2011	4.317657
898	1653	4.181561
901	1212	4.519311
901	1952	4.560951
902	111	4.122041
902	6669	4.306210
904	2329	4.297969
905	2273	4.412769
907	40819	4.457937
911	1405	6.606617
916	2329	4.529356
916	2858	4.553056
916	68157	4.598152
920	1230	4.480172
921	2019	4.222320
922	50	4.686656
922	858	4.709476
925	1203	4.356190
926	2571	4.341490
926	4226	4.294852
926	31658	4.194804
931	106452	4.327571
932	112290	4.252610
933	50	4.404506
935	3000	3.845666
936	16	4.713926
936	913	4.638777
937	858	4.279695
937	1234	4.114626
937	3252	4.207423
940	112183	4.311380
942	858	4.301485
948	115617	4.386762
951	356	4.775800
952	7153	5.186283
953	3916	4.426282
954	91529	4.472073
954	97752	4.747320
956	457	4.327626
956	1673	4.329216
956	5618	4.355933
957	3081	4.080667
959	2028	4.346159
960	2019	4.193897
961	2872	4.434381
963	91529	4.439376
963	102445	4.358517
966	2028	3.823997
967	38038	4.250652
968	1199	4.622441
970	2288	4.079881
970	7090	4.174838
970	34405	4.051808
971	1208	4.063801
974	3275	3.935938
975	64839	4.288348
976	1945	4.402738
981	6708	4.137259
981	64614	4.135879
982	3617	6.606617
983	1247	4.028221
985	84952	4.364241
986	111362	4.422621
987	2019	4.419315
987	68358	4.367077
991	1884	4.374383
993	50	4.431144
994	1208	4.201484
995	106100	4.388702
997	79702	4.275349
997	134853	4.159674
998	3265	3.866654
999	1228	4.367807
999	1276	4.293443
1003	2959	4.323380
1003	112556	4.316790
1003	117176	4.364633
1006	80463	4.166172
1007	99114	4.214004
1008	6708	4.316509
1008	6870	4.201170
1009	750	4.824865
1009	109374	4.678183
1013	56367	4.247496
1015	8368	4.470281
1017	5971	4.178672
1019	2571	4.351912
1019	58559	4.391587
1019	68157	4.361853
1020	1704	4.279092
1020	2858	4.305654
1020	64839	4.294183
1021	112552	4.490354
1022	113573	4.229979
1025	106920	4.353740
1027	3462	4.315201
1034	2819	4.348089
1036	1198	4.292976
1038	7123	4.239290
1041	49286	4.357715
1041	65868	4.305032
1043	912	4.663422
1044	8360	4.390079
1045	115713	4.215893
1050	912	4.277434
1051	8638	4.734354
1053	64614	4.296594
1053	78499	4.266679
1054	1464	4.372115
1054	3476	4.035398
1055	953	4.246147
1056	2019	4.306181
1060	44195	4.459514
1060	54001	4.576356
1060	56775	4.587591
1061	58559	4.581038
1061	109374	4.285205
1062	6350	4.160842
1063	48516	4.257758
1065	68954	4.099586
1066	4993	4.230799
1067	7926	4.263409
1069	1136	4.357285
1069	1197	4.355722
1069	76251	4.320638
1071	5418	4.452945
1071	82169	6.606617
1071	87222	4.538163
1071	105504	4.524400
1072	85414	4.271536
1072	91529	4.209671
1074	1217	4.439162
1074	6218	4.300891
1079	1252	4.181270
1080	86781	4.300838
1082	909	4.055533
1082	916	4.015397
1082	3396	3.485624
1084	86781	4.194837
1085	1236	6.606617
1086	69644	4.907140
1086	87222	4.418938
1086	103335	4.393159
1087	608	4.650224
1087	924	4.435244
1087	1230	4.666521
1089	2329	4.386059
1089	2959	4.387453
1090	1059	4.506422
1090	5418	4.869854
1091	88125	4.282348
1091	112556	4.298069
1094	318	4.409089
1094	6502	4.172508
1094	91529	4.205461
1098	33794	4.119954
1098	58559	4.254581
1098	110102	4.130026
1098	112852	4.017059
1104	86781	4.607696
1110	50	3.524727
1111	76093	4.346841
1113	1210	4.472588
1117	922	4.366847
1117	5618	4.428093
1122	110	4.747513
1122	608	4.873707
1124	2329	4.637774
1125	2268	4.296341
1125	5418	4.282516
1128	1022	4.288969
1129	527	4.863595
1129	115617	4.744613
1130	3462	4.233865
1130	5291	4.285166
1131	26122	4.302149
1132	33794	4.282754
1134	1263	4.409160
1137	54001	4.474795
1137	91542	4.416287
1141	5971	4.231999
1146	100159	4.448557
1149	48780	4.831460
1149	72998	4.443186
1151	912	4.087102
1152	4878	4.505770
1153	922	4.162564
1153	4886	4.313735
1154	1200	4.229139
1155	116797	4.670659
1158	904	4.361453
1160	86892	6.606617
1161	111	3.802857
1161	1197	3.857592
1162	750	4.438474
1162	31658	4.318560
1162	109374	4.259591
1163	122892	4.599998
1165	3300	6.606617
1168	81591	4.243510
1175	105	4.401137
1175	2712	4.464697
1178	112171	4.409984
1178	112183	4.305184
1180	85438	6.606617
1180	114028	4.340825
1182	111	4.257801
1182	1304	4.277370
1183	1148	4.435568
1188	5995	4.186708
1190	117506	4.213137
1191	1674	6.606617
1193	54286	4.261583
1194	1136	4.420418
1195	111	4.276831
1195	5995	4.259785
1199	50601	6.606617
1201	1148	4.443614
1202	111	4.256879
1202	1136	4.313176
1202	1198	4.363945
1206	91542	4.304193
1211	1086	4.309954
1211	1234	4.207933
1214	86781	4.407489
1215	2028	4.280317
1216	91658	4.438899
1217	1222	4.327750
1219	106100	4.428500
1221	858	4.423421
1222	116797	4.030132
1223	1178	4.176402
1223	3307	4.157870
1224	2571	4.371780
1225	79702	4.314798
1228	750	4.237561
1235	1200	4.194634
1238	858	4.129310
1239	5618	4.288879
1239	5971	4.202379
1241	48516	4.300067
1242	123	4.212672
1245	2762	4.494007
1247	1193	4.215898
1248	48516	4.236615
1249	110	4.690167
1250	922	4.057952
1250	1212	4.060363
1250	1228	4.244819
1250	3000	4.013495
1251	2019	4.354049
1253	4011	4.367916
1256	555	4.156137
1256	1089	4.072466
1260	2278	4.232726
1261	919	4.810906
1261	1208	4.612066
1264	541	4.172842
1264	112852	4.035874
1265	5690	4.301804
1267	1291	4.262765
1267	4886	4.329785
1268	541	4.514567
1268	110730	4.528939
1271	1276	4.087685
1271	3468	3.874021
1276	480	6.606617
1276	2028	4.812554
1276	2762	4.499143
1284	5971	4.396003
1285	7156	4.125017
1285	102445	4.173670
1286	318	4.629552
1288	1254	4.311319
1289	1193	4.567226
1289	1198	4.412809
1291	913	4.571139
1292	44665	4.168985
1292	58559	4.308263
1293	73881	4.475041
1293	94959	4.300463
1294	58559	4.364202
1295	1136	4.204987
1296	1197	4.185742
1296	1230	4.169299
1297	7293	4.365067
1298	34405	4.289969
1303	1178	4.398081
1306	5690	4.266519
1306	109374	4.183568
1307	318	4.596861
1310	106072	4.787556
1314	33660	4.326423
1318	595	4.414451
1322	7254	4.502989
1326	1219	4.439779
1326	5418	4.396025
1327	5971	4.370624
1327	6539	4.454778
1329	2918	4.204117
1330	50	4.264173
1330	1250	3.730291
1332	1193	4.157542
1332	5971	4.105196
1333	36	4.385045
1333	58559	4.443438
1333	104879	4.356088
1334	3462	4.358148
1334	5618	4.450291
1336	908	4.278644
1336	112290	4.248709
1340	77561	4.370556
1340	81834	4.367824
1340	81847	4.379269
1340	88125	4.370170
1341	17	4.274268
1342	3088	4.194540
1342	8228	4.019484
1346	112552	4.325855
1347	25	4.378583
1347	3476	4.065743
1347	64839	4.328740
1350	1284	4.080627
1353	86781	4.265912
1354	1942	6.606617
1354	3196	4.257010
1357	55098	3.821077
1358	608	3.929069
1360	2459	4.349252
1368	1729	4.104243
1370	48774	4.316072
1374	908	4.349335
1375	56782	4.170829
1378	111	4.328290
1378	58559	4.548646
1378	88125	4.351843
1381	1036	4.177163
1382	106002	6.606617
1384	63082	4.319663
1384	99114	4.249148
1385	50	3.932373
1385	904	4.183480
1387	908	4.285558
1389	122882	4.249312
1391	3363	6.606617
1393	909	4.361461
1395	923	4.272096
1395	1247	4.285557
1396	79132	4.338857
1398	1208	4.326282
1400	105593	4.905286
1403	3262	4.288133
1404	79091	4.283549
1404	102445	4.188169
1405	1252	4.324221
1405	1617	4.251824
1406	82459	4.340826
1406	112552	4.312471
1407	46578	4.093934
1412	112552	4.410432
1416	1284	4.185025
1419	55098	3.427423
1421	3730	4.304765
1422	50	4.344454
1424	99114	4.968841
1427	89774	4.214986
1428	1222	4.028762
1428	4011	4.262406
1431	608	4.065338
1432	1247	4.227034
1433	778	4.487067
1433	1208	4.440811
1434	87222	4.469335
1435	99114	4.448409
1436	858	4.390257
1438	1284	4.273733
1443	41566	4.235619
1443	59501	4.360900
1443	86332	4.304421
1443	88140	4.298633
1445	3114	4.424704
1446	3435	4.219038
1448	1059	4.630705
1449	161	4.207178
1449	380	4.161218
1449	1200	4.182795
1449	2762	4.179214
1453	8529	6.606617
1455	4011	4.321598
1456	1035	4.432013
1457	953	3.754874
1458	3462	4.075274
1458	48516	4.238042
1459	2858	4.381304
1460	608	4.542780
1460	1178	4.564987
1461	4427	4.096482
1461	4432	6.606617
1462	110	3.930156
1465	1259	4.450269
1465	2762	4.472849
1467	3578	4.210499
1467	53125	6.606617
1467	91529	4.188045
1468	1884	4.328705
1468	2019	4.340272
1469	1240	4.356501
1473	2028	4.217842
1474	1240	4.377616
1476	296	4.429508
1479	3307	4.310668
1479	5008	4.289867
1480	95654	4.496584
1482	858	4.450575
1484	5291	4.306737
1486	3702	4.283454
1487	5971	4.400892
1488	912	4.531969
1490	97172	4.580179
1490	104879	4.230477
1493	344	4.782019
1494	6187	4.345140
1495	81845	4.391385
1497	5971	4.240100
1498	104944	4.202732
1500	608	4.320575
1502	1252	4.308513
1503	2716	4.179229
1506	112175	4.459128
1507	48780	4.246718
1511	288	4.728170
1512	608	4.080433
1512	923	4.161886
1513	858	4.526675
1513	58559	4.536932
1515	6936	4.495845
1516	117176	4.331240
1517	32497	4.790098
1518	1283	4.136302
1518	1284	4.143582
1520	103141	4.258955
1521	2019	4.511654
1521	5291	4.458628
1522	4011	4.244418
1524	104089	6.606617
1525	88810	4.390135
1525	104374	4.386230
1526	2542	4.243073
1528	2490	4.138455
1528	7451	6.606617
1529	45668	6.606617
1529	111384	4.478443
1530	1148	4.356914
1530	30707	4.286324
1531	858	4.157908
1539	3255	3.379527
1540	5690	4.278603
1540	112552	4.311847
1541	1291	4.227897
1541	2329	4.263465
1541	2716	4.182765
1541	6539	4.272197
1543	608	4.447418
1544	6870	4.209210
1545	1089	4.172610
1546	1250	4.162363
1547	82667	4.096530
1550	79132	5.082918
1554	59387	4.305356
1556	616	4.362460
1556	48516	4.713456
1560	150	4.352655
1560	5418	4.338437
1560	109487	4.353459
1560	116797	4.384845
1561	4993	4.248244
1561	55820	4.149244
1563	73881	4.270629
1565	49932	6.606617
1567	1203	4.500495
1567	1704	4.343945
1569	3504	4.292358
1574	17	4.181703
1575	55290	4.239325
1575	105197	4.262093
1576	2403	4.233524
1577	34405	4.369080
1578	1287	4.451388
1578	2542	4.430129
1578	2791	4.361802
1579	107141	4.415595
1580	3730	4.251046
1583	97752	4.447056
1587	2819	4.263722
1590	112556	4.473440
1591	111	4.352039
1591	5995	4.334992
1592	912	4.569502
1593	50	4.497820
1593	5816	4.458535
1593	58559	4.530897
1594	1035	4.490293
1595	926	4.186750
1596	66371	4.246380
1597	96821	4.408861
1600	750	4.434755
1601	48516	3.926030
1605	115210	4.177847
1610	480	6.606617
1612	3000	4.235563
1613	5291	4.232546
1614	3210	4.308341
1615	4995	4.197053
1616	50641	6.606617
1617	2640	4.842618
1617	4321	4.547966
1620	5008	4.462129
1621	3967	4.291393
1623	296	4.376632
1623	1247	4.196608
1624	1199	4.315664
1624	1207	4.168992
1624	112290	4.126195
1626	89774	4.442908
1628	7361	4.432617
1631	904	4.312520
1631	5618	4.333479
1636	85414	4.456052
1642	2116	6.606617
1642	8368	4.393227
1643	904	4.270972
1644	59784	4.197963
1645	2019	4.314804
1646	913	3.341906
1646	923	3.385157
1649	64614	4.449759
1651	904	4.325073
1652	318	4.675281
1652	1197	4.840016
1653	2918	4.174496
1655	5995	4.466586
1655	74458	4.496634
1656	105	4.366170
1657	78039	4.064107
1657	81591	4.229684
1658	4011	4.172797
1659	1088	4.471780
1663	109374	4.135596
1664	90647	4.295273
1670	2959	4.869852
1672	5291	4.304353
1672	54503	4.335180
1674	3918	6.606617
1676	34405	4.444163
1676	48516	4.464268
1676	49272	4.466087
1676	84152	4.306172
1679	1196	4.506088
1681	112552	4.291250
1682	2542	4.343202
1682	3362	4.246796
1682	31658	4.144029
1685	457	4.661313
1685	527	4.775023
1686	923	4.397484
1686	1219	4.455051
1687	48516	4.430428
1689	91529	4.242798
1690	44195	4.259683
1691	916	4.186701
1693	2268	4.307816
1693	2791	4.299840
1695	2762	4.225552
1695	2959	4.193228
1695	4226	4.204051
1700	1203	4.546837
1701	150	4.333591
1710	3468	4.321737
1710	8958	4.407057
1711	4226	4.294337
1711	68358	4.253143
1716	2019	4.300520
1718	4226	4.167096
1720	1136	4.275749
1720	1197	4.473102
1720	2762	4.288439
1721	318	4.672216
1721	5952	4.552094
1722	5971	4.228440
1724	31658	4.273204
1727	5971	4.146922
1729	60040	6.606617
1732	54286	4.635099
1733	903	4.309944
1734	3916	4.430460
1736	6350	3.533929
1737	3578	4.255526
1739	2459	4.396738
1739	5690	4.316506
1743	115569	4.191392
1745	5971	4.280853
1746	34405	4.157295
1748	76251	4.482403
1750	5400	4.307595
1751	2762	4.468134
