191	5108	5.234040
191	55290	4.278000
191	80489	4.315151
193	5218	4.261013
194	3030	4.227856
197	1200	4.495779
197	4226	4.873645
199	117517	4.596697
207	903	5.255374
210	86332	4.267290
211	110	4.261415
211	3578	4.427924
211	112552	4.259862
215	1210	4.243125
215	6539	5.143655
216	118896	4.210591
218	5971	4.206544
219	908	4.262866
220	7099	4.100079
220	112552	4.359503
223	1193	4.340516
228	2858	4.767320
228	5952	5.328710
230	105504	5.482144
232	99917	4.727902
232	103980	6.606617
237	99917	4.801458
238	5291	4.338396
242	923	4.229748
242	2019	4.304133
243	909	4.299487
244	3147	4.051217
246	1265	4.129095
247	3114	4.302322
249	951	4.339531
249	1197	4.305590
250	7153	4.172885
251	1240	4.330686
253	858	4.143704
254	2329	4.296798
255	750	5.305758
257	2019	4.386386
264	33660	4.169330
267	5971	4.364396
269	7099	5.136565
271	1073	4.284531
271	1207	4.228467
273	6979	4.390246
274	539	5.373580
274	4816	6.606617
274	5110	5.398168
274	8807	4.825101
276	951	5.129449
276	1212	5.159896
276	3801	4.088096
277	26082	4.325762
277	88125	5.259504
281	910	5.486239
281	1073	4.514282
282	36537	6.606617
284	926	5.269159
285	63113	6.606617
285	68554	6.606617
286	1230	4.282180
287	904	4.203027
293	7090	4.440016
294	25748	4.214327
295	923	5.361943
296	49272	4.248888
296	79132	5.246745
297	912	4.511470
299	1203	4.285504
299	3949	5.140344
300	44665	5.300353
301	3408	4.156834
305	1673	4.207851
305	2599	4.007312
305	5679	4.241406
306	908	5.259298
306	2355	6.606617
306	3147	4.300539
306	58559	4.234040
307	86898	6.606617
310	1281	4.130108
315	4226	4.315304
315	112552	4.209095
316	5618	4.397063
317	112171	4.269468
320	750	3.868528
320	5618	4.088701
323	1252	5.157500
325	48516	4.296458
330	7156	5.141041
334	3435	4.021042
334	5291	4.155090
334	6669	4.330744
337	109374	4.193844
338	5952	5.363787
339	5690	5.263095
342	2132	4.142982
342	3468	4.028539
345	5971	4.336758
345	97225	4.348709
348	111362	5.315479
351	96821	4.265303
352	926	5.270142
352	3470	4.449694
352	5618	4.610400
354	904	4.177817
355	2959	4.210172
356	111	5.087753
356	1225	5.117441
357	356	4.220608
357	953	5.192352
364	4878	5.303680
366	1968	4.585092
366	88125	4.528350
366	112171	4.579316
366	114935	4.435036
367	5903	4.569777
367	91658	4.629843
368	288	4.429024
369	4226	4.262101
372	109374	5.124888
374	1945	4.288326
376	1356	3.798090
376	2393	5.223321
376	2641	5.986143
379	318	4.248050
380	3030	4.371788
380	3307	5.341701
382	1198	4.255696
382	2858	4.616752
382	7153	4.607038
383	6350	3.963791
383	109374	4.868159
383	109487	4.985042
393	1037	6.606617
394	903	5.224612
394	2791	4.326916
395	953	5.146681
399	5971	4.347605
399	58559	4.444374
400	1704	4.387394
403	858	4.809771
403	30749	5.372029
403	48516	4.431720
406	1197	5.157631
409	1148	4.576391
409	8961	4.452380
410	84716	4.433067
412	951	4.256095
413	926	5.207349
413	2132	4.327378
416	1199	5.367362
418	30793	6.606617
419	508	4.419728
419	858	4.587562
419	1234	5.314928
421	54286	4.357676
421	68358	4.351766
422	54286	5.343560
426	79132	4.416989
427	501	3.712533
431	1276	4.067034
432	5952	5.328745
433	7153	5.290021
434	2932	4.511192
435	924	4.462424
435	122882	5.467168
436	3730	4.323241
439	3275	5.434089
441	80839	4.697688
442	30707	4.378014
443	50	4.329610
443	923	4.371147
444	66371	5.255241
444	79132	5.293552
445	114180	4.505565
446	112556	4.421299
450	2990	6.606617
452	527	4.410670
452	858	4.430296
453	64839	4.231821
454	73881	4.468954
456	110	5.214988
456	2959	4.272281
458	58559	4.459526
460	1028	4.355839
461	5903	4.511920
461	64034	5.518666
461	89864	5.422872
463	1136	4.161134
464	81591	4.426058
465	2329	4.501407
465	91658	5.524468
465	112290	4.237741
469	750	4.603534
470	2329	5.310712
471	50	4.577423
473	56587	4.395724
476	608	4.301061
477	1148	5.162127
477	1219	5.108802
477	1247	4.070024
479	750	5.255155
479	1204	4.218396
480	457	4.193281
480	1210	4.295096
480	1240	4.232700
482	4848	5.453491
483	541	5.205110
483	1272	4.240690
484	318	4.545107
484	106100	4.322925
485	66371	5.166852
488	99114	5.503023
489	48696	6.606617
490	30749	5.149776
492	109374	4.192534
493	6377	4.384173
494	898	5.328204
494	1884	4.350544
494	31658	4.257786
495	112290	4.224282
497	109487	4.040384
503	2542	4.443352
503	5418	4.369294
504	318	4.486882
505	1136	4.579377
505	1204	4.272701
505	58559	4.724505
506	1197	4.486108
508	1200	5.165643
508	1259	4.159386
508	8228	4.030189
510	1230	5.310384
512	1252	4.717436
515	5995	4.327138
515	52328	4.578502
516	54001	4.588559
516	110553	4.537649
518	84716	4.426722
519	4226	4.061133
520	110102	4.181462
522	5105	6.606617
522	6440	4.403460
523	1407	4.372565
523	7387	4.281932
523	78499	5.180776
524	120799	6.606617
525	110	4.111672
527	506	6.606617
531	86781	3.293460
532	4308	4.401195
534	4993	4.256278
534	48780	4.501799
536	26776	3.510753
537	3114	4.365204
543	750	5.511921
544	34405	5.155307
547	55276	4.249176
548	928	4.206767
549	2858	4.315771
551	115617	5.416738
554	48394	4.652768
555	2401	6.606617
555	89774	4.300268
558	1148	4.698469
558	1208	4.346511
559	109374	5.185705
560	48394	4.083068
561	4963	4.438786
566	5291	4.352514
566	68237	4.464320
567	78499	5.220570
569	69844	5.179124
569	96079	4.102723
569	111759	4.100564
570	1704	4.266148
571	34	4.039021
572	1203	5.411118
572	6870	4.285953
574	1945	5.380918
574	2019	4.406029
574	3629	4.362280
574	7217	6.606617
577	1196	4.541386
581	55820	4.092734
583	8784	4.307842
583	99114	3.965720
585	81641	6.606617
588	1234	4.148232
592	2819	4.278745
600	5008	4.061082
602	1704	4.565668
603	223	4.372682
603	81834	5.354452
603	87232	4.326370
604	116161	6.606617
605	296	4.061408
605	318	4.418708
605	541	5.188746
606	111617	6.606617
607	50	4.343639
607	4993	4.347029
607	134853	5.074207
609	2028	4.054960
612	111759	4.191668
613	4226	5.303038
616	1267	4.159111
617	527	4.449872
618	5971	4.431104
618	8958	4.425181
622	904	5.298234
623	34405	3.785924
625	67997	4.213256
626	3300	6.606617
627	5995	4.194632
628	4816	6.606617
629	750	4.406427
629	912	5.399804
630	1250	4.329315
630	7361	5.474344
632	47382	5.290829
635	115713	4.370186
640	30749	5.122321
642	103335	4.367225
644	84601	5.381302
644	115617	5.362881
647	112556	5.305804
650	912	4.486268
650	58559	4.308731
651	79132	4.328052
652	339	4.318904
653	26082	5.371015
654	2804	4.250278
655	68954	4.552818
658	91529	5.233802
659	903	3.955676
659	904	4.174213
659	48516	3.989637
666	1674	6.606617
666	8207	4.782446
668	47610	4.464087
670	64614	4.339879
671	104520	4.398589
675	112852	5.190163
677	1222	4.310232
677	2019	4.416604
678	527	4.539961
680	32497	5.735565
683	1945	5.495976
686	60397	6.606617
686	86880	4.709765
687	922	4.286812
687	3030	5.459335
688	38061	4.293833
689	4069	6.606617
691	3462	4.162636
691	99114	4.508760
692	1947	5.215488
692	3000	4.017659
692	5995	5.134940
693	1252	4.389868
694	96588	4.465818
695	114028	4.392384
696	109487	4.142843
699	2502	4.460358
699	80586	6.606617
702	5952	5.348825
703	4011	4.114403
705	1196	4.470010
705	1198	4.420662
705	2716	5.338101
706	1200	5.301641
706	1291	4.205565
708	112138	4.468587
709	1203	4.352558
712	913	3.857769
715	7153	5.430839
718	527	5.374003
722	910	4.471806
723	26776	3.565023
724	8607	6.606617
726	26903	3.895707
727	1272	5.253785
729	527	4.455331
730	296	4.445133
730	912	5.404861
731	109374	4.087072
733	103810	4.415272
734	2352	4.400790
737	115713	4.416569
739	88125	4.276293
739	112552	3.991149
742	112290	5.170147
743	1968	4.352027
745	919	5.494744
746	115569	4.099852
749	1252	4.137648
760	50	4.620572
760	5618	4.410496
761	858	4.712267
763	2019	4.508666
765	7090	4.418544
765	8961	4.465408
772	377	4.522882
772	733	5.482070
772	1610	5.448725
773	1942	6.606617
775	50	4.355742
778	1641	4.291972
782	909	4.152835
782	1254	4.107314
784	5995	5.477009
784	68954	5.561967
787	1217	4.143486
789	2403	4.239302
789	2528	6.606617
793	922	3.972010
793	1089	5.264672
793	1204	5.312411
794	370	4.035985
796	1203	4.540368
798	58559	4.258737
800	63876	4.391253
801	72641	5.418506
802	2502	4.323481
806	5066	4.030947
806	102445	4.172433
811	66371	4.361353
811	102903	4.444319
812	908	5.257003
812	2571	5.337822
813	4226	4.249845
817	1218	4.901557
821	77561	4.404347
823	95875	4.440306
824	3435	5.298257
825	2618	4.171898
827	57504	4.391965
830	1148	4.656854
832	4011	5.151083
835	5291	4.061300
836	4296	4.242898
837	34405	5.277712
840	589	5.182773
841	1262	4.114940
841	4262	5.207471
844	56367	5.407435
845	111364	6.606617
848	903	4.321212
848	904	4.591597
848	3435	4.563244
850	105504	4.384577
851	1262	4.113517
854	30749	5.250038
854	40819	4.262611
856	44199	5.315052
857	1250	5.099187
857	1299	3.795401
858	17	4.113832
858	8874	4.278734
860	1197	4.244001
860	80839	4.552612
860	96811	6.606617
862	2542	4.287761
868	5291	4.366666
869	17	4.305325
869	55052	6.606617
870	2427	4.641022
871	7132	4.218572
872	953	5.405485
873	110	4.202014
873	1036	4.148025
875	1199	5.373773
878	1234	3.817325
880	8228	4.041993
883	318	5.533586
886	112175	4.451536
887	1089	4.932411
887	2858	4.055670
890	2019	4.345601
891	91500	4.120615
891	115617	5.212915
892	3510	6.606617
892	40815	5.296547
893	5666	4.291747
893	71899	4.280441
894	5679	4.549377
894	116797	4.640176
896	6350	4.431879
897	1207	5.299371
898	3201	4.633949
901	106452	4.305951
902	74458	5.465367
903	26662	4.150258
903	71899	4.103383
903	88125	5.146679
906	1212	4.522609
908	8368	4.482184
909	109374	4.461284
912	8228	4.034499
913	1258	4.384822
913	1732	4.475875
918	1203	4.373702
920	72395	4.264625
922	68237	4.582112
923	2542	4.455357
925	527	4.656196
930	923	4.129725
935	99114	5.266748
936	903	4.320505
936	2329	4.373924
936	32587	5.417530
938	7099	5.269012
939	72998	4.360443
941	99114	4.285149
941	104944	4.366921
952	109374	4.033994
953	296	5.400163
953	4963	4.386734
954	76093	5.296758
955	5995	4.503698
956	4878	4.503911
958	67997	4.383577
959	8268	6.606617
959	81782	6.606617
961	2139	6.606617
964	296	4.057405
964	1259	5.146128
965	6350	4.286069
966	55442	5.165188
968	3980	4.525553
969	1954	4.285140
970	103335	4.340053
971	6953	4.416582
971	100714	5.415513
971	106920	5.360568
974	104944	4.384211
976	7361	4.193894
977	1240	4.442626
979	858	4.667539
979	2395	4.299658
980	95167	4.518380
981	778	5.329021
981	923	5.270977
987	59387	4.195169
987	70286	5.241565
993	68237	4.451331
993	74458	4.223717
995	2918	5.307869
999	94070	3.751470
1001	3435	5.305450
1001	71838	4.338854
1003	858	4.184735
1003	904	4.172219
1003	4327	4.312085
1003	4406	4.218597
1005	84716	5.386021
1007	904	4.319928
1011	81591	4.371246
1013	339	4.273590
1013	86190	4.278649
1016	2502	5.353094
1016	3735	4.360486
1017	1291	4.449243
1017	2000	5.480649
1019	356	4.281737
1019	912	3.797565
1019	1968	4.369220
1028	2762	4.527071
1030	3980	4.331002
1030	45081	6.606617
1031	110	4.219872
1031	111	3.878931
1031	608	4.052071
1033	1193	4.349240
1033	4226	4.105386
1034	73881	4.435324
1036	47099	4.378599
1037	26082	4.364676
1040	84716	4.462227
1042	64957	4.246900
1045	126245	4.233124
1048	3504	4.333762
1048	63082	5.360409
1049	81834	4.348601
1050	858	4.229617
1051	1952	4.330473
1051	2076	5.358072
1052	8665	4.506923
1053	68954	4.387768
1055	595	4.427811
1058	105504	4.442456
1058	119145	4.373346
1061	58559	4.359901
1062	1729	4.098130
1064	1207	5.306420
1064	110586	4.290263
1067	107883	4.427289
1067	111384	4.485275
1069	2067	4.366542
1069	111362	5.266035
1071	106766	5.381447
1072	112290	4.175201
1073	36	4.410967
1075	48780	4.403278
1075	58559	4.609322
1077	33660	4.270352
1080	2857	6.606617
1082	750	4.555350
1082	5952	4.054609
1083	7099	5.089744
1085	1196	4.662597
1085	1732	4.497973
1089	4848	4.080493
1091	5952	4.180914
1092	7254	4.483810
1092	41569	4.272790
1094	1206	4.431218
1097	104879	4.401420
1099	1307	4.099570
1099	3275	5.124116
1100	72641	5.319396
1102	7254	4.513947
1102	48780	4.177879
1105	48516	4.284526
1106	858	4.257683
1106	30749	4.314529
1108	215	4.348471
1112	940	4.372748
1115	2174	4.321262
1115	2858	4.195346
1115	3147	5.292726
1115	7361	4.680599
1116	84716	5.496385
1118	337	4.436558
1118	2395	4.307721
1120	1193	4.280331
1121	4223	4.086583
1121	5444	4.090966
1122	112290	4.189981
1124	104520	4.039502
1125	1291	5.321653
1126	1276	4.373966
1126	48516	4.442101
1131	1200	4.505418
1131	1214	4.512334
1134	904	4.222894
1134	109374	3.830858
1137	94969	4.267433
1139	1212	4.198910
1140	919	4.365249
1140	924	5.258277
1141	54256	6.606617
1142	1148	5.391505
1144	4306	4.340476
1146	457	5.418995
1146	590	4.416159
1149	3635	6.606617
1149	6879	4.505881
1150	608	3.886075
1152	1222	4.362160
1152	2329	4.402121
1153	3949	3.989716
1153	48516	3.869938
1155	534	6.606617
1155	832	6.606617
1156	1212	4.090495
1156	5008	4.334505
1158	4306	4.152233
1159	4855	4.438275
1163	930	4.177695
1164	104944	4.412093
1165	2542	4.349452
1166	1222	4.433734
1168	288	5.335448
1169	1203	5.501935
1173	2329	5.115996
1173	4848	4.123561
1175	6539	4.458223
1177	904	4.357091
1177	2329	5.402820
1177	4878	5.438148
1178	353	4.240959
1178	5971	5.171846
1178	112552	3.770924
1179	5291	4.299651
1183	898	4.364898
1183	955	4.301875
1184	1304	5.288284
1185	1198	5.478095
1189	5954	4.164895
1191	339	4.361853
1191	1198	5.369707
1192	115713	4.460002
1193	912	3.975465
1193	1178	5.327604
1195	2542	5.380757
1195	116138	4.340216
1196	30749	4.294353
1197	916	4.204368
1197	2288	4.284907
1198	100714	4.352574
1203	527	4.466404
1204	116797	5.377983
1210	527	4.089014
1210	750	3.349722
1210	904	4.272272
1210	1193	5.160733
1210	1203	4.375282
1210	2019	4.146903
1210	2918	3.843908
1210	3996	5.189430
1215	56093	6.606617
1215	111921	4.356668
1216	2268	4.304486
1216	48516	4.270884
1217	922	5.211027
1217	926	5.189124
1222	527	4.399799
1223	5952	4.515263
1224	5952	4.284139
1225	76091	4.733448
1225	96588	4.380700
1225	100714	4.406163
1226	587	6.606617
1227	68237	4.542012
1230	8958	4.286768
1234	2959	4.375923
1235	2762	4.260552
1235	89864	4.303449
1235	104879	4.380537
1241	123310	3.585019
1242	82459	5.349861
1245	608	5.189618
1247	1279	4.216962
1247	64839	5.304908
1248	54286	4.155494
1251	922	4.210481
1252	122892	4.006533
1255	150	4.570619
1255	953	3.750551
1256	6669	5.543510
1256	61236	4.307170
1257	7153	4.397902
1267	30749	4.211756
1269	1217	5.201750
1269	5971	4.092761
1271	922	4.836522
1272	54259	4.324687
1272	86644	6.606617
1278	858	3.304728
1279	105	4.458690
1280	150	5.491764
1281	3462	4.108454
1283	1625	4.037169
1283	1954	4.150009
1286	3996	4.416500
1287	8638	4.260212
1288	1041	6.606617
1288	1178	4.480896
1290	3307	5.189084
1292	5291	4.184770
1292	66097	4.205671
1296	118896	4.238367
1297	2028	5.281677
1299	356	4.349257
1299	3578	5.396152
1299	7153	4.267586
1300	95654	4.317315
1301	118896	5.408494
1303	911	4.455237
1304	1136	4.134477
1304	2028	4.311957
1304	4306	4.284236
1306	116797	4.334085
1307	110	4.316755
1308	50	4.307219
1308	7099	4.193707
1309	1193	4.289132
1310	1961	5.339850
1310	1968	4.392383
1314	82976	6.606617
1314	104374	5.215630
1315	7123	4.238805
1316	109374	4.565225
1318	50	4.604199
1319	1148	4.053471
1320	912	4.250540
1320	1136	4.276642
1321	858	5.549777
1324	5971	4.104843
1325	1784	5.336702
1325	74458	4.366802
1326	3471	4.369386
1326	4406	4.338502
1327	1208	4.280819
1328	922	4.383870
1329	115713	4.478828
1330	59315	4.107601
1332	3252	4.398879
1332	64957	5.379218
1333	926	4.244642
1333	928	4.247824
1334	2018	3.884729
1335	1204	5.133530
1335	1262	4.267509
1338	541	4.434897
1339	2076	3.614673
1339	61024	6.606617
1339	86815	6.606617
1340	912	4.055492
1344	318	4.656588
1344	34405	5.346384
1344	68237	4.400446
1344	91529	4.824120
1346	750	5.227266
1350	2762	4.354987
1352	110	4.057050
1352	1210	5.490449
1353	112556	5.184417
1355	3307	4.296211
1355	5690	5.240814
1356	3307	4.236725
1357	3504	4.277123
1363	2871	4.429097
1363	3160	4.414380
1364	318	4.492000
1365	555	5.302800
1365	67087	6.606617
1366	110	4.861384
1369	8132	4.299331
1369	89774	5.320689
1372	4896	5.439604
1372	59369	4.264193
1372	81834	4.392748
1372	91529	4.390498
1373	68237	4.267268
1375	953	4.826666
1376	8228	3.994165
1376	34405	5.106267
1379	39183	4.320415
1380	150	5.381449
1381	110	5.394893
1381	8368	5.435864
1382	55247	4.196666
1383	7361	4.484924
1383	64614	4.472017
1384	5952	4.345949
1384	55820	5.164406
1385	58803	4.175869
1386	3629	4.148039
1387	1203	5.387110
1387	1204	5.322768
1388	318	5.478244
1388	2019	5.311218
1389	112175	4.486495
1390	2268	5.519372
1390	4011	4.546755
1392	2730	4.351731
1393	608	4.459950
1394	919	5.647387
1397	904	4.371153
1397	908	4.333479
1397	1234	5.307496
1398	296	4.542686
1398	922	4.703521
1398	1252	5.270337
1402	6754	6.606617
1404	541	4.298515
1404	5291	4.137059
1409	2571	4.411100
1410	3949	4.308932
1413	3916	5.590159
1414	111384	4.856269
1416	3470	4.508820
1418	1079	4.285406
1422	4144	5.194383
1423	88125	4.370826
1424	1207	4.391234
1425	8961	4.340365
1426	1625	4.049254
1426	3000	4.177770
1426	3362	4.116898
1426	48516	3.736732
1428	2019	4.580635
1431	5187	6.606617
1434	1217	4.214325
1435	356	5.210454
1436	1276	3.934720
1436	3949	4.294306
1438	7926	4.142962
1439	2716	5.088224
1439	2918	4.142950
1440	1272	4.552065
1441	326	4.299424
1447	66665	4.230782
1449	112552	4.448160
1450	95654	4.295861
1451	2132	4.571921
1452	91529	4.247954
1454	8961	4.516457
1455	3030	4.291033
1455	3307	5.346994
1458	95654	4.304217
1466	88810	4.303261
1469	2502	4.377265
1470	3362	4.255158
1471	357	4.346464
1471	2710	4.514713
1472	63082	5.411289
1474	99114	5.210260
1475	71264	4.388770
1477	1945	4.221807
1477	5995	4.165435
1477	30749	5.199919
1481	79242	4.341256
1482	111	4.198732
1482	48516	5.248957
1483	102445	5.169884
1484	1230	4.053771
1485	115617	4.208594
1487	1284	5.188836
1487	3030	4.461322
1488	64839	4.309414
1489	116905	4.328075
1491	1276	4.388296
1492	3470	4.474111
1493	903	4.300058
1494	2019	4.332503
1494	2542	5.430366
1495	115210	4.499661
1496	1	5.565667
1496	110	4.575122
1496	380	4.493452
1497	916	4.337339
1498	2019	4.248374
1499	3307	5.451819
1500	6	4.419444
1501	110	5.506271
1506	527	4.580836
1506	112552	4.349091
1507	97913	4.278457
1508	76093	5.311094
1511	908	3.987173
1512	608	4.389544
1513	34405	4.384179
1513	102125	4.310038
1513	122892	4.473490
1515	44199	5.331513
1515	68954	4.586420
1515	76093	5.314182
1519	79553	4.315907
1521	3462	4.815846
1521	5618	4.509210
1522	904	4.523217
1523	1207	5.160337
1523	1234	4.071890
1523	1252	5.209726
1524	112175	5.314351
1525	3000	5.324215
1526	1682	4.230743
1526	7981	4.258647
1528	2019	5.087412
1533	6708	4.305298
1534	1230	4.434690
1538	906	4.254937
1538	2208	4.422354
1540	733	4.337550
1541	44195	4.314897
1542	115713	5.434240
1545	84374	4.726681
1551	50	4.412256
1552	84716	4.524629
1553	64034	4.294087
1554	3706	4.387255
1554	4848	4.277273
1556	112552	3.833018
1559	3462	4.186093
1564	912	4.310129
1565	68157	4.220748
1566	106920	4.290423
1567	1281	4.323314
1567	4011	5.374496
1567	5971	4.216005
1568	58559	5.367352
1570	903	4.162928
1571	364	4.301565
1572	110	4.266707
1572	48780	4.420644
1572	63082	4.619529
1572	112552	4.767713
1575	111759	3.210107
1576	38061	4.249271
1576	98961	6.606617
1577	106920	4.388141
1579	40412	5.272530
1580	1212	4.511706
1580	3462	4.248193
1580	68358	5.248533
1582	1212	5.162691
1582	1228	4.187744
1585	68157	4.435285
1585	87232	4.314428
1585	109487	5.343310
1586	318	4.349457
1587	2966	4.161539
1588	33660	4.411842
1591	104944	4.342839
1602	7153	5.637120
1604	109374	5.203153
1606	1178	4.242933
1606	48516	4.162597
1607	5618	3.961934
1609	55820	4.336778
1612	344	4.404370
1615	74458	5.179107
1616	109487	3.970415
1617	104944	4.404647
1619	8228	4.092527
1619	79091	4.271130
1620	356	4.468338
1620	1198	4.688319
1620	2762	4.440218
1622	8623	6.606617
1622	8958	4.398587
1622	94959	4.282973
1624	48394	5.436149
1625	1148	5.491738
1633	34405	5.208795
1633	72226	4.329149
1634	922	5.294372
1634	1178	5.353171
1634	1207	4.443247
1635	2571	5.482096
1635	3147	4.455196
1639	1193	4.284301
1641	65514	4.186695
1643	38061	4.199441
1645	99114	4.380943
1646	4226	4.187953
1649	30707	4.436378
1649	30812	4.501394
1654	1262	3.998364
1654	79132	5.328917
1657	112852	4.142492
1658	64034	4.192713
1661	8228	5.086209
1662	910	4.407485
1662	1219	4.397544
1664	150	4.475236
1667	84152	5.283228
1671	59315	4.340175
1672	107141	4.381935
1673	1148	4.310435
1674	318	4.243062
1675	50	4.152675
1679	3462	4.222574
1679	94959	5.177090
1682	3516	6.606617
1683	1244	5.313567
1686	5690	4.415164
1686	116797	5.476939
1689	904	4.169429
1690	5690	4.300365
1691	1199	5.342463
1692	3016	6.606617
1695	1617	4.175082
1699	903	4.331985
1699	904	4.297044
1701	68954	4.477792
1701	99114	4.376141
1705	81845	5.438188
1709	6643	5.079004
1710	95	6.606617
1711	919	5.434067
1713	4848	4.336255
1714	750	4.332524
1715	2571	5.314239
1715	99114	4.389235
1718	1234	4.133932
1719	903	5.465652
1721	38038	4.287266
1722	100714	5.160911
1724	3617	6.606617
1724	55232	5.390502
1724	56949	4.400665
1725	6	5.441763
1725	150	3.675442
1725	919	4.766706
1727	2791	5.282516
1728	4011	4.277838
1729	110	5.289828
1729	858	4.450460
1729	2329	5.261386
1730	223	4.396441
1730	908	4.336670
1732	33794	4.517964
1732	78499	4.368190
1733	2028	4.195124
1733	3578	4.203771
1734	150	5.495672
1734	480	6.218419
1735	1704	4.244670
1736	2762	4.033161
1738	5618	5.371012
1739	112290	5.200482
1740	1252	5.435686
1745	919	4.677759
1746	104841	5.142319
1748	1196	5.599226
1749	100714	3.801080
1749	109374	3.802726
1750	115569	5.142720
1751	3925	4.260740
