216	1729	4.592241
216	55820	4.507979
219	946	4.518823
220	6579	4.600305
221	44199	4.509199
221	81845	4.542480
223	588	4.612780
224	58559	4.492990
229	54001	4.628363
230	903	4.371884
231	48780	4.569520
231	99114	4.497203
234	5816	4.583740
236	1208	4.589174
236	1222	4.573949
239	357	4.583022
243	88810	4.666816
245	2012	4.642244
245	33794	4.398534
246	5418	4.463638
247	30749	4.369417
248	109487	4.300727
249	1219	4.546165
249	1258	4.500743
250	7153	4.368786
251	908	4.319874
251	5291	4.399121
252	2973	4.630552
253	68157	4.570064
256	4034	4.528278
257	1089	4.455721
257	1136	4.346121
257	1208	4.575784
258	5008	4.313935
260	7156	4.412986
265	3030	4.343792
268	1197	4.421551
271	44665	4.414023
272	71464	4.612765
274	81932	4.468451
278	326	4.625908
279	63859	4.544479
281	1036	4.479436
283	3088	4.548848
283	3275	4.562277
286	1148	4.483856
287	52929	4.748570
288	1207	4.329653
289	2019	4.316006
289	4011	4.471989
292	4306	4.580441
293	1376	4.597789
293	112552	4.315888
296	111362	4.494970
296	115617	4.449121
298	903	4.376566
299	34	4.533561
300	912	4.313086
302	920	4.643856
304	1200	4.516762
307	3181	4.595010
309	47382	4.607714
309	55872	4.558297
309	65868	4.820053
310	858	4.379376
311	1617	4.590423
313	1274	4.513528
313	3979	4.490586
314	7254	4.639282
314	55247	4.635387
316	116797	4.344468
319	6643	4.407445
321	2019	4.386543
321	2918	4.521462
322	858	4.371323
323	318	4.584668
326	4011	4.360062
327	30749	4.377648
328	8772	4.825752
328	8800	4.891633
330	68954	4.509262
332	7099	4.349979
333	904	4.205267
333	1198	4.447815
334	5618	4.320039
335	3462	4.303949
340	904	4.259997
340	912	4.260268
342	750	4.329618
342	99114	4.393454
344	27032	4.867257
346	1250	4.458498
347	912	4.306703
347	913	4.369868
348	3435	4.406023
348	46578	4.492358
351	84716	4.451592
351	104944	4.398987
352	104520	4.569705
355	1207	4.336829
356	72641	4.634499
356	97921	4.625639
357	1197	4.447014
357	1212	4.341515
357	1234	4.366294
358	64957	4.686469
359	95654	4.590921
360	32497	4.841400
361	5618	4.427426
361	112290	4.267714
362	118700	4.555625
365	1273	4.374735
371	112290	4.436464
372	3897	4.587471
373	3462	4.259855
374	76093	4.396575
376	593	4.353613
377	112421	4.583705
379	127198	4.792531
380	858	4.408270
380	4896	4.531121
381	2459	4.699153
385	120138	4.579003
387	111	4.359300
387	6643	4.376243
387	8873	4.527202
397	69712	4.708727
398	94969	4.588070
399	25748	4.573676
400	951	4.583094
401	1178	4.404093
402	3578	4.472836
406	318	4.417243
406	116797	4.292720
411	104944	4.469429
412	3967	4.468515
414	5952	4.395350
416	1197	4.336744
418	98243	4.479369
419	590	4.612870
419	3114	4.568240
419	5679	4.596907
422	912	4.401811
423	110102	4.612906
425	50	4.381522
425	356	4.468320
426	4993	4.506011
427	94150	4.556287
428	2176	4.628977
429	2028	4.431290
431	76093	4.305447
432	109374	4.254901
438	2019	4.390370
438	109487	4.362302
439	59421	4.629996
439	88179	4.605356
440	99114	4.469604
442	65514	4.508799
442	134853	4.321881
445	778	4.533838
445	904	4.318680
449	922	4.410613
449	1228	4.689575
449	1262	4.463819
450	59315	4.586326
451	104841	4.537089
452	5618	4.414302
456	104944	4.448798
458	5903	4.617690
459	6	4.614962
459	112552	4.362733
462	1225	4.337315
464	6777	4.381111
465	3527	4.510886
465	41569	4.655428
465	102445	4.487869
466	48516	4.424018
466	54286	4.669630
466	58559	4.407185
467	111	4.341292
467	48516	4.435699
470	1234	4.426472
471	2997	4.566537
471	5291	4.333227
473	1248	4.520522
474	25	4.562258
475	34405	4.533786
479	3030	4.408555
479	99114	4.243183
480	1193	4.293815
484	1284	4.325781
486	4878	4.473298
488	1527	4.551754
489	111	4.387540
489	4226	4.400792
490	104944	4.368535
490	113741	4.477076
492	109374	4.259916
494	2858	4.435079
494	7153	4.509878
496	8961	4.527311
498	28	4.847521
500	1198	4.417349
500	1270	4.623013
500	5952	4.488124
501	116138	4.626298
502	4226	4.464722
506	457	4.550881
508	55247	4.499808
508	88163	4.602984
511	2997	4.476422
515	838	4.547502
518	3224	4.749736
523	3578	4.590671
523	3753	4.641602
525	318	4.532229
525	858	4.451931
530	8033	4.655540
533	3000	4.394338
534	55098	4.494634
535	7361	4.503948
537	4848	4.481904
538	608	4.328776
538	3435	4.383181
538	81847	4.419245
540	115617	4.498713
541	91542	4.633613
541	102125	4.646411
544	54286	4.458003
545	5464	4.629145
546	50	4.347902
546	527	4.423435
547	903	4.435319
549	858	4.435305
549	1136	4.374885
549	1193	4.342221
551	112552	4.355799
553	109740	4.702431
554	31658	4.308834
554	56782	4.412048
555	3022	4.391764
555	54259	4.505299
556	3608	4.299215
556	64285	4.469698
558	2186	4.518096
560	2762	4.434647
561	904	4.391788
561	1252	4.343457
565	54259	4.702093
569	923	4.403115
569	1136	4.468472
571	33162	4.584826
572	44665	4.588550
573	1464	4.536931
575	1230	4.415253
576	913	4.468227
576	1212	4.412236
576	1252	4.549636
577	1218	4.797603
579	5971	4.294808
580	4878	4.587013
580	56152	4.516487
581	3000	4.392633
584	34405	4.426455
585	64614	4.535132
586	3706	4.653618
587	7099	4.386854
588	593	4.476786
588	2762	4.364692
590	3468	4.445714
592	79132	4.310707
596	2572	4.669118
597	96079	4.447304
598	57504	4.646281
600	56715	4.515163
601	25	4.666124
601	5952	4.423538
602	1148	4.461209
603	2186	4.502030
603	8228	4.347322
604	912	4.390786
606	4979	4.785473
607	3578	4.520144
610	1183	4.476746
610	1193	4.377893
611	55820	4.480314
614	1276	4.454000
614	1358	4.698562
614	2762	4.607129
616	318	4.528837
620	55820	4.548089
622	1884	4.723550
622	2366	4.747422
627	1200	4.478495
627	1217	4.413959
629	593	4.310788
629	1198	4.405382
632	318	4.616234
632	912	4.317486
634	91529	4.494567
636	1250	4.442289
637	111921	4.486700
639	2710	4.640077
646	111	4.352844
646	1197	4.407253
647	318	4.533817
647	122882	4.659100
649	7361	4.607203
650	2762	4.573534
651	6669	4.530634
651	7071	4.520442
652	3435	4.370380
653	112552	4.341207
653	114028	4.419869
654	3435	4.306708
657	2618	4.382805
660	527	4.517338
660	34405	4.357898
661	1252	4.490837
661	1291	4.413247
662	1193	4.443365
664	97304	4.592682
664	111362	4.504825
667	1208	4.651956
667	2019	4.379532
668	49272	4.533357
668	96079	4.401802
670	48394	4.456484
671	141	4.665362
671	3252	4.508939
671	6539	4.576924
672	55814	4.508702
673	109374	4.193983
674	45	4.522637
675	912	4.296939
676	90357	4.528629
678	4223	4.728393
678	8665	4.445407
680	594	4.472101
680	7293	4.617933
682	79091	4.623035
685	6711	4.730598
686	919	4.644536
686	3967	4.507121
686	112552	4.367068
687	150	4.471009
687	116797	4.444585
692	3949	4.432363
692	4993	4.439957
692	7153	4.441773
694	750	4.363251
695	3730	4.299071
697	2618	4.573183
697	71899	4.480178
699	109374	4.117606
700	4262	4.590018
701	1196	4.544101
703	31658	4.231727
703	79702	4.637848
707	102125	4.626500
709	86898	4.580838
710	7153	4.471914
715	926	4.431692
715	1284	4.303302
717	3005	4.705396
719	48780	4.487622
720	5618	4.437390
722	1204	4.403925
722	5971	4.340475
723	904	4.344537
723	953	4.560309
723	1035	4.688677
724	58559	4.350009
726	48516	4.379962
727	7022	4.703303
728	50	4.413007
728	3949	4.514458
728	48516	4.392673
730	8914	4.589653
730	84716	4.548194
731	66371	4.470925
732	97913	4.446703
733	912	4.324605
735	56367	4.818770
736	1198	4.444237
741	68358	4.480426
744	112138	4.459203
747	1464	4.489988
749	145	4.536984
752	5291	4.236174
752	38038	4.543793
754	26903	4.508940
756	1178	4.494521
756	1219	4.442285
758	1200	4.311715
758	1291	4.400023
759	58559	4.513734
760	7361	4.555816
762	3156	4.679169
767	2858	4.322723
768	2819	4.769382
768	3307	4.446130
769	4878	4.632136
769	8798	4.632741
769	44665	4.572139
771	132046	4.608824
774	111	4.361408
775	112556	4.424659
777	3035	4.621384
777	64614	4.564932
779	31658	4.285521
781	2160	4.523111
781	3698	4.532763
786	1203	4.436199
787	78499	4.368678
790	71899	4.511315
792	106452	4.509148
793	912	4.287710
796	3362	4.581160
799	3462	4.311709
799	3468	4.423622
799	6787	4.476827
800	4878	4.448113
802	40815	4.601637
805	31696	4.586596
808	64034	4.651700
810	953	4.537771
810	2288	4.590734
810	2291	4.658188
810	5690	4.380476
812	1617	4.474413
812	2028	4.508999
817	296	4.436660
817	1203	4.364349
819	94959	4.500136
819	96079	4.408962
820	119145	4.752315
825	51935	4.665945
826	5995	4.427387
827	953	4.518092
828	1207	4.269607
829	2571	4.353825
830	1653	4.527264
831	4226	4.467180
831	48516	4.399722
832	109374	4.283171
834	858	4.413252
834	912	4.385807
836	913	4.384910
836	2028	4.411536
837	951	4.747987
840	364	4.598939
841	1358	4.522227
842	555	4.663830
843	46578	4.473609
844	3275	4.463635
847	3462	4.373489
848	1732	4.505334
850	527	4.417804
850	953	4.444044
851	38061	4.558230
852	904	4.328080
852	5291	4.452165
852	81591	4.794611
853	3508	4.598605
853	4966	4.644483
854	79132	4.484122
856	40815	4.414019
858	50	4.476936
858	908	4.338026
860	5971	4.390551
865	113521	4.808863
867	1262	4.442512
871	858	4.316722
871	2858	4.444048
874	106438	4.545197
878	3030	4.476225
879	904	4.328814
880	3504	4.462617
885	1203	4.398040
886	527	4.452957
886	1203	4.448027
887	2019	4.371443
890	3160	4.489464
892	31658	4.358793
894	59369	4.499406
894	112852	4.320072
897	6787	4.527292
899	5995	4.337996
902	1276	4.449915
904	318	4.577639
904	858	4.475301
905	1884	4.577165
907	5010	4.796197
907	6377	4.585915
907	48780	4.511955
907	115569	4.361507
907	117176	4.666656
910	8228	4.289579
910	65514	4.456849
917	34405	4.396560
918	6879	4.566831
919	30749	4.375823
920	3435	4.373547
923	2019	4.404728
924	318	4.503817
924	858	4.450236
924	1136	4.404496
925	7013	4.721135
928	1262	4.389857
928	1276	4.474904
928	63082	4.543652
930	356	4.599700
937	99114	4.455190
939	1259	4.589237
943	3000	4.360582
943	3949	4.488007
943	5618	4.359887
944	3949	4.390107
946	112552	4.348054
950	111	4.360641
950	903	4.382917
950	913	4.454413
950	5291	4.373568
952	3996	4.563960
952	5952	4.405588
953	318	4.546245
955	4019	4.518576
955	40815	4.389451
955	72998	4.437337
958	64614	4.460022
959	1203	4.456573
961	110	4.445815
967	5995	4.234191
969	110	4.478009
969	1199	4.583503
969	4855	4.515125
969	96821	4.552630
970	50601	4.613700
971	92643	4.732009
972	55098	4.543180
975	1959	4.623120
975	8132	4.477454
978	99114	4.440489
979	65514	4.500354
980	903	4.377000
980	1089	4.422315
980	1234	4.340275
980	1617	4.534993
982	1272	4.467041
982	1288	4.485320
982	1947	4.432068
984	1247	4.481023
986	89774	4.499149
988	76091	4.675019
988	95309	4.656299
990	1214	4.455303
990	1219	4.519865
991	318	4.675149
991	2959	4.503364
997	4019	4.508520
998	541	4.555727
998	7153	4.361429
999	8874	4.380775
1006	48696	4.420205
1007	3262	4.549765
1008	103335	4.452137
1010	74458	4.561621
1011	44665	4.372879
1012	111759	4.410977
1013	10	4.547737
1013	110	4.436219
1015	104374	4.466923
1016	1222	4.507418
1018	47099	4.637392
1019	52604	4.517838
1020	50	4.430395
1021	5291	4.389956
1021	27831	4.654419
1023	56782	4.470251
1023	82459	4.422452
1024	1527	4.514188
1028	750	4.327327
1028	912	4.365489
1028	1203	4.440025
1028	2918	4.403689
1031	3462	4.244233
1040	2019	4.378542
1042	7099	4.386434
1043	34162	4.627073
1047	3030	4.381624
1048	3735	4.401268
1051	7156	4.444313
1052	1199	4.566230
1052	6936	4.480564
1054	54997	4.511664
1054	106100	4.549990
1055	1136	4.305711
1056	1136	4.314734
1059	318	4.388849
1059	2918	4.467179
1060	5418	4.416631
1061	50	4.418355
1064	46976	4.768997
1064	59387	4.610213
1066	750	4.299913
1066	112556	4.627786
1067	110	4.411365
1070	36	4.581573
1081	105	4.677858
1081	30707	4.604971
1081	39183	4.526452
1082	1784	4.576610
1083	1178	4.371064
1083	3030	4.397695
1084	912	4.289931
1084	1961	4.449494
1085	4427	4.562645
1085	100714	4.484503
1086	2019	4.441098
1089	457	4.410178
1091	1193	4.381670
1093	1230	4.424693
1094	58559	4.542491
1098	296	4.402192
1098	40815	4.681840
1098	68157	4.656368
1103	3030	4.480927
1105	7153	4.464819
1106	115713	4.568713
1109	1136	4.458835
1111	106766	4.614852
1113	102445	4.361664
1114	318	4.547583
1115	1207	4.340082
1122	3362	4.499633
1125	50	4.356796
1125	858	4.462597
1129	7099	4.432350
1129	81845	4.386758
1129	91529	4.288659
1130	84716	4.557815
1132	3435	4.328065
1132	5971	4.284161
1133	1148	4.519146
1134	6643	4.453793
1135	7153	4.454283
1135	33794	4.483928
1135	49272	4.523706
1136	69122	4.594830
1136	69844	4.531572
1137	58559	4.433015
1142	6350	4.479590
1143	5008	4.379005
1143	114028	4.405017
1146	73321	4.904478
1146	88744	4.643224
1147	3967	4.379049
1148	7156	4.330162
1149	104	4.637733
1151	30749	4.390974
1153	58559	4.393609
1154	590	4.644615
1154	1217	4.419870
1154	2019	4.404258
1154	3969	4.574785
1156	122918	4.515209
1158	62	4.520533
1158	1884	4.521535
1160	94969	4.585473
1161	112171	4.493432
1164	1284	4.377187
1164	91529	4.369610
1165	858	4.476318
1166	1186	4.462978
1166	1350	4.600279
1166	2700	4.437059
1168	32	4.412011
1170	79293	4.542402
1170	88125	4.427138
1171	2291	4.592907
1171	3114	4.447596
1172	89492	4.580642
1173	112852	4.292651
1174	608	4.407793
1175	26082	4.586391
1180	150	4.505373
1180	1193	4.326917
1180	2502	4.407309
1183	1945	4.509684
1184	8665	4.436238
1185	4886	4.572736
1185	7153	4.429617
1186	58559	4.431846
1187	68954	4.518398
1189	64839	4.523462
1189	80463	4.448635
1189	81591	4.630722
1190	106100	4.527497
1191	111	4.376660
1191	48516	4.331968
1192	51255	4.564528
1192	76093	4.462049
1195	112552	4.413563
1196	78499	4.421927
1200	1136	4.401880
1202	111362	4.364459
1202	134853	4.256568
1204	1222	4.533076
1207	3022	4.551745
1208	1136	4.314050
1212	5008	4.276329
1213	65514	4.572379
1213	104879	4.565170
1214	122892	4.528956
1217	541	4.467968
1217	1214	4.502761
1220	72720	4.774299
1222	105504	4.622109
1226	84952	4.823692
1227	912	4.325357
1229	2867	4.614929
1230	112852	4.355875
1231	1203	4.388616
1235	858	4.390100
1235	44665	4.585035
1236	72226	4.547846
1237	81782	4.561067
1239	5690	4.309788
1240	1203	4.451696
1241	49272	4.529045
1245	1288	4.510009
1247	94959	4.520269
1247	109374	4.196282
1248	858	4.546989
1248	1197	4.390534
1248	2858	4.531734
1248	7153	4.511898
1250	2997	4.549316
1251	3396	4.448812
1251	3608	4.543284
1252	27518	4.826282
1253	7156	4.487291
1253	57504	4.624872
1254	2804	4.575479
1254	4034	4.501252
1259	95856	4.677979
1263	46578	4.540737
1264	911	4.482817
1265	908	4.362348
1266	1136	4.460281
1267	912	4.303655
1268	2871	4.682791
1269	1234	4.259919
1269	5971	4.279705
1273	81845	4.530478
1274	100159	4.534340
1274	109740	4.549458
1274	115617	4.410067
1275	31685	4.600466
1275	106100	4.527112
1276	2019	4.453928
1277	750	4.401727
1277	1204	4.438190
1280	4993	4.371302
1280	8961	4.638586
1282	750	4.410401
1282	1207	4.338550
1282	102445	4.569745
1283	91658	4.521416
1286	112552	4.382269
1288	5008	4.292576
1291	912	4.459341
1292	66371	4.466900
1293	1198	4.451554
1294	150	4.392789
1294	1214	4.371394
1294	2762	4.406644
1297	922	4.421335
1297	1250	4.551115
1298	5971	4.310485
1298	112552	4.416627
1299	923	4.547775
1299	1284	4.450129
1305	123	4.739712
1305	714	4.685166
1307	91529	4.493619
1308	50	4.359299
1308	79132	4.404966
1315	924	4.583672
1316	2329	4.220332
1317	3000	4.410880
1317	3462	4.323680
1317	5971	4.322032
1320	296	4.362342
1321	858	4.424994
1326	116797	4.388261
1328	2762	4.470336
1333	110	4.438152
1333	589	4.474604
1335	1090	4.738397
1335	2268	4.467716
1335	4011	4.359493
1335	56782	4.449828
1337	318	4.667734
1337	66371	4.641462
1339	968	4.514712
1344	31658	4.270001
1349	5952	4.440929
1354	2329	4.519565
1355	908	4.330514
1356	555	4.526081
1356	66097	4.445946
1357	27831	4.601263
1358	1203	4.389345
1360	91529	4.458083
1364	1287	4.615451
1368	296	4.340147
1368	750	4.359854
1369	122924	4.570056
1370	114028	4.548822
1373	912	4.285133
1373	1207	4.355944
1374	3468	4.412304
1374	8638	4.484683
1375	1258	4.570842
1379	97938	4.658413
1380	109487	4.334998
1381	5618	4.481506
1381	76093	4.374162
1381	97913	4.537932
1382	3307	4.471168
1382	5008	4.371271
1382	56949	4.618636
1382	109487	4.381212
1383	3996	4.460858
1384	2186	4.438998
1385	318	4.617320
1395	1178	4.479719
1397	1136	4.350162
1399	6669	4.433629
1400	1276	4.451050
1400	3435	4.396208
1404	115713	4.450723
1406	7981	4.568106
1407	1210	4.671977
1409	4262	4.558089
1410	908	4.422857
1411	50	4.368357
1411	8961	4.620353
1412	912	4.364702
1415	2918	4.412092
1418	109487	4.374813
1419	4011	4.474182
1419	4963	4.558951
1423	112552	4.386347
1427	5218	4.507563
1428	48394	4.446386
1430	64716	4.619320
1431	920	4.645284
1431	1784	4.566095
1433	4262	4.470256
1436	2028	4.518009
1437	3030	4.464080
1438	318	4.425400
1439	3256	4.592635
1440	3310	4.612051
1441	2019	4.351550
1443	5971	4.302536
1444	44665	4.500982
1446	4776	4.723387
1447	1234	4.288935
1447	96588	4.595985
1448	2028	4.390903
1450	103141	4.813204
1453	48394	4.299499
1456	1288	4.567223
1456	112290	4.382766
1457	2019	4.410393
1459	59315	4.500056
1462	97304	4.508924
1464	2763	4.498491
1465	318	4.446416
1465	904	4.405286
1465	908	4.374721
1465	1639	4.499706
1466	1299	4.460482
1467	903	4.415858
1468	1136	4.415116
1468	1193	4.398413
1470	2918	4.493762
1470	5971	4.333502
1471	104944	4.382752
1472	922	4.358959
1472	56782	4.454953
1473	54286	4.527837
1474	44665	4.553669
1477	364	4.706797
1480	1704	4.521683
1480	5995	4.406271
1481	1198	4.379121
1482	134853	4.306422
1483	2318	4.710055
1485	66371	4.503326
1487	922	4.473140
1489	88125	4.495003
1493	3462	4.327606
1493	109487	4.405383
1495	2393	4.663510
1495	3262	4.389866
1496	1197	4.370397
1501	6378	4.546574
1502	3307	4.423518
1503	1089	4.415025
1503	1222	4.601178
1504	3868	4.755803
1507	96969	4.591034
1508	1942	4.484204
1508	2944	4.516110
1508	3871	4.636027
1509	1617	4.457624
1511	5995	4.447924
1512	6615	4.525906
1513	1244	4.484000
1513	104944	4.402313
1515	1197	4.323045
1516	953	4.463721
1516	4878	4.527995
1519	1178	4.361609
1519	109374	4.250222
1522	1207	4.428516
1522	1252	4.544413
1522	3147	4.473316
1523	4993	4.499269
1524	55098	4.429059
1525	91500	4.594339
1526	1178	4.532565
1532	3030	4.368106
1534	296	4.384283
1535	5971	4.348213
1537	68358	4.467670
1538	97304	4.381975
1542	2858	4.370172
1543	1197	4.305213
1546	68358	4.464140
1547	8874	4.582608
1550	3489	4.613649
1550	5970	4.557911
1551	2066	4.398401
1553	110	4.415148
1554	1610	4.680545
1554	6863	4.530657
1559	106438	4.466708
1561	5377	4.705679
1562	48982	4.681923
1566	60684	4.652520
1566	68237	4.423061
1566	76251	4.610882
1569	590	4.506946
1571	5618	4.401518
1571	7153	4.588635
1572	64614	4.528231
1574	5690	4.377102
1574	7099	4.445431
1575	1178	4.449505
1575	5008	4.317126
1576	73881	4.670775
1576	105593	4.686359
1579	1244	4.560444
1580	3097	4.581833
1581	908	4.420963
1581	923	4.384801
1581	1234	4.372006
1585	910	4.741834
1585	68954	4.582028
1591	930	4.457650
1591	5291	4.420625
1592	5971	4.307613
1593	102445	4.468174
1594	7099	4.313015
1595	88125	4.482926
1595	111759	4.387783
1598	34405	4.282372
1599	4995	4.503500
1599	5995	4.363687
1599	81845	4.657626
1602	2542	4.584335
1607	7386	4.595020
1610	38061	4.520543
1611	89774	4.501650
1611	134853	4.287278
1613	2905	4.560026
1613	3307	4.428243
1615	1304	4.544949
1617	5995	4.460987
1619	99917	4.718953
1621	527	4.417975
1621	2762	4.421239
1626	1197	4.262320
1627	296	4.405462
1627	8368	4.561745
1628	1089	4.467865
1628	1193	4.369936
1628	1247	4.409758
1629	1234	4.416825
1629	88810	4.554270
1630	4406	4.437168
1633	1252	4.413499
1635	2019	4.358276
1636	6539	4.520980
1637	3030	4.469032
1637	5291	4.436000
1637	38038	4.549809
1637	66097	4.553567
1638	79553	4.511851
1639	112183	4.485148
1640	1203	4.425199
1644	86781	4.435739
1645	150	4.386871
1645	541	4.387298
1645	112183	4.533460
1646	48780	4.470503
1647	1228	4.600185
1647	2019	4.452257
1647	4262	4.527732
1648	1704	4.549460
1648	1954	4.484511
1652	6187	4.597796
1653	6460	4.432841
1654	106696	4.771360
1656	74458	4.444344
1658	1207	4.327160
1660	1230	4.448562
1660	1234	4.324437
1661	2393	4.486741
1661	4848	4.397877
1663	1178	4.401928
1663	1262	4.384751
1664	1327	4.462842
1665	96079	4.541519
1666	59315	4.528434
1667	112552	4.339346
1668	2028	4.518746
1668	3578	4.493366
1669	115713	4.626331
1670	48774	4.510869
1670	91658	4.590792
1672	48780	4.506851
1674	104944	4.397411
1675	904	4.334825
1676	50	4.344817
1676	296	4.374539
1677	2763	4.548004
1678	3435	4.322526
1680	63082	4.517288
1683	50	4.406441
1683	58559	4.436120
1685	2916	4.519452
1686	7132	4.604820
1688	112552	4.425457
1689	2716	4.538373
1690	2804	4.437428
1690	2918	4.442398
1691	4896	4.575946
1691	6539	4.617546
1691	59369	4.645759
1692	34405	4.366238
1694	8665	4.509157
1696	1234	4.362942
1696	1262	4.388745
1699	924	4.605269
1701	3481	4.674382
1701	3671	4.670282
1702	541	4.416186
1703	5618	4.419508
1706	5971	4.232924
1706	81845	4.511817
1707	84152	4.493337
1707	97304	4.513588
1708	7361	4.491148
1709	1148	4.479092
1710	3986	4.547745
1711	112175	4.560512
1712	296	4.345912
1712	1212	4.440725
1714	1089	4.385571
1714	1136	4.416317
1714	1210	4.475186
1714	2858	4.505259
1715	58803	4.592886
1717	88125	4.427288
1718	3462	4.374272
1719	110	4.464631
1721	215	4.670037
1722	904	4.404211
1726	2019	4.409310
1728	111	4.238090
1728	541	4.551395
1729	6643	4.343275
1729	72733	4.737642
1730	1610	4.505311
1730	2288	4.603848
1730	3479	4.584363
1733	70286	4.327106
1734	150	4.506301
1738	84716	4.517015
1740	26662	4.672672
1741	5291	4.326825
1742	73881	4.604498
1743	1193	4.308392
1744	527	4.535996
1749	1207	4.369476
1751	44199	4.532583
1751	54286	4.522871
