205	69844	4.300148
205	81834	4.299974
206	909	4.350139
206	1230	4.405719
207	104944	4.355358
208	31658	4.229161
211	106100	4.317773
215	2959	4.579366
219	1225	4.370250
221	68358	4.351058
223	1178	4.249149
223	1219	4.265147
224	326	4.287453
225	106100	4.442726
226	46578	4.155977
227	2959	4.569199
227	5952	4.540303
229	1234	4.159915
229	5120	4.230895
230	364	4.226483
232	6365	4.416051
232	49910	6.585588
235	6787	4.191935
236	608	3.898913
239	115617	4.299434
242	904	4.325832
245	26122	4.289310
246	527	4.355159
246	590	4.103927
247	112552	4.304343
247	115617	4.331896
252	90405	4.106621
255	101895	4.539772
255	110730	4.475229
256	3462	4.343390
256	112556	4.431014
260	3949	4.250179
263	3275	4.356643
264	1214	4.236216
265	3000	4.283565
266	51935	4.563481
269	46578	4.280895
270	50	4.583979
270	318	4.716522
270	590	4.525361
273	920	4.332895
275	68237	4.406377
276	922	4.398729
276	968	4.465792
277	84187	4.337131
279	2019	4.581796
279	91529	4.535887
281	2664	4.348832
285	111	4.224394
286	1204	4.206232
287	3147	4.364526
287	3275	4.364893
289	1148	3.958820
289	1284	4.069248
291	1193	4.312518
298	50	4.510735
299	68237	3.957004
300	2712	4.227257
304	145	4.444314
304	90057	4.453009
305	68358	4.343409
307	50	4.252307
307	2858	4.141517
309	6669	4.569869
310	1136	4.126181
310	1193	4.205496
310	1197	4.230309
311	296	4.340382
313	44195	4.274863
313	89864	4.276421
315	3916	4.222160
315	4014	4.119734
315	112175	4.131524
315	115617	4.152577
315	116797	4.145605
316	134853	4.241140
317	3980	4.508055
318	74458	4.224117
319	2791	4.271614
319	6711	4.325290
320	318	4.651109
320	589	4.437135
320	1214	4.438681
322	1197	4.190125
322	2858	4.233740
325	8641	4.340508
326	111759	4.206320
328	55290	4.265940
329	1947	4.217466
329	2080	4.145986
329	2288	4.168392
330	94959	4.142980
331	10	3.993289
333	364	4.414572
333	858	4.450462
333	912	4.448911
334	5008	4.239928
336	593	3.900930
337	1203	4.379470
338	7013	4.415226
341	94969	3.574144
343	102588	4.132161
344	56782	4.435367
344	109374	4.272286
345	953	4.236949
345	1219	4.299334
346	1203	4.436145
347	1288	4.265248
349	104944	4.406922
352	2762	4.273817
352	8228	4.100747
357	2186	4.330216
362	2115	4.329931
363	2028	4.252861
363	4226	4.254256
365	1210	4.456053
365	1240	4.369535
365	68358	4.307512
366	112552	4.758231
367	898	4.292376
367	64716	4.458545
367	96588	4.384165
367	112290	4.214503
368	923	4.269399
369	541	4.311798
370	296	4.388538
370	5418	4.345764
371	81834	4.300677
372	903	4.011803
377	858	4.369626
378	3504	4.262144
379	903	4.232210
382	296	4.594189
382	1252	4.548530
386	3030	4.358149
388	1036	4.377137
388	1240	4.438948
388	2000	4.500889
388	2916	4.434553
389	1927	6.585588
389	4239	4.379520
389	5995	4.271746
390	858	4.331055
392	111759	4.303502
393	31658	4.180753
396	5952	4.350092
396	88125	4.307799
398	858	3.647106
405	5291	4.329917
406	922	4.266034
407	527	4.937656
407	904	4.839736
407	1197	4.847532
408	7153	4.529771
414	955	4.224087
416	72737	6.585588
419	104944	4.294589
419	109374	4.118258
421	1968	4.500126
422	1939	6.585588
424	1259	4.107411
425	8638	4.102570
425	26776	4.182069
425	112852	4.013865
426	947	4.275969
426	1272	4.805182
428	1884	4.258681
431	88125	4.346483
431	114028	4.405123
433	73017	4.261284
433	76093	4.246163
436	48516	3.961818
439	318	4.092248
439	750	3.890185
439	904	3.817617
439	912	3.838674
439	1193	3.800601
439	2019	3.926161
439	3996	3.838654
441	7132	4.241182
443	928	4.207928
444	2176	5.027707
445	951	4.121665
446	5816	4.356119
447	2542	4.288713
449	30707	4.423235
453	81932	3.727792
454	61236	4.333608
455	318	4.289773
455	4226	4.090788
457	85414	4.337937
459	3578	4.809310
461	84152	4.486477
469	1250	4.326962
470	3307	4.240096
471	26082	4.346868
473	527	4.462012
473	908	4.471577
474	86781	4.257526
475	858	4.473348
477	94959	4.125386
478	916	4.055087
479	4995	4.316618
480	111362	4.292281
481	110102	4.515612
482	109487	4.262360
487	150	4.787513
487	589	4.757281
489	59784	4.343622
489	76093	4.320977
495	318	4.992773
496	1214	4.140001
498	7153	4.477484
498	63082	4.456778
500	68237	4.042819
501	318	4.663939
503	112552	4.319315
507	7071	4.317426
507	8199	4.208637
507	103810	4.645332
508	44199	4.269698
510	5008	4.443667
513	66371	4.313219
514	3980	4.321528
515	3996	4.288525
519	116797	4.168946
521	1884	4.429329
522	111362	4.172481
523	58559	3.999534
524	912	4.327010
524	1704	4.310264
528	1203	4.094924
528	1224	4.128806
528	3469	4.127930
529	4979	4.327872
529	44195	4.335524
530	91658	4.400029
534	318	4.371085
534	58559	4.283102
536	2019	4.187703
536	3052	4.209646
537	73881	4.549261
540	111	4.237483
542	116797	4.288706
545	150	4.166390
549	48780	4.138058
550	1968	4.399877
552	216	4.372499
552	231	4.381772
559	2858	4.331029
561	5008	4.099566
564	8665	4.421360
566	109487	4.485587
566	112552	4.490881
570	5618	4.175793
571	80489	4.339569
572	6377	5.017641
572	44195	4.505142
573	3435	4.253188
573	3629	4.282245
575	919	4.457168
577	4848	4.271099
577	72226	4.334001
578	81845	4.355141
580	2858	4.191048
581	908	4.312040
581	1203	4.357493
591	81845	4.221787
592	112552	4.429519
594	5995	4.354010
594	91658	4.530580
594	116797	4.432545
597	1945	4.104105
597	2186	4.061724
598	3030	4.359800
598	3468	4.246396
602	5618	4.563198
604	7153	4.295621
607	3462	4.203086
607	94864	4.195623
609	7361	4.565428
612	2019	4.396126
613	2762	4.496883
614	919	4.471417
614	4144	4.228435
624	2067	4.401574
625	1276	4.175639
626	3030	4.302696
626	5291	4.236972
627	1281	4.168301
629	68358	4.454528
629	68954	4.531276
630	116797	4.294306
634	4308	4.500282
635	215	4.418045
635	235	4.145700
635	1244	4.276756
637	4993	4.477089
638	2542	4.770737
638	5952	4.715675
639	99114	4.257888
641	103335	4.380507
642	2858	4.171792
645	50	4.489960
645	6870	4.335915
645	47610	4.455994
645	58559	4.534520
646	2329	4.451608
646	2858	4.486201
649	7254	4.464467
651	112552	4.201827
652	2396	4.378003
652	74458	4.356603
661	34405	4.058204
661	76093	4.263917
662	1210	4.434337
662	1270	4.335770
663	111	4.267979
664	3435	4.283296
671	111362	4.217463
672	68358	4.403585
672	72011	4.414515
672	79132	4.451937
673	70541	6.585588
676	3030	4.408239
677	912	4.479763
678	49530	4.186846
679	50	4.344333
679	33794	4.237643
681	1262	4.120411
682	120799	6.585588
683	3307	4.154421
684	17	4.216628
684	1207	4.249317
684	4848	4.293472
686	4034	4.302650
687	7099	4.112773
688	150	5.078966
688	1148	5.156124
688	33794	5.023475
689	942	4.027192
689	947	4.152781
689	8228	4.049318
690	5291	4.358317
690	111759	4.263034
691	69644	5.072970
693	912	4.360399
694	608	4.479544
696	86190	4.038219
698	50	4.596852
698	69122	4.526937
698	69844	4.470289
700	8207	4.372460
702	457	4.279162
703	1148	4.537192
705	16	4.230481
705	1089	4.162108
705	1225	4.335515
706	1291	4.199701
706	2329	4.254202
707	3147	4.250756
710	1234	4.380315
713	2087	4.375929
713	34405	4.350475
715	31658	4.368895
715	117176	4.448999
716	2791	4.351780
716	3000	4.262049
718	150	4.235924
723	912	4.155919
723	103624	4.601616
724	1254	4.148322
729	69844	4.416926
729	91529	4.413485
732	68954	4.438567
733	10	4.567556
734	68358	4.397340
734	68954	4.474087
734	72998	4.426964
740	50	4.380061
740	103335	4.380230
742	50	4.401639
744	750	4.415204
747	2019	4.558026
749	48516	4.079816
752	1204	4.169258
752	3751	3.941647
753	111	4.159386
753	1356	4.258343
755	7099	4.287798
757	2174	4.337906
757	2288	4.297673
759	68358	3.880012
760	115617	4.333030
761	33863	6.585588
762	88810	4.590854
763	1207	4.136485
763	114028	4.213648
763	115617	4.195141
763	115713	4.225270
767	1252	4.307473
770	32	4.496660
772	1252	4.142424
773	34405	4.250963
774	50	4.414228
775	953	4.242871
778	94969	4.301365
779	99114	4.220309
782	1214	4.271073
784	55098	4.309551
789	5618	4.255009
793	5008	4.331458
798	288	4.491615
800	72641	4.366464
802	6377	4.309952
806	1200	4.382710
806	104841	4.460743
807	5690	4.247383
808	54259	4.482828
811	150	4.288428
813	54503	4.366474
815	296	4.286393
819	93510	4.304308
823	110	4.342507
824	913	4.184016
825	923	4.279398
826	5995	4.492483
827	6350	4.270905
831	34405	4.371926
831	36529	4.459687
831	38061	4.336462
832	1199	4.176418
832	1219	4.090684
834	1252	4.254873
836	1206	4.476440
837	109740	4.526823
837	116799	6.585588
839	54503	4.257710
840	109578	4.586407
840	115210	4.385808
843	57504	4.345424
843	122892	4.321753
847	48516	4.291418
848	112552	4.306805
851	5690	4.455041
852	6	4.415964
852	106438	4.412881
853	910	4.390303
856	3949	4.281445
856	4226	4.622460
859	1204	4.294651
859	112552	4.318087
860	4963	4.842445
860	81591	4.514437
860	99114	4.453460
861	64614	4.362441
861	72011	4.273920
863	339	4.331467
863	4226	4.246963
868	1203	4.358725
870	908	3.978059
873	4993	4.335544
873	7153	4.336126
874	8228	4.098368
875	34	4.277442
876	541	4.671567
878	81847	4.304920
878	102125	4.321403
880	2028	4.380077
881	5690	4.403662
882	4896	4.475353
883	81834	4.288422
887	2160	4.388264
887	112138	4.453569
888	109374	4.230051
889	2571	4.505284
890	48516	4.110659
893	223	4.244867
893	750	4.088590
893	2502	4.211123
897	1246	4.331692
900	94959	4.318664
901	3087	4.567884
903	115708	6.585588
904	2019	4.323326
904	5618	4.298119
907	1212	4.367788
907	1256	4.404053
907	4641	4.438340
907	56782	4.422334
909	858	4.542047
913	3114	4.356956
914	123	4.235553
914	94959	4.222012
916	1198	4.603504
917	1200	4.134160
919	7090	4.444762
919	48780	4.433757
920	4979	4.452775
921	904	4.194270
923	1234	4.267191
924	37741	4.191594
925	904	4.353455
925	1247	4.312600
925	5618	4.356261
926	30749	4.261156
927	116797	3.941969
929	5971	4.404063
930	50	4.323344
935	1234	4.121888
935	5995	3.862630
937	4306	4.277708
940	4878	4.376261
940	112290	4.225823
940	114028	4.361236
943	595	3.871897
943	1022	3.846168
943	2087	4.162423
944	2019	4.512259
952	50	4.646522
952	4993	4.618816
953	107069	4.435123
955	31658	4.280548
958	1483	5.044966
959	4011	4.358831
960	1252	4.167431
960	1267	4.174983
961	1303	6.585588
961	2728	4.573954
963	91542	4.503184
963	110102	4.386488
968	2019	4.341843
969	58559	4.379222
970	2403	4.048410
971	904	3.819294
973	116797	4.367214
974	5618	4.223420
975	1954	4.121721
977	2025	6.585588
980	1517	6.585588
980	3175	4.873267
982	216	4.466147
982	333	4.430284
982	91104	6.585588
983	1617	3.999642
983	2858	4.124787
986	7099	4.389169
989	912	4.247806
990	1291	4.341422
991	107771	6.585588
992	3481	4.174046
992	3499	3.957267
993	38061	4.256281
994	3030	3.991245
1001	1200	4.299569
1003	48780	4.329422
1008	44199	4.266789
1011	1193	4.213476
1012	3462	4.444203
1013	1276	4.091950
1015	81834	4.403210
1016	5995	4.227346
1020	97921	4.356807
1023	68237	4.341189
1024	5008	4.364626
1025	5945	4.665435
1025	64839	4.340657
1027	1217	4.313644
1027	3435	4.346013
1034	8638	4.303702
1035	912	4.157931
1039	110102	4.231186
1042	3087	4.567884
1045	71899	3.760633
1050	904	4.278932
1050	1203	4.288036
1055	100714	4.295771
1058	2858	4.348984
1059	924	4.247853
1061	50	4.399708
1062	7156	4.041762
1063	2997	4.285526
1065	79132	4.034559
1072	5971	4.128812
1074	6	4.534981
1074	1240	4.507647
1075	356	4.148623
1079	1148	4.273018
1080	66371	4.263531
1081	5690	4.248346
1082	318	4.258226
1082	1396	6.585588
1086	49274	6.585588
1088	1089	4.048668
1089	1208	4.342288
1092	55442	4.301880
1093	3448	3.836564
1094	2403	4.186305
1095	30749	4.377342
1096	86190	4.391878
1097	2132	4.335078
1098	32587	4.161283
1098	88744	4.122992
1099	940	4.371303
1100	112552	4.253276
1101	58559	4.102388
1103	102445	4.177150
1107	2712	5.074981
1111	2572	4.390067
1111	91529	4.365544
1112	296	4.130319
1113	1270	4.375129
1114	1228	4.326692
1114	4776	4.829209
1118	750	4.618325
1122	32	4.744060
1124	551	4.325988
1125	48516	4.289378
1125	116797	4.326478
1129	88125	4.688730
1130	7099	4.218639
1134	1276	4.288263
1134	1299	4.218541
1136	112183	4.259727
1137	81834	4.384964
1137	86332	4.386690
1142	79720	6.585588
1142	82459	4.400699
1145	6777	4.026719
1145	97304	4.228867
1148	908	4.126687
1153	1178	4.209298
1156	150	4.459001
1156	919	4.589976
1157	104944	4.480098
1158	2329	4.381013
1158	4878	4.413021
1159	457	4.266344
1159	54286	4.147211
1160	3494	6.585588
1160	6650	4.956516
1160	6867	6.585588
1161	1136	3.793116
1163	54259	4.483074
1174	32554	4.593967
1174	80839	4.366213
1174	92643	4.393996
1179	7361	4.405869
1181	1265	3.930209
1182	112290	4.203764
1183	48780	4.353314
1185	912	4.286320
1186	95558	4.787116
1186	109740	4.549415
1188	3435	4.218405
1188	80463	4.212365
1191	68073	6.585588
1192	39183	4.293154
1192	115569	4.158458
1193	5690	4.139130
1193	68237	4.311315
1194	1148	4.500003
1196	1200	4.559418
1196	1214	4.588428
1196	1240	4.619886
1197	106100	4.329830
1197	109374	4.134861
1197	112552	4.282176
1198	1207	4.282326
1198	5989	4.257063
1198	48516	4.296911
1201	750	4.343366
1206	4866	6.585588
1206	64034	4.272234
1206	88810	4.257226
1210	5291	4.214203
1214	2571	4.483802
1216	3949	4.254440
1216	55442	4.252303
1220	353	3.891841
1221	2028	4.340619
1221	2762	4.326496
1223	905	4.164822
1223	3462	4.114697
1223	5690	4.138009
1224	2858	4.366095
1224	2959	4.373463
1224	5952	4.333920
1225	71838	4.341293
1227	31658	4.320947
1228	527	4.419726
1228	1203	4.252931
1228	79132	4.243289
1230	33660	4.223282
1231	1148	4.405823
1235	68358	4.170224
1236	84716	4.455885
1238	1222	4.022946
1239	68237	4.293918
1241	2144	6.585588
1241	5995	4.231619
1242	7099	4.133514
1243	3201	4.640835
1245	589	4.893665
1245	1198	4.951447
1247	3000	4.142838
1247	31658	4.153608
1248	6787	4.148361
1249	4011	4.432411
1251	1148	4.413516
1253	2571	4.384514
1256	68157	4.207921
1258	1197	4.483698
1260	353	4.079926
1261	1206	4.369481
1264	926	3.736423
1264	1204	3.747987
1267	3996	4.342145
1269	5108	4.188674
1269	34437	6.585588
1271	111	4.133494
1271	1283	4.083364
1272	6852	3.906192
1273	69516	6.585588
1273	95567	4.680191
1274	3462	4.247859
1275	131237	6.585588
1276	318	5.312772
1277	92643	4.406691
1281	34405	3.627133
1283	58559	5.039875
1284	1203	4.480182
1285	3730	4.180125
1286	527	4.443242
1289	2028	4.336075
1291	904	4.435575
1292	96079	4.166367
1292	112171	4.298039
1293	109374	4.228712
1294	2571	4.310726
1295	318	4.400640
1295	527	4.506033
1295	4993	4.240391
1299	111	4.648977
1299	913	4.744291
1301	97913	4.426822
1304	4223	4.331095
1307	5008	4.335126
1308	3147	4.442006
1310	94777	6.585588
1310	111921	4.409987
1311	68237	4.284110
1311	76093	4.226821
1311	91529	4.239623
1312	3147	4.987896
1320	1653	4.107102
1321	2329	4.009032
1324	1784	4.148194
1324	2329	3.834552
1326	1210	4.534539
1326	4886	4.462198
1327	1234	4.367405
1327	3275	4.447226
1329	1197	4.220656
1329	5291	4.182793
1330	1254	3.638856
1333	1732	4.395373
1335	71899	4.268271
1337	905	4.255647
1337	1284	4.198913
1337	3470	4.409109
1338	70286	4.292372
1339	92509	5.088889
1339	118706	6.585588
1343	2959	4.328522
1344	7361	4.335437
1345	2366	6.585588
1345	3088	4.315338
1346	26662	4.333927
1349	1254	4.077069
1349	1945	4.187410
1349	1954	4.146877
1350	1269	3.998081
1355	1784	4.345742
1355	2268	4.371357
1355	3147	4.391023
1358	296	4.029033
1363	5971	4.291533
1366	50	4.740140
1366	1240	4.691714
1367	1259	4.267044
1368	1266	4.064936
1370	922	4.250076
1370	51255	4.275394
1373	5283	6.585588
1374	81845	4.378812
1376	1200	4.481626
1376	4226	4.524079
1381	858	4.285367
1381	904	4.195837
1382	108190	4.158691
1384	1193	4.280470
1385	1193	4.177101
1385	4993	3.899721
1386	608	4.240928
1387	318	4.583723
1387	904	4.389621
1387	1276	4.284716
1390	2700	4.164857
1393	1234	4.325059
1395	5291	4.328741
1396	4226	4.333294
1398	1252	4.330825
1398	3751	4.383046
1400	113741	4.365854
1402	5995	3.698465
1405	1197	4.336268
1405	2329	4.345289
1407	3275	4.060325
1409	2393	4.022509
1410	589	4.523772
1410	1200	4.496309
1411	7926	4.254250
1413	2000	4.517036
1413	3527	4.444953
1414	1148	3.714009
1415	1884	4.334084
1417	1196	4.438762
1417	4993	4.352459
1418	122892	3.506260
1420	1299	4.011821
1425	593	4.123572
1425	1193	4.178911
1428	2019	4.064322
1429	68237	4.803681
1432	904	4.261698
1432	912	4.282754
1433	25	4.650632
1433	1230	4.565339
1433	2858	4.639893
1435	88810	4.500680
1436	953	4.180992
1436	1198	4.323998
1436	1203	4.295192
1436	1207	4.244508
1436	30749	4.261234
1438	1376	4.336661
1438	5971	4.263089
1440	7013	4.226337
1440	7156	4.145129
1442	1947	4.193931
1444	48394	4.252217
1446	59369	4.164631
1446	68358	4.221314
1447	105844	3.876710
1449	1214	4.112692
1454	34405	4.006888
1457	628	4.177101
1457	1279	4.186587
1458	99114	4.097730
1459	318	4.720639
1459	7361	4.581943
1460	111	4.477892
1464	116797	4.332427
1468	1293	4.338199
1468	2329	4.332265
1470	110586	4.289061
1471	112852	4.045459
1473	1208	4.208229
1474	2028	4.337327
1475	4993	4.239291
1477	1196	3.630542
1478	2599	3.842853
1479	99114	4.264314
1484	3030	4.375576
1485	1240	4.218919
1486	589	4.250454
1487	7156	4.221857
1488	1219	4.526726
1488	2019	4.533106
1489	84716	4.482129
1490	904	4.249376
1491	68954	4.556944
1493	31658	4.481199
1496	50	3.800305
1496	5464	3.718917
1497	5690	4.271047
1500	48394	4.195184
1501	1293	4.312033
1503	2174	4.278762
1503	2571	4.296747
1508	903	3.490844
1508	908	4.016420
1511	593	4.383418
1511	1206	4.528081
1511	3147	4.450970
1512	111	4.132867
1513	1262	4.346482
1514	63082	4.326603
1516	48738	4.365861
1516	89864	4.280815
1518	926	4.173355
1518	1256	4.205841
1519	8958	4.375892
1519	109487	4.317692
1521	2905	4.565947
1525	81591	4.342069
1525	81932	4.285881
1534	1193	4.383825
1536	1196	4.388618
1537	81834	4.289814
1539	2396	3.731687
1543	48516	4.868752
1544	44665	4.249327
1544	112552	4.283187
1548	904	4.327358
1549	1956	4.570544
1549	2352	4.733267
1550	48780	4.594426
1552	64614	4.277912
1555	7099	4.090548
1556	750	4.735237
1559	1028	4.328624
1560	8665	4.342810
1561	3471	4.241932
1569	1617	4.239180
1571	1907	4.245607
1571	2858	4.292699
1571	2997	4.226503
1573	4011	4.388239
1574	2396	4.305068
1575	48738	4.295944
1576	2193	4.311194
1576	119145	4.293329
1577	3307	4.417373
1577	109487	4.399871
1578	1230	4.529844
1580	951	4.280261
1581	112556	4.311673
1583	80463	4.140351
1583	96821	4.149260
1584	134853	3.986097
1585	1148	4.410945
1585	1217	4.254187
1587	2208	4.271937
1590	1234	4.243670
1591	7156	4.200728
1593	4896	4.778684
1593	6378	4.770565
1599	106920	4.315752
1602	115569	4.157741
1604	1234	4.304418
1605	55247	4.071454
1605	84152	4.137904
1605	104841	4.346383
1608	72720	4.284349
1609	48516	4.405493
1612	1284	4.257591
1613	5971	4.189124
1614	3702	4.312902
1614	84187	4.315470
1617	1302	4.694285
1617	1375	4.271000
1621	2019	4.292954
1621	36529	4.289535
1623	1207	4.109138
1623	31658	4.150841
1626	4262	4.489857
1631	30749	4.279360
1632	69844	4.377412
1632	88125	4.368807
1633	104944	3.698121
1634	5618	4.258906
1636	77561	4.378067
1636	78499	4.389536
1637	2132	4.591514
1639	3967	4.373468
1640	4995	4.538232
1640	99114	4.489542
1642	115210	4.388226
1643	922	4.241293
1643	1148	4.639355
1644	6377	4.269375
1644	7099	4.102147
1645	55820	4.269422
1649	81845	4.380874
1652	858	4.769729
1653	1200	4.134160
1655	7153	4.560882
1655	49530	4.482780
1658	7156	4.014036
1659	539	4.601361
1659	914	4.553340
1659	53996	6.585588
1660	64716	4.576938
1664	527	4.676565
1664	750	4.682115
1667	64957	4.365778
1667	106100	4.411434
1668	2019	4.327919
1669	38038	4.288183
1670	122882	4.885470
1673	608	4.328461
1673	778	4.357303
1673	1197	4.349500
1673	112552	4.132951
1674	3396	4.236377
1674	122882	4.264559
1675	63876	4.293811
1676	110	4.431193
1676	47610	4.430657
1677	3949	4.076631
1680	50	4.090805
1680	2291	4.400783
1680	109374	4.197990
1681	48516	4.296084
1681	109374	4.126924
1682	2186	4.174787
1683	2208	4.238869
1683	3435	4.174240
1686	1193	4.434514
1687	858	4.547673
1688	912	4.340595
1688	1284	4.243036
1688	84952	4.611867
1689	51255	4.204452
1690	7347	4.606331
1691	3634	6.585588
1691	104374	4.287741
1693	1246	4.334394
1693	1265	4.326026
1695	858	4.279562
1695	33794	4.144899
1696	1178	4.454014
1696	2176	4.487674
1699	5218	4.150360
1700	1199	4.617137
1700	68157	4.584166
1701	1982	4.525503
1702	94959	3.792306
1703	1207	4.305343
1704	1228	4.313019
1704	1235	4.365665
1704	2871	4.407173
1709	2268	4.386449
1709	2502	4.471286
1709	2542	4.456136
1712	92643	4.642519
1721	356	4.407151
1722	6708	4.356048
1722	55765	4.325282
1726	72998	4.433394
1727	8874	4.301563
1728	3307	4.243265
1728	112852	4.130454
1729	77561	4.330415
1729	95875	4.451320
1731	102903	4.372453
1732	2762	4.463620
1732	58559	4.760070
1734	1907	4.355779
1737	3753	4.285726
1738	589	4.059229
1739	2203	4.415866
1739	3030	4.394370
1739	3262	4.326983
1739	7099	4.262648
1739	31658	4.274237
1745	82459	4.331618
1745	99114	4.273195
1746	112852	4.090816
1748	3275	4.478725
1748	89864	4.460857
1750	1199	4.353808
1750	6615	3.707719
1751	4306	4.556051
1751	4993	4.416203
1751	5952	4.401587
