206	858	4.436546
207	4226	4.359603
209	112556	5.341014
210	38038	4.246294
210	79091	5.278614
211	3916	4.509782
212	31685	6.606617
212	45720	4.936212
212	91529	5.394422
220	353	4.119501
221	34405	4.110436
223	2329	5.235244
223	81845	4.348908
229	115617	4.317666
230	109374	4.175034
234	104944	4.359158
237	72226	4.474896
239	1291	4.163426
240	104520	4.020946
241	2762	4.492801
241	3949	3.912616
243	1961	4.338392
244	4993	4.550714
244	81834	5.345053
250	1148	4.278961
252	919	4.474090
254	2858	5.311639
254	2959	5.297976
257	778	4.285754
257	1136	4.216213
258	55820	4.289015
260	2502	4.396283
261	2019	5.290525
263	73881	4.394468
267	104	4.288774
270	78499	4.394024
271	2087	4.213744
273	930	4.327320
274	539	5.366951
279	123	4.341715
279	714	5.436857
280	115569	4.188124
282	69604	4.798366
284	922	4.140198
285	112852	4.243513
287	858	5.302624
287	910	5.301651
287	2019	4.257574
288	3730	4.189509
289	1196	4.793783
289	1197	4.277838
291	111759	4.739763
297	457	4.323039
297	1673	4.313977
300	64957	4.359367
301	296	4.115845
304	48516	5.237183
305	3176	4.877258
308	3469	4.309362
308	89774	4.288274
309	1219	4.154113
310	76093	5.162472
313	1212	4.296904
313	1262	4.241732
315	115713	4.243730
320	296	4.120180
321	50	4.213139
321	1197	4.334887
322	106100	5.363653
326	3307	3.960940
327	109374	4.286666
327	128520	6.606617
328	111924	6.606617
329	4226	4.355637
330	81845	4.272315
331	50	4.302254
331	5995	5.295829
332	750	4.299765
335	5064	4.208927
339	5291	4.269985
340	1284	4.481513
340	3435	5.338216
341	55765	4.236118
342	714	4.222775
342	3030	4.193355
342	8638	5.255223
344	1200	4.196926
344	104841	4.458974
344	111759	5.365897
347	2762	5.244651
354	73881	5.459585
355	2329	4.096524
356	1208	5.114291
356	1219	4.179841
361	457	4.404943
363	1884	5.434547
363	4848	5.443372
364	3996	5.299069
369	1206	4.434086
370	1197	4.309710
370	2762	4.202373
376	1302	5.694285
376	4321	5.547966
379	953	4.177374
379	7099	4.127414
381	111	4.370741
382	50	4.473910
382	593	4.313968
383	7099	3.729861
384	5971	4.124655
385	7387	4.268384
387	4144	4.145098
390	3462	4.066717
390	7099	5.049386
393	1347	4.257587
393	4571	6.606617
394	1204	5.268800
394	5291	4.372212
399	90376	6.606617
400	3147	4.717432
403	5995	5.366508
404	3994	4.343484
404	96079	4.257246
405	5400	4.474292
405	6936	4.464546
407	104520	4.862631
408	1203	4.345823
409	2761	4.491719
411	7099	5.242781
416	38061	5.194608
417	2858	4.447065
420	8641	4.326742
423	1193	4.402248
424	750	4.352012
424	1197	4.327000
424	5418	4.318312
426	7361	4.009235
428	6539	5.325280
432	1136	4.109026
432	2571	4.338204
432	2858	4.331862
432	4993	5.348268
433	1197	4.665992
434	3030	4.545249
439	115617	4.397071
440	1247	4.343775
440	1958	4.798846
442	114028	4.350892
444	5952	5.307094
445	112175	4.341361
446	112552	4.443173
446	122892	5.421326
452	50	4.387139
453	3307	4.377789
455	441	6.606617
455	1732	4.404121
455	1968	4.405681
456	50	4.198491
456	111	4.165642
456	1089	5.138609
456	1617	4.137037
457	2160	4.138783
459	56757	4.594701
459	61132	6.606617
462	6378	5.476448
464	296	5.415446
464	5971	4.375107
464	5995	5.356448
465	1203	4.484039
468	380	4.173669
469	68954	4.405212
469	81834	4.363590
475	88810	4.540848
477	1617	4.984558
478	56782	5.167745
480	1291	5.135084
482	102800	4.493793
483	1199	5.330233
483	1219	5.275163
485	86781	4.171414
487	104241	4.459805
488	48516	5.523100
488	68157	4.628222
490	73881	5.296473
492	912	4.455105
495	112852	5.172896
497	858	5.352822
497	913	5.167369
497	5008	5.235733
499	858	5.490830
499	2791	4.369862
500	5690	4.202201
502	112852	5.187872
503	4896	4.478253
504	1136	5.228902
505	79132	4.938725
506	145	4.416975
506	92643	4.501874
507	8665	5.128458
512	1148	4.348478
513	2076	5.334398
513	6774	4.017559
514	903	5.200301
515	49272	4.363210
516	69844	4.468215
516	111659	4.485554
520	5541	4.138740
523	2716	4.231314
523	100714	4.028443
524	122898	6.606617
525	64614	4.570078
527	2872	4.513427
527	5421	6.606617
527	5666	4.290533
528	91529	4.244388
530	111	4.260639
531	908	3.991722
531	2019	4.188819
534	6539	4.356488
534	7153	4.230015
535	3022	4.405784
535	3629	4.321959
535	5291	5.317120
537	76093	3.944900
538	111249	4.596919
538	114028	5.364771
539	70286	5.220890
541	1089	4.098036
541	1265	4.162136
542	1207	4.373925
543	903	5.388943
543	1228	5.465794
544	44199	4.216381
545	112552	5.327463
547	106920	4.156407
548	3030	5.313149
549	7361	5.330643
550	2804	5.184619
550	4993	4.284875
550	7153	4.169222
551	116797	4.145546
553	608	4.782104
554	5971	3.997483
556	1617	4.337300
558	1079	4.347313
559	8228	4.123133
559	63082	4.477780
560	3000	3.818224
562	112175	4.295044
563	7153	4.615554
564	5816	4.349627
564	8368	4.357546
564	109487	5.305217
566	37733	4.365017
567	44195	4.269523
569	5008	4.410145
569	110102	4.103573
572	904	4.539906
572	5618	5.394826
574	2203	4.485919
574	3307	4.508817
575	2502	5.359544
576	541	4.341266
578	1974	6.606617
582	109487	4.336815
584	2959	4.399306
584	5971	5.256935
584	48394	5.262050
585	7815	4.426128
592	3210	4.286427
592	54286	4.102092
593	79091	4.325043
593	88125	5.287946
596	898	4.287489
596	5971	5.200513
600	3307	5.289192
602	78499	5.565149
604	2193	4.311420
604	74416	4.629556
605	50	4.083527
605	527	4.478580
609	912	5.057947
612	7153	3.947581
613	33794	4.280317
616	1252	3.931705
616	48780	5.178726
617	296	4.357037
617	1193	4.304064
620	2076	5.323227
620	2167	4.409517
621	1198	4.269866
621	1246	4.295684
624	7153	5.281575
624	55098	4.236413
626	104879	5.511957
631	318	4.489400
631	527	4.385164
631	134853	4.047244
633	5690	5.242732
633	116797	4.610991
634	908	4.400014
637	750	4.099461
637	34405	3.781464
638	4880	4.355564
641	8665	4.165677
642	95105	6.606617
643	122882	4.513440
645	50	4.526033
646	1267	4.341362
647	117176	4.405033
650	904	4.455284
651	8360	4.397216
655	88125	4.498184
656	114074	6.606617
658	96079	4.170980
660	91529	4.197715
661	1198	5.344440
662	122882	4.334438
663	8491	4.152292
665	14	6.606617
667	541	4.181859
668	8033	4.702972
669	5971	4.131677
669	6350	4.170631
669	76093	4.175975
670	38061	4.166969
673	1212	5.023543
673	3435	4.015906
674	1183	4.297277
675	750	4.412988
677	1217	5.248528
677	3030	4.192311
681	2019	4.129770
681	4262	5.210489
687	1945	4.443876
687	3435	5.396216
692	2058	3.952219
692	2096	4.213201
694	5903	4.520167
698	1207	4.152100
702	5618	4.064929
703	104944	4.799977
708	70	5.356469
708	2160	4.407775
708	3698	6.606617
708	103335	4.511443
709	913	4.108631
710	4406	4.359691
711	913	4.111415
711	1254	4.158385
712	1203	4.385195
713	908	4.412783
713	912	5.295585
713	1197	5.280638
713	4306	5.277303
714	2542	4.313093
714	6502	4.234173
715	4306	4.400812
715	5952	4.402131
715	81834	5.392791
718	50	4.556741
718	4993	4.679918
720	50	4.555402
720	2959	4.324036
722	4014	4.413954
722	72998	4.438076
723	56782	4.303068
723	79132	5.391341
723	94959	5.310674
727	1266	4.122370
728	668	5.350956
729	34405	4.732460
738	1225	4.308184
739	5690	4.223845
743	2105	4.364527
746	5995	5.217394
748	6979	4.353534
749	750	5.241513
753	1101	6.606617
757	17	5.203775
757	39183	4.289445
758	1293	4.328946
758	5995	4.148026
761	5008	4.263934
763	106438	4.227896
764	112552	4.332992
768	930	4.224764
768	1256	4.275133
770	34405	4.558793
772	1210	4.441236
773	1946	6.606617
773	3035	4.245562
774	1210	5.521068
776	296	4.348908
778	912	5.104176
780	2871	4.452138
781	1028	4.395576
781	6502	4.376150
782	916	5.059582
783	2329	4.475702
783	46578	4.585283
783	91529	5.554442
784	5952	4.492560
785	1178	4.495404
789	119145	4.331649
792	50	4.199609
792	1254	4.170325
792	1263	4.260012
794	2664	4.356383
797	750	4.580491
798	2571	4.409346
798	72720	4.284088
801	805	6.606617
802	2918	4.206021
804	904	4.546490
808	63876	4.292062
812	858	4.429388
813	2186	5.267561
813	3160	4.315166
816	50	4.559690
816	1206	4.576306
816	48516	4.514500
819	100159	4.130337
819	112623	3.940169
820	2762	5.274783
820	94959	4.237508
821	81834	4.305021
821	81847	4.395051
823	81845	4.421597
827	2019	4.426326
831	2700	4.160808
832	7156	4.021936
837	3275	4.309742
840	1200	4.091057
840	2804	4.157950
840	2918	4.174104
844	5291	4.371917
845	101864	6.606617
846	1028	4.311877
846	1035	5.407912
846	117176	4.383917
847	527	5.511832
848	1212	4.359296
848	5291	3.959502
851	1287	4.488429
853	109487	4.257561
854	97921	4.394718
854	105504	5.379351
855	318	4.889668
856	31658	4.196589
856	34405	5.265336
856	47610	4.378519
856	49530	4.314223
856	68358	4.310433
858	63082	4.255834
861	1203	4.799760
861	4226	4.190505
861	6377	4.388517
865	1136	4.182565
871	1273	4.182076
872	4308	4.501155
874	1653	4.257099
874	3556	4.355438
874	76093	4.269228
875	2395	5.196456
875	3949	3.891651
875	48394	4.209393
876	50	4.243687
879	94959	4.294485
880	947	4.151449
881	112852	5.184539
884	109487	5.395141
885	33794	3.805005
886	102123	4.648848
887	1197	5.067445
887	1208	4.033158
887	1219	3.849128
887	1225	4.050968
888	3916	4.542182
888	106916	4.507739
890	48394	5.264659
891	76093	4.167763
893	6669	4.500244
894	8874	4.569860
895	50	3.816352
895	1234	3.901546
896	105593	4.660578
902	44665	5.412703
902	46976	4.501430
905	78499	4.450964
906	1949	4.288471
906	4427	4.076663
907	5971	4.367380
908	296	4.439654
908	364	4.407982
910	3911	3.558956
910	54503	4.330199
915	920	4.341795
915	2529	5.181295
916	916	4.224213
916	3868	4.321034
917	858	5.323017
917	1254	4.184534
918	1204	5.278102
921	52929	3.458765
921	119145	4.270480
922	51255	5.286741
922	82459	4.310303
923	2791	4.366077
925	750	4.580984
925	903	4.141881
927	109374	4.394226
928	2403	4.205086
928	8961	4.266440
929	318	4.756070
929	3275	5.342068
929	3462	4.325893
929	48516	4.295281
930	1203	4.384784
930	1252	4.375829
932	2011	4.353337
935	2019	4.556475
937	80489	4.332032
937	82459	4.351165
937	88810	4.358865
938	78574	4.753512
943	150	5.196471
943	593	5.115286
943	5008	5.146673
945	508	4.410595
947	112552	4.220897
948	2329	5.249904
948	60072	4.255485
951	3897	4.399698
952	103341	6.606617
952	106696	4.198254
955	1193	4.230968
965	4886	4.346704
966	112552	4.731492
968	3916	4.528519
969	64839	4.259296
970	2502	4.374281
971	3462	4.347097
973	3310	4.263092
973	3629	4.290270
976	68954	4.384608
976	99114	4.387736
979	6669	4.568701
980	17	4.375310
983	3462	5.266915
984	82459	4.335668
984	94959	5.248643
985	59387	5.257732
985	88125	5.336643
986	3275	5.261392
987	99114	4.302536
993	922	4.200759
995	1293	4.351140
995	1584	4.302008
998	1952	4.423228
999	73881	4.717917
1000	5618	4.421633
1000	6378	5.469999
1000	48780	4.296484
1007	1219	4.369943
1009	104944	4.519692
1011	88810	4.388556
1013	34	4.441858
1014	2019	4.315238
1014	76093	5.225466
1019	1200	4.287372
1019	3114	4.351140
1023	48780	4.632485
1024	1089	5.163471
1025	26082	4.108200
1025	66371	4.010158
1026	4878	4.049918
1027	48738	4.311317
1027	105504	4.300551
1028	7153	4.367807
1029	112552	4.169963
1030	99114	4.220041
1030	107141	4.316915
1033	1234	4.246865
1033	2858	4.244037
1038	115617	4.340552
1038	118706	6.606617
1039	3000	5.259587
1039	107348	6.606617
1047	112175	4.346816
1048	5291	4.429599
1049	122892	4.358797
1051	905	5.232314
1056	7360	4.255366
1056	97913	5.388636
1057	1281	4.163449
1057	99114	4.266603
1059	68954	5.569507
1061	318	4.785026
1063	6643	5.114384
1066	2186	5.046506
1070	122882	5.319653
1074	97870	6.606617
1074	103810	4.786937
1079	527	4.143179
1081	8125	3.989152
1083	926	4.136934
1085	1210	5.525191
1085	55820	5.405914
1087	5299	4.737277
1089	3262	4.114481
1093	318	4.550005
1093	58559	4.869284
1099	1784	4.147480
1099	46578	4.174901
1099	46976	4.192535
1099	89774	5.173700
1099	96821	4.115688
1100	91500	5.230791
1101	88125	5.389272
1105	1200	4.216071
1107	56715	5.324517
1108	109487	5.236380
1111	904	3.962444
1111	81845	5.289777
1113	912	4.169678
1113	1230	4.686734
1118	3481	4.411267
1120	904	4.373558
1122	109487	4.459844
1123	318	5.585299
1125	7132	4.325235
1127	5995	3.877112
1128	480	5.574706
1128	780	5.056370
1128	2762	4.459838
1130	44665	4.341938
1131	2571	4.274376
1132	2096	4.485871
1136	5103	6.606617
1136	115210	5.288869
1137	84716	4.545547
1138	377	4.423069
1138	36525	6.606617
1140	2571	5.330650
1146	50	4.435928
1146	1210	4.489500
1147	51255	5.293226
1147	63082	4.467741
1149	3005	4.348801
1149	117176	4.574233
1150	50	4.521238
1150	904	4.593468
1150	1197	4.457415
1152	923	5.354891
1152	4963	4.435245
1154	8798	4.466841
1158	88744	4.122141
1161	1230	4.298083
1163	951	4.188794
1163	31658	4.341771
1166	1464	4.557787
1167	1193	4.319538
1168	5618	4.315821
1169	1035	4.557920
1171	3435	4.632833
1171	3468	4.359688
1171	100714	4.433067
1173	36	4.182972
1175	76093	4.694550
1176	116797	4.878053
1177	48516	3.816999
1180	7099	5.255704
1180	112552	4.336354
1181	81847	4.291366
1182	919	4.528878
1182	1907	4.354795
1183	3551	6.606617
1184	1950	4.283830
1189	2019	4.367611
1189	5291	4.175970
1189	54997	4.171119
1191	1356	4.282289
1191	1682	4.317365
1194	1208	4.343108
1195	104944	5.360032
1196	593	5.236917
1197	34405	5.248817
1198	541	5.321348
1198	1207	5.284771
1198	31658	5.248636
1201	102445	4.188701
1202	608	5.331148
1202	778	4.374575
1202	112552	4.303708
1203	296	5.377980
1206	1291	5.185219
1207	4011	4.144634
1207	4878	4.426343
1210	527	3.985012
1210	750	3.352996
1210	912	3.898533
1210	1193	5.164579
1210	3996	5.206159
1210	4011	5.150761
1211	946	4.588497
1211	6643	4.182335
1216	2028	4.300869
1216	2144	6.606617
1217	109374	4.347660
1217	134853	4.125094
1218	2021	4.862867
1220	112623	4.260972
1221	903	5.209757
1222	318	4.373302
1222	858	4.590752
1222	1961	4.354307
1224	356	5.225705
1228	8638	4.141902
1229	1230	4.335217
1230	109487	5.241344
1237	111759	4.252765
1238	54259	4.272378
1241	126245	4.259175
1242	74789	6.606617
1243	3114	4.195240
1247	1095	6.606617
1250	4878	5.374861
1251	30810	4.330105
1251	55118	5.282147
1254	1207	5.225039
1257	111	4.286987
1264	2572	4.356504
1264	107406	5.292035
1264	115569	4.181401
1266	109487	4.162640
1266	115569	5.125666
1267	2019	4.178780
1268	50	4.324730
1270	1046	6.606617
1273	5970	6.606617
1274	5618	4.069743
1275	97938	4.404370
1276	95567	4.637625
1277	150	4.259818
1277	5618	5.256680
1277	5995	5.201660
1277	112552	4.225420
1280	6377	5.548906
1283	2947	4.076314
1284	1059	4.390031
1284	54286	4.393376
1284	79132	5.369739
1286	34405	4.325888
1290	3462	4.486242
1294	3996	5.259774
1297	1247	5.225440
1299	4993	4.359670
1299	7143	4.340896
1300	88810	4.961005
1300	90866	4.434331
1300	105504	5.391958
1306	1224	4.352808
1306	3006	4.294177
1306	122882	4.093378
1308	318	4.527682
1310	4306	4.318419
1310	4995	4.062518
1311	527	5.365304
1311	1198	4.319478
1312	1225	4.300927
1312	2019	4.373278
1313	953	4.179344
1319	908	5.279942
1319	1732	4.384777
1320	1089	4.191168
1320	1193	4.236371
1320	2028	5.253895
1323	5971	4.394860
1323	103253	6.606617
1325	8665	4.349737
1328	608	5.316243
1331	112552	4.004201
1333	91529	4.132171
1334	2087	4.287589
1335	104913	4.205012
1338	109740	5.602591
1341	750	4.445508
1341	858	4.731496
1343	68157	4.304237
1344	7099	5.343332
1344	48516	4.374706
1347	6711	4.424701
1350	81834	4.414683
1351	81834	4.145384
1352	1196	5.484636
1352	1198	5.433338
1353	112171	4.287655
1354	1178	5.425736
1358	904	4.361496
1358	912	5.359628
1363	337	4.477083
1363	2908	3.805503
1364	858	4.152092
1365	1272	4.443467
1366	296	4.447018
1366	593	5.364994
1366	858	4.330816
1369	105844	4.312592
1370	1234	5.193479
1370	1358	4.235803
1371	919	4.736819
1371	68237	4.345587
1373	6350	4.248980
1373	73017	4.257578
1374	66371	3.537479
1375	858	4.755179
1377	102445	5.189772
1380	1380	6.606617
1381	1732	4.440832
1383	5618	4.114923
1386	1269	4.020067
1386	7132	4.135927
1387	1225	4.356743
1392	3629	5.315469
1392	112552	4.327156
1393	296	4.451881
1393	858	4.728381
1393	48516	4.468949
1395	733	4.157291
1396	2690	6.606617
1399	132456	6.606617
1400	74458	5.331604
1400	79132	5.359255
1402	7099	4.191333
1402	70286	4.233789
1403	115617	4.344834
1405	2762	4.407901
1407	1089	4.313001
1407	1617	5.311429
1409	318	5.550718
1411	2186	5.517483
1411	33794	4.497680
1411	91658	4.608664
1412	6643	3.475586
1413	3980	4.610909
1417	3030	5.305485
1417	3462	4.124042
1421	2905	4.445626
1421	5291	4.437241
1424	296	4.491552
1424	1208	4.424109
1426	1299	3.955272
1431	5577	3.823034
1433	5971	4.355146
1434	55290	4.280965
1436	55442	4.268603
1436	91658	4.436966
1437	94969	4.244128
1437	127198	3.987841
1438	111	4.135354
1439	58559	4.017124
1439	59315	5.176452
1440	1281	5.452983
1446	4995	4.341221
1446	5816	4.402850
1447	56715	4.247977
1447	72720	4.255388
1448	118896	5.315378
1450	112552	5.296614
1450	115617	5.309656
1452	431	4.443948
1452	750	4.611100
1454	2858	4.527091
1455	3022	4.403451
1455	8188	6.606617
1456	1273	4.470193
1461	27317	6.606617
1461	32554	4.636892
1462	123310	3.570378
1464	58559	4.243616
1465	912	4.156698
1468	84716	5.458718
1469	2019	4.635379
1470	17	5.209714
1473	1464	4.319707
1474	27831	4.277087
1474	44665	5.221360
1475	49274	6.606617
1475	103141	4.444715
1476	1193	4.249118
1477	1262	5.112643
1477	1267	4.169946
1478	48982	6.606617
1478	58047	6.606617
1481	78499	4.733064
1482	2959	4.288853
1483	109487	5.270295
1484	1204	5.252243
1484	3435	4.159366
1485	88125	4.155849
1485	112175	5.176843
1487	1217	5.204526
1488	89864	4.291817
1490	898	4.400257
1491	56782	4.321269
1492	95558	4.412850
1493	3160	4.208508
1494	1206	4.481498
1495	102445	4.348682
1495	112552	4.384547
1495	113573	4.388056
1496	150	4.568619
1496	457	4.374683
1496	527	4.127955
1497	933	4.453017
1499	101895	4.524131
1501	4011	4.134200
1501	48780	4.290776
1502	111	4.308249
1503	2058	4.220714
1503	2918	5.420618
1503	5008	5.417686
1503	106920	4.407800
1505	111921	4.380660
1506	2858	4.146177
1508	3000	4.623155
1508	31658	5.272700
1509	1288	4.134871
1510	55290	4.280965
1512	88125	4.362780
1513	318	4.630704
1513	134853	5.315648
1515	54286	5.333946
1515	74458	5.325426
1517	714	4.448272
1518	858	5.587429
1518	2959	5.515393
1519	2396	5.306363
1519	3969	4.352160
1519	68358	5.289920
1520	63082	4.446888
1522	1199	4.624611
1527	3307	5.420876
1529	924	5.394231
1534	2076	4.483405
1534	2542	5.504124
1538	2203	4.607135
1541	31658	4.228337
1544	2762	5.231683
1544	30707	4.282085
1546	1207	5.410929
1547	2395	4.160752
1547	7156	5.113324
1548	750	4.784678
1550	4993	4.417830
1550	7153	4.632251
1551	1234	5.224125
1555	27721	6.606617
1558	922	3.928776
1558	2208	4.120061
1560	3365	4.423455
1561	1288	4.279345
1566	541	4.313997
1567	7153	4.576542
1568	5618	4.234726
1570	1022	4.270190
1571	50	4.178470
1573	5291	4.211605
1573	7156	4.169798
1574	1945	4.318835
1574	2019	4.124793
1574	3629	4.285434
1575	6643	4.092266
1575	112552	4.348034
1577	904	4.101518
1577	5291	5.342127
1579	89774	4.304944
1581	79132	4.010218
1584	541	5.460839
1585	81834	4.364384
1586	750	4.165036
1586	4896	4.421931
1586	33162	4.423331
1587	90376	6.606617
1588	2019	4.379043
1589	109487	5.314461
1590	84716	4.426322
1594	106100	4.344856
1600	112552	5.212160
1602	3578	4.556920
1602	4226	4.778352
1602	4993	4.588959
1602	5952	4.550522
1605	7361	4.495003
1605	48394	4.228794
1605	48516	5.397664
1609	2186	4.359383
1610	111	4.008148
1613	908	4.525317
1614	1276	5.096653
1615	99114	4.136456
1616	48780	5.567560
1618	71899	4.203732
1619	72226	4.332984
1620	527	4.546427
1623	111	4.248296
1623	922	5.153756
1625	6857	6.606617
1628	253	4.138628
1629	86781	4.171166
1631	3196	4.371109
1634	3435	4.339864
1634	5291	4.156561
1635	97913	4.480174
1635	115617	5.469358
1636	48516	4.227161
1637	1953	4.131947
1637	48516	3.912815
1638	84772	4.038092
1639	527	4.720131
1639	858	5.382576
1640	117506	5.212111
1645	31658	4.239467
1646	112852	5.139395
1647	1136	4.354014
1648	3468	5.113233
1648	78499	4.176587
1652	88125	4.361376
1654	318	4.840021
1654	858	4.668174
1657	5008	4.295416
1660	2329	4.512140
1666	333	4.320891
1671	33794	4.305521
1672	1252	5.352220
1673	2329	4.232665
1674	356	5.241683
1674	1196	4.156630
1675	913	4.121078
1675	1148	4.233279
1679	123	5.212394
1679	3307	4.204124
1679	8638	4.339984
1680	589	4.615758
1680	2571	5.479538
1680	2762	4.407953
1682	6643	5.189709
1683	84716	4.782828
1685	26122	4.374500
1685	47404	6.606617
1685	65293	6.606617
1686	72641	4.517645
1687	2403	4.289902
1687	7254	5.358313
1687	84601	4.325453
1688	5995	5.252041
1689	48516	4.426319
1689	58559	4.338034
1692	1967	4.215577
1693	90057	5.361223
1695	4226	4.253131
1697	42725	4.938182
1700	1193	5.389387
1701	70286	4.418751
1702	34405	4.304755
1702	109487	4.276891
1703	113741	5.340590
1704	111759	4.201546
1705	913	4.328592
1705	5971	4.352574
1705	7099	4.102458
1706	3030	5.293464
1707	1884	4.385157
1707	112552	5.397959
1709	26082	4.293764
1710	145	4.319039
1710	5418	5.316647
1711	541	4.312873
1711	1291	4.287789
1712	68157	5.538566
1713	59784	4.310625
1713	109740	4.467794
1714	457	4.319886
1718	1148	5.307339
1722	8638	4.212364
1723	27904	6.606617
1724	333	4.460535
1726	5952	4.720501
1726	91529	4.816138
1727	2712	5.315165
1728	2329	4.873079
1728	2858	4.331629
1729	527	4.306427
1729	33794	5.232038
1733	3468	4.106904
1734	356	4.483783
1737	64716	5.636963
1743	6377	4.480762
1744	58803	4.485453
1745	1204	5.219946
1746	79357	4.148154
1746	89774	4.213705
1746	103341	6.606617
1750	1077	4.266195
1750	57669	5.305352
