246	1291	4.086714
247	95654	4.321292
247	117867	4.523277
250	2352	4.734729
255	113573	4.433516
263	2542	4.423812
265	2019	4.401969
265	81564	4.295673
266	64716	4.626697
268	5618	4.358579
270	110	4.694662
270	1198	4.713461
271	3262	4.341449
271	72226	4.448440
272	112552	4.246427
274	58559	4.649959
274	112556	4.381604
278	7153	4.260301
279	7153	4.587988
281	111	4.259684
282	908	4.307190
282	1620	6.606617
282	58295	6.606617
284	110	4.264547
284	733	4.261503
287	115617	4.389904
288	112552	4.777838
290	116797	4.363224
291	1222	4.150258
292	1244	4.172199
292	1288	4.199896
294	94959	4.216165
295	3470	4.506365
296	68954	4.355863
297	589	4.613156
300	3114	4.226153
302	5418	4.335423
302	78499	4.361515
304	5618	4.413039
306	4144	4.319015
307	318	4.386019
307	527	4.129145
308	8132	4.302233
310	318	4.291532
316	105844	4.336626
317	3916	4.510544
317	64716	4.487990
318	6539	4.251718
324	858	4.291542
324	1259	4.302101
325	106452	4.306044
327	5902	4.073669
328	1248	4.184543
330	3504	4.255120
331	55820	3.937032
332	858	4.227224
332	1136	4.173233
334	904	4.292922
335	1276	4.198034
336	1193	4.047763
336	2997	4.029205
338	946	6.606617
340	59315	4.489108
342	2973	4.243935
345	1197	4.284148
345	1234	4.199650
346	1284	4.343934
347	1197	4.300695
348	1203	4.648736
355	5816	4.374083
355	112175	4.332936
355	112852	4.195687
357	3307	4.338685
362	2011	4.387908
365	88125	4.340931
366	110	4.966614
366	79132	4.945877
368	904	4.340529
369	104944	4.129224
370	40815	4.407583
370	109487	4.415086
371	904	4.309028
373	904	4.292675
373	1148	4.361309
374	2959	4.211857
374	5952	4.231579
375	68237	4.271826
378	3462	4.114379
387	908	4.331362
387	4993	4.406603
387	7153	4.398502
388	1198	4.479135
388	2716	4.358378
391	318	4.680875
391	1265	4.468262
391	104841	4.486107
392	750	4.405216
394	5464	4.078716
395	5690	4.269628
396	3916	4.486065
396	7254	4.404015
396	79091	4.414987
397	6539	4.354635
397	7153	4.388628
398	60684	4.112962
402	112552	4.403712
405	1089	4.294744
406	41569	4.615676
407	750	4.749827
408	527	4.436307
409	608	4.143390
410	912	4.190106
410	3730	3.887549
411	71838	4.241018
412	541	4.206220
412	904	4.223230
413	1208	4.303154
413	1212	4.258722
414	1078	6.606617
415	904	4.540049
415	5291	4.511502
416	48780	4.468305
420	2109	6.606617
421	2194	4.408252
421	5418	4.385556
424	858	3.953707
424	923	3.837774
426	555	4.543771
433	59369	4.171734
433	68237	4.263864
435	110	4.101638
437	8970	4.277976
438	6273	6.606617
438	55253	4.215393
439	527	3.915537
439	750	3.896960
439	904	3.834294
439	1203	3.911391
439	2019	3.925587
439	2918	3.869025
439	3996	3.842678
439	4011	3.828412
441	946	6.606617
444	122882	4.952391
446	8371	6.606617
446	45517	4.283873
447	7156	4.085494
449	5954	4.356481
451	318	4.741196
451	68954	4.590430
452	527	4.690085
452	541	4.591831
452	608	4.594261
453	105504	3.826988
455	4993	4.169452
455	48516	4.100012
456	86781	4.096180
458	111384	4.428927
460	72226	4.317249
461	750	4.354116
461	87232	4.476277
462	84716	4.368785
463	2761	4.454396
463	8638	4.342021
463	100714	4.175371
467	3088	4.131041
468	3147	4.334950
469	858	4.402015
469	912	4.408565
470	55290	4.249579
471	86898	6.606617
472	520	4.764116
472	1464	4.359014
474	50	4.209699
475	508	4.427923
476	55820	4.351906
477	34405	4.083186
478	911	4.236454
479	5064	4.236569
479	5418	4.269715
479	8798	4.226211
481	5418	4.573734
481	59784	4.579933
481	81834	4.635625
483	912	4.185444
484	527	4.338167
487	588	4.663401
487	59315	4.682744
489	59784	4.330355
489	74458	4.328741
489	78499	4.350247
490	953	4.344654
490	2542	4.767580
492	109487	4.310102
496	1200	4.171155
496	1259	4.155926
496	33794	4.155056
497	1250	4.147779
497	1252	4.210719
498	70286	4.432089
501	1196	4.705314
502	296	4.072063
502	1200	4.040895
502	1291	4.018499
502	2858	4.055650
503	608	4.300071
505	1252	4.311624
514	951	4.431147
514	4019	4.473159
515	2858	4.310389
515	4226	4.277305
524	2918	4.161194
526	5673	4.167715
528	1196	4.177628
529	46578	4.081142
533	88810	4.433362
533	111362	4.364834
535	750	4.231265
535	951	4.205636
535	5291	3.859871
536	3462	3.744077
542	82463	4.140436
544	115617	4.176140
545	1196	3.830090
545	102445	3.652066
546	48997	6.606617
549	5502	6.606617
550	2944	3.870083
553	72641	4.301377
558	1276	4.067406
564	5418	4.449750
564	84374	6.606617
568	3462	4.336543
570	922	4.150415
571	2959	3.962176
572	377	4.726442
574	7099	4.258449
574	54503	4.355974
576	115381	6.606617
578	34405	4.316082
579	116797	4.177520
580	1193	4.121725
582	2618	4.100521
582	3980	4.345154
583	1327	6.606617
583	1968	4.305253
584	2019	4.535426
585	32	4.791349
587	3022	4.445085
592	62	4.476205
597	1573	6.606617
599	908	4.117564
602	8368	4.603852
602	45722	4.555964
603	4262	3.572877
603	48516	3.610550
604	1148	4.328890
607	5902	4.237334
607	82459	4.282355
609	115713	4.559126
616	59315	4.211385
618	5971	4.211618
626	1284	4.176119
627	5690	4.182162
627	7156	4.079202
631	99112	4.358462
631	102716	6.606617
631	112175	4.330844
631	114180	4.380375
634	953	4.382612
634	1035	4.688506
634	1235	4.473935
637	1276	4.330536
639	928	4.253262
640	68358	4.267379
640	70286	4.290193
642	318	4.302651
642	858	4.184762
642	48516	4.079535
646	58559	4.532771
647	527	4.642604
648	4239	5.006720
648	115210	4.815731
650	3635	6.606617
653	508	4.432241
653	858	4.706744
654	5952	4.568254
654	97921	4.602221
657	527	4.387180
657	109374	4.151082
658	48394	4.360331
658	48516	4.353384
659	30749	4.311204
662	4993	4.375860
663	32	3.924827
663	50	4.002212
664	5291	4.292015
664	34162	4.324457
665	74416	4.646986
666	1	4.190086
666	318	4.372426
666	5618	4.260765
669	70286	4.124490
669	91500	4.084877
671	76093	4.241367
672	49530	4.454827
673	104520	4.378418
674	17	4.231502
675	1250	4.284855
675	114028	4.352189
681	1207	4.205626
681	116797	4.253533
682	134881	6.606617
683	84716	4.398902
687	913	4.117388
687	3435	4.184003
688	6377	5.020098
692	89774	4.334854
694	527	4.555829
694	7361	4.590086
695	112852	4.152725
696	34	4.305566
696	339	4.302892
696	4306	4.283340
697	947	4.155091
697	1207	4.161492
699	112175	4.307044
701	1974	6.606617
701	2003	6.606617
705	318	4.459549
705	1247	4.314645
710	953	4.384726
710	1207	4.407970
713	50	4.495310
713	1212	4.443777
714	296	4.324492
715	46578	4.370365
715	113741	4.354727
717	86781	4.673944
717	96728	4.393333
717	108729	4.626499
721	913	3.954872
728	5971	4.283734
729	68954	4.490663
730	26903	4.278449
732	2959	4.574160
732	4226	4.570768
733	110	4.493219
734	8665	4.390717
734	59315	4.417242
735	296	4.193400
737	3545	4.022734
737	3911	4.187421
742	858	4.429430
745	4848	4.283779
747	912	4.502536
747	924	4.533678
747	78499	4.508480
749	1299	3.967152
749	1625	4.004494
750	2019	4.449595
752	1097	4.146969
754	150	4.432283
754	541	4.665616
758	2706	6.606617
758	2959	4.425303
759	112852	3.976736
760	100159	4.201472
762	47099	4.674158
766	1704	4.341592
767	1961	4.375963
768	107069	4.408919
770	441	6.606617
770	1748	4.514337
770	58559	4.568020
772	1204	4.140044
773	112290	4.197423
773	112852	4.165218
774	2396	4.287889
774	5816	4.348438
774	8961	4.423327
775	912	4.270003
775	3868	4.348070
781	1262	4.033491
782	2019	4.320858
783	3114	4.264552
786	110	4.363750
786	51662	4.388165
788	90866	4.385995
788	95654	4.336996
790	5690	4.298592
790	5995	4.277996
791	5008	4.241171
792	3479	6.606617
793	26903	4.404563
796	5952	4.371844
797	102125	4.353982
802	112552	4.212881
803	1265	4.119927
806	1036	4.358569
806	1196	4.498202
807	64839	4.265167
808	6539	4.459290
809	104944	4.912774
810	1196	4.508052
811	1197	4.260370
814	1252	4.338953
814	73881	4.420889
816	47610	4.292539
824	608	4.291427
824	1252	4.312360
825	223	4.327647
825	904	4.609109
825	908	4.292173
826	2194	4.534052
826	46578	4.542775
826	56782	4.541139
827	3386	6.606617
828	17	4.287262
828	55442	4.286004
828	109487	4.358594
831	858	4.535173
831	90866	4.545859
831	115617	4.448974
832	1204	4.041067
837	112552	4.427769
837	130452	6.606617
843	102445	4.167213
844	3307	4.270956
845	1212	4.408697
847	2804	4.261337
852	103141	4.414588
852	104944	4.393724
855	65514	4.211567
859	1207	4.279434
860	91658	4.615364
861	97921	4.389417
863	3897	4.273461
865	122892	4.244017
868	30749	4.366820
869	91128	6.606617
870	2019	4.046096
870	4226	4.028961
872	91529	4.243462
875	457	4.238144
876	111	4.622209
879	106452	4.297764
880	457	4.296490
883	112552	4.278490
888	111	4.268705
889	97913	4.857445
892	2208	4.418854
892	6650	4.872112
896	1269	3.964476
898	2268	4.220877
898	72998	4.246661
900	112290	4.230995
905	4069	6.606617
905	112290	4.380879
907	1945	4.453847
908	73881	4.377638
910	36	4.296037
911	5500	4.087583
914	215	4.345263
914	112290	4.130685
917	1259	4.159009
921	1193	4.188578
922	48394	4.607150
923	1197	4.371300
926	48780	4.280376
926	78499	4.289339
929	5903	4.501941
929	46976	4.442911
930	527	4.343314
932	527	4.427303
932	904	4.346059
935	608	4.192654
935	7099	4.101434
937	6377	4.231135
937	6539	4.223304
943	1203	4.226806
943	1207	4.174218
945	3510	6.606617
945	4019	4.347183
945	41566	4.285938
948	50	4.638415
952	2959	5.167650
952	4226	5.164258
953	34534	6.606617
955	48394	4.345897
956	8874	4.266809
957	5541	6.606617
960	1234	4.123751
960	1276	4.080315
960	5618	4.189320
961	1224	4.400062
963	68358	4.440861
965	1278	4.348834
967	4262	4.296968
968	904	4.533940
969	904	4.226222
969	82459	4.242175
969	96821	4.272538
970	49530	4.053039
973	91529	4.360249
976	90430	4.484180
977	506	6.606617
977	2872	4.525070
980	5008	4.426237
980	106920	4.437805
981	3994	4.168860
982	55232	4.930519
983	1252	4.063520
986	112556	4.472420
987	63082	4.425293
989	48394	4.073172
990	2019	4.411406
992	44665	4.092230
994	1217	4.214846
994	68157	4.034896
994	99114	3.917203
996	26903	4.361519
1001	1178	4.335830
1005	111617	6.606617
1006	3307	4.216141
1008	34405	4.232142
1008	44665	4.286525
1010	8542	4.522507
1012	1219	4.509155
1012	5971	4.430220
1016	5971	4.231221
1017	5995	4.204908
1017	59369	4.163068
1019	79132	4.266631
1020	1148	4.222553
1021	910	4.570931
1023	5291	4.302600
1023	6787	4.210391
1023	81845	4.309406
1027	3030	4.404939
1027	68237	4.378656
1028	71899	4.252673
1029	81845	4.225116
1033	7156	4.184029
1033	74789	6.606617
1038	410	6.606617
1039	95558	4.307596
1039	102800	4.365950
1039	114180	4.341268
1040	112183	4.280998
1040	112290	4.183889
1042	616	4.653720
1043	1207	4.459649
1044	4993	4.397572
1044	45517	4.316198
1046	1090	4.282415
1046	1196	4.346129
1048	89864	4.334128
1049	6669	4.550887
1050	7153	4.313931
1053	5971	4.165948
1053	38061	4.169176
1054	1173	4.685055
1056	904	4.015833
1058	5618	4.291233
1061	112852	4.305671
1062	5690	4.133590
1063	3499	3.732840
1066	1193	4.179002
1066	79132	4.186213
1070	6857	6.606617
1071	76093	4.444712
1071	103141	4.508007
1072	111759	4.117875
1075	1214	4.225951
1075	1265	4.204734
1078	904	4.240656
1079	1234	4.111383
1080	73881	4.419248
1081	5971	4.227527
1081	8368	4.357846
1081	109487	4.298822
1081	112552	4.273972
1082	38061	3.975642
1086	63859	6.606617
1086	84944	4.788542
1087	589	4.412108
1087	923	4.358149
1088	589	4.154608
1089	1136	4.407525
1093	954	6.606617
1093	1262	4.103709
1093	1272	4.271850
1093	5995	4.130878
1093	30749	4.209292
1094	3508	4.091189
1094	8961	4.271255
1095	1394	4.498822
1095	3994	4.480043
1096	58047	6.606617
1096	62155	6.606617
1098	91529	4.119782
1098	103042	6.606617
1099	3030	4.389658
1101	318	4.460669
1101	79132	4.267724
1102	58559	4.489696
1103	3578	4.294670
1103	3753	4.290799
1106	1035	4.507990
1106	110102	4.386703
1106	115210	4.481989
1110	903	3.374397
1110	48516	3.523949
1112	111	4.057626
1113	1387	4.383391
1113	2762	4.340450
1114	6870	4.265281
1115	64614	4.452851
1122	111	4.783926
1122	8961	4.903979
1123	4993	4.646678
1123	7153	4.638576
1124	58559	4.743887
1126	608	4.391405
1127	112552	4.192815
1129	8665	4.654103
1129	95167	4.777688
1130	3307	4.306143
1131	51063	6.606617
1132	78499	4.335838
1133	253	4.211453
1133	353	3.964415
1133	7099	3.861775
1140	25	4.371013
1140	56782	4.305836
1140	78039	4.028625
1141	1230	4.280284
1143	1036	4.274063
1144	99149	6.606617
1145	3996	4.144806
1147	778	4.353289
1148	923	4.135877
1149	1263	4.445558
1151	1197	4.106893
1152	55820	4.430255
1158	1035	4.431421
1158	7361	4.425106
1159	8665	4.128871
1161	912	3.853613
1163	111759	4.535829
1167	5291	4.266053
1168	76093	4.186981
1172	34405	4.286006
1172	76093	4.312864
1172	78499	4.352634
1173	4848	4.131634
1176	3435	3.821728
1178	81847	4.331228
1178	112556	4.337176
1178	115210	4.384902
1179	7981	4.326895
1182	30749	4.328049
1183	5995	4.292102
1186	968	4.877163
1189	84944	4.669354
1190	6942	4.172532
1191	778	4.190617
1193	76093	4.146640
1194	541	4.325199
1195	50	4.373634
1198	1252	4.345292
1206	51935	4.332174
1207	97921	4.371298
1208	5008	4.241286
1210	47099	4.328267
1212	3005	4.500779
1213	74916	6.606617
1214	66371	4.381634
1215	2959	4.335667
1216	1276	4.252066
1217	32	4.298746
1217	928	4.309488
1217	4034	4.330454
1219	4034	4.363475
1222	326	4.062381
1222	908	4.034043
1226	3629	4.339016
1227	3030	4.423858
1229	63082	4.377854
1230	3949	4.140505
1232	7164	6.606617
1233	1584	4.233778
1236	3030	4.357150
1237	1212	4.265468
1237	3435	4.291452
1243	3152	4.402927
1244	112552	4.303707
1245	81845	4.898772
1246	175	4.156967
1246	1093	6.606617
1247	1235	4.274327
1247	2858	4.288980
1248	55820	4.253865
1249	7254	4.535874
1251	1217	4.270641
1252	3000	4.134081
1252	48394	4.181905
1253	2329	4.330520
1253	3996	4.345681
1254	117176	4.408391
1256	99114	4.075291
1257	91529	4.249348
1260	277	6.606617
1261	32	4.349041
1262	34405	4.685242
1264	750	4.151459
1265	3462	4.284089
1270	99114	4.080015
1271	1228	4.170576
1272	8199	4.280965
1272	42197	4.580347
1273	98361	4.484330
1279	116797	3.958168
1281	50	3.697949
1282	100714	4.922516
1283	589	4.954229
1284	1198	4.516972
1285	112552	4.238352
1286	50	4.483984
1286	5618	4.382807
1287	122882	4.282191
1288	1304	4.412006
1288	106438	4.469246
1291	908	4.629601
1291	1212	4.370538
1292	54286	4.176064
1294	4226	4.278601
1295	589	4.205817
1296	1204	4.130476
1296	112852	4.027108
1297	594	4.356815
1297	5110	4.303326
1298	104879	4.355956
1299	3462	4.656963
1301	111362	4.350515
1303	115617	4.374013
1303	122892	4.406033
1304	5618	4.350961
1304	56367	4.370085
1305	32497	4.761219
1306	296	4.323039
1307	908	4.305268
1307	1276	4.230302
1308	50	4.705778
1308	4995	4.464839
1309	5971	4.298440
1310	92420	4.327225
1310	105504	4.446515
1312	110	5.121368
1312	2571	5.046351
1312	2762	4.492819
1313	110	4.184462
1314	99114	4.285773
1318	68237	4.325039
1320	79242	4.184995
1321	1089	3.944374
1321	2858	4.054176
1323	5291	4.299856
1323	7156	4.185015
1324	858	3.893947
1325	31225	4.719906
1331	527	4.347016
1332	750	4.196962
1332	44199	4.189137
1333	3504	4.422588
1333	5673	4.843644
1334	2028	4.451343
1334	115617	4.443610
1334	116797	4.462160
1335	11	4.442890
1335	2763	4.328060
1338	34405	4.266809
1340	73017	4.381215
1340	91529	4.407308
1344	349	4.317664
1345	79132	4.395778
1345	80586	6.606617
1348	89774	4.133667
1349	589	4.208886
1350	909	4.146240
1353	100714	4.353747
1354	922	4.238163
1354	1944	6.606617
1355	1259	4.389041
1359	912	4.218090
1359	947	4.176401
1365	904	4.157588
1367	1198	4.363073
1367	1270	4.356180
1369	2858	4.484494
1369	4226	4.451410
1369	86781	4.428202
1371	3000	4.268519
1371	31658	4.262819
1373	5541	6.606617
1373	84152	4.234564
1374	106920	4.368415
1377	920	4.468472
1379	30749	3.704570
1379	59387	4.133875
1381	599	4.452047
1382	95875	4.170622
1384	4995	4.302372
1385	318	4.059093
1386	48774	4.317553
1387	1222	4.307204
1388	2959	4.206964
1390	2571	4.215675
1390	3176	3.479471
1391	1968	4.290464
1393	1148	4.438815
1393	3307	4.358687
1394	1136	4.767241
1394	1240	4.766749
1395	1228	4.323290
1396	32587	4.350482
1398	923	4.341952
1402	364	4.225073
1402	589	3.797407
1402	3435	4.190149
1402	78499	4.218113
1404	99114	4.213894
1405	1225	4.306695
1407	94959	4.021676
1407	96821	3.703729
1408	5952	4.262062
1409	4848	4.131634
1410	1210	4.637821
1410	5952	4.578886
1413	1196	4.514896
1413	2916	4.438353
1415	3435	4.403092
1416	1217	4.212671
1417	64614	4.360101
1422	64839	4.267913
1422	97921	4.352966
1425	1136	4.291057
1425	2959	4.282534
1428	1089	3.968701
1430	65514	4.049303
1431	5995	4.050185
1432	4963	4.281397
1433	16	4.379344
1433	750	4.406838
1434	81845	4.388260
1435	3462	4.437306
1439	88405	6.606617
1442	3000	4.112196
1443	5690	4.217180
1444	79132	4.299379
1453	30749	4.261033
1456	5991	4.308255
1458	3000	4.100770
1460	1252	4.562514
1461	1212	4.215969
1462	111	3.972996
1464	104374	4.343705
1464	114935	4.300271
1465	1276	4.396990
1467	112175	4.198058
1468	1945	4.317545
1469	594	4.266956
1473	912	4.241087
1476	1212	4.353752
1477	48394	3.494553
1481	7156	4.180883
1481	46578	4.330747
1484	3088	4.291474
1484	3435	4.295949
1484	3462	4.252482
1484	48516	4.251145
1485	589	4.217660
1486	1374	4.289254
1488	1203	4.545019
1490	4262	4.201357
1491	318	5.126302
1491	2571	4.514862
1491	58559	5.038125
1491	122882	4.911142
1493	288	4.445365
1494	91529	4.311390
1495	3256	4.368302
1496	4034	2.437539
1497	5291	4.287343
1499	64197	6.606617
1499	106100	4.513869
1501	1272	4.357406
1503	2916	4.273592
1507	2019	4.243229
1515	1968	4.590816
1516	105504	4.378469
1522	44665	4.213476
1522	84152	4.243738
1523	2804	4.226288
1526	54997	4.152042
1527	2329	4.375826
1530	5971	4.208917
1531	1196	4.175182
1534	116797	4.420458
1535	8638	4.204473
1535	100714	4.244789
1537	5152	4.362545
1538	3578	4.263031
1538	4226	4.242169
1540	72226	4.406371
1541	3996	4.236731
1544	44199	4.281409
1544	49272	4.286981
1547	109487	4.207767
1550	1148	5.148943
1552	4995	4.238508
1552	7361	4.268575
1555	3462	4.114530
1559	915	4.219264
1559	954	6.606617
1559	2105	4.329786
1559	5377	4.764773
1561	8874	4.272183
1561	58559	4.308296
1561	79132	4.203527
1563	30749	3.704570
1567	858	4.557763
1569	8533	4.176734
1574	2959	4.319638
1574	3578	4.337108
1575	30707	4.252512
1577	5690	4.291122
1577	48394	4.392379
1578	924	4.435379
1579	49272	4.390827
1582	5618	4.340831
1583	89774	4.186590
1585	1610	4.305763
1590	908	4.294511
1592	527	4.602731
1595	68954	4.321919
1596	1207	4.343011
1596	5952	4.286076
1599	52885	3.984676
1604	1207	4.333578
1604	1252	4.380016
1604	6870	4.253615
1605	2329	4.290001
1606	34405	4.388378
1606	68358	4.415828
1607	126245	3.884571
1609	5618	4.426843
1610	527	4.866268
1612	5971	4.250026
1613	3435	4.229525
1616	112556	4.324861
1617	2641	4.986143
1619	114028	4.352487
1622	57669	4.300060
1626	112552	4.462678
1628	2997	4.414879
1628	109374	4.285376
1629	6643	4.094330
1630	94969	4.877393
1632	102445	4.317907
1633	120138	3.737076
1636	91529	4.396845
1643	1203	4.563811
1644	31658	4.099250
1646	1136	3.457405
1646	1148	3.504558
1649	858	4.459648
1649	5995	4.323152
1649	48516	4.354421
1651	1203	4.351417
1651	59315	4.298909
1653	1259	4.159009
1654	509	4.589978
1654	551	4.445951
1654	2871	4.423833
1655	48516	4.498647
1655	48780	4.520588
1657	2932	4.254605
1658	3462	4.068408
1659	780	4.903068
1660	112552	4.410668
1661	86781	4.122982
1663	44665	4.266828
1664	903	4.535986
1665	1197	4.001612
1665	1200	3.887865
1667	2186	4.327099
1667	3252	4.398209
1668	79132	4.296271
1671	91902	6.606617
1672	2502	4.399560
1673	912	4.442312
1673	1196	4.233286
1674	3210	4.224325
1675	33162	4.391631
1676	7153	4.526152
1680	318	4.316839
1680	2288	4.109359
1681	50	4.404904
1683	2905	4.279685
1686	912	4.432554
1686	1208	4.391288
1687	46976	4.430647
1688	1136	4.342805
1689	2542	4.315972
1689	6502	4.248465
1691	86781	4.266065
1691	100714	4.333316
1695	2571	4.141248
1699	48394	4.161705
1701	2470	6.606617
1702	1244	4.153361
1704	48394	4.362894
1709	4963	4.439223
1714	1254	3.933617
1715	89774	4.293792
1720	1206	4.581789
1721	3996	4.553522
1722	3435	4.260020
1722	6953	4.305331
1723	318	4.656133
1726	6377	4.483943
1728	112290	4.116125
1730	112552	4.307968
1734	116797	4.381711
1735	39	5.107372
1738	1148	4.147282
1740	34	4.330824
1740	6350	4.267160
1742	541	4.396146
1742	2997	4.387804
1743	71838	4.355927
1744	105	4.454819
1745	80489	4.331789
1746	4226	4.211397
1747	928	4.027839
1748	63131	4.579353
1748	104374	4.483984
1751	54286	4.392811
1752	71264	4.259774
