237	4927	4.743705
243	94959	4.536448
243	106916	4.755631
244	3499	4.641586
245	1968	4.551076
245	2000	4.344075
245	2115	4.545982
245	4963	4.544413
246	1265	4.570968
246	110102	4.548646
247	1280	4.487253
249	1240	4.590164
251	903	4.384678
251	1252	4.387745
255	501	4.613571
256	113741	4.642651
257	2028	4.458793
257	4226	4.421632
260	115617	4.369773
261	84716	4.450984
263	2730	4.716788
271	4995	4.596846
271	48516	4.367798
274	64839	4.465422
275	105504	4.557744
275	109374	4.260231
277	3030	4.401950
277	3435	4.422019
277	3736	4.477983
279	103335	4.592793
281	3996	4.498929
283	3462	4.323197
284	109374	4.279082
285	2132	4.533244
286	1278	4.582351
289	1089	4.370589
291	6643	4.499703
293	1284	4.326963
295	1276	4.459857
296	102125	4.625176
297	1276	4.408451
299	5995	4.454872
299	104879	4.457797
301	91529	4.348292
302	150	4.610380
302	1374	4.567970
302	3702	4.628410
304	1196	4.465545
304	2916	4.813185
305	8542	4.530391
306	1945	4.573901
308	5971	4.334943
310	589	4.472431
311	1197	4.411765
311	1198	4.498161
313	741	4.349226
318	509	4.626622
318	48394	4.335104
319	1299	4.481059
321	1198	4.389012
322	3000	4.305457
323	296	4.378777
324	1754	4.527391
324	1892	4.653104
327	4993	4.455407
328	66371	4.445442
329	2193	4.392469
329	96079	4.417266
335	1178	4.491893
336	3307	4.466054
339	1234	4.395809
340	122882	4.555003
341	7099	4.359808
343	44665	4.457113
343	45517	4.589568
343	68954	4.455010
347	904	4.416629
350	1203	4.472628
351	95654	4.542433
354	1347	4.621301
354	8638	4.591266
354	78499	4.537759
357	951	4.818094
357	3435	4.416103
358	44665	4.463817
358	74458	4.544484
361	58559	4.480265
364	919	4.504494
364	1272	4.567403
364	1281	4.450319
365	63876	4.381913
366	79132	4.461420
368	30749	4.432511
369	8861	4.806284
372	3147	4.477957
373	2028	4.539152
374	26662	4.464615
377	4848	4.482258
378	1193	4.437868
378	2959	4.449742
383	1207	4.367511
387	8132	4.530440
390	5971	4.269509
391	112556	4.484621
393	2403	4.452339
393	34405	4.307700
394	102125	4.629862
395	6643	4.484471
395	26082	4.573086
397	67193	4.798024
397	69604	4.720455
400	930	4.489907
401	3307	4.502776
401	3462	4.340492
401	7099	4.365865
402	589	4.505658
402	33794	4.556887
403	4306	4.575621
404	33794	4.489149
404	122892	4.515857
409	108949	4.649881
415	50	4.433336
415	7099	4.335162
416	1203	4.557116
416	104374	4.474781
417	1203	4.513303
420	3702	4.608229
421	2329	4.452870
423	102445	4.405973
423	111759	4.433783
425	2959	4.428222
425	4306	4.724278
429	1208	4.639836
429	55820	4.545561
430	5008	4.426184
432	318	4.445697
433	2396	4.482002
434	57669	4.504963
435	333	4.648020
436	109374	4.259355
438	57669	4.458775
438	104879	4.618608
440	80463	4.460391
440	89864	4.463053
441	1212	4.424301
441	59369	4.487013
442	109374	4.210277
446	71838	4.523980
447	6350	4.523862
448	1952	4.558220
450	81845	4.441227
453	5971	4.241241
453	6377	4.655168
454	1046	4.419812
455	2858	4.444826
458	8798	4.517465
462	3147	4.595024
463	3916	4.572549
463	5952	4.455336
463	7254	4.542987
463	69844	4.534308
464	6643	4.395477
469	3462	4.261189
470	1148	4.496957
471	3730	4.476081
474	344	4.541536
478	904	4.342401
479	3365	4.558841
484	1248	4.494752
486	5618	4.351107
489	2959	4.425685
493	38061	4.324191
496	2762	4.449030
496	3114	4.535699
496	73881	4.446167
497	1207	4.322255
499	25	4.689034
499	288	4.658130
499	344	4.693121
500	1291	4.468063
500	4993	4.545622
501	1884	4.582161
502	593	4.465472
503	1784	4.595982
503	2396	4.413048
506	1197	4.444880
507	51255	4.647819
510	17	4.388451
512	113829	4.861755
515	1035	4.582770
516	112552	4.288294
518	70533	4.611710
519	904	4.386969
521	59369	4.442879
521	99114	4.324835
522	1704	4.504140
524	628	4.629079
525	2028	4.520258
527	750	4.427237
527	48774	4.486221
531	858	4.416711
532	912	4.448460
532	1204	4.362334
533	68157	4.560212
535	82459	4.612236
535	96821	4.528883
536	112552	4.318485
538	54286	4.586421
538	59784	4.709408
540	110	4.444433
541	102445	4.550582
542	58559	4.514398
544	33794	4.481398
545	48780	4.499502
549	527	4.452941
549	1214	4.388495
551	6774	4.541871
552	66371	4.469655
554	3030	4.426397
561	1961	4.467036
562	118896	4.518562
564	86781	4.581607
565	60684	4.535830
565	102125	4.703497
565	112175	4.500273
566	50	4.369069
566	318	4.459195
566	1196	4.402716
568	3362	4.454551
569	750	4.374646
570	99114	4.346450
571	5008	4.400256
571	64575	4.476101
572	34405	4.368434
572	44195	4.424344
575	3307	4.465836
576	924	4.715038
576	1204	4.479475
578	4993	4.504137
578	79132	4.481157
579	91529	4.439879
580	68358	4.482091
581	34405	4.363841
582	858	4.406310
583	3916	4.416081
583	115617	4.445053
585	3030	4.433749
585	5971	4.301878
587	47099	4.497026
587	109487	4.402830
588	1193	4.461962
590	3462	4.412136
590	78499	4.439934
591	48780	4.501150
594	115617	4.485324
594	134853	4.372772
601	2542	4.573081
601	2959	4.388616
601	4306	4.517050
602	2019	4.368549
602	3000	4.251286
603	3435	4.324296
603	48516	4.426848
605	111	4.424227
606	55820	4.429458
609	81845	4.414290
619	5618	4.378547
620	48780	4.475497
624	1148	4.616687
625	32587	4.568672
625	68157	4.665297
625	99114	4.307244
626	922	4.418331
627	7099	4.409430
628	4993	4.561436
629	527	4.429007
631	955	4.601566
631	3629	4.524150
632	50	4.450701
632	527	4.448228
633	4144	4.502900
633	68237	4.395854
634	5464	4.536031
636	1204	4.468905
642	2858	4.430682
643	150	4.490699
643	1196	4.624170
643	6787	4.399303
644	3591	4.366426
645	86781	4.447941
646	318	4.622725
646	750	4.421564
647	50	4.382186
647	1196	4.485740
651	903	4.502109
652	1212	4.324392
652	1617	4.466769
652	4226	4.493601
655	909	4.419612
655	1254	4.440863
656	541	4.318430
656	1240	4.626340
661	1148	4.452708
661	1230	4.507707
664	105504	4.519940
667	1214	4.446941
668	54286	4.391168
673	1230	4.489327
674	481	4.524413
678	5618	4.370983
678	84392	4.631846
678	102903	4.544841
679	107081	4.507114
680	4447	4.496548
681	7099	4.396342
682	1178	4.503702
686	910	4.652508
686	1272	4.723633
690	112290	4.480699
691	50	4.446937
691	858	4.303997
691	912	4.386097
692	58559	4.338552
693	3307	4.473202
694	296	4.454599
695	1284	4.348395
697	5666	4.552159
698	3504	4.663022
702	1212	4.384087
703	88125	4.507738
704	597	4.625481
705	904	4.338064
708	750	4.351607
709	26082	4.504829
710	2571	4.513778
716	2087	4.498681
717	2763	4.712525
721	95105	4.585728
723	2019	4.387458
723	5618	4.335670
725	104841	4.613192
726	38061	4.452438
728	4878	4.563783
730	215	4.823994
730	3006	4.652873
732	858	4.482027
733	5618	4.347303
733	112290	4.427464
734	858	4.377254
736	110	4.409756
737	136495	4.645094
738	54286	4.380287
740	66371	4.461666
741	112852	4.267039
743	858	4.523796
745	68954	4.418173
749	95	4.694965
749	204	4.724960
749	8798	4.582669
750	6643	4.395898
751	2019	4.430863
751	2288	4.577230
751	3462	4.266765
752	5954	4.578055
753	1	4.497816
753	3114	4.638959
753	3462	4.349549
754	2763	4.509152
754	79091	4.511469
756	953	4.347369
758	1148	4.460625
758	3996	4.499102
758	7153	4.439098
759	90430	4.868602
760	111362	4.531934
762	1464	4.588500
765	3897	4.626598
766	593	4.347266
766	54259	4.625335
768	1244	4.504423
770	223	4.589151
771	117504	4.410566
772	3307	4.476014
774	1097	4.594168
780	1682	4.763201
781	5618	4.428760
782	527	4.426016
782	1784	4.539647
783	48516	4.378452
787	2641	4.636847
789	102588	4.664590
790	6669	4.448594
790	59387	4.356102
791	6902	4.531244
793	750	4.437621
794	94969	4.469941
795	36529	4.583555
795	44665	4.564299
797	106438	4.652077
799	5291	4.405402
800	114028	4.522501
803	50	4.468491
804	908	4.376490
806	1234	4.367664
808	54259	4.679989
809	84152	4.723867
809	85414	4.725164
811	2858	4.471975
811	5971	4.264029
812	1136	4.340235
814	5618	4.318313
815	1704	4.685143
815	3147	4.461758
815	6365	4.721483
817	527	4.539451
817	1193	4.369846
818	922	4.333774
818	3275	4.565981
825	26662	4.428521
827	1234	4.387229
827	1287	4.641515
827	3671	4.629103
829	5618	4.271043
832	112290	4.381996
832	112852	4.347731
834	778	4.351670
836	912	4.287630
836	1262	4.444423
837	3468	4.565168
838	5690	4.365568
839	1291	4.399321
839	73881	4.429897
840	296	4.519709
840	81845	4.365056
842	589	4.512709
842	2076	4.626435
847	2791	4.455497
850	457	4.425368
850	1198	4.403958
855	68954	4.491636
856	51662	4.760789
862	2599	4.575711
862	5679	4.498234
863	922	4.348168
864	858	4.391350
864	1203	4.430469
864	5008	4.324681
866	926	4.380506
866	53460	4.447508
867	1228	4.503744
867	5971	4.285936
868	4144	4.539491
869	608	4.352917
871	1193	4.232237
872	50	4.348111
874	2502	4.531097
878	55118	4.696600
879	1199	4.580993
883	1358	4.532287
885	5995	4.322693
886	81834	4.491695
886	84152	4.517871
893	858	4.368031
895	1291	4.506544
896	76093	4.441099
897	2019	4.447809
898	593	4.484253
904	33794	4.507388
908	134853	4.344703
909	1200	4.346033
914	112175	4.424057
915	1203	4.411082
917	4776	4.575438
918	3030	4.455381
920	1247	4.611743
920	1617	4.349735
921	106100	4.448595
922	750	4.322093
924	527	4.429107
925	946	4.720549
925	1173	4.603718
926	1198	4.492917
928	1198	4.474540
932	2096	4.634580
936	5008	4.449357
937	68237	4.400508
944	50	4.467964
944	4226	4.413833
947	5418	4.579914
948	4239	4.617999
948	34405	4.281905
948	68237	4.398145
948	76093	4.446998
952	4993	4.487018
953	1136	4.372204
956	1240	4.606156
957	55765	4.793503
957	97172	4.629075
960	16	4.547983
960	50	4.339450
960	1212	4.374601
961	589	4.499748
964	109740	4.596662
966	1907	4.639824
966	3087	4.547460
969	1148	4.465673
971	2019	4.437449
971	102800	4.598431
981	71838	4.496887
983	858	4.441024
983	4993	4.468035
984	1958	4.633721
985	4448	4.589516
986	72720	4.643196
986	104374	4.424056
987	1250	4.507198
988	96588	4.612747
990	750	4.444204
990	858	4.454398
991	858	4.519924
991	904	4.425363
991	912	4.312505
996	77561	4.731785
997	555	4.552920
997	951	4.571194
997	45081	4.629758
997	99114	4.273606
998	96821	4.498953
1000	1136	4.339312
1002	31658	4.320031
1003	2687	4.806600
1008	48593	4.609282
1009	3471	4.507040
1009	8228	4.343254
1010	1193	4.435388
1010	7153	4.618586
1011	6708	4.613871
1011	44199	4.439694
1013	2762	4.378210
1014	2080	4.416314
1016	1196	4.497108
1017	48780	4.423672
1019	6187	4.551202
1020	1193	4.300841
1021	3030	4.552469
1021	3468	4.409363
1023	858	4.490938
1023	2329	4.458784
1023	64839	4.399401
1027	84716	4.560496
1028	527	4.489403
1028	750	4.359910
1028	912	4.411212
1028	1193	4.382725
1028	1203	4.397246
1028	2019	4.327309
1028	3996	4.504078
1028	4011	4.414657
1031	1208	4.561494
1031	1219	4.464244
1032	1203	4.357882
1032	3435	4.407438
1033	105844	4.470808
1034	6787	4.341253
1037	5989	4.409479
1039	116797	4.480627
1044	50	4.391570
1044	2329	4.394190
1045	107348	4.565593
1047	5291	4.340695
1047	5971	4.272725
1048	2973	4.519798
1050	3030	4.478784
1051	5995	4.360836
1052	2161	4.577828
1053	5152	4.764210
1053	33660	4.447231
1053	88125	4.386465
1056	2858	4.501326
1059	1073	4.531970
1059	4878	4.470338
1061	1212	4.378636
1063	32554	4.612655
1064	73881	4.596944
1065	58559	4.412722
1066	527	4.490295
1066	5418	4.452375
1068	778	4.474911
1070	2161	4.588981
1074	69644	4.818086
1076	216	4.554907
1076	1644	4.601057
1076	2710	4.582570
1077	296	4.404250
1078	4720	4.543854
1078	6953	4.536061
1079	30749	4.567629
1079	115210	4.708593
1080	608	4.305001
1080	7156	4.299038
1081	55052	4.571993
1083	1212	4.426432
1083	3435	4.324935
1084	3114	4.504254
1085	4432	4.552445
1087	3949	4.510205
1091	5952	4.436535
1093	778	4.472697
1093	2791	4.502496
1094	1234	4.356369
1095	1281	4.430937
1095	5690	4.443462
1097	115569	4.527179
1098	34162	4.767387
1101	107406	4.725416
1103	3462	4.286689
1103	7099	4.412868
1104	110	4.395975
1104	5008	4.443938
1104	48394	4.434577
1108	116797	4.479055
1110	116797	4.371450
1112	115708	4.683403
1113	61160	4.678098
1113	102125	4.663814
1121	2329	4.438121
1122	1276	4.466426
1123	68954	4.563751
1125	527	4.512373
1125	5952	4.489487
1126	5952	4.559121
1126	54286	4.403493
1126	81834	4.476470
1129	3462	4.375979
1129	76093	4.338320
1129	99114	4.393024
1134	69844	4.391658
1137	1193	4.333352
1142	3114	4.583428
1142	7099	4.432825
1144	2762	4.473733
1146	51935	4.664116
1147	2019	4.393307
1148	99114	4.434179
1152	17	4.495134
1153	7153	4.513013
1154	62	4.606003
1159	1207	4.435416
1161	3755	4.440495
1163	78499	4.459521
1167	50	4.363283
1168	778	4.421420
1168	3949	4.532736
1168	109374	4.316265
1171	5618	4.354357
1174	592	4.522282
1175	8125	4.555765
1177	1207	4.299863
1177	1299	4.499080
1177	4144	4.517802
1178	102194	4.403590
1180	1704	4.497027
1182	98243	4.586983
1184	69406	4.789335
1185	1	4.492517
1187	953	4.385908
1190	6870	4.454705
1191	2858	4.432242
1192	50	4.430618
1192	81845	4.455046
1193	68954	4.481512
1196	63082	4.521428
1201	7153	4.507655
1203	1197	4.348784
1204	778	4.453508
1209	112552	4.352823
1210	318	4.550965
1212	750	4.358390
1214	49272	4.477231
1215	91529	4.547321
1216	95875	4.522977
1216	106072	4.629517
1217	1196	4.571827
1218	8784	4.632679
1220	66665	4.537306
1222	81591	4.571101
1223	161	4.533217
1227	457	4.536808
1227	750	4.312460
1227	1214	4.513429
1227	1954	4.610527
1230	4226	4.478636
1231	58559	4.599468
1234	4329	4.642866
1237	100244	4.530941
1239	5971	4.301626
1240	5618	4.435393
1240	6378	4.612846
1241	8798	4.502415
1241	112552	4.388672
1242	3000	4.283417
1242	5995	4.445702
1242	49272	4.414343
1244	5690	4.314645
1245	2791	4.720899
1245	4011	4.537376
1245	5010	4.453230
1246	115210	4.752515
1247	115569	4.494593
1250	2076	4.749530
1251	38038	4.538966
1255	50	4.382104
1255	79132	4.478558
1257	2019	4.469190
1257	2329	4.498473
1257	55765	4.723914
1258	1198	4.379443
1258	55098	4.475903
1261	111	4.319925
1261	3435	4.412640
1261	112552	4.339444
1262	326	4.523516
1265	904	4.363566
1265	48780	4.458201
1266	541	4.310869
1266	590	4.636541
1267	541	4.395047
1267	5618	4.337046
1268	4187	4.568371
1270	8665	4.437048
1270	88125	4.453227
1271	50	4.454271
1272	3730	4.445879
1272	5291	4.267437
1274	1035	4.429402
1275	115617	4.525159
1276	110	4.528302
1276	2115	4.588264
1278	920	4.624977
1280	4306	4.670226
1281	68954	4.547822
1285	339	4.567461
1287	3683	4.539522
1287	58559	4.413740
1287	68237	4.354269
1289	527	4.463720
1290	5291	4.321408
1293	541	4.349712
1293	858	4.451207
1295	91658	4.543152
1295	106920	4.582608
1297	1212	4.315028
1299	922	4.526217
1300	1945	4.537791
1300	5971	4.319533
1300	78499	4.464544
1305	3307	4.401058
1308	2329	4.322046
1309	50	4.478864
1310	1206	4.784590
1312	107069	4.502220
1314	3578	4.522760
1314	116797	4.436254
1315	912	4.346706
1317	1262	4.429987
1318	3266	4.556671
1321	364	4.567486
1322	100714	4.521498
1328	58559	4.505974
1330	6669	4.587333
1335	3471	4.620092
1335	5995	4.325262
1335	46578	4.617716
1336	1219	4.484062
1336	1250	4.445292
1336	8665	4.419476
1337	86781	4.584519
1341	3969	4.636004
1341	79132	4.496491
1341	103339	4.574183
1342	5989	4.447441
1342	58559	4.503297
1343	104374	4.534031
1344	5971	4.297588
1345	1212	4.457708
1345	1219	4.551648
1345	1252	4.403835
1346	930	4.482876
1347	5618	4.354997
1349	296	4.456642
1350	31658	4.361316
1350	97913	4.494059
1351	82667	4.580791
1352	74458	4.552595
1353	59387	4.503534
1354	750	4.437266
1355	913	4.488027
1355	3435	4.275274
1357	2959	4.408612
1357	48516	4.344449
1358	50	4.211139
1361	2997	4.476513
1363	1025	4.631618
1365	30749	4.418197
1369	117517	4.554113
1369	127974	4.851075
1370	55118	4.526954
1371	79132	4.463808
1373	150	4.479010
1374	2132	4.465073
1375	1252	4.498423
1379	2208	4.601209
1380	33794	4.597444
1381	68954	4.475669
1382	112552	4.300001
1383	4226	4.454695
1385	1276	4.439690
1386	339	4.552636
1388	1387	4.728614
1388	3527	4.553762
1388	4993	4.395117
1389	3994	4.533337
1390	5995	4.373647
1392	48394	4.363092
1392	48516	4.365477
1399	7156	4.322092
1400	1193	4.388627
1401	3578	4.554580
1401	91529	4.375605
1403	914	4.556119
1405	55247	4.551651
1407	527	4.475321
1411	10	4.480257
1413	3435	4.301151
1416	3310	4.453776
1416	94959	4.394353
1419	1997	4.524793
1426	96079	4.509568
1428	7153	4.451013
1430	3980	4.620017
1432	116797	4.429808
1433	48394	4.398652
1435	1095	4.454151
1437	1248	4.392249
1438	58559	4.478235
1439	2058	4.459296
1441	3252	4.683652
1443	4878	4.487724
1443	31658	4.297739
1444	89774	4.487564
1445	3275	4.431690
1445	89774	4.409294
1446	1228	4.658026
1447	5816	4.805056
1447	81834	4.514148
1450	8798	4.587851
1450	105504	4.661379
1451	4226	4.457178
1452	1136	4.378386
1453	5690	4.375036
1454	30749	4.542073
1459	750	4.405845
1460	111	4.404149
1460	318	4.469572
1460	8874	4.497152
1464	1256	4.459540
1464	1393	4.527294
1464	2268	4.549236
1464	3911	4.472375
1466	1284	4.364188
1467	904	4.338626
1467	922	4.407843
1467	1148	4.532205
1468	5618	4.379152
1469	508	4.614772
1469	5291	4.377355
1470	92420	4.560677
1472	68237	4.454998
1473	68954	4.478920
1475	113573	4.672616
1475	114935	4.643451
1478	66371	4.401454
1482	122892	4.461301
1483	1230	4.550509
1484	608	4.292548
1484	81834	4.448195
1488	4963	4.652314
1491	86833	4.671792
1493	68157	4.545355
1494	71899	4.727230
1496	1262	4.520417
1499	1394	4.700682
1499	3481	4.642245
1500	99917	4.685219
1501	50	4.404692
1501	4896	4.574710
1503	912	4.497840
1503	1252	4.514836
1505	527	4.476438
1506	5008	4.300468
1509	3022	4.466173
1509	3504	4.547144
1510	858	4.492547
1511	608	4.286803
1512	8957	4.477156
1513	100714	4.526124
1514	8228	4.394167
1514	82667	4.568431
1515	2571	4.446745
1517	70286	4.476541
1517	74458	4.571702
1517	102445	4.493272
1518	50	4.396691
1520	4816	4.793946
1521	1204	4.526414
1521	2288	4.527816
1522	1204	4.380357
1523	2019	4.359500
1523	5618	4.354652
1525	81847	4.452185
1525	91529	4.403490
1527	912	4.335285
1527	1207	4.413432
1528	1250	4.440163
1528	1272	4.645857
1533	1199	4.591270
1533	3198	4.596557
1536	296	4.480930
1536	3949	4.470421
1537	953	4.338960
1542	1219	4.345317
1542	1225	4.492111
1543	589	4.430392
1543	750	4.364890
1544	1234	4.427043
1545	1247	4.580639
1545	3091	4.711451
1545	3629	4.640671
1546	2403	4.499355
1546	8961	4.681413
1548	1197	4.387830
1550	215	4.723743
1551	1248	4.418612
1553	7099	4.361803
1557	5952	4.371967
1558	26082	4.443976
1560	91658	4.633214
1560	97304	4.587093
1561	81834	4.460590
1562	58047	4.716404
1562	78574	4.624351
1563	8958	4.628078
1563	59369	4.451798
1563	73017	4.664929
1564	1234	4.409041
1565	1203	4.431561
1566	1217	4.612815
1566	1284	4.370340
1566	5291	4.418797
1570	2268	4.613818
1571	4993	4.492026
1571	58559	4.551850
1572	68954	4.448541
1573	4848	4.489510
1575	4855	4.588031
1577	527	4.546860
1578	1197	4.371944
1578	1682	4.504012
1578	4226	4.393961
1578	7361	4.463541
1581	904	4.311035
1581	1148	4.467375
1582	104	4.588899
1583	509	4.597059
1583	1275	4.455266
1588	908	4.341601
1588	1207	4.393681
1592	4995	4.452072
1593	115617	4.614508
1594	5291	4.323091
1595	117176	4.651019
1596	91529	4.471809
1597	48516	4.355468
1597	58559	4.525828
1600	3310	4.707219
1602	2329	4.380062
1602	2858	4.514927
1602	3949	4.469962
1604	1625	4.341829
1604	3081	4.538824
1605	2618	4.442368
1605	3980	4.579414
1606	47099	4.662145
1608	109487	4.398431
1612	112290	4.457904
1613	905	4.413524
1613	3629	4.529520
1614	65514	4.469326
1616	25748	4.548394
1618	1610	4.458657
1618	3468	4.463892
1619	86781	4.525270
1619	111362	4.508650
1621	541	4.391136
1621	593	4.486039
1623	2139	4.632410
1624	44199	4.565250
1626	50	4.435123
1626	111	4.422622
1628	318	4.579970
1628	1028	4.495708
1630	86892	4.472689
1631	5291	4.445158
1631	96079	4.646632
1632	6350	4.506059
1633	1234	4.438085
1636	912	4.346524
1636	1197	4.342978
1636	1252	4.331958
1637	3462	4.397183
1637	5954	4.706960
1641	112552	4.344430
1641	134853	4.371544
1642	36	4.766894
1646	4226	4.446472
1647	1283	4.495579
1648	4993	4.408494
1648	112552	4.328531
1649	3307	4.465876
1649	5008	4.403133
1651	296	4.498281
1652	64716	4.796280
1654	107141	4.508987
1654	114180	4.836752
1660	953	4.469280
1662	1196	4.535524
1662	2791	4.634550
1662	91529	4.481052
1663	1281	4.394002
1665	3147	4.575688
1665	97921	4.640647
1666	4878	4.512109
1666	5218	4.606629
1668	1259	4.434223
1668	30707	4.510155
1670	27721	4.461285
1672	1196	4.510504
1672	79132	4.400101
1673	10	4.722179
1673	103624	4.776763
1673	103810	4.819517
1674	112556	4.514618
1675	31658	4.376016
1676	1136	4.312958
1678	913	4.368683
1680	50	4.361407
1682	2028	4.432733
1684	112852	4.276681
1689	1198	4.468435
1689	1210	4.486418
1691	8368	4.653721
1692	7360	4.711579
1695	296	4.402287
1695	608	4.310945
1696	912	4.338513
1696	1207	4.363504
1697	457	4.511944
1702	750	4.382771
1704	134853	4.276068
1707	68157	4.462180
1708	4878	4.516391
1708	71264	4.527374
1713	1997	4.575583
1714	296	4.447674
1719	457	4.481876
1719	527	4.407232
1720	5008	4.353744
1720	48516	4.399262
1720	48780	4.545589
1720	69844	4.471101
1720	81834	4.484891
1721	8638	4.707370
1723	109487	4.430435
1723	115210	4.710263
1725	54286	4.453684
1725	58559	4.430446
1726	26082	4.509101
1728	1178	4.502351
1732	111	4.284510
1732	54001	4.528338
1732	112175	4.432636
1743	4406	4.545511
1744	8665	4.460079
1749	668	4.349988
1750	3925	4.400414
1751	8798	4.635082
