277	8516	4.249381
277	106100	4.417368
281	370	4.033194
282	1754	6.606617
282	44195	4.317404
282	55290	4.264958
283	47099	4.266813
285	2858	4.066098
285	122882	4.065578
289	903	4.042418
291	318	4.363468
295	1719	4.358893
297	750	4.616729
298	1219	4.599601
299	6350	3.927630
300	2288	3.738434
300	2791	3.792606
303	49272	4.366852
303	52328	4.609734
303	102194	4.334668
305	8961	4.443777
310	50	4.167712
310	4226	4.121397
312	94969	4.212819
314	1947	4.403026
316	117176	4.444273
317	7347	4.419473
320	1968	4.775235
321	3468	4.212887
321	3730	4.220065
322	318	4.444409
322	1136	4.270501
323	26662	4.363137
323	48394	4.340689
324	81591	4.333552
324	82459	4.300690
328	1217	4.209849
328	1284	4.179759
329	1378	3.949916
329	2096	4.217166
329	5995	4.137050
330	3462	4.086088
331	8368	4.040521
331	8961	4.018365
333	595	4.511871
333	1193	4.458517
335	5291	4.271016
338	2730	4.433227
338	3262	4.442056
342	46976	4.301893
343	80839	4.372840
345	1225	4.206156
347	1293	4.265283
349	3435	4.352282
349	3462	4.320546
351	2046	6.606617
352	109374	4.141600
355	8368	4.409593
355	73017	4.308545
357	3030	4.388496
358	61024	6.606617
360	34405	4.282499
363	1089	4.171590
365	8665	4.279575
368	1204	4.311818
369	114028	4.305849
372	541	4.083160
372	79091	4.266364
373	48516	4.294573
374	2571	4.235856
374	2762	4.198322
376	2019	4.673401
377	58559	4.372014
378	527	4.409714
382	750	4.999433
382	47099	4.642830
387	1203	4.382168
390	1200	4.225518
391	527	4.610335
393	32	4.270759
393	5971	4.177352
394	31658	4.097462
395	912	4.297557
395	109374	4.156701
396	858	4.498133
396	69844	4.372010
397	73881	4.440940
398	72998	3.587755
401	1036	3.856312
402	1035	4.505155
402	30749	4.400342
402	113573	4.380471
405	3462	4.288358
407	50	4.653286
407	608	4.596610
408	318	4.683728
408	2858	4.456521
409	111	4.062854
409	3030	4.158557
410	356	4.054033
410	953	4.174222
410	1230	4.220498
414	950	6.606617
415	913	4.396874
415	922	4.465081
415	36517	3.696011
416	5618	4.510786
418	65293	6.606617
419	113741	4.260713
420	4776	4.521471
420	34162	4.302619
420	34405	4.247770
421	2268	4.436612
426	2542	4.818953
426	67087	6.606617
433	6350	4.270478
434	5952	4.407744
436	17	4.162299
436	111	4.163589
436	63082	4.243328
438	928	4.240008
439	318	4.092248
439	904	3.795002
439	1193	3.786459
439	1203	3.916834
439	2019	3.938404
439	4011	3.801499
440	2076	4.325118
443	5971	4.196189
445	1212	4.157771
445	1219	4.213925
445	1284	4.120533
445	8228	4.011973
451	54001	4.659538
451	59315	4.840723
452	50	4.762439
452	912	4.602740
454	59387	4.316561
455	110	4.177294
457	109487	4.318274
458	112623	4.317126
461	527	4.473816
461	589	4.357442
461	1203	4.381886
461	97304	4.403461
462	1230	4.213375
463	1407	4.382705
466	2858	4.396067
466	46578	4.377678
467	951	4.139865
467	955	4.144232
469	1947	4.437168
470	7156	4.101227
470	55442	4.162593
476	2959	4.352959
476	3949	4.261622
477	1304	4.181591
479	204	6.606617
481	296	4.577611
482	926	4.192888
483	904	4.199366
483	4226	4.228496
486	64614	4.394543
488	3310	3.910107
489	54286	4.331306
490	4262	4.403403
490	68237	4.698630
491	4239	4.323664
496	2115	4.166894
498	58559	4.546743
500	4901	6.606617
500	31658	3.953538
501	7361	4.684229
501	109487	4.621532
505	922	4.250717
506	117504	6.606617
508	596	6.606617
508	8874	4.328052
514	45081	6.606617
514	107141	4.293347
517	54001	4.874146
519	66665	4.067244
522	96079	4.149982
522	99114	4.178366
524	1214	4.158224
524	1265	4.337360
525	4011	4.205980
528	89492	4.143628
529	32	4.394174
532	50	4.768369
534	527	4.256544
535	17	4.162416
536	26662	4.133295
543	1617	4.244819
544	134853	4.048261
546	2716	4.242451
547	2019	4.463944
547	68954	4.454460
549	7361	4.371330
550	5971	4.253199
555	32	4.475979
558	7132	4.186532
561	2028	4.210023
561	3578	4.226206
561	30707	4.232684
561	79132	4.226100
562	714	4.276411
564	5903	4.521141
565	57504	4.451108
567	112552	4.241921
568	134853	4.304844
569	913	4.177333
570	903	4.074353
571	4448	6.606617
571	44665	3.889211
572	55765	4.961045
575	2395	4.265781
577	1234	4.186066
579	6187	4.218268
580	904	4.133937
580	2019	4.295673
580	5618	4.153564
583	1983	6.606617
584	7099	4.370742
584	68237	4.464996
587	3307	4.383785
591	68237	4.215419
592	3508	4.488590
594	1203	4.452090
595	112290	4.175788
597	30749	4.046895
599	2019	4.193020
601	58803	4.143002
602	6373	6.606617
610	112175	4.204448
612	3030	4.402124
612	5291	4.324356
618	27821	4.222395
618	54256	6.606617
619	3396	4.252452
621	48043	4.566188
625	2194	4.347957
626	1248	4.183411
627	109374	4.069246
628	1219	4.477240
631	97172	4.545865
638	111	4.555886
638	4993	4.757603
639	107069	4.385938
640	5630	4.335898
641	48161	4.660573
642	296	3.994021
643	82667	4.111166
644	84716	4.436606
645	91529	4.251224
646	1193	4.407796
646	4963	4.455739
647	326	4.604157
648	1212	4.728854
648	112852	4.632513
649	6378	4.429503
651	5008	4.169018
652	1610	4.340013
652	5418	4.358384
652	54503	4.443282
653	50	4.464178
653	109374	4.382976
654	33794	4.537640
655	48780	4.344853
656	1207	4.174615
657	81845	4.309560
658	5618	4.409899
658	33794	4.376439
659	3469	4.086592
659	50068	6.606617
660	2019	4.430915
661	7361	4.190778
662	1240	4.352562
663	1961	4.836095
663	2997	4.786314
665	116161	6.606617
666	32	4.198961
666	50	4.248794
667	5008	4.311736
668	50	4.343864
668	2186	4.248202
671	2762	4.292621
671	5618	4.300475
671	109487	4.299461
672	5464	4.363349
675	112552	4.333214
676	940	4.369348
676	3307	4.365602
677	919	4.588448
678	36529	4.258492
678	68237	4.226910
679	3996	4.122664
684	924	4.324108
686	80549	4.372790
686	99112	4.890383
686	113741	4.343365
689	5008	4.178965
691	81847	4.517749
692	64614	4.361502
692	119145	4.309755
694	318	4.698998
697	3801	4.088955
700	3578	4.518957
701	6615	3.989855
704	1281	4.217245
704	112852	4.138690
706	1148	4.293105
707	72720	4.247435
708	1287	4.441738
710	1203	4.481592
710	8368	4.537472
712	5498	4.494231
713	594	4.429564
717	99917	4.371089
719	908	4.250332
720	1036	4.228242
722	912	4.180924
724	909	4.205206
725	1197	4.505942
726	99114	4.393348
726	115713	4.474800
727	50	4.485620
727	527	4.468579
727	5971	4.280248
734	73017	4.445252
736	68237	4.309776
737	1393	6.606617
737	2268	4.089403
738	115713	4.960336
740	116797	4.336481
742	1252	4.336954
743	5291	4.400384
745	1732	4.349827
745	2395	4.221997
745	112552	4.249078
747	919	4.667898
748	288	4.097422
748	668	4.044182
749	1235	4.192715
749	3000	4.059378
749	33794	4.110085
750	5291	4.378034
752	1207	3.908938
753	51255	4.252733
754	111	4.622586
755	104879	4.518168
757	5690	4.248258
759	1200	3.924969
759	1291	3.894668
759	76093	4.111375
760	1035	4.419894
763	1206	4.320466
764	79091	4.325340
766	1259	4.244178
766	81845	4.223982
767	904	4.313822
770	16	4.285808
771	99114	4.353675
772	912	4.141665
772	1212	4.105954
774	3147	4.373784
778	107883	4.415899
779	1178	4.298737
780	104944	4.025765
781	5971	4.041606
783	73881	4.357397
786	6539	4.306420
787	5049	3.676032
787	69844	4.218527
787	76093	4.147071
788	88810	4.357953
790	112290	4.227383
791	7099	4.178797
793	114028	4.386577
795	6669	4.507286
797	111	4.270587
798	1261	4.498238
800	1178	4.318607
800	3307	4.299524
802	1	4.268706
803	527	3.983093
806	1240	4.450593
807	6350	4.311616
807	7099	4.200712
807	76093	4.276735
808	1197	4.429847
808	104374	4.439047
808	115617	4.426530
810	527	4.475617
810	5952	4.388466
811	457	4.242205
811	4993	4.285432
813	122892	4.393884
816	59369	4.124049
820	64716	4.458219
820	81932	4.312778
820	112552	4.324294
821	2288	4.192126
821	4144	4.183291
825	1090	4.368171
826	2268	4.564379
830	914	4.347129
830	116797	4.307028
832	1947	4.103075
834	908	4.282045
834	1148	4.395189
834	7361	4.394282
837	109374	4.263720
837	112290	4.297830
838	904	4.155257
842	2905	4.432338
842	3030	4.402319
842	3307	4.360115
845	913	4.584608
847	2542	4.392168
851	1234	4.457497
852	78499	4.407603
853	899	4.258381
855	134853	4.188938
859	5690	4.267021
860	4993	4.864943
862	3462	3.849876
862	112852	3.779817
865	122882	3.962477
868	5995	4.377521
870	5618	4.021459
874	2730	4.304963
874	5008	4.274647
875	1219	4.269076
875	1240	4.350730
876	150	4.429320
876	589	4.429651
878	40629	6.606617
880	1197	4.246639
880	4306	4.351206
881	5008	4.387295
882	912	4.511316
882	1136	4.409895
882	5952	4.541989
886	32587	4.272411
886	48516	4.253768
888	112290	4.237039
889	110	4.447446
889	3147	4.442669
889	76093	4.394131
889	115617	4.428205
891	50	4.075893
893	778	4.064342
895	27834	4.220513
896	1954	4.134584
896	3000	4.066903
897	2329	4.339196
901	922	4.509323
902	3030	3.956034
903	1566	6.606617
904	2959	4.305894
905	1968	4.506819
907	3435	4.398093
907	64614	4.468998
909	589	4.427751
909	85414	4.411040
913	3462	4.217981
913	68954	4.317956
914	3462	4.155186
915	1200	4.229812
917	2918	4.157366
918	86781	4.205348
919	3996	4.451153
920	2160	4.401711
923	2019	4.387591
924	1273	4.266977
929	5630	4.504987
929	36529	4.475706
931	6669	5.005691
932	912	4.407120
932	1197	4.419549
936	922	4.316941
936	1203	4.517749
938	5971	4.402803
942	1228	4.196609
943	596	6.606617
943	2081	4.318784
943	2085	6.606617
944	8874	4.498095
945	68358	4.328024
948	904	4.403084
949	3307	4.272051
949	109487	4.281388
949	112552	4.256711
952	5952	4.630760
953	908	4.339190
953	3435	4.342568
955	112552	4.338508
957	6979	4.351287
958	1884	4.504732
960	48516	4.164580
963	88140	4.476370
967	69844	4.334127
967	88125	4.286227
971	908	4.081781
972	79132	4.278508
974	30707	3.922732
975	3468	4.182351
977	5666	4.301066
981	3147	4.123252
986	30707	4.488447
986	112171	4.538658
989	899	4.256417
989	68157	4.344481
990	2413	4.539137
991	104944	4.332950
991	116138	4.323158
993	1148	4.786293
998	5004	6.606617
1006	55290	4.198694
1006	106920	4.215303
1009	116797	4.829560
1010	73881	4.433736
1012	923	4.448853
1012	1228	4.469942
1015	91529	4.413308
1016	6218	4.720182
1018	68954	4.328265
1023	80463	4.254434
1024	911	4.420342
1025	3307	4.361271
1025	6953	4.405892
1026	3470	4.413024
1027	60684	4.380067
1033	56757	4.466715
1033	96079	4.229085
1034	41997	4.337075
1036	5952	4.250779
1037	1610	3.733946
1038	45	6.606617
1041	2989	6.606617
1042	1907	4.363210
1043	150	4.332415
1043	908	4.297660
1044	45186	6.606617
1045	508	4.188269
1046	1204	4.218497
1048	2762	4.376329
1049	1732	4.492022
1052	1203	4.576302
1052	44665	4.501044
1055	1234	4.213629
1056	1203	4.302597
1057	339	4.293985
1058	58559	4.397409
1060	114180	4.533921
1062	7099	4.060499
1063	2019	4.319554
1065	48394	3.998151
1070	91658	4.524148
1071	85414	4.475157
1074	98243	4.475405
1075	593	4.263972
1075	1197	4.333549
1077	56367	4.327348
1078	2918	3.903009
1078	2997	4.217162
1079	923	4.137927
1081	40815	4.280528
1082	78499	4.062448
1083	7419	6.606617
1083	65514	4.086798
1086	8965	6.606617
1086	71264	4.394679
1089	1193	4.364799
1089	1219	4.396495
1092	7099	4.279083
1095	953	4.701346
1096	52287	4.601713
1096	58299	6.606617
1096	78574	4.757034
1099	1281	4.304542
1100	81847	4.250730
1106	30749	4.418465
1111	4011	4.384874
1111	56152	6.606617
1111	102445	4.283071
1115	5008	4.379731
1117	56367	4.444893
1118	1178	4.655937
1118	1208	4.580821
1121	94969	4.265268
1123	6539	4.620132
1124	1704	4.378222
1125	54286	4.289978
1125	58559	4.409367
1126	1288	4.644869
1128	919	4.389089
1128	1207	4.219633
1128	1284	4.172416
1131	26810	6.606617
1134	2329	4.418187
1135	95654	4.417469
1136	30749	4.236651
1137	68554	6.606617
1137	69844	4.429478
1138	1032	6.606617
1138	1073	4.854802
1139	919	4.371931
1140	100714	4.309530
1143	1198	4.369370
1145	4306	4.160579
1148	903	4.068069
1149	898	4.468089
1150	1148	4.281292
1150	4327	4.260449
1151	296	4.114641
1152	7361	4.528217
1154	1203	4.280817
1155	88125	4.635092
1156	3471	4.641666
1156	4308	4.499358
1160	96432	6.606617
1163	84152	4.456449
1166	77561	4.335230
1166	111362	4.295490
1166	112175	4.333740
1167	923	4.253162
1168	48780	4.224843
1175	94969	4.382727
1178	79242	4.300802
1178	104944	4.297797
1181	81845	4.200036
1182	1704	4.060964
1186	599	4.424569
1189	55765	4.291902
1191	1288	4.245126
1191	2048	6.606617
1193	778	4.282691
1193	858	4.378368
1193	109487	4.294009
1194	1193	4.319175
1194	5618	4.347345
1195	5618	4.307697
1196	110	4.403115
1196	589	4.376212
1197	134853	4.172169
1198	1234	4.257738
1198	3147	4.347266
1200	116797	4.351227
1205	1178	4.287138
1210	6350	4.250009
1211	2819	4.279429
1212	750	3.896742
1212	898	4.172218
1215	2019	4.360878
1215	3000	4.208032
1217	750	4.352703
1217	2791	4.354837
1220	123	4.215778
1222	593	3.933418
1223	3030	4.204043
1226	2019	4.412690
1226	3030	4.413995
1228	296	4.343707
1228	858	4.410149
1230	66371	4.202781
1231	608	4.293505
1232	102445	4.205225
1233	122882	4.353237
1234	296	3.971997
1238	296	4.240807
1239	47099	4.337352
1242	109487	4.246124
1243	3467	6.606617
1246	714	4.495890
1249	48516	4.609097
1254	88125	3.962375
1258	527	4.457642
1258	912	4.339817
1261	1356	4.607809
1261	5971	4.233133
1264	1207	4.120754
1269	115973	6.606617
1270	109487	4.143982
1271	923	4.133277
1272	3289	6.606617
1274	923	3.936486
1276	780	5.444701
1276	858	5.041316
1277	68954	4.381755
1281	110	3.768889
1283	110	4.527371
1283	1240	4.526073
1284	1225	4.398498
1286	912	4.347745
1288	3468	4.303580
1289	110	4.366163
1290	64614	4.335249
1290	76093	4.269641
1290	81845	4.284614
1291	903	4.338090
1291	923	4.619379
1291	5291	4.387821
1292	38061	4.153069
1292	49272	4.210673
1295	541	4.181826
1295	5952	4.225756
1296	1250	4.107859
1297	539	4.371505
1297	594	4.352405
1298	72226	4.357838
1301	64614	4.425059
1302	89492	4.351864
1303	750	4.410385
1303	1199	4.485964
1307	223	4.513974
1309	34162	4.380491
1312	1196	5.155012
1312	1704	4.993455
1313	78499	4.176984
1318	924	4.433062
1319	64034	4.321457
1319	112290	4.073409
1321	5952	4.019915
1322	102445	4.338073
1325	133419	6.606617
1326	6539	4.409205
1327	933	4.337775
1327	5816	4.462671
1327	81834	4.404802
1329	858	4.295720
1330	858	3.813119
1332	5952	4.215601
1333	68237	4.375466
1335	1754	6.606617
1336	50	4.371055
1336	953	4.260158
1336	1197	4.310750
1340	69844	4.451483
1342	1266	4.089417
1343	64614	4.357335
1344	4896	4.374435
1345	2186	4.350782
1347	1653	4.268713
1347	7156	4.171764
1348	1127	6.606617
1348	68358	4.114393
1350	1283	4.063140
1356	105844	3.908559
1363	72641	4.351607
1367	1196	4.421788
1368	1617	4.080022
1368	68157	4.269916
1369	3114	4.496459
1371	105504	4.391226
1373	51412	4.070470
1373	110102	4.188798
1373	122892	4.243286
1374	1247	4.353045
1374	1252	4.398692
1374	82459	4.408427
1376	912	4.534082
1380	25748	3.971654
1382	99112	4.980733
1382	103772	6.606617
1386	68237	4.245118
1386	70286	4.226004
1396	44665	4.279623
1396	48516	4.327916
1397	100714	4.327466
1398	1193	4.338122
1404	94864	3.959711
1405	1230	4.334105
1407	46976	4.102792
1409	1884	4.137244
1409	3262	4.122427
1410	4993	4.557585
1410	7153	4.556461
1410	58559	4.623291
1411	27834	4.462774
1412	62	4.479259
1413	2716	4.390504
1416	3435	4.228711
1417	89774	4.295712
1419	94969	3.412545
1420	1244	4.129998
1421	950	6.606617
1421	3468	4.283813
1422	78499	4.293749
1424	2858	5.076023
1425	912	4.190791
1427	4387	6.606617
1428	99114	4.161379
1429	431	4.478010
1429	1219	4.455813
1431	5010	3.930958
1433	1258	4.505058
1434	8874	4.406047
1436	527	4.329815
1436	5299	4.758600
1440	6669	4.430562
1442	2080	4.166662
1442	2096	4.241552
1442	2273	4.203918
1445	1617	4.303009
1445	68954	4.424554
1446	922	4.206042
1446	3462	4.188435
1448	25	4.643201
1448	141	4.598019
1448	31658	4.523209
1449	527	4.020815
1450	4886	4.318225
1450	5971	4.204384
1451	527	4.410383
1455	96821	4.266911
1456	926	4.283862
1460	296	4.436582
1461	6787	4.157774
1462	17	4.001485
1463	2018	3.892566
1464	112552	4.352966
1465	3471	4.519422
1466	113741	4.793014
1468	3147	4.331790
1469	34	4.268318
1469	1265	4.321768
1470	55098	4.314302
1471	5418	4.159515
1473	1089	4.178646
1473	2858	4.292349
1474	2858	4.382440
1474	3578	4.363384
1482	50	4.385703
1482	527	4.433312
1482	1193	4.304234
1482	5952	4.346161
1485	112852	4.057527
1486	2687	4.590143
1488	904	4.497776
1488	1199	4.599989
1490	52604	4.235050
1493	1059	4.599737
1493	26082	4.424899
1495	116797	4.297169
1496	6870	2.389121
1498	104374	4.267379
1502	908	4.262851
1505	3469	4.171239
1508	1204	3.542264
1508	3307	4.046987
1512	903	4.066482
1512	7926	4.097137
1512	91658	4.247515
1513	99114	4.287565
1514	79132	4.320927
1517	104520	4.817152
1520	103335	4.221271
1520	106696	4.173452
1522	2502	4.309420
1528	1464	4.426176
1528	52328	4.571325
1531	1198	4.116970
1535	66371	4.100141
1537	33660	4.292480
1537	88125	4.297018
1538	5995	3.623382
1538	48516	4.231296
1539	3435	4.098818
1540	6350	4.346485
1540	88125	4.335161
1541	1527	4.124863
1543	296	4.503848
1545	1136	4.272453
1545	1193	4.233798
1546	3868	4.255810
1547	115569	4.073453
1548	593	4.234511
1549	1096	4.551354
1549	46578	4.402935
1552	5618	4.238000
1552	74458	4.223546
1555	1178	4.244742
1555	3307	4.225660
1555	5291	4.190096
1556	4896	4.807099
1556	68954	4.364653
1556	76093	4.301711
1561	2019	4.237276
1568	5066	4.030241
1568	102445	4.158316
1570	86781	4.286105
1571	112552	4.250692
1576	112138	4.339759
1577	48516	4.407263
1578	778	4.447015
1578	1527	4.285594
1579	104374	4.398701
1582	5444	4.314276
1583	86882	4.157527
1585	1136	4.345129
1585	5291	4.288730
1587	88810	4.286454
1588	68358	4.099425
1590	4226	4.342465
1592	1234	4.456305
1593	8961	4.495479
1596	50	4.366079
1596	326	4.287269
1596	912	4.293345
1598	3152	4.340748
1599	65514	4.222790
1600	1032	6.606617
1603	1196	4.649601
1604	908	4.336464
1604	5618	4.387017
1606	76093	4.426931
1608	57504	4.429254
1609	2019	4.438765
1611	5444	4.256525
1613	1212	4.212185
1615	48516	3.948865
1615	58559	4.058900
1615	112556	4.257184
1616	112175	4.315218
1617	2407	6.606617
1619	2730	4.331414
1619	55442	4.263250
1619	55814	4.371889
1624	908	4.223745
1627	1207	4.259497
1627	90405	4.737822
1628	2858	4.479748
1628	94959	4.378770
1632	86781	4.359178
1633	501	4.068862
1636	76251	4.402811
1642	135567	6.606617
1644	68954	4.194270
1645	58559	4.400993
1647	5120	4.226020
1649	30749	4.393808
1649	63082	4.427673
1651	750	4.346671
1651	76093	4.297786
1652	541	4.730129
1653	8228	3.981705
1654	3160	4.607165
1655	68954	4.577979
1660	112556	4.462850
1662	911	4.351514
1663	2959	4.281602
1663	27831	4.279445
1663	99114	4.214037
1664	84944	4.623678
1664	103335	4.726758
1665	1036	3.890875
1665	4144	3.847917
1668	5618	4.302277
1669	90647	4.622589
1672	51255	4.286528
1677	30749	4.160661
1680	223	4.239106
1681	48780	4.293434
1683	3362	4.144198
1684	55872	4.139912
1685	1	4.513490
1685	589	4.486744
1686	1625	4.324252
1687	112552	4.437126
1688	91529	4.311033
1689	5618	4.218340
1695	318	4.377637
1696	3462	4.364718
1696	5690	4.376139
1697	8491	4.380306
1699	4262	4.186299
1700	1219	4.540934
1703	1148	4.423285
1708	524	6.606617
1710	1247	4.368486
1710	40819	4.429881
1714	750	4.007622
1715	104374	4.296871
1716	7361	4.345899
1718	1265	4.144019
1721	3578	4.480631
1722	31658	4.247552
1723	111759	5.051754
1725	70286	4.265930
1725	79132	4.314061
1726	4306	4.428230
1726	68954	4.452865
1726	78499	4.436063
1727	4019	4.214966
1727	33660	4.190937
1729	106696	4.297333
1730	114028	4.335078
1733	1732	4.498906
1733	2329	4.415285
1733	4878	4.452384
1734	69844	4.417609
1734	88125	4.369709
1735	1088	4.465885
1736	123	4.135170
1736	714	4.248542
1736	1354	4.599028
1738	296	4.296328
1738	750	4.286432
1741	916	4.366820
1741	5971	4.391796
1742	2329	4.326697
1743	86190	4.374597
1744	94969	4.382727
1746	904	4.203639
1746	112290	4.099603
1747	933	4.011213
1747	2183	6.606617
1747	2208	4.119022
1752	1197	4.215457
1752	55253	4.468930
1752	96811	6.606617
