431	1214	5.179555
431	1283	4.077357
432	593	4.246009
433	1196	4.344994
435	661	6.606617
435	3000	4.377477
436	2763	5.408711
436	5418	4.390803
439	2657	4.977089
439	3147	5.401690
442	5995	4.327302
444	1207	5.269221
448	2618	4.630386
450	11	4.433092
450	1370	4.731500
451	253	4.279493
451	3147	4.221210
452	116797	3.997579
454	933	4.357965
458	2420	4.466955
459	5690	4.266506
459	81847	4.329634
460	924	4.379374
460	1035	4.423809
461	7153	5.544543
462	858	4.748775
462	1136	4.461551
463	3435	4.128408
465	1193	4.452049
465	1653	4.330811
465	106920	4.382978
465	116797	4.544477
468	590	4.197577
469	912	4.639484
470	48516	4.406590
473	7361	5.417985
476	296	5.305623
478	81564	4.113544
479	912	5.256204
479	1196	5.339528
479	1281	3.901590
480	356	5.183610
481	912	4.261394
484	89492	4.245823
486	924	4.324110
486	68157	4.369499
488	50	4.496240
488	32587	4.467177
488	91529	4.518024
488	97304	4.547590
489	3578	4.192737
489	47629	6.606617
489	104944	4.748595
490	50	4.274923
493	111	4.372890
493	48394	5.249633
494	922	5.301610
494	1231	6.606617
495	3730	4.264163
501	3545	4.090463
501	5291	4.054807
506	3471	5.398244
506	102800	5.448952
507	69844	4.211918
510	2700	4.333258
510	6993	6.606617
512	1234	3.932064
512	32587	4.261728
518	593	4.274259
518	5902	4.257783
518	54259	4.361474
520	84152	4.687899
523	1347	4.337866
525	50	4.534395
525	134853	4.181903
526	4144	4.327147
527	2022	6.606617
529	50	4.606661
529	48516	5.271772
530	2959	4.726398
531	5995	5.077773
535	1281	4.307679
535	2905	5.429307
535	3462	5.294946
537	1	4.332005
537	5418	4.325992
537	68954	4.391522
539	750	4.172634
540	527	5.467838
540	1196	4.818576
541	750	4.173379
545	59315	5.369690
547	3435	5.161939
547	46976	4.213067
548	3462	4.205530
549	7153	4.445293
551	3256	4.316589
551	81845	5.345846
552	2529	5.285089
553	110	4.550675
556	1203	5.424265
560	30749	4.036567
561	2028	5.344889
561	33794	4.363710
566	3030	5.287834
568	116797	4.300703
570	72011	4.274883
570	78499	4.297383
572	908	4.501098
577	1198	5.384528
577	2028	5.291409
578	1994	6.606617
578	34405	5.162858
578	112852	4.050601
581	40815	4.159970
583	2762	4.276794
587	5971	4.250854
587	6377	4.347569
588	923	3.825938
591	4886	4.363817
597	7156	4.138824
600	30749	5.292576
603	97304	4.380978
607	356	5.218189
607	31658	5.149844
609	913	3.985308
609	1148	4.169700
610	86781	4.290762
611	7153	4.313082
612	58559	5.339191
613	50	4.587749
613	2396	4.310121
613	3751	5.290716
615	1947	4.409289
616	1288	4.179983
617	79132	4.336856
619	2028	4.531869
619	4262	4.418912
619	4848	4.437072
620	1263	4.276824
620	5971	4.270629
621	16	4.238549
624	1198	3.852002
625	145	4.298203
625	65514	4.184955
630	6539	4.422738
630	8665	5.384701
632	3925	3.815252
635	3918	6.606617
640	64614	4.418201
640	134853	5.215893
642	42732	4.585560
643	318	4.566189
643	1198	5.542306
644	115569	4.176428
645	39446	4.256612
646	1293	5.372634
647	5010	4.336926
648	1356	4.308055
650	68157	5.609180
656	79091	4.510041
657	1968	4.365039
658	99114	4.177920
660	5971	3.997018
665	203	6.606617
665	2501	6.606617
666	1288	4.276068
667	1200	4.166640
668	73881	4.468590
669	31658	4.103542
670	76093	4.230586
671	70541	6.606617
673	1284	3.984184
675	318	5.532880
677	1214	5.358867
678	1196	5.570243
681	3000	4.116571
681	5971	3.954356
683	1217	5.435483
683	1256	4.476677
683	54259	4.525590
684	2762	3.930750
686	102445	4.245284
687	1212	4.287315
687	56782	5.431123
689	109864	6.606617
691	31658	5.368892
693	2395	5.259489
694	69406	4.497884
695	26903	4.438877
696	107406	5.267354
696	111759	4.283706
699	3088	4.301125
699	79132	5.391318
700	110	5.363884
700	111	4.050327
702	318	4.445092
702	112852	4.159360
704	920	4.484065
707	904	4.327201
708	5618	4.532845
709	923	4.181879
714	5971	5.181932
715	2762	5.415935
716	107069	4.623102
716	115210	5.583083
717	109374	5.129633
721	6669	4.615392
723	5690	4.164905
723	48394	5.314074
724	2019	4.648017
725	120138	4.262022
731	50	4.241355
731	4226	4.220958
732	129354	4.559543
733	110553	4.602333
734	1956	4.578088
735	2791	4.338915
735	38038	4.287798
737	1210	4.130307
737	1291	4.158718
737	2019	4.209093
738	1250	4.270184
742	112852	4.120629
743	357	4.342029
743	1035	4.323925
744	750	4.383677
745	1136	4.379191
746	318	4.478062
746	2291	4.324407
746	109374	5.131377
747	99114	5.357960
749	1217	4.180013
752	34405	4.032377
753	161	4.298509
753	2470	6.606617
754	99114	4.384576
755	64034	4.417364
755	64716	4.543390
755	88810	4.435118
756	905	4.180038
757	115569	4.120424
758	3006	4.227775
758	5010	4.248723
763	112556	5.197922
764	30749	4.321154
765	318	5.638854
765	922	5.403536
767	5690	5.158553
768	3030	5.325918
769	912	4.483381
771	2019	4.737480
773	1283	5.124324
773	1944	6.606617
775	31	6.606617
775	55820	5.122818
776	4878	5.371132
776	5008	5.288063
776	48516	4.314123
778	1252	4.463222
778	5010	5.090886
779	1784	4.210548
782	922	5.124912
783	48394	4.284873
784	1653	4.448540
785	1078	6.606617
789	112171	4.399798
792	898	4.226818
793	58559	4.399616
796	858	4.248411
796	1136	4.336708
796	1193	5.268791
798	79132	4.198848
799	95654	4.495820
802	1230	5.245475
804	923	4.401908
804	1222	4.438352
812	593	4.466151
814	122882	5.337803
816	1193	4.488423
817	50	4.673559
820	4011	3.996696
825	5004	6.606617
827	7981	4.319475
828	5618	4.578919
829	79357	4.194703
830	1234	4.378948
830	5989	4.315332
832	3462	4.111616
837	4239	4.393763
842	215	5.878739
843	114935	4.321990
844	150	5.416049
845	527	4.474540
845	86332	4.418535
848	923	4.390006
849	927	6.606617
850	2423	4.329964
850	31658	4.087204
853	104841	4.325448
853	115210	4.329237
854	54997	4.258996
855	1193	4.379299
855	115617	5.377529
856	44665	4.279614
856	70286	4.277207
857	26082	5.228894
858	318	4.489903
861	48780	4.204007
862	7156	4.110938
862	76093	5.227208
868	2019	4.291875
868	48774	4.416879
868	63082	5.376206
869	515	4.671475
870	4979	4.525180
872	899	4.393380
872	1073	4.418487
872	1088	4.492468
872	3471	4.436346
873	1197	5.172285
878	1208	4.085657
882	111	5.153970
882	3307	4.245983
885	1961	4.243861
885	2396	4.225488
885	5989	4.214165
886	104913	4.251885
888	2329	4.454874
888	5618	4.320946
888	94959	4.393346
889	52287	4.652023
889	92210	4.375754
890	1265	5.287094
892	2501	6.606617
892	8368	5.397796
895	6870	3.667045
897	1234	5.262451
897	5008	5.290474
899	2997	4.089894
901	66665	4.304409
902	5971	5.403716
903	46578	4.152260
906	2973	4.276046
906	4432	6.606617
906	6787	4.172816
907	898	4.302822
909	5690	4.248431
910	3949	4.247256
912	7099	5.109280
913	16	4.367924
913	750	5.396372
913	1208	4.343264
913	2858	4.652372
915	1374	4.339116
915	1584	4.301019
915	2687	4.616955
915	3702	4.311907
917	1228	4.217042
917	1284	4.073648
918	912	5.328516
920	1291	5.252637
920	4995	4.275085
921	112940	3.965715
923	1287	4.468358
927	99114	4.222439
928	318	4.298516
928	2019	4.434578
928	59315	5.229358
928	91529	5.217109
929	3088	4.251330
929	5291	4.229947
932	2000	4.332734
935	8228	4.034743
938	8957	3.636230
939	5618	4.192083
942	64614	4.374878
943	1299	5.001943
945	541	5.371126
945	3435	4.054916
945	71530	6.606617
951	32	4.371849
951	3435	4.320282
951	46578	4.406690
952	112623	4.148165
953	109487	5.377457
954	750	5.342693
956	33794	4.636833
956	60684	4.452566
958	1953	4.388045
962	74458	4.160761
962	102445	4.077058
962	111362	5.090574
963	6643	4.099672
963	109487	5.235997
964	1247	4.213107
965	5008	5.263549
967	2076	5.273493
967	3147	5.269989
967	48516	4.801550
968	58803	4.438768
968	110730	4.463658
969	2858	4.171522
970	50	5.381042
970	112175	4.492800
975	5690	4.078567
976	48516	4.374324
976	59315	5.363698
977	1258	5.360243
979	1204	4.362963
980	145	4.503261
982	3435	5.281596
982	5291	4.353259
983	951	4.254050
984	112552	4.448642
985	88810	4.390705
988	109487	4.238216
990	3498	6.606617
994	1203	4.086054
995	2427	4.425421
997	7387	4.361256
1001	5971	4.338692
1001	56587	4.422479
1002	3160	4.370732
1003	922	4.164057
1003	923	5.153819
1007	1222	4.321699
1011	106916	4.417618
1016	5971	4.001561
1017	1036	5.327007
1017	1196	4.486993
1018	364	4.268356
1018	4886	4.296341
1019	1214	5.300010
1020	104944	4.138522
1022	1197	4.262650
1022	1210	4.568462
1023	68358	5.447561
1023	89774	4.417972
1024	110	5.295836
1024	1136	4.316016
1024	3147	4.177955
1024	4226	4.005820
1028	96079	4.443621
1028	97921	4.580822
1031	318	4.585033
1032	858	4.424552
1034	66371	5.296113
1039	34405	5.302697
1039	106100	4.412967
1042	7099	5.136798
1043	296	5.331268
1044	26082	5.339962
1045	122577	6.606617
1047	97172	6.606617
1048	3030	4.392378
1049	54503	5.347006
1051	1284	4.076494
1053	55098	4.300326
1054	592	5.174998
1055	61323	4.284027
1057	1276	4.202159
1057	76093	4.711936
1058	109578	4.585426
1060	64614	4.395280
1061	50	4.226151
1061	4226	4.353723
1063	1884	5.231700
1066	1784	4.069283
1067	106438	4.463792
1067	109864	6.606617
1067	111921	4.479658
1068	100714	4.321358
1069	1729	3.886386
1069	134853	3.623927
1073	1266	4.338218
1075	110	4.524250
1078	593	4.165085
1082	1207	4.177435
1082	6502	4.180204
1082	44199	5.204636
1085	1208	5.396035
1085	109374	4.306579
1086	81834	4.311583
1087	457	5.279173
1089	1356	4.004741
1093	4993	4.752140
1093	48780	4.532773
1094	919	4.472819
1094	112183	4.326281
1095	1732	4.516589
1098	112290	3.887464
1100	40629	6.606617
1100	88140	4.340629
1100	91542	4.381169
1101	116797	4.744088
1102	91529	5.480017
1105	3030	4.280575
1106	4993	4.285307
1109	923	4.176145
1109	58559	4.452339
1109	79132	4.225172
1112	5291	5.348070
1113	1197	4.200753
1115	2329	4.656655
1115	2916	4.275300
1117	74458	4.292301
1118	3994	4.450047
1121	6787	3.978711
1121	41566	4.072208
1121	68237	4.488284
1123	48780	4.214851
1123	79132	4.387252
1127	30749	4.201447
1128	2028	4.370191
1130	5995	5.298063
1131	1240	5.578715
1134	31658	3.869119
1135	6787	4.213143
1140	912	4.069297
1144	2959	4.430372
1146	110	5.449098
1147	318	4.379516
1155	1610	3.968499
1159	1178	4.408373
1161	96821	5.277164
1162	109374	3.976181
1166	3262	5.425173
1167	1203	5.278551
1169	953	4.403925
1170	111759	2.878865
1170	118896	3.266099
1173	2791	5.151924
1181	913	4.105044
1182	3916	4.442216
1184	2194	4.347877
1185	5952	4.292470
1185	58559	5.538352
1187	5618	5.320105
1187	58559	5.406758
1188	1197	4.175848
1188	7361	4.268569
1191	104	4.364888
1194	296	4.232002
1195	2278	3.978606
1195	3882	6.606617
1196	2762	5.305122
1197	953	4.472106
1198	296	5.349442
1198	81932	4.317483
1201	3578	3.971097
1202	1197	4.300509
1203	32	4.384199
1206	3462	4.210496
1210	527	4.092759
1210	904	3.949528
1210	1203	5.189704
1210	2918	3.873943
1210	4011	5.165341
1213	3671	4.630044
1213	48394	5.330507
1218	1732	4.546599
1219	109374	4.118928
1220	117176	4.354812
1223	116797	4.179678
1224	1	4.228083
1224	110	5.258902
1224	111	4.176816
1224	7153	5.270531
1225	95309	6.606617
1227	31658	4.052137
1228	109374	3.909972
1229	1204	5.224453
1229	1214	4.259116
1230	26662	5.209100
1234	50	4.346454
1234	2571	5.252461
1235	3275	4.387538
1235	97921	4.409313
1236	112556	3.990352
1237	115617	5.318741
1238	26082	5.257415
1242	7156	5.194998
1243	2502	5.217173
1245	3730	4.140628
1247	1653	4.224528
1248	1035	4.473041
1249	4963	4.423108
1250	5952	5.357904
1250	112290	4.074667
1251	8645	6.606617
1254	1204	5.247184
1254	68954	5.339667
1255	457	4.579650
1255	1197	4.663651
1263	7013	4.212515
1264	8638	4.158675
1264	110586	4.213659
1267	5618	4.044181
1268	858	4.327859
1269	47610	4.293212
1271	78499	5.414638
1273	2046	6.606617
1274	2019	3.870893
1277	4011	4.389254
1277	30707	5.257417
1281	905	4.154002
1281	1178	4.186859
1282	1259	4.193943
1282	64839	5.230616
1284	215	5.389527
1286	2019	4.217067
1289	94969	5.927023
1293	88125	4.337294
1294	1148	3.946292
1294	7153	5.253161
1298	2712	5.344855
1299	2028	4.308226
1303	1178	4.431355
1303	5971	4.381793
1304	318	4.647340
1304	457	4.276043
1308	858	4.240825
1308	3000	4.294882
1309	50	4.345518
1310	4886	5.344895
1312	3147	4.360492
1315	481	6.606617
1317	953	4.283563
1318	2028	4.202191
1320	1617	5.176853
1321	527	5.517874
1321	923	4.448192
1323	104243	6.606617
1324	3000	4.282230
1325	1610	4.364820
1327	1284	4.247216
1331	1207	4.116922
1333	951	5.260293
1333	5291	4.334215
1335	954	4.787650
1335	1178	5.168616
1339	223	4.296928
1340	94969	4.123378
1341	1265	5.298398
1343	296	5.249888
1343	30749	4.616214
1344	4226	4.156575
1346	111	4.249819
1347	714	4.402488
1350	7153	5.437783
1351	5049	3.816164
1352	318	4.731177
1354	3462	5.325331
1354	5291	4.693926
1355	5008	5.249820
1356	6669	4.409723
1362	5008	5.285818
1363	7361	4.793482
1366	50	4.840223
1366	912	4.379844
1368	68237	5.318960
1369	1077	4.354210
1371	81845	4.312915
1372	5630	4.440581
1373	3462	3.969050
1373	76093	5.257022
1374	3360	6.606617
1374	3949	4.076087
1374	33660	4.260451
1379	3198	6.606617
1380	457	4.384148
1380	53996	6.606617
1381	2617	6.606617
1383	68954	5.387194
1384	3471	5.225970
1384	7153	4.397291
1384	58559	5.321785
1386	947	4.089364
1388	50	4.285667
1388	2028	4.227075
1389	5995	4.070911
1390	1090	4.540669
1391	904	5.188831
1394	912	5.526932
1395	34405	4.406188
1395	59369	4.060200
1398	111	4.198167
1398	1178	5.267620
1404	1208	5.253832
1407	1136	4.387688
1408	7981	4.274371
1409	858	4.399693
1417	5673	4.230006
1417	82459	4.279539
1418	89774	5.275190
1420	89804	6.606617
1421	940	4.371153
1421	3030	5.417894
1421	3462	4.676056
1423	111	4.186569
1423	58025	6.606617
1424	1204	4.422377
1425	1148	4.305055
1426	33794	4.188430
1428	1261	4.472325
1428	2288	4.377968
1430	296	4.334550
1434	3468	4.182765
1436	2542	4.370349
1438	908	4.031857
1439	1200	4.125802
1440	910	4.569980
1442	44022	4.640833
1443	364	4.301540
1446	3481	4.315467
1449	1284	4.191109
1450	27821	4.114552
1452	4878	5.424390
1452	5618	4.955763
1452	99114	4.759600
1453	26082	5.319288
1454	73881	5.545411
1455	3468	4.272158
1456	123	4.422467
1456	55118	4.424932
1465	750	4.094814
1465	72330	6.606617
1465	86628	6.606617
1468	2019	4.338187
1472	4995	4.404780
1474	2959	4.154491
1476	904	4.289254
1476	5618	4.292971
1477	68157	5.286738
1481	118700	4.274303
1483	7156	4.125895
1484	922	4.377627
1484	1212	4.374874
1485	111759	4.160383
1485	112852	4.158916
1486	66371	4.264939
1487	5971	4.363909
1488	112552	4.256999
1489	55098	4.305096
1490	1945	4.385699
1493	904	4.307247
1493	3224	4.247368
1493	7071	4.281289
1495	4886	4.462342
1500	103141	4.449864
1501	48516	4.324209
1502	112552	4.213070
1503	3175	4.841387
1506	88125	5.263517
1510	1217	4.114570
1510	3468	3.988429
1511	923	4.057668
1513	54259	4.498624
1515	68954	4.590147
1522	919	4.670263
1525	63082	4.369437
1528	1136	4.408778
1528	1196	4.575392
1529	50	3.823816
1529	1136	4.079446
1529	2329	4.347614
1529	2997	4.328235
1532	4144	4.188178
1534	5971	5.397420
1536	923	3.992192
1536	3462	3.982824
1538	69604	4.497338
1538	97938	4.499728
1539	5989	4.187708
1541	68358	4.296979
1542	117504	6.606617
1544	5971	4.169621
1547	112552	4.175831
1548	912	4.556530
1548	913	4.217011
1550	1198	4.679697
1552	2427	4.518114
1554	2318	4.763459
1555	8132	5.436735
1558	906	4.659686
1559	5008	5.239496
1559	7099	4.184967
1560	951	4.291336
1560	1673	4.299842
1561	85438	6.606617
1562	50	4.555741
1562	6378	4.496191
1562	8360	4.439432
1563	65514	4.123445
1564	112552	4.208871
1565	55820	4.120130
1566	112852	4.583396
1568	1230	5.280668
1570	3435	4.221173
1570	3462	5.193912
1571	8360	4.307306
1573	64839	5.271254
1576	1287	4.407866
1576	32554	5.141468
1582	1254	4.092282
1582	3435	5.139325
1584	1968	4.501048
1587	81591	4.205075
1588	4019	4.433662
1589	2268	5.313824
1593	7099	3.547130
1595	95856	6.606617
1598	73881	4.364142
1604	134853	5.158347
1605	4011	4.456371
1606	4226	4.594689
1606	4262	4.197311
1607	1234	3.906112
1607	48516	5.024828
1609	2959	5.377021
1611	7022	4.357614
1612	1059	4.426102
1613	318	4.461439
1613	1203	4.377697
1614	50	4.167112
1614	2804	5.143050
1616	50	4.030789
1616	4226	5.570800
1619	81847	4.270803
1620	1704	4.551246
1623	1276	5.086279
1624	1347	4.475472
1625	97752	4.412340
1626	2959	5.282927
1628	750	4.218840
1628	2664	4.173728
1631	64614	4.455667
1634	1204	4.322581
1635	110	4.871128
1635	76093	4.556881
1635	91529	4.578827
1636	5995	3.956471
1638	115713	4.660209
1639	2959	4.322716
1641	120466	6.606617
1642	1148	5.440016
1642	3000	5.259108
1642	5291	4.208232
1642	7099	4.133495
1643	81591	4.283769
1644	94969	3.593800
1645	3307	4.335655
1649	98154	4.238042
1650	76093	5.266277
1651	33794	5.207366
1653	57504	4.477246
1656	50	4.465040
1656	1193	4.357731
1660	858	4.557179
1660	1777	4.882432
1660	2019	4.577852
1660	52973	6.606617
1660	55765	4.473142
1662	1086	4.374511
1662	7361	5.434957
1664	5690	4.201732
1664	8368	4.394219
1665	1173	4.701580
1665	3262	4.265004
1667	96079	4.195292
1669	104944	4.088433
1670	116797	4.208133
1671	5349	6.606617
1671	6539	4.292505
1671	58559	4.281912
1672	1178	5.357890
1675	908	4.268703
1676	904	4.562170
1678	76093	5.187398
1679	3310	4.236752
1682	42197	4.570671
1683	215	4.383844
1684	2599	3.861476
1689	7153	4.191132
1691	1244	4.235580
1696	111921	4.401519
1697	39	5.024090
1697	333	4.412706
1698	2762	5.140541
1698	63082	4.150866
1698	99114	4.514843
1702	111362	4.221443
1704	6936	5.009048
1705	3462	4.387302
1706	2194	5.319879
1708	608	4.324517
1708	904	4.199991
1710	4995	5.326770
1711	1198	4.362488
1712	76093	5.464204
1713	72641	5.305638
1715	48780	4.277703
1715	58559	4.207311
1718	1262	4.173719
1726	7153	5.583137
1726	33794	4.711326
1732	4993	4.567401
1733	1193	5.184355
1733	34405	3.729555
1733	91529	5.191031
1735	223	4.282221
1735	1208	4.203160
1736	3147	4.615444
1738	78499	4.375130
1740	1617	5.347485
1743	4306	5.421713
1743	68954	4.131518
1744	47099	5.547641
1745	1207	4.264607
1747	86781	4.523768
1748	110	5.492958
1748	1036	5.385151
1748	1210	4.549367
1748	2762	4.272048
1750	66097	5.227604
1751	5577	3.865916
1752	33660	4.320877
1752	37741	4.199535
