1061	3435	4.488019
1064	4993	4.538430
1065	50	4.438967
1065	318	4.485830
1065	904	4.228786
1065	908	4.350103
1066	1197	4.399213
1067	51662	4.641145
1068	2019	4.377879
1068	3147	4.479896
1068	3462	4.349681
1072	5444	4.401209
1073	104944	4.433334
1074	1148	4.357016
1074	1203	4.560562
1074	68954	4.588205
1083	904	4.306953
1083	922	4.417529
1084	1200	4.481003
1084	1968	4.634087
1084	2762	4.461814
1086	904	4.256583
1087	1217	4.384007
1089	608	4.352396
1089	1193	4.329350
1093	589	4.443067
1094	2858	4.457628
1094	48516	4.296817
1096	1259	4.392662
1097	112183	4.610107
1104	608	4.421070
1104	903	4.430808
1106	109487	4.393360
1107	1230	4.599021
1108	318	4.537792
1109	1203	4.411403
1112	132456	4.607468
1116	911	4.725976
1117	81834	4.520542
1118	899	4.554467
1118	910	4.479090
1118	1073	4.647208
1118	1235	4.712735
1121	48394	4.449810
1122	30707	4.616844
1122	56367	4.539585
1127	39446	4.691429
1133	1207	4.366970
1134	40815	4.561414
1135	48780	4.444817
1140	1272	4.579415
1140	3000	4.410906
1141	63082	4.527933
1143	55442	4.547107
1145	79132	4.455944
1147	7090	4.573762
1147	30749	4.381314
1153	1198	4.555630
1153	2918	4.515522
1155	86781	4.505324
1159	1252	4.507673
1161	3275	4.554874
1166	3000	4.425644
1166	3949	4.392270
1169	68157	4.557532
1170	74458	4.425512
1171	6	4.497925
1171	2329	4.360837
1174	1219	4.483396
1175	6643	4.491352
1176	6669	4.538731
1177	4144	4.417653
1178	38886	4.767525
1178	66371	4.290137
1182	3175	4.677127
1183	2019	4.383759
1184	5679	4.649023
1185	3114	4.650205
1185	31658	4.425242
1186	2329	4.407088
1186	48516	4.487652
1188	59387	4.526400
1191	296	4.463632
1192	34405	4.390644
1192	48516	4.407860
1192	63082	4.529238
1193	922	4.414338
1194	84716	4.517926
1195	114601	4.697924
1196	87222	4.490913
1197	8607	4.579521
1200	1197	4.432181
1200	81834	4.619170
1202	5690	4.429558
1203	1203	4.391820
1204	25	4.674203
1204	750	4.408168
1204	2858	4.409643
1205	5971	4.272033
1205	86781	4.462976
1206	50	4.449652
1207	3030	4.487828
1207	3629	4.565327
1208	1198	4.556774
1212	296	4.538595
1214	52328	4.567821
1215	99114	4.485757
1216	110553	4.627699
1217	1291	4.537696
1218	32	4.700822
1222	5903	4.779394
1227	1673	4.517559
1231	2019	4.399580
1232	100714	4.544291
1235	50	4.378187
1236	4226	4.403117
1237	104879	4.620173
1239	7156	4.347756
1239	103339	4.661728
1241	54286	4.465702
1242	2947	4.478672
1245	5418	4.486823
1245	89774	4.465876
1246	1199	4.637574
1250	1307	4.639701
1251	2648	4.551089
1252	115381	4.741208
1257	908	4.233706
1257	30707	4.655408
1257	45720	4.496894
1260	95654	4.442413
1263	91529	4.594787
1265	903	4.434979
1266	608	4.438218
1268	3468	4.522991
1280	2762	4.557610
1281	47610	4.665922
1282	109487	4.364649
1284	7132	4.599466
1286	1884	4.621830
1289	903	4.498059
1290	1178	4.450262
1291	216	4.626057
1293	2858	4.448356
1295	1203	4.420596
1295	5995	4.438205
1295	112290	4.349449
1295	116797	4.382094
1297	1178	4.448795
1297	6947	4.571509
1298	288	4.572691
1298	72641	4.522268
1300	64614	4.504917
1301	1907	4.723311
1301	30749	4.410771
1301	109487	4.411429
1304	122882	4.642679
1305	4144	4.434056
1306	86781	4.447947
1306	104374	4.448211
1307	79132	4.278822
1309	7153	4.358487
1309	109374	4.223024
1310	1252	4.517386
1311	4262	4.487446
1314	53125	4.515070
1315	919	4.529273
1317	1212	4.517310
1319	953	4.519014
1319	1247	4.547334
1319	5291	4.304811
1321	3252	4.622022
1321	6377	4.554493
1321	6539	4.546339
1322	25	4.479882
1322	104944	4.449114
1324	72011	4.653155
1326	105197	4.514928
1328	527	4.413740
1331	86332	4.475654
1333	1240	4.540709
1333	2571	4.467924
1333	2959	4.357610
1334	5995	4.407488
1334	30707	4.645261
1334	81845	4.477352
1335	5971	4.301164
1337	2571	4.403067
1337	5995	4.370840
1338	3435	4.433220
1339	541	4.449948
1339	551	4.757430
1339	92643	4.735448
1340	5995	4.341060
1340	30707	4.581814
1341	93270	4.614394
1342	5618	4.435840
1342	63082	4.566511
1343	26903	4.699481
1344	2997	4.583844
1346	923	4.347250
1346	1284	4.342680
1346	1617	4.409338
1346	1945	4.440879
1346	3435	4.342896
1347	8961	4.649481
1348	122882	4.576796
1349	527	4.366440
1349	608	4.536294
1349	7153	4.450691
1350	103335	4.607762
1353	70286	4.575691
1354	541	4.432437
1354	858	4.428900
1354	31658	4.323073
1355	1234	4.411661
1357	4226	4.366793
1358	593	4.429977
1360	76093	4.460017
1363	2160	4.552054
1365	33660	4.557767
1368	589	4.555459
1368	8961	4.649253
1369	121103	4.694251
1369	127192	4.625248
1371	26662	4.481886
1371	94959	4.462355
1373	1136	4.318561
1375	3435	4.389421
1379	906	4.693394
1380	34405	4.393570
1380	78499	4.474724
1382	99114	4.351387
1385	223	4.611548
1388	1036	4.538961
1392	4226	4.373290
1394	1207	4.403235
1395	3030	4.549942
1397	1207	4.388844
1397	5952	4.517576
1400	2858	4.415154
1401	64614	4.662052
1402	50	4.314738
1407	1196	4.598351
1408	49272	4.436532
1409	38038	4.468198
1410	111	4.352397
1411	34	4.448876
1412	527	4.431697
1412	1193	4.247920
1412	2959	4.376135
1413	7156	4.342638
1414	55098	4.439485
1415	109487	4.321697
1415	112552	4.386109
1416	8638	4.399150
1418	112290	4.405942
1419	2542	4.508387
1419	3275	4.605419
1423	5008	4.405134
1424	541	4.472365
1425	84716	4.547677
1429	54997	4.536720
1429	89864	4.584336
1431	1148	4.494527
1431	2058	4.532238
1432	1907	4.721161
1432	107141	4.485886
1432	112552	4.333828
1433	1262	4.472473
1435	1279	4.534335
1435	1653	4.648356
1436	4226	4.475240
1437	1284	4.501370
1438	2028	4.562264
1438	7361	4.543509
1439	1947	4.436123
1439	5995	4.380651
1443	76093	4.337868
1443	109487	4.344288
1444	64034	4.539994
1445	1784	4.462602
1445	2618	4.568507
1445	46578	4.500522
1445	46976	4.441524
1448	3147	4.547623
1448	81834	4.524827
1449	78499	4.470024
1450	85414	4.784011
1451	4011	4.485135
1453	296	4.483026
1454	50	4.502382
1455	1089	4.459499
1456	76093	4.345802
1457	112552	4.407211
1458	2762	4.426470
1465	1222	4.630567
1466	1212	4.377809
1468	1148	4.426555
1468	1203	4.482200
1470	2028	4.438828
1470	3730	4.503425
1472	3435	4.339000
1477	62	4.544073
1477	922	4.322602
1477	76093	4.416535
1483	1464	4.689743
1484	508	4.482079
1486	31658	4.350683
1488	1968	4.739244
1491	1207	4.379311
1491	63131	4.480354
1493	3435	4.351476
1493	5291	4.249715
1496	3468	4.374996
1499	908	4.285910
1500	1967	4.558233
1501	5816	4.628241
1502	112290	4.342581
1503	908	4.439286
1503	1208	4.390851
1504	111	4.333310
1504	370	4.417292
1505	1204	4.444312
1508	1103	4.519788
1508	1946	4.566738
1508	3196	4.552195
1510	4995	4.503608
1512	1994	4.455473
1512	34405	4.374413
1515	858	4.415184
1515	1198	4.417703
1516	1197	4.457465
1517	48780	4.363474
1518	7361	4.448627
1519	1207	4.337644
1519	3307	4.423514
1520	1262	4.565511
1520	34405	4.351841
1521	5971	4.363609
1522	5418	4.410639
1522	48516	4.361565
1523	5952	4.443453
1525	77561	4.506907
1525	88125	4.415543
1526	3435	4.509246
1528	3868	4.494472
1530	48780	4.605076
1531	589	4.520628
1532	68237	4.546871
1533	3035	4.445469
1535	1089	4.501409
1536	899	4.444981
1537	110	4.416531
1539	5291	4.369086
1541	17	4.478840
1542	1089	4.433090
1542	1193	4.284228
1542	1196	4.513383
1543	541	4.390509
1544	6711	4.697893
1544	7361	4.526215
1545	5291	4.240567
1546	318	4.491343
1546	3508	4.508251
1547	3949	4.524591
1547	48516	4.436152
1548	953	4.506680
1551	906	4.514916
1551	922	4.365622
1551	2183	4.410673
1551	2208	4.503221
1552	1197	4.382370
1554	377	4.601088
1554	1210	4.523962
1555	231	4.457145
1555	5110	4.684218
1556	508	4.537006
1556	1273	4.550671
1556	6777	4.572779
1557	79242	4.372196
1557	81845	4.337675
1559	104944	4.432974
1559	107883	4.435863
1559	111921	4.598041
1560	97938	4.534037
1561	54503	4.457688
1562	86190	4.629388
1563	3462	4.310148
1563	7160	4.563184
1567	5008	4.377779
1569	1291	4.473183
1569	1610	4.507833
1570	2000	4.528356
1570	2194	4.612308
1570	2502	4.572668
1570	33794	4.521183
1574	5291	4.371040
1574	112171	4.425857
1575	1945	4.423578
1577	1196	4.502637
1578	858	4.460742
1579	2804	4.562072
1579	88129	4.509036
1579	94959	4.469577
1580	3435	4.408864
1581	58559	4.408598
1586	2858	4.443496
1590	55442	4.511632
1590	109487	4.365861
1591	926	4.439507
1592	7361	4.460398
1595	109487	4.413126
1595	111362	4.537411
1595	115210	4.465722
1596	6350	4.407588
1596	7099	4.292174
1597	110	4.381441
1597	7153	4.378186
1598	111	4.348670
1602	2194	4.601376
1602	4226	4.416704
1602	55820	4.447152
1604	8970	4.408662
1605	88	4.410829
1606	112171	4.537367
1607	4327	4.739600
1611	282	4.470977
1611	105844	4.431154
1613	3022	4.512586
1615	1196	4.519871
1617	54503	4.660337
1617	116797	4.415653
1618	1299	4.424705
1618	5008	4.317058
1621	1	4.456500
1625	117506	4.577372
1626	1089	4.420466
1627	588	4.515195
1632	953	4.441378
1632	7099	4.291513
1634	4296	4.606613
1634	126245	4.561268
1635	2700	4.730333
1636	904	4.379624
1636	908	4.222502
1636	4306	4.372846
1641	7981	4.481503
1645	1197	4.401902
1645	1206	4.578413
1646	4011	4.538317
1651	4011	4.486308
1651	99114	4.449663
1656	50	4.364306
1656	79132	4.438398
1657	2997	4.504114
1658	1203	4.368612
1658	79132	4.477502
1660	1247	4.575713
1661	1884	4.477875
1663	3448	4.560572
1664	1967	4.419363
1665	2329	4.330672
1665	2959	4.382938
1667	5690	4.389044
1667	7099	4.364057
1667	68237	4.496883
1667	88125	4.408366
1668	5008	4.416166
1671	95558	4.521795
1675	109374	4.129963
1676	4993	4.517030
1677	1754	4.564638
1679	86781	4.436940
1683	46976	4.513310
1684	105844	4.462839
1685	1246	4.481298
1685	3147	4.557547
1686	3030	4.499902
1686	7387	4.573094
1686	72226	4.559701
1688	8638	4.452677
1688	107406	4.498584
1688	115569	4.532843
1689	1036	4.559606
1691	54001	4.548455
1693	109374	4.254411
1697	1088	4.657279
1698	114028	4.531179
1703	150	4.496927
1703	3275	4.483943
1703	30707	4.545227
1703	30749	4.395491
1703	112552	4.388736
1704	112552	4.327638
1707	223	4.559408
1707	527	4.366947
1710	111759	4.403823
1711	5816	4.660478
1711	8368	4.581054
1714	1214	4.440911
1714	1291	4.566221
1715	4993	4.484603
1717	6879	4.639167
1718	2019	4.354031
1719	17	4.462663
1720	2762	4.422103
1720	96079	4.372730
1721	5291	4.348533
1727	1228	4.595510
1728	904	4.408638
1728	908	4.359302
1728	3435	4.311676
1730	930	4.397171
1730	1284	4.448624
1733	34405	4.375938
1734	919	4.562157
1735	2881	4.567785
1736	32497	4.512937
1737	66371	4.316080
1741	3435	4.452044
1742	3949	4.461247
1743	1673	4.468066
1743	2921	4.621644
1744	2858	4.359766
1744	2918	4.525667
1745	14	4.656607
1748	508	4.668828
1750	97921	4.500139
1751	44665	4.537975
1752	73881	4.441395
